Dataname,Value,Time
current,0.07,2025-08-29 09:38:46.534123
power,2,2025-08-29 09:38:46.534123
voltage,122.99,2025-08-29 09:38:46.534123
filament_temp,230.7,2025-08-29 09:38:47.034340
bed_temp,60.2,2025-08-29 09:38:47.034340
current,0.07,2025-08-29 09:38:47.034340
power,2,2025-08-29 09:38:47.034340
voltage,122.99,2025-08-29 09:38:47.034340
filament_temp,230.7,2025-08-29 09:38:47.534524
bed_temp,60.2,2025-08-29 09:38:47.534524
current,0.07,2025-08-29 09:38:47.534524
power,2,2025-08-29 09:38:47.534524
voltage,122.99,2025-08-29 09:38:47.534524
filament_temp,230.7,2025-08-29 09:38:48.034698
bed_temp,60.2,2025-08-29 09:38:48.034698
current,0.07,2025-08-29 09:38:48.034698
power,2,2025-08-29 09:38:48.034698
voltage,122.99,2025-08-29 09:38:48.034698
filament_temp,229.5,2025-08-29 09:38:48.534892
bed_temp,60.3,2025-08-29 09:38:48.534892
current,0.07,2025-08-29 09:38:48.534892
power,2,2025-08-29 09:38:48.534892
voltage,122.99,2025-08-29 09:38:48.534892
filament_temp,229.5,2025-08-29 09:38:49.035085
bed_temp,60.3,2025-08-29 09:38:49.035085
current,0.07,2025-08-29 09:38:49.035085
power,2,2025-08-29 09:38:49.035085
voltage,122.99,2025-08-29 09:38:49.035085
filament_temp,229.5,2025-08-29 09:38:49.535256
bed_temp,60.3,2025-08-29 09:38:49.535256
current,0.07,2025-08-29 09:38:49.535256
power,2,2025-08-29 09:38:49.535256
voltage,122.99,2025-08-29 09:38:49.535256
filament_temp,229.5,2025-08-29 09:38:50.035477
bed_temp,60.3,2025-08-29 09:38:50.035477
current,0.07,2025-08-29 09:38:50.035477
power,2,2025-08-29 09:38:50.035477
voltage,122.99,2025-08-29 09:38:50.035477
filament_temp,229.8,2025-08-29 09:38:50.535690
bed_temp,59.9,2025-08-29 09:38:50.535690
current,0.07,2025-08-29 09:38:50.535690
power,2,2025-08-29 09:38:50.535690
voltage,122.99,2025-08-29 09:38:50.535690
filament_temp,229.8,2025-08-29 09:38:51.035899
bed_temp,59.9,2025-08-29 09:38:51.035899
current,0.07,2025-08-29 09:38:51.035899
power,2,2025-08-29 09:38:51.035899
voltage,122.99,2025-08-29 09:38:51.035899
filament_temp,229.8,2025-08-29 09:38:51.536110
bed_temp,59.9,2025-08-29 09:38:51.536110
current,0.07,2025-08-29 09:38:51.536110
power,2,2025-08-29 09:38:51.536110
voltage,122.99,2025-08-29 09:38:51.536110
filament_temp,229.8,2025-08-29 09:38:52.036321
bed_temp,59.9,2025-08-29 09:38:52.036321
current,0.07,2025-08-29 09:38:52.036321
power,2,2025-08-29 09:38:52.036321
voltage,122.99,2025-08-29 09:38:52.036321
filament_temp,229.3,2025-08-29 09:38:52.536486
bed_temp,60.6,2025-08-29 09:38:52.536486
current,0.07,2025-08-29 09:38:52.536486
power,2,2025-08-29 09:38:52.536486
voltage,122.99,2025-08-29 09:38:52.536486
filament_temp,229.3,2025-08-29 09:38:53.036668
bed_temp,60.6,2025-08-29 09:38:53.036668
current,0.07,2025-08-29 09:38:53.036668
power,2,2025-08-29 09:38:53.036668
voltage,122.99,2025-08-29 09:38:53.036668
filament_temp,229.3,2025-08-29 09:38:53.536883
bed_temp,60.6,2025-08-29 09:38:53.536883
current,0.07,2025-08-29 09:38:53.536883
power,2,2025-08-29 09:38:53.536883
voltage,122.99,2025-08-29 09:38:53.536883
filament_temp,229.3,2025-08-29 09:38:54.037100
bed_temp,60.6,2025-08-29 09:38:54.037100
current,0.07,2025-08-29 09:38:54.037100
power,2,2025-08-29 09:38:54.037100
voltage,122.99,2025-08-29 09:38:54.037100
filament_temp,229.5,2025-08-29 09:38:54.537306
bed_temp,60.5,2025-08-29 09:38:54.537306
current,0.07,2025-08-29 09:38:54.537306
power,2,2025-08-29 09:38:54.537306
voltage,122.99,2025-08-29 09:38:54.537306
filament_temp,229.5,2025-08-29 09:38:55.037523
bed_temp,60.5,2025-08-29 09:38:55.037523
current,0.07,2025-08-29 09:38:55.037523
power,2,2025-08-29 09:38:55.037523
voltage,122.99,2025-08-29 09:38:55.037523
filament_temp,229.5,2025-08-29 09:38:55.537697
bed_temp,60.5,2025-08-29 09:38:55.537697
current,0.07,2025-08-29 09:38:55.537697
power,2,2025-08-29 09:38:55.537697
voltage,122.99,2025-08-29 09:38:55.537697
filament_temp,229.5,2025-08-29 09:38:56.037886
bed_temp,60.5,2025-08-29 09:38:56.037886
current,0.07,2025-08-29 09:38:56.037886
power,2,2025-08-29 09:38:56.037886
voltage,122.99,2025-08-29 09:38:56.037886
filament_temp,229.8,2025-08-29 09:38:56.538095
bed_temp,60.3,2025-08-29 09:38:56.538095
current,0.07,2025-08-29 09:38:56.538095
power,2,2025-08-29 09:38:56.538095
voltage,122.99,2025-08-29 09:38:56.538095
filament_temp,229.8,2025-08-29 09:38:57.038318
bed_temp,60.3,2025-08-29 09:38:57.038318
current,0.07,2025-08-29 09:38:57.038318
power,2,2025-08-29 09:38:57.038318
voltage,122.99,2025-08-29 09:38:57.038318
filament_temp,229.8,2025-08-29 09:38:57.538515
bed_temp,60.3,2025-08-29 09:38:57.538515
current,0.07,2025-08-29 09:38:57.538515
power,2,2025-08-29 09:38:57.538515
voltage,122.99,2025-08-29 09:38:57.538515
filament_temp,229.8,2025-08-29 09:38:58.038732
bed_temp,60.3,2025-08-29 09:38:58.038732
current,0.07,2025-08-29 09:38:58.038732
power,2,2025-08-29 09:38:58.038732
voltage,122.99,2025-08-29 09:38:58.038732
filament_temp,229.7,2025-08-29 09:38:58.538935
bed_temp,60.2,2025-08-29 09:38:58.538935
current,0.07,2025-08-29 09:38:58.538935
power,2,2025-08-29 09:38:58.538935
voltage,122.99,2025-08-29 09:38:58.538935
filament_temp,229.7,2025-08-29 09:38:59.039149
bed_temp,60.2,2025-08-29 09:38:59.039149
current,0.07,2025-08-29 09:38:59.039149
power,2,2025-08-29 09:38:59.039149
voltage,122.99,2025-08-29 09:38:59.039149
filament_temp,229.7,2025-08-29 09:38:59.539354
bed_temp,60.2,2025-08-29 09:38:59.539354
current,0.07,2025-08-29 09:38:59.539354
power,2,2025-08-29 09:38:59.539354
voltage,122.99,2025-08-29 09:38:59.539354
filament_temp,229.7,2025-08-29 09:39:00.039534
bed_temp,60.2,2025-08-29 09:39:00.039534
current,0.07,2025-08-29 09:39:00.039534
power,2,2025-08-29 09:39:00.039534
voltage,122.99,2025-08-29 09:39:00.039534
filament_temp,229.8,2025-08-29 09:39:00.539708
bed_temp,60.0,2025-08-29 09:39:00.539708
current,0.07,2025-08-29 09:39:00.539708
power,2,2025-08-29 09:39:00.539708
voltage,122.99,2025-08-29 09:39:00.539708
filament_temp,229.8,2025-08-29 09:39:01.039921
bed_temp,60.0,2025-08-29 09:39:01.039921
current,0.07,2025-08-29 09:39:01.039921
power,2,2025-08-29 09:39:01.039921
voltage,122.99,2025-08-29 09:39:01.039921
filament_temp,229.8,2025-08-29 09:39:01.540135
bed_temp,60.0,2025-08-29 09:39:01.540135
current,0.07,2025-08-29 09:39:01.540135
power,2,2025-08-29 09:39:01.540135
voltage,122.99,2025-08-29 09:39:01.540135
filament_temp,229.8,2025-08-29 09:39:02.040366
bed_temp,60.0,2025-08-29 09:39:02.040366
current,0.07,2025-08-29 09:39:02.040366
power,2,2025-08-29 09:39:02.040366
voltage,122.99,2025-08-29 09:39:02.040366
filament_temp,230.5,2025-08-29 09:39:02.540599
bed_temp,60.0,2025-08-29 09:39:02.540599
current,0.07,2025-08-29 09:39:02.540599
power,2,2025-08-29 09:39:02.540599
voltage,122.99,2025-08-29 09:39:02.540599
filament_temp,230.5,2025-08-29 09:39:03.040830
bed_temp,60.0,2025-08-29 09:39:03.040830
current,0.07,2025-08-29 09:39:03.040830
power,2,2025-08-29 09:39:03.040830
voltage,122.99,2025-08-29 09:39:03.040830
filament_temp,230.5,2025-08-29 09:39:03.541039
bed_temp,60.0,2025-08-29 09:39:03.541039
current,0.07,2025-08-29 09:39:03.541039
power,2,2025-08-29 09:39:03.541039
voltage,122.99,2025-08-29 09:39:03.541039
filament_temp,230.5,2025-08-29 09:39:04.041258
bed_temp,60.0,2025-08-29 09:39:04.041258
current,0.07,2025-08-29 09:39:04.041258
power,2,2025-08-29 09:39:04.041258
voltage,122.99,2025-08-29 09:39:04.041258
filament_temp,230.5,2025-08-29 09:39:04.541490
bed_temp,60.0,2025-08-29 09:39:04.541490
current,0.07,2025-08-29 09:39:04.541490
power,2,2025-08-29 09:39:04.541490
voltage,122.99,2025-08-29 09:39:04.541490
filament_temp,230.0,2025-08-29 09:39:05.041667
bed_temp,60.6,2025-08-29 09:39:05.041667
current,0.07,2025-08-29 09:39:05.041667
power,2,2025-08-29 09:39:05.041667
voltage,122.99,2025-08-29 09:39:05.041667
filament_temp,230.0,2025-08-29 09:39:05.541890
bed_temp,60.6,2025-08-29 09:39:05.541890
current,0.07,2025-08-29 09:39:05.541890
power,2,2025-08-29 09:39:05.541890
voltage,122.99,2025-08-29 09:39:05.541890
filament_temp,230.0,2025-08-29 09:39:06.042105
bed_temp,60.6,2025-08-29 09:39:06.042105
current,0.07,2025-08-29 09:39:06.042105
power,2,2025-08-29 09:39:06.042105
voltage,122.99,2025-08-29 09:39:06.042105
filament_temp,230.3,2025-08-29 09:39:06.542285
bed_temp,60.5,2025-08-29 09:39:06.542285
current,0.07,2025-08-29 09:39:06.542285
power,2,2025-08-29 09:39:06.542285
voltage,122.99,2025-08-29 09:39:06.542285
filament_temp,230.3,2025-08-29 09:39:07.042505
bed_temp,60.5,2025-08-29 09:39:07.042505
current,0.07,2025-08-29 09:39:07.042505
power,2,2025-08-29 09:39:07.042505
voltage,122.99,2025-08-29 09:39:07.042505
filament_temp,230.3,2025-08-29 09:39:07.542747
bed_temp,60.5,2025-08-29 09:39:07.542747
current,0.07,2025-08-29 09:39:07.542747
power,2,2025-08-29 09:39:07.542747
voltage,122.99,2025-08-29 09:39:07.542747
filament_temp,230.3,2025-08-29 09:39:08.042966
bed_temp,60.5,2025-08-29 09:39:08.042966
current,0.07,2025-08-29 09:39:08.042966
power,2,2025-08-29 09:39:08.042966
voltage,122.99,2025-08-29 09:39:08.042966
filament_temp,230.8,2025-08-29 09:39:08.543201
bed_temp,60.0,2025-08-29 09:39:08.543201
current,0.07,2025-08-29 09:39:08.543201
power,2,2025-08-29 09:39:08.543201
voltage,122.99,2025-08-29 09:39:08.543201
filament_temp,230.8,2025-08-29 09:39:09.043434
bed_temp,60.0,2025-08-29 09:39:09.043434
current,0.07,2025-08-29 09:39:09.043434
power,2,2025-08-29 09:39:09.043434
voltage,122.99,2025-08-29 09:39:09.043434
filament_temp,230.8,2025-08-29 09:39:09.543635
bed_temp,60.0,2025-08-29 09:39:09.543635
current,0.07,2025-08-29 09:39:09.543635
power,2,2025-08-29 09:39:09.543635
voltage,122.99,2025-08-29 09:39:09.543635
filament_temp,230.8,2025-08-29 09:39:10.043825
bed_temp,60.0,2025-08-29 09:39:10.043825
current,0.07,2025-08-29 09:39:10.043825
power,2,2025-08-29 09:39:10.043825
voltage,122.99,2025-08-29 09:39:10.043825
filament_temp,229.7,2025-08-29 09:39:10.544014
bed_temp,59.6,2025-08-29 09:39:10.544014
current,0.07,2025-08-29 09:39:10.544014
power,2,2025-08-29 09:39:10.544014
voltage,122.99,2025-08-29 09:39:10.544014
filament_temp,229.7,2025-08-29 09:39:11.044246
bed_temp,59.6,2025-08-29 09:39:11.044246
current,0.07,2025-08-29 09:39:11.044246
power,2,2025-08-29 09:39:11.044246
voltage,122.99,2025-08-29 09:39:11.044246
filament_temp,229.7,2025-08-29 09:39:11.544477
bed_temp,59.6,2025-08-29 09:39:11.544477
current,0.07,2025-08-29 09:39:11.544477
power,2,2025-08-29 09:39:11.544477
voltage,122.99,2025-08-29 09:39:11.544477
filament_temp,229.7,2025-08-29 09:39:12.044695
bed_temp,59.6,2025-08-29 09:39:12.044695
current,0.07,2025-08-29 09:39:12.044695
power,2,2025-08-29 09:39:12.044695
voltage,122.99,2025-08-29 09:39:12.044695
filament_temp,229.8,2025-08-29 09:39:12.544906
bed_temp,60.3,2025-08-29 09:39:12.544906
current,0.07,2025-08-29 09:39:12.544906
power,2,2025-08-29 09:39:12.544906
voltage,122.99,2025-08-29 09:39:12.544906
filament_temp,229.8,2025-08-29 09:39:13.045119
bed_temp,60.3,2025-08-29 09:39:13.045119
current,0.07,2025-08-29 09:39:13.045119
power,2,2025-08-29 09:39:13.045119
voltage,122.99,2025-08-29 09:39:13.045119
filament_temp,229.8,2025-08-29 09:39:13.545335
bed_temp,60.3,2025-08-29 09:39:13.545335
current,0.07,2025-08-29 09:39:13.545335
power,2,2025-08-29 09:39:13.545335
voltage,122.99,2025-08-29 09:39:13.545335
filament_temp,229.8,2025-08-29 09:39:14.045559
bed_temp,60.3,2025-08-29 09:39:14.045559
current,0.07,2025-08-29 09:39:14.045559
power,2,2025-08-29 09:39:14.045559
voltage,122.99,2025-08-29 09:39:14.045559
filament_temp,230.5,2025-08-29 09:39:14.545791
bed_temp,59.1,2025-08-29 09:39:14.545791
current,0.07,2025-08-29 09:39:14.545791
power,2,2025-08-29 09:39:14.545791
voltage,122.99,2025-08-29 09:39:14.545791
filament_temp,230.5,2025-08-29 09:39:15.046003
bed_temp,59.1,2025-08-29 09:39:15.046003
current,0.07,2025-08-29 09:39:15.046003
power,2,2025-08-29 09:39:15.046003
voltage,122.99,2025-08-29 09:39:15.046003
filament_temp,230.5,2025-08-29 09:39:15.546179
bed_temp,59.1,2025-08-29 09:39:15.546179
current,0.07,2025-08-29 09:39:15.546179
power,2,2025-08-29 09:39:15.546179
voltage,122.99,2025-08-29 09:39:15.546179
filament_temp,230.5,2025-08-29 09:39:16.046372
bed_temp,59.1,2025-08-29 09:39:16.046372
current,0.07,2025-08-29 09:39:16.046372
power,2,2025-08-29 09:39:16.046372
voltage,122.99,2025-08-29 09:39:16.046372
filament_temp,229.7,2025-08-29 09:39:16.546601
bed_temp,59.1,2025-08-29 09:39:16.546601
current,0.07,2025-08-29 09:39:16.546601
power,2,2025-08-29 09:39:16.546601
voltage,122.99,2025-08-29 09:39:16.546601
filament_temp,229.7,2025-08-29 09:39:17.046815
bed_temp,59.1,2025-08-29 09:39:17.046815
current,0.07,2025-08-29 09:39:17.046815
power,2,2025-08-29 09:39:17.046815
voltage,122.99,2025-08-29 09:39:17.046815
filament_temp,229.7,2025-08-29 09:39:17.547031
bed_temp,59.1,2025-08-29 09:39:17.547031
current,0.07,2025-08-29 09:39:17.547031
power,2,2025-08-29 09:39:17.547031
voltage,122.99,2025-08-29 09:39:17.547031
filament_temp,229.7,2025-08-29 09:39:18.047216
bed_temp,59.1,2025-08-29 09:39:18.047216
current,0.07,2025-08-29 09:39:18.047216
power,2,2025-08-29 09:39:18.047216
voltage,122.99,2025-08-29 09:39:18.047216
filament_temp,229.3,2025-08-29 09:39:18.547437
bed_temp,60.9,2025-08-29 09:39:18.547437
current,0.07,2025-08-29 09:39:18.547437
power,2,2025-08-29 09:39:18.547437
voltage,122.99,2025-08-29 09:39:18.547437
filament_temp,229.3,2025-08-29 09:39:19.047636
bed_temp,60.9,2025-08-29 09:39:19.047636
current,0.07,2025-08-29 09:39:19.047636
power,2,2025-08-29 09:39:19.047636
voltage,122.99,2025-08-29 09:39:19.047636
filament_temp,229.3,2025-08-29 09:39:19.547811
bed_temp,60.9,2025-08-29 09:39:19.547811
current,0.07,2025-08-29 09:39:19.547811
power,2,2025-08-29 09:39:19.547811
voltage,122.99,2025-08-29 09:39:19.547811
filament_temp,229.3,2025-08-29 09:39:20.048018
bed_temp,60.9,2025-08-29 09:39:20.048018
current,0.07,2025-08-29 09:39:20.048018
power,2,2025-08-29 09:39:20.048018
voltage,122.99,2025-08-29 09:39:20.048018
filament_temp,229.7,2025-08-29 09:39:20.548194
bed_temp,60.9,2025-08-29 09:39:20.548194
current,0.07,2025-08-29 09:39:20.548194
power,2,2025-08-29 09:39:20.548194
voltage,122.99,2025-08-29 09:39:20.548194
filament_temp,229.7,2025-08-29 09:39:21.048413
bed_temp,60.9,2025-08-29 09:39:21.048413
current,0.07,2025-08-29 09:39:21.048413
power,2,2025-08-29 09:39:21.048413
voltage,122.99,2025-08-29 09:39:21.048413
filament_temp,229.7,2025-08-29 09:39:21.548595
bed_temp,60.9,2025-08-29 09:39:21.548595
current,0.07,2025-08-29 09:39:21.548595
power,2,2025-08-29 09:39:21.548595
voltage,122.99,2025-08-29 09:39:21.548595
filament_temp,229.7,2025-08-29 09:39:22.048773
bed_temp,60.9,2025-08-29 09:39:22.048773
current,0.07,2025-08-29 09:39:22.048773
power,2,2025-08-29 09:39:22.048773
voltage,122.99,2025-08-29 09:39:22.048773
filament_temp,229.5,2025-08-29 09:39:22.548957
bed_temp,61.4,2025-08-29 09:39:22.548957
current,0.07,2025-08-29 09:39:22.548957
power,2,2025-08-29 09:39:22.548957
voltage,122.99,2025-08-29 09:39:22.548957
filament_temp,229.5,2025-08-29 09:39:23.049144
bed_temp,61.4,2025-08-29 09:39:23.049144
current,0.07,2025-08-29 09:39:23.049144
power,2,2025-08-29 09:39:23.049144
voltage,122.99,2025-08-29 09:39:23.049144
filament_temp,229.5,2025-08-29 09:39:23.549319
bed_temp,61.4,2025-08-29 09:39:23.549319
current,0.07,2025-08-29 09:39:23.549319
power,2,2025-08-29 09:39:23.549319
voltage,122.99,2025-08-29 09:39:23.549319
filament_temp,229.5,2025-08-29 09:39:24.049525
bed_temp,61.4,2025-08-29 09:39:24.049525
current,0.07,2025-08-29 09:39:24.049525
power,2,2025-08-29 09:39:24.049525
voltage,122.99,2025-08-29 09:39:24.049525
filament_temp,230.3,2025-08-29 09:39:24.549757
bed_temp,60.0,2025-08-29 09:39:24.549757
current,0.07,2025-08-29 09:39:24.549757
power,2,2025-08-29 09:39:24.549757
voltage,122.99,2025-08-29 09:39:24.549757
filament_temp,230.3,2025-08-29 09:39:25.049963
bed_temp,60.0,2025-08-29 09:39:25.049963
current,0.07,2025-08-29 09:39:25.049963
power,2,2025-08-29 09:39:25.049963
voltage,122.99,2025-08-29 09:39:25.049963
filament_temp,230.3,2025-08-29 09:39:25.550195
bed_temp,60.0,2025-08-29 09:39:25.550195
current,0.07,2025-08-29 09:39:25.550195
power,2,2025-08-29 09:39:25.550195
voltage,122.99,2025-08-29 09:39:25.550195
filament_temp,230.3,2025-08-29 09:39:26.050419
bed_temp,60.0,2025-08-29 09:39:26.050419
current,0.07,2025-08-29 09:39:26.050419
power,2,2025-08-29 09:39:26.050419
voltage,122.99,2025-08-29 09:39:26.050419
filament_temp,229.7,2025-08-29 09:39:26.550641
bed_temp,60.8,2025-08-29 09:39:26.550641
current,0.07,2025-08-29 09:39:26.550641
power,2,2025-08-29 09:39:26.550641
voltage,122.99,2025-08-29 09:39:26.550641
filament_temp,229.7,2025-08-29 09:39:27.050874
bed_temp,60.8,2025-08-29 09:39:27.050874
current,0.07,2025-08-29 09:39:27.050874
power,2,2025-08-29 09:39:27.050874
voltage,122.99,2025-08-29 09:39:27.050874
filament_temp,229.7,2025-08-29 09:39:27.551094
bed_temp,60.8,2025-08-29 09:39:27.551094
current,0.07,2025-08-29 09:39:27.551094
power,2,2025-08-29 09:39:27.551094
voltage,122.99,2025-08-29 09:39:27.551094
filament_temp,229.7,2025-08-29 09:39:28.051297
bed_temp,60.8,2025-08-29 09:39:28.051297
current,0.07,2025-08-29 09:39:28.051297
power,2,2025-08-29 09:39:28.051297
voltage,122.99,2025-08-29 09:39:28.051297
filament_temp,229.3,2025-08-29 09:39:28.551530
bed_temp,60.6,2025-08-29 09:39:28.551530
current,0.07,2025-08-29 09:39:28.551530
power,2,2025-08-29 09:39:28.551530
voltage,122.99,2025-08-29 09:39:28.551530
filament_temp,229.3,2025-08-29 09:39:29.051765
bed_temp,60.6,2025-08-29 09:39:29.051765
current,0.07,2025-08-29 09:39:29.051765
power,2,2025-08-29 09:39:29.051765
voltage,122.99,2025-08-29 09:39:29.051765
filament_temp,229.3,2025-08-29 09:39:29.551986
bed_temp,60.6,2025-08-29 09:39:29.551986
current,0.07,2025-08-29 09:39:29.551986
power,2,2025-08-29 09:39:29.551986
voltage,122.99,2025-08-29 09:39:29.551986
filament_temp,229.3,2025-08-29 09:39:30.052200
bed_temp,60.6,2025-08-29 09:39:30.052200
current,0.07,2025-08-29 09:39:30.052200
power,2,2025-08-29 09:39:30.052200
voltage,122.99,2025-08-29 09:39:30.052200
filament_temp,230.2,2025-08-29 09:39:30.552435
bed_temp,60.3,2025-08-29 09:39:30.552435
current,0.07,2025-08-29 09:39:30.552435
power,2,2025-08-29 09:39:30.552435
voltage,122.99,2025-08-29 09:39:30.552435
filament_temp,230.2,2025-08-29 09:39:31.052669
bed_temp,60.3,2025-08-29 09:39:31.052669
current,0.07,2025-08-29 09:39:31.052669
power,2,2025-08-29 09:39:31.052669
voltage,122.99,2025-08-29 09:39:31.052669
filament_temp,230.2,2025-08-29 09:39:31.552901
bed_temp,60.3,2025-08-29 09:39:31.552901
current,0.07,2025-08-29 09:39:31.552901
power,2,2025-08-29 09:39:31.552901
voltage,122.99,2025-08-29 09:39:31.552901
filament_temp,230.2,2025-08-29 09:39:32.053084
bed_temp,60.3,2025-08-29 09:39:32.053084
current,0.07,2025-08-29 09:39:32.053084
power,2,2025-08-29 09:39:32.053084
voltage,122.99,2025-08-29 09:39:32.053084
filament_temp,230.5,2025-08-29 09:39:32.553300
bed_temp,59.7,2025-08-29 09:39:32.553300
current,0.07,2025-08-29 09:39:32.553300
power,2,2025-08-29 09:39:32.553300
voltage,122.99,2025-08-29 09:39:32.553300
filament_temp,230.5,2025-08-29 09:39:33.053530
bed_temp,59.7,2025-08-29 09:39:33.053530
current,0.07,2025-08-29 09:39:33.053530
power,2,2025-08-29 09:39:33.053530
voltage,122.99,2025-08-29 09:39:33.053530
filament_temp,230.5,2025-08-29 09:39:33.553746
bed_temp,59.7,2025-08-29 09:39:33.553746
current,0.07,2025-08-29 09:39:33.553746
power,2,2025-08-29 09:39:33.553746
voltage,122.99,2025-08-29 09:39:33.553746
filament_temp,230.5,2025-08-29 09:39:34.053959
bed_temp,59.7,2025-08-29 09:39:34.053959
current,0.07,2025-08-29 09:39:34.053959
power,2,2025-08-29 09:39:34.053959
voltage,122.99,2025-08-29 09:39:34.053959
filament_temp,230.7,2025-08-29 09:39:34.554187
bed_temp,59.9,2025-08-29 09:39:34.554187
current,0.07,2025-08-29 09:39:34.554187
power,2,2025-08-29 09:39:34.554187
voltage,122.99,2025-08-29 09:39:34.554187
filament_temp,230.7,2025-08-29 09:39:35.054402
bed_temp,59.9,2025-08-29 09:39:35.054402
current,0.07,2025-08-29 09:39:35.054402
power,2,2025-08-29 09:39:35.054402
voltage,122.99,2025-08-29 09:39:35.054402
filament_temp,230.7,2025-08-29 09:39:35.554620
bed_temp,59.9,2025-08-29 09:39:35.554620
current,0.07,2025-08-29 09:39:35.554620
power,2,2025-08-29 09:39:35.554620
voltage,122.99,2025-08-29 09:39:35.554620
filament_temp,230.7,2025-08-29 09:39:36.054798
bed_temp,59.9,2025-08-29 09:39:36.054798
current,0.07,2025-08-29 09:39:36.054798
power,2,2025-08-29 09:39:36.054798
voltage,122.99,2025-08-29 09:39:36.054798
filament_temp,230.3,2025-08-29 09:39:36.554974
bed_temp,59.7,2025-08-29 09:39:36.554974
current,0.07,2025-08-29 09:39:36.554974
power,2,2025-08-29 09:39:36.554974
voltage,122.99,2025-08-29 09:39:36.554974
filament_temp,230.3,2025-08-29 09:39:37.055189
bed_temp,59.7,2025-08-29 09:39:37.055189
current,0.07,2025-08-29 09:39:37.055189
