Dataname,Value,Time
power,221.3,2025-08-29 15:56:56.353051
voltage,121.64,2025-08-29 15:56:56.353051
filament_temp,230.5,2025-08-29 15:56:56.853300
bed_temp,58.7,2025-08-29 15:56:56.853300
current,0.59,2025-08-29 15:56:56.853300
power,221.3,2025-08-29 15:56:56.853300
voltage,121.64,2025-08-29 15:56:56.853300
filament_temp,230.5,2025-08-29 15:56:57.353544
bed_temp,58.7,2025-08-29 15:56:57.353544
current,0.59,2025-08-29 15:56:57.353544
power,221.3,2025-08-29 15:56:57.353544
voltage,121.64,2025-08-29 15:56:57.353544
filament_temp,230.2,2025-08-29 15:56:57.853751
bed_temp,58.2,2025-08-29 15:56:57.853751
current,0.59,2025-08-29 15:56:57.853751
power,221.3,2025-08-29 15:56:57.853751
voltage,121.64,2025-08-29 15:56:57.853751
filament_temp,230.2,2025-08-29 15:56:58.353958
bed_temp,58.2,2025-08-29 15:56:58.353958
current,1.83,2025-08-29 15:56:58.353958
power,221.3,2025-08-29 15:56:58.353958
voltage,121.64,2025-08-29 15:56:58.353958
filament_temp,230.2,2025-08-29 15:56:58.854157
bed_temp,58.2,2025-08-29 15:56:58.854157
current,1.83,2025-08-29 15:56:58.854157
power,221.3,2025-08-29 15:56:58.854157
voltage,121.64,2025-08-29 15:56:58.854157
filament_temp,230.2,2025-08-29 15:56:59.354402
bed_temp,58.2,2025-08-29 15:56:59.354402
current,1.83,2025-08-29 15:56:59.354402
power,221.3,2025-08-29 15:56:59.354402
voltage,121.64,2025-08-29 15:56:59.354402
filament_temp,230.5,2025-08-29 15:56:59.854607
bed_temp,59.7,2025-08-29 15:56:59.854607
current,1.83,2025-08-29 15:56:59.854607
power,221.3,2025-08-29 15:56:59.854607
voltage,121.64,2025-08-29 15:56:59.854607
filament_temp,230.5,2025-08-29 15:57:00.354810
bed_temp,59.7,2025-08-29 15:57:00.354810
current,1.83,2025-08-29 15:57:00.354810
power,221.3,2025-08-29 15:57:00.354810
voltage,121.64,2025-08-29 15:57:00.354810
filament_temp,230.5,2025-08-29 15:57:00.855045
bed_temp,59.7,2025-08-29 15:57:00.855045
current,1.83,2025-08-29 15:57:00.855045
power,221.3,2025-08-29 15:57:00.855045
voltage,121.64,2025-08-29 15:57:00.855045
filament_temp,230.5,2025-08-29 15:57:01.355286
bed_temp,59.7,2025-08-29 15:57:01.355286
current,1.83,2025-08-29 15:57:01.355286
power,221.3,2025-08-29 15:57:01.355286
voltage,121.64,2025-08-29 15:57:01.355286
filament_temp,228.7,2025-08-29 15:57:01.855531
bed_temp,59.1,2025-08-29 15:57:01.855531
current,1.83,2025-08-29 15:57:01.855531
power,221.3,2025-08-29 15:57:01.855531
voltage,121.64,2025-08-29 15:57:01.855531
filament_temp,228.7,2025-08-29 15:57:02.355768
bed_temp,59.1,2025-08-29 15:57:02.355768
current,1.83,2025-08-29 15:57:02.355768
power,221.3,2025-08-29 15:57:02.355768
voltage,121.64,2025-08-29 15:57:02.355768
filament_temp,228.7,2025-08-29 15:57:02.856002
bed_temp,59.1,2025-08-29 15:57:02.856002
current,1.83,2025-08-29 15:57:02.856002
power,221.3,2025-08-29 15:57:02.856002
voltage,121.64,2025-08-29 15:57:02.856002
filament_temp,228.7,2025-08-29 15:57:03.356246
bed_temp,59.1,2025-08-29 15:57:03.356246
current,1.83,2025-08-29 15:57:03.356246
power,221.3,2025-08-29 15:57:03.356246
voltage,121.64,2025-08-29 15:57:03.356246
filament_temp,231.0,2025-08-29 15:57:03.856490
bed_temp,60.5,2025-08-29 15:57:03.856490
current,1.83,2025-08-29 15:57:03.856490
power,221.3,2025-08-29 15:57:03.856490
voltage,121.64,2025-08-29 15:57:03.856490
filament_temp,231.0,2025-08-29 15:57:04.356725
bed_temp,60.5,2025-08-29 15:57:04.356725
current,1.83,2025-08-29 15:57:04.356725
power,59.8,2025-08-29 15:57:04.356725
voltage,121.64,2025-08-29 15:57:04.356725
filament_temp,231.0,2025-08-29 15:57:04.856962
bed_temp,60.5,2025-08-29 15:57:04.856962
current,1.83,2025-08-29 15:57:04.856962
power,59.8,2025-08-29 15:57:04.856962
voltage,121.64,2025-08-29 15:57:04.856962
filament_temp,231.0,2025-08-29 15:57:05.357192
bed_temp,60.5,2025-08-29 15:57:05.357192
current,1.83,2025-08-29 15:57:05.357192
power,59.8,2025-08-29 15:57:05.357192
voltage,121.64,2025-08-29 15:57:05.357192
filament_temp,229.7,2025-08-29 15:57:05.857387
bed_temp,59.7,2025-08-29 15:57:05.857387
current,1.83,2025-08-29 15:57:05.857387
power,59.8,2025-08-29 15:57:05.857387
voltage,121.64,2025-08-29 15:57:05.857387
filament_temp,229.7,2025-08-29 15:57:06.357596
bed_temp,59.7,2025-08-29 15:57:06.357596
current,1.83,2025-08-29 15:57:06.357596
power,59.8,2025-08-29 15:57:06.357596
voltage,121.64,2025-08-29 15:57:06.357596
filament_temp,229.7,2025-08-29 15:57:06.857802
bed_temp,59.7,2025-08-29 15:57:06.857802
current,1.96,2025-08-29 15:57:06.857802
power,59.8,2025-08-29 15:57:06.857802
voltage,121.64,2025-08-29 15:57:06.857802
filament_temp,229.7,2025-08-29 15:57:07.358054
bed_temp,59.7,2025-08-29 15:57:07.358054
current,1.96,2025-08-29 15:57:07.358054
power,233.7,2025-08-29 15:57:07.358054
voltage,121.64,2025-08-29 15:57:07.358054
filament_temp,230.0,2025-08-29 15:57:07.858262
bed_temp,59.6,2025-08-29 15:57:07.858262
current,1.96,2025-08-29 15:57:07.858262
power,233.7,2025-08-29 15:57:07.858262
voltage,121.64,2025-08-29 15:57:07.858262
filament_temp,230.0,2025-08-29 15:57:08.358470
bed_temp,59.6,2025-08-29 15:57:08.358470
current,1.96,2025-08-29 15:57:08.358470
power,233.7,2025-08-29 15:57:08.358470
voltage,121.64,2025-08-29 15:57:08.358470
filament_temp,230.0,2025-08-29 15:57:08.858676
bed_temp,59.6,2025-08-29 15:57:08.858676
current,1.96,2025-08-29 15:57:08.858676
power,233.7,2025-08-29 15:57:08.858676
voltage,121.64,2025-08-29 15:57:08.858676
filament_temp,230.0,2025-08-29 15:57:09.358827
bed_temp,59.6,2025-08-29 15:57:09.358827
current,1.96,2025-08-29 15:57:09.358827
power,233.7,2025-08-29 15:57:09.358827
voltage,121.64,2025-08-29 15:57:09.358827
filament_temp,230.0,2025-08-29 15:57:09.859036
bed_temp,58.5,2025-08-29 15:57:09.859036
current,1.96,2025-08-29 15:57:09.859036
power,233.7,2025-08-29 15:57:09.859036
voltage,121.64,2025-08-29 15:57:09.859036
filament_temp,230.0,2025-08-29 15:57:10.359283
bed_temp,58.5,2025-08-29 15:57:10.359283
current,1.96,2025-08-29 15:57:10.359283
power,233.7,2025-08-29 15:57:10.359283
voltage,121.64,2025-08-29 15:57:10.359283
filament_temp,230.0,2025-08-29 15:57:10.859526
bed_temp,58.5,2025-08-29 15:57:10.859526
current,1.96,2025-08-29 15:57:10.859526
power,233.7,2025-08-29 15:57:10.859526
voltage,121.64,2025-08-29 15:57:10.859526
filament_temp,230.0,2025-08-29 15:57:11.359769
bed_temp,58.5,2025-08-29 15:57:11.359769
current,1.96,2025-08-29 15:57:11.359769
power,233.7,2025-08-29 15:57:11.359769
voltage,121.64,2025-08-29 15:57:11.359769
filament_temp,230.0,2025-08-29 15:57:11.860010
bed_temp,60.0,2025-08-29 15:57:11.860010
current,1.96,2025-08-29 15:57:11.860010
power,233.7,2025-08-29 15:57:11.860010
voltage,121.64,2025-08-29 15:57:11.860010
filament_temp,230.0,2025-08-29 15:57:12.360206
bed_temp,60.0,2025-08-29 15:57:12.360206
current,1.96,2025-08-29 15:57:12.360206
power,233.7,2025-08-29 15:57:12.360206
voltage,121.64,2025-08-29 15:57:12.360206
filament_temp,230.0,2025-08-29 15:57:12.860413
bed_temp,60.0,2025-08-29 15:57:12.860413
current,1.96,2025-08-29 15:57:12.860413
power,233.7,2025-08-29 15:57:12.860413
voltage,121.64,2025-08-29 15:57:12.860413
filament_temp,230.0,2025-08-29 15:57:13.360642
bed_temp,60.0,2025-08-29 15:57:13.360642
current,1.96,2025-08-29 15:57:13.360642
power,233.7,2025-08-29 15:57:13.360642
voltage,121.64,2025-08-29 15:57:13.360642
filament_temp,230.8,2025-08-29 15:57:13.860825
bed_temp,59.4,2025-08-29 15:57:13.860825
current,1.96,2025-08-29 15:57:13.860825
power,233.7,2025-08-29 15:57:13.860825
voltage,121.64,2025-08-29 15:57:13.860825
filament_temp,230.8,2025-08-29 15:57:14.361030
bed_temp,59.4,2025-08-29 15:57:14.361030
current,1.96,2025-08-29 15:57:14.361030
power,233.7,2025-08-29 15:57:14.361030
voltage,121.64,2025-08-29 15:57:14.361030
filament_temp,230.8,2025-08-29 15:57:14.861232
bed_temp,59.4,2025-08-29 15:57:14.861232
current,1.96,2025-08-29 15:57:14.861232
power,233.7,2025-08-29 15:57:14.861232
voltage,121.64,2025-08-29 15:57:14.861232
filament_temp,230.8,2025-08-29 15:57:15.361479
bed_temp,59.4,2025-08-29 15:57:15.361479
current,1.96,2025-08-29 15:57:15.361479
power,233.7,2025-08-29 15:57:15.361479
voltage,121.64,2025-08-29 15:57:15.361479
filament_temp,229.3,2025-08-29 15:57:15.861680
bed_temp,58.2,2025-08-29 15:57:15.861680
current,1.96,2025-08-29 15:57:15.861680
power,233.7,2025-08-29 15:57:15.861680
voltage,121.64,2025-08-29 15:57:15.861680
filament_temp,229.3,2025-08-29 15:57:16.361892
bed_temp,58.2,2025-08-29 15:57:16.361892
current,1.96,2025-08-29 15:57:16.361892
power,233.7,2025-08-29 15:57:16.361892
voltage,121.64,2025-08-29 15:57:16.361892
filament_temp,229.3,2025-08-29 15:57:16.862096
bed_temp,58.2,2025-08-29 15:57:16.862096
current,1.96,2025-08-29 15:57:16.862096
power,233.7,2025-08-29 15:57:16.862096
voltage,121.64,2025-08-29 15:57:16.862096
filament_temp,229.3,2025-08-29 15:57:17.362297
bed_temp,58.2,2025-08-29 15:57:17.362297
current,1.96,2025-08-29 15:57:17.362297
power,233.7,2025-08-29 15:57:17.362297
voltage,121.64,2025-08-29 15:57:17.362297
filament_temp,229.7,2025-08-29 15:57:17.862489
bed_temp,57.6,2025-08-29 15:57:17.862489
current,1.96,2025-08-29 15:57:17.862489
power,233.7,2025-08-29 15:57:17.862489
voltage,121.64,2025-08-29 15:57:17.862489
filament_temp,229.7,2025-08-29 15:57:18.362723
bed_temp,57.6,2025-08-29 15:57:18.362723
current,1.96,2025-08-29 15:57:18.362723
power,233.7,2025-08-29 15:57:18.362723
voltage,121.64,2025-08-29 15:57:18.362723
filament_temp,229.7,2025-08-29 15:57:18.862914
bed_temp,57.6,2025-08-29 15:57:18.862914
current,1.96,2025-08-29 15:57:18.862914
power,233.7,2025-08-29 15:57:18.862914
voltage,121.64,2025-08-29 15:57:18.862914
filament_temp,229.7,2025-08-29 15:57:19.363122
bed_temp,57.6,2025-08-29 15:57:19.363122
current,1.96,2025-08-29 15:57:19.363122
power,233.7,2025-08-29 15:57:19.363122
voltage,121.64,2025-08-29 15:57:19.363122
filament_temp,230.3,2025-08-29 15:57:19.863329
bed_temp,58.1,2025-08-29 15:57:19.863329
current,1.96,2025-08-29 15:57:19.863329
power,54.8,2025-08-29 15:57:19.863329
voltage,121.64,2025-08-29 15:57:19.863329
filament_temp,230.3,2025-08-29 15:57:20.363542
bed_temp,58.1,2025-08-29 15:57:20.363542
current,1.96,2025-08-29 15:57:20.363542
power,54.8,2025-08-29 15:57:20.363542
voltage,121.64,2025-08-29 15:57:20.363542
filament_temp,230.3,2025-08-29 15:57:20.863804
bed_temp,58.1,2025-08-29 15:57:20.863804
current,1.86,2025-08-29 15:57:20.863804
power,54.8,2025-08-29 15:57:20.863804
voltage,121.64,2025-08-29 15:57:20.863804
filament_temp,230.3,2025-08-29 15:57:21.363940
bed_temp,58.1,2025-08-29 15:57:21.363940
current,1.86,2025-08-29 15:57:21.363940
power,220,2025-08-29 15:57:21.363940
voltage,121.64,2025-08-29 15:57:21.363940
filament_temp,229.3,2025-08-29 15:57:21.864136
bed_temp,59.7,2025-08-29 15:57:21.864136
current,1.86,2025-08-29 15:57:21.864136
power,220,2025-08-29 15:57:21.864136
voltage,121.64,2025-08-29 15:57:21.864136
filament_temp,229.3,2025-08-29 15:57:22.364325
bed_temp,59.7,2025-08-29 15:57:22.364325
current,1.86,2025-08-29 15:57:22.364325
power,220,2025-08-29 15:57:22.364325
voltage,121.64,2025-08-29 15:57:22.364325
filament_temp,229.3,2025-08-29 15:57:22.864532
bed_temp,59.7,2025-08-29 15:57:22.864532
current,1.86,2025-08-29 15:57:22.864532
power,220,2025-08-29 15:57:22.864532
voltage,121.64,2025-08-29 15:57:22.864532
filament_temp,229.3,2025-08-29 15:57:23.364777
bed_temp,59.7,2025-08-29 15:57:23.364777
current,1.86,2025-08-29 15:57:23.364777
power,220,2025-08-29 15:57:23.364777
voltage,121.64,2025-08-29 15:57:23.364777
filament_temp,230.5,2025-08-29 15:57:23.864977
bed_temp,57.5,2025-08-29 15:57:23.864977
current,1.86,2025-08-29 15:57:23.864977
power,220,2025-08-29 15:57:23.864977
voltage,121.64,2025-08-29 15:57:23.864977
filament_temp,230.5,2025-08-29 15:57:24.365232
bed_temp,57.5,2025-08-29 15:57:24.365232
current,1.86,2025-08-29 15:57:24.365232
power,220,2025-08-29 15:57:24.365232
voltage,121.64,2025-08-29 15:57:24.365232
filament_temp,230.5,2025-08-29 15:57:24.865477
bed_temp,57.5,2025-08-29 15:57:24.865477
current,1.86,2025-08-29 15:57:24.865477
power,226.2,2025-08-29 15:57:24.865477
voltage,121.64,2025-08-29 15:57:24.865477
filament_temp,230.5,2025-08-29 15:57:25.365722
bed_temp,57.5,2025-08-29 15:57:25.365722
current,1.86,2025-08-29 15:57:25.365722
power,226.2,2025-08-29 15:57:25.365722
voltage,121.64,2025-08-29 15:57:25.365722
filament_temp,228.8,2025-08-29 15:57:25.865965
bed_temp,59.9,2025-08-29 15:57:25.865965
current,1.86,2025-08-29 15:57:25.865965
power,226.2,2025-08-29 15:57:25.865965
voltage,121.64,2025-08-29 15:57:25.865965
filament_temp,228.8,2025-08-29 15:57:26.366152
bed_temp,59.9,2025-08-29 15:57:26.366152
current,1.86,2025-08-29 15:57:26.366152
power,226.2,2025-08-29 15:57:26.366152
voltage,121.64,2025-08-29 15:57:26.366152
filament_temp,228.8,2025-08-29 15:57:26.866380
bed_temp,59.9,2025-08-29 15:57:26.866380
current,1.86,2025-08-29 15:57:26.866380
power,226.2,2025-08-29 15:57:26.866380
voltage,121.64,2025-08-29 15:57:26.866380
filament_temp,228.8,2025-08-29 15:57:27.366591
bed_temp,59.9,2025-08-29 15:57:27.366591
current,1.86,2025-08-29 15:57:27.366591
power,226.2,2025-08-29 15:57:27.366591
voltage,121.64,2025-08-29 15:57:27.366591
filament_temp,231.2,2025-08-29 15:57:27.866797
bed_temp,58.5,2025-08-29 15:57:27.866797
current,1.86,2025-08-29 15:57:27.866797
power,226.2,2025-08-29 15:57:27.866797
voltage,121.64,2025-08-29 15:57:27.866797
filament_temp,231.2,2025-08-29 15:57:28.367005
bed_temp,58.5,2025-08-29 15:57:28.367005
current,1.86,2025-08-29 15:57:28.367005
power,226.2,2025-08-29 15:57:28.367005
voltage,121.64,2025-08-29 15:57:28.367005
filament_temp,231.2,2025-08-29 15:57:28.867205
bed_temp,58.5,2025-08-29 15:57:28.867205
current,1.86,2025-08-29 15:57:28.867205
power,226.2,2025-08-29 15:57:28.867205
voltage,121.64,2025-08-29 15:57:28.867205
filament_temp,231.2,2025-08-29 15:57:29.367411
bed_temp,58.5,2025-08-29 15:57:29.367411
current,1.86,2025-08-29 15:57:29.367411
power,226.2,2025-08-29 15:57:29.367411
voltage,121.64,2025-08-29 15:57:29.367411
filament_temp,231.3,2025-08-29 15:57:29.867617
bed_temp,58.4,2025-08-29 15:57:29.867617
current,1.86,2025-08-29 15:57:29.867617
power,226.2,2025-08-29 15:57:29.867617
voltage,121.64,2025-08-29 15:57:29.867617
filament_temp,231.3,2025-08-29 15:57:30.367823
bed_temp,58.4,2025-08-29 15:57:30.367823
current,1.86,2025-08-29 15:57:30.367823
power,226.2,2025-08-29 15:57:30.367823
voltage,121.64,2025-08-29 15:57:30.367823
filament_temp,231.3,2025-08-29 15:57:30.868013
bed_temp,58.4,2025-08-29 15:57:30.868013
current,1.86,2025-08-29 15:57:30.868013
power,226.2,2025-08-29 15:57:30.868013
voltage,121.64,2025-08-29 15:57:30.868013
filament_temp,231.3,2025-08-29 15:57:31.368242
bed_temp,58.4,2025-08-29 15:57:31.368242
current,1.86,2025-08-29 15:57:31.368242
power,226.2,2025-08-29 15:57:31.368242
voltage,121.64,2025-08-29 15:57:31.368242
filament_temp,229.0,2025-08-29 15:57:31.868435
bed_temp,60.0,2025-08-29 15:57:31.868435
current,1.86,2025-08-29 15:57:31.868435
power,226.2,2025-08-29 15:57:31.868435
voltage,121.64,2025-08-29 15:57:31.868435
filament_temp,229.0,2025-08-29 15:57:32.368678
bed_temp,60.0,2025-08-29 15:57:32.368678
current,1.86,2025-08-29 15:57:32.368678
power,226.2,2025-08-29 15:57:32.368678
voltage,121.64,2025-08-29 15:57:32.368678
filament_temp,229.0,2025-08-29 15:57:32.868924
bed_temp,60.0,2025-08-29 15:57:32.868924
current,1.86,2025-08-29 15:57:32.868924
power,226.2,2025-08-29 15:57:32.868924
voltage,121.64,2025-08-29 15:57:32.868924
filament_temp,229.0,2025-08-29 15:57:33.369170
bed_temp,60.0,2025-08-29 15:57:33.369170
current,1.86,2025-08-29 15:57:33.369170
power,226.2,2025-08-29 15:57:33.369170
voltage,121.64,2025-08-29 15:57:33.369170
filament_temp,229.3,2025-08-29 15:57:33.869367
bed_temp,60.3,2025-08-29 15:57:33.869367
current,1.86,2025-08-29 15:57:33.869367
power,226.2,2025-08-29 15:57:33.869367
voltage,121.64,2025-08-29 15:57:33.869367
filament_temp,229.3,2025-08-29 15:57:34.369572
bed_temp,60.3,2025-08-29 15:57:34.369572
current,1.86,2025-08-29 15:57:34.369572
power,226.2,2025-08-29 15:57:34.369572
voltage,121.64,2025-08-29 15:57:34.369572
filament_temp,229.3,2025-08-29 15:57:34.869761
bed_temp,60.3,2025-08-29 15:57:34.869761
current,1.86,2025-08-29 15:57:34.869761
power,226.2,2025-08-29 15:57:34.869761
voltage,121.64,2025-08-29 15:57:34.869761
filament_temp,229.3,2025-08-29 15:57:35.369948
bed_temp,60.3,2025-08-29 15:57:35.369948
current,1.86,2025-08-29 15:57:35.369948
power,219.5,2025-08-29 15:57:35.369948
voltage,121.64,2025-08-29 15:57:35.369948
filament_temp,230.2,2025-08-29 15:57:35.870184
bed_temp,59.0,2025-08-29 15:57:35.870184
current,1.86,2025-08-29 15:57:35.870184
power,219.5,2025-08-29 15:57:35.870184
voltage,121.64,2025-08-29 15:57:35.870184
filament_temp,230.2,2025-08-29 15:57:36.370386
bed_temp,59.0,2025-08-29 15:57:36.370386
current,1.86,2025-08-29 15:57:36.370386
power,219.5,2025-08-29 15:57:36.370386
voltage,121.64,2025-08-29 15:57:36.370386
filament_temp,230.2,2025-08-29 15:57:36.870591
bed_temp,59.0,2025-08-29 15:57:36.870591
current,0.54,2025-08-29 15:57:36.870591
power,219.5,2025-08-29 15:57:36.870591
voltage,121.64,2025-08-29 15:57:36.870591
filament_temp,230.2,2025-08-29 15:57:37.370796
bed_temp,59.0,2025-08-29 15:57:37.370796
current,0.54,2025-08-29 15:57:37.370796
power,219.5,2025-08-29 15:57:37.370796
voltage,121.64,2025-08-29 15:57:37.370796
filament_temp,230.0,2025-08-29 15:57:37.871002
bed_temp,60.0,2025-08-29 15:57:37.871002
current,0.54,2025-08-29 15:57:37.871002
power,219.5,2025-08-29 15:57:37.871002
voltage,121.64,2025-08-29 15:57:37.871002
filament_temp,230.0,2025-08-29 15:57:38.371206
bed_temp,60.0,2025-08-29 15:57:38.371206
current,0.54,2025-08-29 15:57:38.371206
power,219.5,2025-08-29 15:57:38.371206
voltage,121.64,2025-08-29 15:57:38.371206
filament_temp,230.0,2025-08-29 15:57:38.871411
bed_temp,60.0,2025-08-29 15:57:38.871411
current,0.54,2025-08-29 15:57:38.871411
power,219.5,2025-08-29 15:57:38.871411
voltage,121.64,2025-08-29 15:57:38.871411
filament_temp,230.0,2025-08-29 15:57:39.371609
bed_temp,60.0,2025-08-29 15:57:39.371609
current,0.54,2025-08-29 15:57:39.371609
power,219.5,2025-08-29 15:57:39.371609
voltage,121.64,2025-08-29 15:57:39.371609
filament_temp,229.8,2025-08-29 15:57:39.871795
bed_temp,58.4,2025-08-29 15:57:39.871795
current,0.54,2025-08-29 15:57:39.871795
power,219.5,2025-08-29 15:57:39.871795
voltage,121.64,2025-08-29 15:57:39.871795
filament_temp,229.8,2025-08-29 15:57:40.372026
bed_temp,58.4,2025-08-29 15:57:40.372026
current,0.54,2025-08-29 15:57:40.372026
power,219.5,2025-08-29 15:57:40.372026
voltage,121.64,2025-08-29 15:57:40.372026
filament_temp,229.8,2025-08-29 15:57:40.872221
bed_temp,58.4,2025-08-29 15:57:40.872221
current,0.54,2025-08-29 15:57:40.872221
power,219.5,2025-08-29 15:57:40.872221
voltage,121.64,2025-08-29 15:57:40.872221
filament_temp,229.8,2025-08-29 15:57:41.372424
bed_temp,58.4,2025-08-29 15:57:41.372424
current,0.54,2025-08-29 15:57:41.372424
power,219.5,2025-08-29 15:57:41.372424
voltage,121.64,2025-08-29 15:57:41.372424
filament_temp,228.8,2025-08-29 15:57:41.872612
bed_temp,59.7,2025-08-29 15:57:41.872612
current,0.54,2025-08-29 15:57:41.872612
power,219.5,2025-08-29 15:57:41.872612
voltage,121.64,2025-08-29 15:57:41.872612
filament_temp,228.8,2025-08-29 15:57:42.372815
bed_temp,59.7,2025-08-29 15:57:42.372815
current,0.54,2025-08-29 15:57:42.372815
power,219.5,2025-08-29 15:57:42.372815
voltage,121.64,2025-08-29 15:57:42.372815
filament_temp,228.8,2025-08-29 15:57:42.873018
bed_temp,59.7,2025-08-29 15:57:42.873018
current,0.54,2025-08-29 15:57:42.873018
power,219.5,2025-08-29 15:57:42.873018
voltage,121.64,2025-08-29 15:57:42.873018
filament_temp,228.8,2025-08-29 15:57:43.373220
bed_temp,59.7,2025-08-29 15:57:43.373220
current,0.54,2025-08-29 15:57:43.373220
power,219.5,2025-08-29 15:57:43.373220
voltage,121.64,2025-08-29 15:57:43.373220
filament_temp,230.5,2025-08-29 15:57:43.873434
bed_temp,57.4,2025-08-29 15:57:43.873434
current,0.54,2025-08-29 15:57:43.873434
power,219.5,2025-08-29 15:57:43.873434
voltage,121.64,2025-08-29 15:57:43.873434
filament_temp,230.5,2025-08-29 15:57:44.373640
bed_temp,57.4,2025-08-29 15:57:44.373640
current,0.54,2025-08-29 15:57:44.373640
power,219.5,2025-08-29 15:57:44.373640
voltage,121.64,2025-08-29 15:57:44.373640
filament_temp,230.5,2025-08-29 15:57:44.873837
bed_temp,57.4,2025-08-29 15:57:44.873837
current,0.54,2025-08-29 15:57:44.873837
power,219.5,2025-08-29 15:57:44.873837
voltage,121.64,2025-08-29 15:57:44.873837
filament_temp,230.5,2025-08-29 15:57:45.374042
bed_temp,57.4,2025-08-29 15:57:45.374042
current,0.54,2025-08-29 15:57:45.374042
power,219.5,2025-08-29 15:57:45.374042
voltage,121.64,2025-08-29 15:57:45.374042
filament_temp,230.3,2025-08-29 15:57:45.874256
bed_temp,60.2,2025-08-29 15:57:45.874256
current,0.54,2025-08-29 15:57:45.874256
power,219.5,2025-08-29 15:57:45.874256
voltage,121.64,2025-08-29 15:57:45.874256
filament_temp,230.3,2025-08-29 15:57:46.374459
bed_temp,60.2,2025-08-29 15:57:46.374459
current,0.54,2025-08-29 15:57:46.374459
power,219.5,2025-08-29 15:57:46.374459
voltage,121.64,2025-08-29 15:57:46.374459
filament_temp,230.3,2025-08-29 15:57:46.874663
bed_temp,60.2,2025-08-29 15:57:46.874663
current,0.54,2025-08-29 15:57:46.874663
power,61.2,2025-08-29 15:57:46.874663
voltage,121.64,2025-08-29 15:57:46.874663
filament_temp,230.3,2025-08-29 15:57:47.374865
bed_temp,60.2,2025-08-29 15:57:47.374865
current,0.54,2025-08-29 15:57:47.374865
power,61.2,2025-08-29 15:57:47.374865
voltage,121.64,2025-08-29 15:57:47.374865
filament_temp,230.2,2025-08-29 15:57:47.875067
bed_temp,59.1,2025-08-29 15:57:47.875067
current,0.54,2025-08-29 15:57:47.875067
power,61.2,2025-08-29 15:57:47.875067
voltage,121.64,2025-08-29 15:57:47.875067
filament_temp,230.2,2025-08-29 15:57:48.375269
bed_temp,59.1,2025-08-29 15:57:48.375269
current,0.54,2025-08-29 15:57:48.375269
power,61.2,2025-08-29 15:57:48.375269
voltage,121.64,2025-08-29 15:57:48.375269
filament_temp,230.2,2025-08-29 15:57:48.875480
bed_temp,59.1,2025-08-29 15:57:48.875480
current,0.54,2025-08-29 15:57:48.875480
power,61.2,2025-08-29 15:57:48.875480
voltage,121.64,2025-08-29 15:57:48.875480
filament_temp,230.2,2025-08-29 15:57:49.375670
bed_temp,59.1,2025-08-29 15:57:49.375670
current,0.54,2025-08-29 15:57:49.375670
power,61.2,2025-08-29 15:57:49.375670
voltage,121.64,2025-08-29 15:57:49.375670
filament_temp,231.0,2025-08-29 15:57:49.875873
bed_temp,59.1,2025-08-29 15:57:49.875873
current,0.54,2025-08-29 15:57:49.875873
power,61.2,2025-08-29 15:57:49.875873
voltage,121.64,2025-08-29 15:57:49.875873
filament_temp,231.0,2025-08-29 15:57:50.376076
bed_temp,59.1,2025-08-29 15:57:50.376076
current,0.54,2025-08-29 15:57:50.376076
power,61.2,2025-08-29 15:57:50.376076
voltage,121.64,2025-08-29 15:57:50.376076
filament_temp,231.0,2025-08-29 15:57:50.876280
bed_temp,59.1,2025-08-29 15:57:50.876280
current,1.79,2025-08-29 15:57:50.876280
power,61.2,2025-08-29 15:57:50.876280
voltage,121.64,2025-08-29 15:57:50.876280
filament_temp,231.0,2025-08-29 15:57:51.376488
bed_temp,59.1,2025-08-29 15:57:51.376488
current,1.79,2025-08-29 15:57:51.376488
power,61.2,2025-08-29 15:57:51.376488
voltage,121.64,2025-08-29 15:57:51.376488
filament_temp,230.3,2025-08-29 15:57:51.876691
bed_temp,60.0,2025-08-29 15:57:51.876691
current,1.79,2025-08-29 15:57:51.876691
power,61.2,2025-08-29 15:57:51.876691
voltage,121.64,2025-08-29 15:57:51.876691
filament_temp,230.3,2025-08-29 15:57:52.376899
bed_temp,60.0,2025-08-29 15:57:52.376899
current,1.94,2025-08-29 15:57:52.376899
power,61.2,2025-08-29 15:57:52.376899
voltage,121.64,2025-08-29 15:57:52.376899
filament_temp,230.3,2025-08-29 15:57:52.877148
bed_temp,60.0,2025-08-29 15:57:52.877148
current,1.94,2025-08-29 15:57:52.877148
power,61.2,2025-08-29 15:57:52.877148
voltage,121.64,2025-08-29 15:57:52.877148
filament_temp,230.3,2025-08-29 15:57:53.377384
bed_temp,60.0,2025-08-29 15:57:53.377384
current,1.94,2025-08-29 15:57:53.377384
power,61.2,2025-08-29 15:57:53.377384
voltage,121.64,2025-08-29 15:57:53.377384
filament_temp,230.7,2025-08-29 15:57:53.877579
bed_temp,61.2,2025-08-29 15:57:53.877579
current,1.94,2025-08-29 15:57:53.877579
power,230.2,2025-08-29 15:57:53.877579
voltage,121.64,2025-08-29 15:57:53.877579
filament_temp,230.7,2025-08-29 15:57:54.377782
bed_temp,61.2,2025-08-29 15:57:54.377782
current,1.94,2025-08-29 15:57:54.377782
power,230.2,2025-08-29 15:57:54.377782
voltage,121.64,2025-08-29 15:57:54.377782
filament_temp,230.7,2025-08-29 15:57:54.877987
