Dataname,Value,Time
current,1.78,2025-09-05 14:24:58.943398
power,207.1,2025-09-05 14:24:58.943398
voltage,121.64,2025-09-05 14:24:58.943398
filament_temp,34.7,2025-09-05 14:24:59.443639
bed_temp,45.7,2025-09-05 14:24:59.443639
current,1.78,2025-09-05 14:24:59.443639
power,207.1,2025-09-05 14:24:59.443639
voltage,121.64,2025-09-05 14:24:59.443639
filament_temp,34.7,2025-09-05 14:24:59.943841
bed_temp,45.7,2025-09-05 14:24:59.943841
current,1.78,2025-09-05 14:24:59.943841
power,207.1,2025-09-05 14:24:59.943841
voltage,121.64,2025-09-05 14:24:59.943841
filament_temp,34.7,2025-09-05 14:25:00.444013
bed_temp,45.7,2025-09-05 14:25:00.444013
current,1.78,2025-09-05 14:25:00.444013
power,207.1,2025-09-05 14:25:00.444013
voltage,121.64,2025-09-05 14:25:00.444013
filament_temp,34.7,2025-09-05 14:25:00.944191
bed_temp,45.7,2025-09-05 14:25:00.944191
current,1.78,2025-09-05 14:25:00.944191
power,207.1,2025-09-05 14:25:00.944191
voltage,121.64,2025-09-05 14:25:00.944191
filament_temp,34.3,2025-09-05 14:25:01.444414
bed_temp,45.7,2025-09-05 14:25:01.444414
current,1.78,2025-09-05 14:25:01.444414
power,207.1,2025-09-05 14:25:01.444414
voltage,121.64,2025-09-05 14:25:01.444414
filament_temp,34.3,2025-09-05 14:25:01.944603
bed_temp,45.7,2025-09-05 14:25:01.944603
current,1.78,2025-09-05 14:25:01.944603
power,207.1,2025-09-05 14:25:01.944603
voltage,121.64,2025-09-05 14:25:01.944603
filament_temp,34.3,2025-09-05 14:25:02.444846
bed_temp,45.7,2025-09-05 14:25:02.444846
current,1.78,2025-09-05 14:25:02.444846
power,207.1,2025-09-05 14:25:02.444846
voltage,121.64,2025-09-05 14:25:02.444846
filament_temp,34.3,2025-09-05 14:25:02.945044
bed_temp,45.7,2025-09-05 14:25:02.945044
current,1.78,2025-09-05 14:25:02.945044
power,207.1,2025-09-05 14:25:02.945044
voltage,121.64,2025-09-05 14:25:02.945044
filament_temp,34.6,2025-09-05 14:25:03.445298
bed_temp,46.0,2025-09-05 14:25:03.445298
current,1.78,2025-09-05 14:25:03.445298
power,207.1,2025-09-05 14:25:03.445298
voltage,121.64,2025-09-05 14:25:03.445298
filament_temp,34.6,2025-09-05 14:25:03.945542
bed_temp,46.0,2025-09-05 14:25:03.945542
current,1.78,2025-09-05 14:25:03.945542
power,207.1,2025-09-05 14:25:03.945542
voltage,121.64,2025-09-05 14:25:03.945542
filament_temp,34.6,2025-09-05 14:25:04.445797
bed_temp,46.0,2025-09-05 14:25:04.445797
current,1.78,2025-09-05 14:25:04.445797
power,207.1,2025-09-05 14:25:04.445797
voltage,121.64,2025-09-05 14:25:04.445797
filament_temp,34.6,2025-09-05 14:25:04.945994
bed_temp,46.0,2025-09-05 14:25:04.945994
current,1.78,2025-09-05 14:25:04.945994
power,207.1,2025-09-05 14:25:04.945994
voltage,121.64,2025-09-05 14:25:04.945994
filament_temp,34.3,2025-09-05 14:25:05.446231
bed_temp,46.3,2025-09-05 14:25:05.446231
current,1.78,2025-09-05 14:25:05.446231
power,207.1,2025-09-05 14:25:05.446231
voltage,121.64,2025-09-05 14:25:05.446231
filament_temp,34.3,2025-09-05 14:25:05.946441
bed_temp,46.3,2025-09-05 14:25:05.946441
current,1.78,2025-09-05 14:25:05.946441
power,207.1,2025-09-05 14:25:05.946441
voltage,121.64,2025-09-05 14:25:05.946441
filament_temp,34.3,2025-09-05 14:25:06.446696
bed_temp,46.3,2025-09-05 14:25:06.446696
current,1.78,2025-09-05 14:25:06.446696
power,207.1,2025-09-05 14:25:06.446696
voltage,121.64,2025-09-05 14:25:06.446696
filament_temp,34.3,2025-09-05 14:25:06.946946
bed_temp,46.3,2025-09-05 14:25:06.946946
current,1.78,2025-09-05 14:25:06.946946
power,207.1,2025-09-05 14:25:06.946946
voltage,121.64,2025-09-05 14:25:06.946946
filament_temp,34.4,2025-09-05 14:25:07.447201
bed_temp,46.6,2025-09-05 14:25:07.447201
current,1.78,2025-09-05 14:25:07.447201
power,207.1,2025-09-05 14:25:07.447201
voltage,121.64,2025-09-05 14:25:07.447201
filament_temp,34.4,2025-09-05 14:25:07.947454
bed_temp,46.6,2025-09-05 14:25:07.947454
current,1.78,2025-09-05 14:25:07.947454
power,207.1,2025-09-05 14:25:07.947454
voltage,121.64,2025-09-05 14:25:07.947454
filament_temp,34.4,2025-09-05 14:25:08.447704
bed_temp,46.6,2025-09-05 14:25:08.447704
current,1.78,2025-09-05 14:25:08.447704
power,207.1,2025-09-05 14:25:08.447704
voltage,121.64,2025-09-05 14:25:08.447704
filament_temp,34.4,2025-09-05 14:25:08.947899
bed_temp,46.6,2025-09-05 14:25:08.947899
current,1.78,2025-09-05 14:25:08.947899
power,207.1,2025-09-05 14:25:08.947899
voltage,121.64,2025-09-05 14:25:08.947899
filament_temp,34.1,2025-09-05 14:25:09.448151
bed_temp,46.8,2025-09-05 14:25:09.448151
current,1.78,2025-09-05 14:25:09.448151
power,207.1,2025-09-05 14:25:09.448151
voltage,121.64,2025-09-05 14:25:09.448151
filament_temp,34.1,2025-09-05 14:25:09.948374
bed_temp,46.8,2025-09-05 14:25:09.948374
current,1.78,2025-09-05 14:25:09.948374
power,207.1,2025-09-05 14:25:09.948374
voltage,121.64,2025-09-05 14:25:09.948374
filament_temp,34.1,2025-09-05 14:25:10.448593
bed_temp,46.8,2025-09-05 14:25:10.448593
current,1.78,2025-09-05 14:25:10.448593
power,207.1,2025-09-05 14:25:10.448593
voltage,121.64,2025-09-05 14:25:10.448593
filament_temp,34.1,2025-09-05 14:25:10.948843
bed_temp,46.8,2025-09-05 14:25:10.948843
current,1.78,2025-09-05 14:25:10.948843
power,207.1,2025-09-05 14:25:10.948843
voltage,121.64,2025-09-05 14:25:10.948843
filament_temp,34.3,2025-09-05 14:25:11.449099
bed_temp,47.8,2025-09-05 14:25:11.449099
current,1.78,2025-09-05 14:25:11.449099
power,207.1,2025-09-05 14:25:11.449099
voltage,121.64,2025-09-05 14:25:11.449099
filament_temp,34.3,2025-09-05 14:25:11.949355
bed_temp,47.8,2025-09-05 14:25:11.949355
current,1.78,2025-09-05 14:25:11.949355
power,207.1,2025-09-05 14:25:11.949355
voltage,121.64,2025-09-05 14:25:11.949355
filament_temp,34.3,2025-09-05 14:25:12.449593
bed_temp,47.8,2025-09-05 14:25:12.449593
current,1.78,2025-09-05 14:25:12.449593
power,207.1,2025-09-05 14:25:12.449593
voltage,121.64,2025-09-05 14:25:12.449593
filament_temp,34.3,2025-09-05 14:25:12.949845
bed_temp,47.8,2025-09-05 14:25:12.949845
current,1.78,2025-09-05 14:25:12.949845
power,207.1,2025-09-05 14:25:12.949845
voltage,121.64,2025-09-05 14:25:12.949845
filament_temp,34.0,2025-09-05 14:25:13.450072
bed_temp,48.1,2025-09-05 14:25:13.450072
current,1.78,2025-09-05 14:25:13.450072
power,207.1,2025-09-05 14:25:13.450072
voltage,121.64,2025-09-05 14:25:13.450072
filament_temp,34.0,2025-09-05 14:25:13.950275
bed_temp,48.1,2025-09-05 14:25:13.950275
current,1.78,2025-09-05 14:25:13.950275
power,207.1,2025-09-05 14:25:13.950275
voltage,121.64,2025-09-05 14:25:13.950275
filament_temp,34.0,2025-09-05 14:25:14.450526
bed_temp,48.1,2025-09-05 14:25:14.450526
current,1.78,2025-09-05 14:25:14.450526
power,207.1,2025-09-05 14:25:14.450526
voltage,121.64,2025-09-05 14:25:14.450526
filament_temp,34.0,2025-09-05 14:25:14.950728
bed_temp,48.1,2025-09-05 14:25:14.950728
current,1.78,2025-09-05 14:25:14.950728
power,207.1,2025-09-05 14:25:14.950728
voltage,121.64,2025-09-05 14:25:14.950728
filament_temp,33.8,2025-09-05 14:25:15.450900
bed_temp,48.4,2025-09-05 14:25:15.450900
current,1.78,2025-09-05 14:25:15.450900
power,207.1,2025-09-05 14:25:15.450900
voltage,121.64,2025-09-05 14:25:15.450900
filament_temp,33.8,2025-09-05 14:25:15.951141
bed_temp,48.4,2025-09-05 14:25:15.951141
current,1.78,2025-09-05 14:25:15.951141
power,207.1,2025-09-05 14:25:15.951141
voltage,121.64,2025-09-05 14:25:15.951141
filament_temp,33.8,2025-09-05 14:25:16.451388
bed_temp,48.4,2025-09-05 14:25:16.451388
current,1.78,2025-09-05 14:25:16.451388
power,207.1,2025-09-05 14:25:16.451388
voltage,121.64,2025-09-05 14:25:16.451388
filament_temp,33.8,2025-09-05 14:25:16.951631
bed_temp,48.4,2025-09-05 14:25:16.951631
current,1.78,2025-09-05 14:25:16.951631
power,207.1,2025-09-05 14:25:16.951631
voltage,121.64,2025-09-05 14:25:16.951631
filament_temp,33.5,2025-09-05 14:25:17.451873
bed_temp,48.4,2025-09-05 14:25:17.451873
current,1.78,2025-09-05 14:25:17.451873
power,207.1,2025-09-05 14:25:17.451873
voltage,121.64,2025-09-05 14:25:17.451873
filament_temp,33.5,2025-09-05 14:25:17.952121
bed_temp,48.4,2025-09-05 14:25:17.952121
current,1.78,2025-09-05 14:25:17.952121
power,207.1,2025-09-05 14:25:17.952121
voltage,121.64,2025-09-05 14:25:17.952121
filament_temp,33.5,2025-09-05 14:25:18.452363
bed_temp,48.4,2025-09-05 14:25:18.452363
current,1.78,2025-09-05 14:25:18.452363
power,207.1,2025-09-05 14:25:18.452363
voltage,121.64,2025-09-05 14:25:18.452363
filament_temp,33.5,2025-09-05 14:25:18.952603
bed_temp,48.4,2025-09-05 14:25:18.952603
current,1.78,2025-09-05 14:25:18.952603
power,207.1,2025-09-05 14:25:18.952603
voltage,121.64,2025-09-05 14:25:18.952603
filament_temp,33.4,2025-09-05 14:25:19.452855
bed_temp,48.7,2025-09-05 14:25:19.452855
current,1.78,2025-09-05 14:25:19.452855
power,207.1,2025-09-05 14:25:19.452855
voltage,121.64,2025-09-05 14:25:19.452855
filament_temp,33.4,2025-09-05 14:25:19.953093
bed_temp,48.7,2025-09-05 14:25:19.953093
current,1.78,2025-09-05 14:25:19.953093
power,207.1,2025-09-05 14:25:19.953093
voltage,121.64,2025-09-05 14:25:19.953093
filament_temp,33.4,2025-09-05 14:25:20.453343
bed_temp,48.7,2025-09-05 14:25:20.453343
current,1.78,2025-09-05 14:25:20.453343
power,207.1,2025-09-05 14:25:20.453343
voltage,121.64,2025-09-05 14:25:20.453343
filament_temp,33.4,2025-09-05 14:25:20.953593
bed_temp,48.7,2025-09-05 14:25:20.953593
current,1.78,2025-09-05 14:25:20.953593
power,207.1,2025-09-05 14:25:20.953593
voltage,121.64,2025-09-05 14:25:20.953593
filament_temp,33.5,2025-09-05 14:25:21.453842
bed_temp,48.7,2025-09-05 14:25:21.453842
current,1.78,2025-09-05 14:25:21.453842
power,207.1,2025-09-05 14:25:21.453842
voltage,121.64,2025-09-05 14:25:21.453842
filament_temp,33.5,2025-09-05 14:25:21.954092
bed_temp,48.7,2025-09-05 14:25:21.954092
current,1.78,2025-09-05 14:25:21.954092
power,207.1,2025-09-05 14:25:21.954092
voltage,121.64,2025-09-05 14:25:21.954092
filament_temp,33.5,2025-09-05 14:25:22.454355
bed_temp,48.7,2025-09-05 14:25:22.454355
current,1.78,2025-09-05 14:25:22.454355
power,207.1,2025-09-05 14:25:22.454355
voltage,121.64,2025-09-05 14:25:22.454355
filament_temp,33.5,2025-09-05 14:25:22.954588
bed_temp,48.7,2025-09-05 14:25:22.954588
current,1.78,2025-09-05 14:25:22.954588
power,207.1,2025-09-05 14:25:22.954588
voltage,121.64,2025-09-05 14:25:22.954588
filament_temp,33.5,2025-09-05 14:25:23.454827
bed_temp,49.0,2025-09-05 14:25:23.454827
current,1.78,2025-09-05 14:25:23.454827
power,207.1,2025-09-05 14:25:23.454827
voltage,121.64,2025-09-05 14:25:23.454827
filament_temp,33.5,2025-09-05 14:25:23.955067
bed_temp,49.0,2025-09-05 14:25:23.955067
current,1.78,2025-09-05 14:25:23.955067
power,207.1,2025-09-05 14:25:23.955067
voltage,121.64,2025-09-05 14:25:23.955067
filament_temp,33.5,2025-09-05 14:25:24.455309
bed_temp,49.0,2025-09-05 14:25:24.455309
current,1.78,2025-09-05 14:25:24.455309
power,207.1,2025-09-05 14:25:24.455309
voltage,121.64,2025-09-05 14:25:24.455309
filament_temp,33.5,2025-09-05 14:25:24.955555
bed_temp,49.0,2025-09-05 14:25:24.955555
current,1.78,2025-09-05 14:25:24.955555
power,207.1,2025-09-05 14:25:24.955555
voltage,121.64,2025-09-05 14:25:24.955555
filament_temp,33.2,2025-09-05 14:25:25.455766
bed_temp,49.1,2025-09-05 14:25:25.455766
current,1.78,2025-09-05 14:25:25.455766
power,207.1,2025-09-05 14:25:25.455766
voltage,121.64,2025-09-05 14:25:25.455766
filament_temp,33.2,2025-09-05 14:25:25.955997
bed_temp,49.1,2025-09-05 14:25:25.955997
current,1.78,2025-09-05 14:25:25.955997
power,240.6,2025-09-05 14:25:25.955997
voltage,121.64,2025-09-05 14:25:25.955997
filament_temp,33.2,2025-09-05 14:25:26.456198
bed_temp,49.1,2025-09-05 14:25:26.456198
current,2.05,2025-09-05 14:25:26.456198
power,240.6,2025-09-05 14:25:26.456198
voltage,121.64,2025-09-05 14:25:26.456198
filament_temp,33.2,2025-09-05 14:25:26.956375
bed_temp,49.1,2025-09-05 14:25:26.956375
current,2.05,2025-09-05 14:25:26.956375
power,240.6,2025-09-05 14:25:26.956375
voltage,121.64,2025-09-05 14:25:26.956375
filament_temp,33.7,2025-09-05 14:25:27.456603
bed_temp,49.7,2025-09-05 14:25:27.456603
current,2.05,2025-09-05 14:25:27.456603
power,240.6,2025-09-05 14:25:27.456603
voltage,121.64,2025-09-05 14:25:27.456603
filament_temp,33.7,2025-09-05 14:25:27.956855
bed_temp,49.7,2025-09-05 14:25:27.956855
current,2.05,2025-09-05 14:25:27.956855
power,240.6,2025-09-05 14:25:27.956855
voltage,121.64,2025-09-05 14:25:27.956855
filament_temp,33.7,2025-09-05 14:25:28.457044
bed_temp,49.7,2025-09-05 14:25:28.457044
current,2.05,2025-09-05 14:25:28.457044
power,240.6,2025-09-05 14:25:28.457044
voltage,121.64,2025-09-05 14:25:28.457044
filament_temp,33.7,2025-09-05 14:25:28.957248
bed_temp,49.7,2025-09-05 14:25:28.957248
current,2.05,2025-09-05 14:25:28.957248
power,240.6,2025-09-05 14:25:28.957248
voltage,121.64,2025-09-05 14:25:28.957248
filament_temp,35.0,2025-09-05 14:25:29.457461
bed_temp,50.0,2025-09-05 14:25:29.457461
current,2.05,2025-09-05 14:25:29.457461
power,240.6,2025-09-05 14:25:29.457461
voltage,121.64,2025-09-05 14:25:29.457461
filament_temp,35.0,2025-09-05 14:25:29.957705
bed_temp,50.0,2025-09-05 14:25:29.957705
current,2.05,2025-09-05 14:25:29.957705
power,240.6,2025-09-05 14:25:29.957705
voltage,121.64,2025-09-05 14:25:29.957705
filament_temp,35.0,2025-09-05 14:25:30.457894
bed_temp,50.0,2025-09-05 14:25:30.457894
current,2.05,2025-09-05 14:25:30.457894
power,240.6,2025-09-05 14:25:30.457894
voltage,121.64,2025-09-05 14:25:30.457894
filament_temp,35.0,2025-09-05 14:25:30.958116
bed_temp,50.0,2025-09-05 14:25:30.958116
current,2.05,2025-09-05 14:25:30.958116
power,240.6,2025-09-05 14:25:30.958116
voltage,121.64,2025-09-05 14:25:30.958116
filament_temp,37.9,2025-09-05 14:25:31.458326
bed_temp,50.7,2025-09-05 14:25:31.458326
current,2.05,2025-09-05 14:25:31.458326
power,240.6,2025-09-05 14:25:31.458326
voltage,121.64,2025-09-05 14:25:31.458326
filament_temp,37.9,2025-09-05 14:25:31.958572
bed_temp,50.7,2025-09-05 14:25:31.958572
current,2.05,2025-09-05 14:25:31.958572
power,240.6,2025-09-05 14:25:31.958572
voltage,121.64,2025-09-05 14:25:31.958572
filament_temp,37.9,2025-09-05 14:25:32.458817
bed_temp,50.7,2025-09-05 14:25:32.458817
current,2.05,2025-09-05 14:25:32.458817
power,240.6,2025-09-05 14:25:32.458817
voltage,121.64,2025-09-05 14:25:32.458817
filament_temp,37.9,2025-09-05 14:25:32.959047
bed_temp,50.7,2025-09-05 14:25:32.959047
current,2.05,2025-09-05 14:25:32.959047
power,240.6,2025-09-05 14:25:32.959047
voltage,121.64,2025-09-05 14:25:32.959047
filament_temp,43.7,2025-09-05 14:25:33.459286
bed_temp,51.2,2025-09-05 14:25:33.459286
current,2.05,2025-09-05 14:25:33.459286
power,240.6,2025-09-05 14:25:33.459286
voltage,121.64,2025-09-05 14:25:33.459286
filament_temp,43.7,2025-09-05 14:25:33.959478
bed_temp,51.2,2025-09-05 14:25:33.959478
current,2.05,2025-09-05 14:25:33.959478
power,240.6,2025-09-05 14:25:33.959478
voltage,121.64,2025-09-05 14:25:33.959478
filament_temp,43.7,2025-09-05 14:25:34.459710
bed_temp,51.2,2025-09-05 14:25:34.459710
current,2.05,2025-09-05 14:25:34.459710
power,240.6,2025-09-05 14:25:34.459710
voltage,121.64,2025-09-05 14:25:34.459710
filament_temp,43.7,2025-09-05 14:25:34.959949
bed_temp,51.2,2025-09-05 14:25:34.959949
current,2.05,2025-09-05 14:25:34.959949
power,240.6,2025-09-05 14:25:34.959949
voltage,121.64,2025-09-05 14:25:34.959949
filament_temp,51.6,2025-09-05 14:25:35.460143
bed_temp,50.9,2025-09-05 14:25:35.460143
current,2.05,2025-09-05 14:25:35.460143
power,240.6,2025-09-05 14:25:35.460143
voltage,121.64,2025-09-05 14:25:35.460143
filament_temp,51.6,2025-09-05 14:25:35.960390
bed_temp,50.9,2025-09-05 14:25:35.960390
current,2.05,2025-09-05 14:25:35.960390
power,240.6,2025-09-05 14:25:35.960390
voltage,121.64,2025-09-05 14:25:35.960390
filament_temp,51.6,2025-09-05 14:25:36.460586
bed_temp,50.9,2025-09-05 14:25:36.460586
current,2.05,2025-09-05 14:25:36.460586
power,240.6,2025-09-05 14:25:36.460586
voltage,121.64,2025-09-05 14:25:36.460586
filament_temp,51.6,2025-09-05 14:25:36.960780
bed_temp,50.9,2025-09-05 14:25:36.960780
current,2.05,2025-09-05 14:25:36.960780
power,240.6,2025-09-05 14:25:36.960780
voltage,121.64,2025-09-05 14:25:36.960780
filament_temp,59.6,2025-09-05 14:25:37.460993
bed_temp,51.8,2025-09-05 14:25:37.460993
current,2.05,2025-09-05 14:25:37.460993
power,240.6,2025-09-05 14:25:37.460993
voltage,121.64,2025-09-05 14:25:37.460993
filament_temp,59.6,2025-09-05 14:25:37.961194
bed_temp,51.8,2025-09-05 14:25:37.961194
current,2.05,2025-09-05 14:25:37.961194
power,240.6,2025-09-05 14:25:37.961194
voltage,121.64,2025-09-05 14:25:37.961194
filament_temp,59.6,2025-09-05 14:25:38.461390
bed_temp,51.8,2025-09-05 14:25:38.461390
current,2.05,2025-09-05 14:25:38.461390
power,240.6,2025-09-05 14:25:38.461390
voltage,121.64,2025-09-05 14:25:38.461390
filament_temp,59.6,2025-09-05 14:25:38.961646
bed_temp,51.8,2025-09-05 14:25:38.961646
current,2.05,2025-09-05 14:25:38.961646
power,240.6,2025-09-05 14:25:38.961646
voltage,121.64,2025-09-05 14:25:38.961646
filament_temp,68.4,2025-09-05 14:25:39.461857
bed_temp,51.8,2025-09-05 14:25:39.461857
current,2.05,2025-09-05 14:25:39.461857
power,240.6,2025-09-05 14:25:39.461857
voltage,121.64,2025-09-05 14:25:39.461857
filament_temp,68.4,2025-09-05 14:25:39.962084
bed_temp,51.8,2025-09-05 14:25:39.962084
current,2.05,2025-09-05 14:25:39.962084
power,240.6,2025-09-05 14:25:39.962084
voltage,121.64,2025-09-05 14:25:39.962084
filament_temp,68.4,2025-09-05 14:25:40.462336
bed_temp,51.8,2025-09-05 14:25:40.462336
current,2.05,2025-09-05 14:25:40.462336
power,240.6,2025-09-05 14:25:40.462336
voltage,121.64,2025-09-05 14:25:40.462336
filament_temp,68.4,2025-09-05 14:25:40.962584
bed_temp,51.8,2025-09-05 14:25:40.962584
current,2.05,2025-09-05 14:25:40.962584
power,240.6,2025-09-05 14:25:40.962584
voltage,121.64,2025-09-05 14:25:40.962584
filament_temp,79.1,2025-09-05 14:25:41.462804
bed_temp,51.9,2025-09-05 14:25:41.462804
current,2.05,2025-09-05 14:25:41.462804
power,240.6,2025-09-05 14:25:41.462804
voltage,121.64,2025-09-05 14:25:41.462804
filament_temp,79.1,2025-09-05 14:25:41.963032
bed_temp,51.9,2025-09-05 14:25:41.963032
current,2.05,2025-09-05 14:25:41.963032
power,240.6,2025-09-05 14:25:41.963032
voltage,121.64,2025-09-05 14:25:41.963032
filament_temp,79.1,2025-09-05 14:25:42.463271
bed_temp,51.9,2025-09-05 14:25:42.463271
current,2.05,2025-09-05 14:25:42.463271
power,240.6,2025-09-05 14:25:42.463271
voltage,121.64,2025-09-05 14:25:42.463271
filament_temp,79.1,2025-09-05 14:25:42.963532
bed_temp,51.9,2025-09-05 14:25:42.963532
current,2.05,2025-09-05 14:25:42.963532
power,240.6,2025-09-05 14:25:42.963532
voltage,121.64,2025-09-05 14:25:42.963532
filament_temp,86.8,2025-09-05 14:25:43.463753
bed_temp,52.6,2025-09-05 14:25:43.463753
current,2.05,2025-09-05 14:25:43.463753
power,240.6,2025-09-05 14:25:43.463753
voltage,121.64,2025-09-05 14:25:43.463753
filament_temp,86.8,2025-09-05 14:25:43.963969
bed_temp,52.6,2025-09-05 14:25:43.963969
current,2.05,2025-09-05 14:25:43.963969
power,240.6,2025-09-05 14:25:43.963969
voltage,121.64,2025-09-05 14:25:43.963969
filament_temp,86.8,2025-09-05 14:25:44.464166
bed_temp,52.6,2025-09-05 14:25:44.464166
current,2.05,2025-09-05 14:25:44.464166
power,240.6,2025-09-05 14:25:44.464166
voltage,121.64,2025-09-05 14:25:44.464166
filament_temp,86.8,2025-09-05 14:25:44.964420
bed_temp,52.6,2025-09-05 14:25:44.964420
current,2.05,2025-09-05 14:25:44.964420
power,240.6,2025-09-05 14:25:44.964420
voltage,121.64,2025-09-05 14:25:44.964420
filament_temp,96.6,2025-09-05 14:25:45.464682
bed_temp,52.1,2025-09-05 14:25:45.464682
current,2.05,2025-09-05 14:25:45.464682
power,240.6,2025-09-05 14:25:45.464682
voltage,121.64,2025-09-05 14:25:45.464682
filament_temp,96.6,2025-09-05 14:25:45.964927
bed_temp,52.1,2025-09-05 14:25:45.964927
current,2.05,2025-09-05 14:25:45.964927
power,240.6,2025-09-05 14:25:45.964927
voltage,121.64,2025-09-05 14:25:45.964927
filament_temp,96.6,2025-09-05 14:25:46.465169
bed_temp,52.1,2025-09-05 14:25:46.465169
current,2.05,2025-09-05 14:25:46.465169
power,240.6,2025-09-05 14:25:46.465169
voltage,121.64,2025-09-05 14:25:46.465169
filament_temp,96.6,2025-09-05 14:25:46.965420
bed_temp,52.1,2025-09-05 14:25:46.965420
current,2.05,2025-09-05 14:25:46.965420
power,240.6,2025-09-05 14:25:46.965420
voltage,121.64,2025-09-05 14:25:46.965420
filament_temp,105.0,2025-09-05 14:25:47.465669
bed_temp,52.8,2025-09-05 14:25:47.465669
current,2.05,2025-09-05 14:25:47.465669
power,240.6,2025-09-05 14:25:47.465669
voltage,121.64,2025-09-05 14:25:47.465669
filament_temp,105.0,2025-09-05 14:25:47.965900
bed_temp,52.8,2025-09-05 14:25:47.965900
current,2.05,2025-09-05 14:25:47.965900
power,240.6,2025-09-05 14:25:47.965900
voltage,121.64,2025-09-05 14:25:47.965900
filament_temp,105.0,2025-09-05 14:25:48.466099
bed_temp,52.8,2025-09-05 14:25:48.466099
current,2.05,2025-09-05 14:25:48.466099
power,240.6,2025-09-05 14:25:48.466099
voltage,121.64,2025-09-05 14:25:48.466099
filament_temp,105.0,2025-09-05 14:25:48.966347
bed_temp,52.8,2025-09-05 14:25:48.966347
