Dataname,Value,Time
power,233.9,2025-09-12 09:36:33.995447
voltage,122.04,2025-09-12 09:36:33.995447
filament_temp,230.3,2025-09-12 09:36:34.995768
bed_temp,59.3,2025-09-12 09:36:34.995768
current,0.62,2025-09-12 09:36:34.995768
power,233.9,2025-09-12 09:36:34.995768
voltage,122.04,2025-09-12 09:36:34.995768
filament_temp,230.3,2025-09-12 09:36:35.996062
bed_temp,59.3,2025-09-12 09:36:35.996062
current,0.62,2025-09-12 09:36:35.996062
power,233.9,2025-09-12 09:36:35.996062
voltage,122.04,2025-09-12 09:36:35.996062
filament_temp,230.0,2025-09-12 09:36:36.996389
bed_temp,60.0,2025-09-12 09:36:36.996389
current,0.62,2025-09-12 09:36:36.996389
power,233.9,2025-09-12 09:36:36.996389
voltage,122.04,2025-09-12 09:36:36.996389
filament_temp,230.0,2025-09-12 09:36:37.996686
bed_temp,60.0,2025-09-12 09:36:37.996686
current,0.62,2025-09-12 09:36:37.996686
power,233.9,2025-09-12 09:36:37.996686
voltage,122.04,2025-09-12 09:36:37.996686
filament_temp,231.0,2025-09-12 09:36:38.996997
bed_temp,59.4,2025-09-12 09:36:38.996997
current,0.62,2025-09-12 09:36:38.996997
power,54.4,2025-09-12 09:36:38.996997
voltage,122.04,2025-09-12 09:36:38.996997
filament_temp,231.0,2025-09-12 09:36:39.997324
bed_temp,59.4,2025-09-12 09:36:39.997324
current,1.94,2025-09-12 09:36:39.997324
power,54.4,2025-09-12 09:36:39.997324
voltage,122.04,2025-09-12 09:36:39.997324
filament_temp,230.5,2025-09-12 09:36:40.997622
bed_temp,59.1,2025-09-12 09:36:40.997622
current,1.94,2025-09-12 09:36:40.997622
power,54.4,2025-09-12 09:36:40.997622
voltage,122.04,2025-09-12 09:36:40.997622
filament_temp,230.5,2025-09-12 09:36:41.997911
bed_temp,59.1,2025-09-12 09:36:41.997911
current,1.94,2025-09-12 09:36:41.997911
power,54.4,2025-09-12 09:36:41.997911
voltage,122.04,2025-09-12 09:36:41.997911
filament_temp,230.0,2025-09-12 09:36:42.998248
bed_temp,59.9,2025-09-12 09:36:42.998248
current,1.94,2025-09-12 09:36:42.998248
power,54.4,2025-09-12 09:36:42.998248
voltage,122.04,2025-09-12 09:36:42.998248
filament_temp,230.0,2025-09-12 09:36:43.998590
bed_temp,59.9,2025-09-12 09:36:43.998590
current,1.94,2025-09-12 09:36:43.998590
power,221.7,2025-09-12 09:36:43.998590
voltage,122.04,2025-09-12 09:36:43.998590
filament_temp,230.2,2025-09-12 09:36:44.998882
bed_temp,60.0,2025-09-12 09:36:44.998882
current,1.94,2025-09-12 09:36:44.998882
power,218.4,2025-09-12 09:36:44.998882
voltage,122.04,2025-09-12 09:36:44.998882
filament_temp,230.2,2025-09-12 09:36:45.999154
bed_temp,60.0,2025-09-12 09:36:45.999154
current,1.94,2025-09-12 09:36:45.999154
power,229.5,2025-09-12 09:36:45.999154
voltage,122.04,2025-09-12 09:36:45.999154
filament_temp,229.3,2025-09-12 09:36:46.999454
bed_temp,59.7,2025-09-12 09:36:46.999454
current,1.94,2025-09-12 09:36:46.999454
power,229.5,2025-09-12 09:36:46.999454
voltage,122.04,2025-09-12 09:36:46.999454
filament_temp,229.3,2025-09-12 09:36:47.999762
bed_temp,59.7,2025-09-12 09:36:47.999762
current,1.94,2025-09-12 09:36:47.999762
power,229.5,2025-09-12 09:36:47.999762
voltage,122.04,2025-09-12 09:36:47.999762
filament_temp,229.7,2025-09-12 09:36:49.000065
bed_temp,59.3,2025-09-12 09:36:49.000065
current,1.94,2025-09-12 09:36:49.000065
power,229.5,2025-09-12 09:36:49.000065
voltage,122.04,2025-09-12 09:36:49.000065
filament_temp,229.7,2025-09-12 09:36:50.000349
bed_temp,59.3,2025-09-12 09:36:50.000349
current,1.94,2025-09-12 09:36:50.000349
power,229.5,2025-09-12 09:36:50.000349
voltage,122.04,2025-09-12 09:36:50.000349
filament_temp,230.2,2025-09-12 09:36:51.000663
bed_temp,58.1,2025-09-12 09:36:51.000663
current,1.94,2025-09-12 09:36:51.000663
power,229.5,2025-09-12 09:36:51.000663
voltage,122.04,2025-09-12 09:36:51.000663
filament_temp,230.2,2025-09-12 09:36:52.000953
bed_temp,58.1,2025-09-12 09:36:52.000953
current,1.94,2025-09-12 09:36:52.000953
power,229.5,2025-09-12 09:36:52.000953
voltage,122.04,2025-09-12 09:36:52.000953
filament_temp,231.0,2025-09-12 09:36:53.001247
bed_temp,58.7,2025-09-12 09:36:53.001247
current,1.94,2025-09-12 09:36:53.001247
power,229.5,2025-09-12 09:36:53.001247
voltage,122.04,2025-09-12 09:36:53.001247
filament_temp,231.0,2025-09-12 09:36:54.001547
bed_temp,58.7,2025-09-12 09:36:54.001547
current,1.94,2025-09-12 09:36:54.001547
power,229.5,2025-09-12 09:36:54.001547
voltage,122.04,2025-09-12 09:36:54.001547
filament_temp,232.2,2025-09-12 09:36:55.001850
bed_temp,59.1,2025-09-12 09:36:55.001850
current,1.94,2025-09-12 09:36:55.001850
power,229.5,2025-09-12 09:36:55.001850
voltage,122.04,2025-09-12 09:36:55.001850
filament_temp,232.2,2025-09-12 09:36:56.002185
bed_temp,59.1,2025-09-12 09:36:56.002185
current,1.94,2025-09-12 09:36:56.002185
power,229.5,2025-09-12 09:36:56.002185
voltage,122.04,2025-09-12 09:36:56.002185
filament_temp,231.2,2025-09-12 09:36:57.002501
bed_temp,59.3,2025-09-12 09:36:57.002501
current,0.62,2025-09-12 09:36:57.002501
power,229.5,2025-09-12 09:36:57.002501
voltage,122.04,2025-09-12 09:36:57.002501
filament_temp,231.2,2025-09-12 09:36:58.002786
bed_temp,59.3,2025-09-12 09:36:58.002786
current,0.62,2025-09-12 09:36:58.002786
power,229.5,2025-09-12 09:36:58.002786
voltage,122.04,2025-09-12 09:36:58.002786
filament_temp,231.8,2025-09-12 09:36:59.003100
bed_temp,59.4,2025-09-12 09:36:59.003100
current,0.62,2025-09-12 09:36:59.003100
power,229.5,2025-09-12 09:36:59.003100
voltage,122.04,2025-09-12 09:36:59.003100
filament_temp,231.8,2025-09-12 09:37:00.003389
bed_temp,59.4,2025-09-12 09:37:00.003389
current,0.62,2025-09-12 09:37:00.003389
power,229.5,2025-09-12 09:37:00.003389
voltage,122.04,2025-09-12 09:37:00.003389
filament_temp,231.8,2025-09-12 09:37:01.003682
bed_temp,59.4,2025-09-12 09:37:01.003682
current,1.92,2025-09-12 09:37:01.003682
power,220.8,2025-09-12 09:37:01.003682
voltage,122.04,2025-09-12 09:37:01.003682
filament_temp,231.8,2025-09-12 09:37:02.003971
bed_temp,59.4,2025-09-12 09:37:02.003971
current,1.92,2025-09-12 09:37:02.003971
power,229.3,2025-09-12 09:37:02.003971
voltage,122.04,2025-09-12 09:37:02.003971
filament_temp,231.8,2025-09-12 09:37:03.004283
bed_temp,59.4,2025-09-12 09:37:03.004283
current,1.92,2025-09-12 09:37:03.004283
power,228.9,2025-09-12 09:37:03.004283
voltage,122.04,2025-09-12 09:37:03.004283
filament_temp,230.3,2025-09-12 09:37:04.004575
bed_temp,59.4,2025-09-12 09:37:04.004575
current,1.92,2025-09-12 09:37:04.004575
power,228.9,2025-09-12 09:37:04.004575
voltage,122.04,2025-09-12 09:37:04.004575
filament_temp,230.2,2025-09-12 09:37:05.004906
bed_temp,60.2,2025-09-12 09:37:05.004906
current,1.92,2025-09-12 09:37:05.004906
power,228.9,2025-09-12 09:37:05.004906
voltage,122.04,2025-09-12 09:37:05.004906
filament_temp,230.3,2025-09-12 09:37:06.005241
bed_temp,61.4,2025-09-12 09:37:06.005241
current,1.92,2025-09-12 09:37:06.005241
power,228.9,2025-09-12 09:37:06.005241
voltage,122.04,2025-09-12 09:37:06.005241
filament_temp,230.3,2025-09-12 09:37:07.005548
bed_temp,61.4,2025-09-12 09:37:07.005548
current,1.92,2025-09-12 09:37:07.005548
power,228.9,2025-09-12 09:37:07.005548
voltage,122.04,2025-09-12 09:37:07.005548
filament_temp,231.0,2025-09-12 09:37:08.005861
bed_temp,61.6,2025-09-12 09:37:08.005861
current,1.92,2025-09-12 09:37:08.005861
power,228.9,2025-09-12 09:37:08.005861
voltage,122.04,2025-09-12 09:37:08.005861
filament_temp,229.7,2025-09-12 09:37:09.006205
bed_temp,60.2,2025-09-12 09:37:09.006205
current,1.92,2025-09-12 09:37:09.006205
power,228.9,2025-09-12 09:37:09.006205
voltage,122.04,2025-09-12 09:37:09.006205
filament_temp,229.7,2025-09-12 09:37:10.006534
bed_temp,60.2,2025-09-12 09:37:10.006534
current,1.92,2025-09-12 09:37:10.006534
power,228.9,2025-09-12 09:37:10.006534
voltage,122.04,2025-09-12 09:37:10.006534
filament_temp,229.7,2025-09-12 09:37:11.006837
bed_temp,60.2,2025-09-12 09:37:11.006837
current,1.92,2025-09-12 09:37:11.006837
power,228.9,2025-09-12 09:37:11.006837
voltage,122.04,2025-09-12 09:37:11.006837
filament_temp,230.3,2025-09-12 09:37:12.007135
bed_temp,60.0,2025-09-12 09:37:12.007135
current,1.92,2025-09-12 09:37:12.007135
power,228.9,2025-09-12 09:37:12.007135
voltage,122.04,2025-09-12 09:37:12.007135
filament_temp,230.3,2025-09-12 09:37:13.007435
bed_temp,60.0,2025-09-12 09:37:13.007435
current,1.92,2025-09-12 09:37:13.007435
power,228.9,2025-09-12 09:37:13.007435
voltage,122.04,2025-09-12 09:37:13.007435
filament_temp,230.3,2025-09-12 09:37:14.007735
bed_temp,60.0,2025-09-12 09:37:14.007735
current,1.92,2025-09-12 09:37:14.007735
power,221.1,2025-09-12 09:37:14.007735
voltage,122.04,2025-09-12 09:37:14.007735
filament_temp,229.5,2025-09-12 09:37:15.008036
bed_temp,58.8,2025-09-12 09:37:15.008036
current,1.92,2025-09-12 09:37:15.008036
power,221.1,2025-09-12 09:37:15.008036
voltage,122.04,2025-09-12 09:37:15.008036
filament_temp,229.8,2025-09-12 09:37:16.008326
bed_temp,59.3,2025-09-12 09:37:16.008326
current,1.92,2025-09-12 09:37:16.008326
power,221.1,2025-09-12 09:37:16.008326
voltage,122.04,2025-09-12 09:37:16.008326
filament_temp,230.5,2025-09-12 09:37:17.008663
bed_temp,59.9,2025-09-12 09:37:17.008663
current,1.92,2025-09-12 09:37:17.008663
power,221.1,2025-09-12 09:37:17.008663
voltage,122.04,2025-09-12 09:37:17.008663
filament_temp,230.5,2025-09-12 09:37:18.008973
bed_temp,59.9,2025-09-12 09:37:18.008973
current,1.92,2025-09-12 09:37:18.008973
power,221.1,2025-09-12 09:37:18.008973
voltage,122.04,2025-09-12 09:37:18.008973
filament_temp,229.2,2025-09-12 09:37:19.009266
bed_temp,60.8,2025-09-12 09:37:19.009266
current,1.92,2025-09-12 09:37:19.009266
power,233.1,2025-09-12 09:37:19.009266
voltage,122.04,2025-09-12 09:37:19.009266
filament_temp,229.2,2025-09-12 09:37:20.009564
bed_temp,60.8,2025-09-12 09:37:20.009564
current,1.92,2025-09-12 09:37:20.009564
power,233.1,2025-09-12 09:37:20.009564
voltage,122.04,2025-09-12 09:37:20.009564
filament_temp,229.2,2025-09-12 09:37:21.009879
bed_temp,60.8,2025-09-12 09:37:21.009879
current,1.92,2025-09-12 09:37:21.009879
power,233.1,2025-09-12 09:37:21.009879
voltage,122.04,2025-09-12 09:37:21.009879
filament_temp,229.5,2025-09-12 09:37:22.010184
bed_temp,60.5,2025-09-12 09:37:22.010184
current,1.92,2025-09-12 09:37:22.010184
power,51.3,2025-09-12 09:37:22.010184
voltage,122.04,2025-09-12 09:37:22.010184
filament_temp,229.5,2025-09-12 09:37:23.010504
bed_temp,60.5,2025-09-12 09:37:23.010504
current,1.92,2025-09-12 09:37:23.010504
power,51.3,2025-09-12 09:37:23.010504
voltage,122.04,2025-09-12 09:37:23.010504
filament_temp,230.2,2025-09-12 09:37:24.010844
bed_temp,60.6,2025-09-12 09:37:24.010844
current,1.92,2025-09-12 09:37:24.010844
power,51.3,2025-09-12 09:37:24.010844
voltage,122.04,2025-09-12 09:37:24.010844
filament_temp,230.2,2025-09-12 09:37:25.011165
bed_temp,60.6,2025-09-12 09:37:25.011165
current,1.92,2025-09-12 09:37:25.011165
power,220.9,2025-09-12 09:37:25.011165
voltage,122.04,2025-09-12 09:37:25.011165
filament_temp,230.2,2025-09-12 09:37:26.011512
bed_temp,60.6,2025-09-12 09:37:26.011512
current,1.92,2025-09-12 09:37:26.011512
power,220.9,2025-09-12 09:37:26.011512
voltage,122.04,2025-09-12 09:37:26.011512
filament_temp,230.8,2025-09-12 09:37:27.011824
bed_temp,59.9,2025-09-12 09:37:27.011824
current,1.92,2025-09-12 09:37:27.011824
power,220.9,2025-09-12 09:37:27.011824
voltage,122.04,2025-09-12 09:37:27.011824
filament_temp,229.3,2025-09-12 09:37:28.012126
bed_temp,61.1,2025-09-12 09:37:28.012126
current,1.92,2025-09-12 09:37:28.012126
power,220.9,2025-09-12 09:37:28.012126
voltage,122.04,2025-09-12 09:37:28.012126
filament_temp,229.3,2025-09-12 09:37:29.012469
bed_temp,61.1,2025-09-12 09:37:29.012469
current,1.92,2025-09-12 09:37:29.012469
power,228,2025-09-12 09:37:29.012469
voltage,122.04,2025-09-12 09:37:29.012469
filament_temp,230.2,2025-09-12 09:37:30.012772
bed_temp,60.2,2025-09-12 09:37:30.012772
current,1.92,2025-09-12 09:37:30.012772
power,228,2025-09-12 09:37:30.012772
voltage,122.04,2025-09-12 09:37:30.012772
filament_temp,230.0,2025-09-12 09:37:31.013082
bed_temp,60.6,2025-09-12 09:37:31.013082
current,1.92,2025-09-12 09:37:31.013082
power,228,2025-09-12 09:37:31.013082
voltage,122.04,2025-09-12 09:37:31.013082
filament_temp,230.0,2025-09-12 09:37:32.013379
bed_temp,60.6,2025-09-12 09:37:32.013379
current,1.92,2025-09-12 09:37:32.013379
power,228,2025-09-12 09:37:32.013379
voltage,122.04,2025-09-12 09:37:32.013379
filament_temp,230.7,2025-09-12 09:37:33.013673
bed_temp,59.9,2025-09-12 09:37:33.013673
current,1.92,2025-09-12 09:37:33.013673
power,228,2025-09-12 09:37:33.013673
voltage,122.04,2025-09-12 09:37:33.013673
filament_temp,230.7,2025-09-12 09:37:34.013957
bed_temp,59.9,2025-09-12 09:37:34.013957
current,1.92,2025-09-12 09:37:34.013957
power,228,2025-09-12 09:37:34.013957
voltage,122.04,2025-09-12 09:37:34.013957
filament_temp,230.2,2025-09-12 09:37:35.014281
bed_temp,59.3,2025-09-12 09:37:35.014281
current,1.92,2025-09-12 09:37:35.014281
power,228,2025-09-12 09:37:35.014281
voltage,122.04,2025-09-12 09:37:35.014281
filament_temp,230.2,2025-09-12 09:37:36.014614
bed_temp,59.3,2025-09-12 09:37:36.014614
current,1.92,2025-09-12 09:37:36.014614
power,221.8,2025-09-12 09:37:36.014614
voltage,122.04,2025-09-12 09:37:36.014614
filament_temp,229.0,2025-09-12 09:37:37.014943
bed_temp,59.1,2025-09-12 09:37:37.014943
current,1.92,2025-09-12 09:37:37.014943
power,229.2,2025-09-12 09:37:37.014943
voltage,122.04,2025-09-12 09:37:37.014943
filament_temp,229.0,2025-09-12 09:37:38.015232
bed_temp,59.1,2025-09-12 09:37:38.015232
current,1.92,2025-09-12 09:37:38.015232
power,229.2,2025-09-12 09:37:38.015232
voltage,122.04,2025-09-12 09:37:38.015232
filament_temp,230.0,2025-09-12 09:37:39.015517
bed_temp,59.9,2025-09-12 09:37:39.015517
current,1.92,2025-09-12 09:37:39.015517
power,229.2,2025-09-12 09:37:39.015517
voltage,122.04,2025-09-12 09:37:39.015517
filament_temp,230.0,2025-09-12 09:37:40.015805
bed_temp,59.9,2025-09-12 09:37:40.015805
current,1.92,2025-09-12 09:37:40.015805
power,229.2,2025-09-12 09:37:40.015805
voltage,122.04,2025-09-12 09:37:40.015805
filament_temp,229.7,2025-09-12 09:37:41.016150
bed_temp,61.1,2025-09-12 09:37:41.016150
current,1.92,2025-09-12 09:37:41.016150
power,229.2,2025-09-12 09:37:41.016150
voltage,122.04,2025-09-12 09:37:41.016150
filament_temp,229.7,2025-09-12 09:37:42.016427
bed_temp,61.1,2025-09-12 09:37:42.016427
current,1.92,2025-09-12 09:37:42.016427
power,229.2,2025-09-12 09:37:42.016427
voltage,122.04,2025-09-12 09:37:42.016427
filament_temp,230.0,2025-09-12 09:37:43.016707
bed_temp,59.1,2025-09-12 09:37:43.016707
current,1.92,2025-09-12 09:37:43.016707
power,229.2,2025-09-12 09:37:43.016707
voltage,122.04,2025-09-12 09:37:43.016707
filament_temp,230.0,2025-09-12 09:37:44.017024
bed_temp,59.1,2025-09-12 09:37:44.017024
current,1.92,2025-09-12 09:37:44.017024
power,229.2,2025-09-12 09:37:44.017024
voltage,122.04,2025-09-12 09:37:44.017024
filament_temp,230.5,2025-09-12 09:37:45.017359
bed_temp,59.7,2025-09-12 09:37:45.017359
current,1.92,2025-09-12 09:37:45.017359
power,229.2,2025-09-12 09:37:45.017359
voltage,122.04,2025-09-12 09:37:45.017359
filament_temp,230.5,2025-09-12 09:37:46.017680
bed_temp,59.7,2025-09-12 09:37:46.017680
current,1.92,2025-09-12 09:37:46.017680
power,229.2,2025-09-12 09:37:46.017680
voltage,122.04,2025-09-12 09:37:46.017680
filament_temp,230.3,2025-09-12 09:37:47.017967
bed_temp,60.5,2025-09-12 09:37:47.017967
current,1.92,2025-09-12 09:37:47.017967
power,215.9,2025-09-12 09:37:47.017967
voltage,122.04,2025-09-12 09:37:47.017967
filament_temp,230.3,2025-09-12 09:37:48.018259
bed_temp,60.5,2025-09-12 09:37:48.018259
current,1.92,2025-09-12 09:37:48.018259
power,215.9,2025-09-12 09:37:48.018259
voltage,122.04,2025-09-12 09:37:48.018259
filament_temp,229.8,2025-09-12 09:37:49.018573
bed_temp,60.8,2025-09-12 09:37:49.018573
current,1.92,2025-09-12 09:37:49.018573
power,221.4,2025-09-12 09:37:49.018573
voltage,122.04,2025-09-12 09:37:49.018573
filament_temp,229.8,2025-09-12 09:37:50.018882
bed_temp,60.8,2025-09-12 09:37:50.018882
current,1.92,2025-09-12 09:37:50.018882
power,221.4,2025-09-12 09:37:50.018882
voltage,122.04,2025-09-12 09:37:50.018882
filament_temp,230.3,2025-09-12 09:37:51.019215
bed_temp,60.0,2025-09-12 09:37:51.019215
current,1.92,2025-09-12 09:37:51.019215
power,221.4,2025-09-12 09:37:51.019215
voltage,122.04,2025-09-12 09:37:51.019215
filament_temp,230.3,2025-09-12 09:37:52.019550
bed_temp,60.0,2025-09-12 09:37:52.019550
current,1.92,2025-09-12 09:37:52.019550
power,221.4,2025-09-12 09:37:52.019550
voltage,122.04,2025-09-12 09:37:52.019550
filament_temp,229.0,2025-09-12 09:37:53.019910
bed_temp,60.0,2025-09-12 09:37:53.019910
current,1.92,2025-09-12 09:37:53.019910
power,221.4,2025-09-12 09:37:53.019910
voltage,122.04,2025-09-12 09:37:53.019910
filament_temp,229.0,2025-09-12 09:37:54.020182
bed_temp,60.0,2025-09-12 09:37:54.020182
current,1.92,2025-09-12 09:37:54.020182
power,227.7,2025-09-12 09:37:54.020182
voltage,122.04,2025-09-12 09:37:54.020182
filament_temp,230.7,2025-09-12 09:37:55.020443
bed_temp,59.3,2025-09-12 09:37:55.020443
current,1.92,2025-09-12 09:37:55.020443
power,227.7,2025-09-12 09:37:55.020443
voltage,122.04,2025-09-12 09:37:55.020443
filament_temp,230.7,2025-09-12 09:37:56.020748
bed_temp,59.3,2025-09-12 09:37:56.020748
current,1.92,2025-09-12 09:37:56.020748
power,227.7,2025-09-12 09:37:56.020748
voltage,122.04,2025-09-12 09:37:56.020748
filament_temp,229.5,2025-09-12 09:37:57.021066
bed_temp,58.7,2025-09-12 09:37:57.021066
current,1.92,2025-09-12 09:37:57.021066
power,227.7,2025-09-12 09:37:57.021066
voltage,122.04,2025-09-12 09:37:57.021066
filament_temp,229.5,2025-09-12 09:37:58.021353
bed_temp,58.7,2025-09-12 09:37:58.021353
current,1.92,2025-09-12 09:37:58.021353
power,227.7,2025-09-12 09:37:58.021353
voltage,122.04,2025-09-12 09:37:58.021353
filament_temp,230.3,2025-09-12 09:37:59.021680
bed_temp,57.9,2025-09-12 09:37:59.021680
current,1.92,2025-09-12 09:37:59.021680
power,219,2025-09-12 09:37:59.021680
voltage,122.04,2025-09-12 09:37:59.021680
filament_temp,230.3,2025-09-12 09:38:00.022018
bed_temp,57.9,2025-09-12 09:38:00.022018
current,1.92,2025-09-12 09:38:00.022018
power,219,2025-09-12 09:38:00.022018
voltage,122.04,2025-09-12 09:38:00.022018
filament_temp,229.5,2025-09-12 09:38:01.022356
bed_temp,59.1,2025-09-12 09:38:01.022356
current,0.59,2025-09-12 09:38:01.022356
power,219,2025-09-12 09:38:01.022356
voltage,122.04,2025-09-12 09:38:01.022356
filament_temp,229.5,2025-09-12 09:38:02.022655
bed_temp,59.1,2025-09-12 09:38:02.022655
current,0.59,2025-09-12 09:38:02.022655
power,219,2025-09-12 09:38:02.022655
voltage,122.04,2025-09-12 09:38:02.022655
filament_temp,229.7,2025-09-12 09:38:03.022984
bed_temp,60.0,2025-09-12 09:38:03.022984
current,0.59,2025-09-12 09:38:03.022984
power,219,2025-09-12 09:38:03.022984
voltage,122.04,2025-09-12 09:38:03.022984
filament_temp,229.7,2025-09-12 09:38:04.023314
bed_temp,60.0,2025-09-12 09:38:04.023314
current,0.59,2025-09-12 09:38:04.023314
power,219,2025-09-12 09:38:04.023314
voltage,122.04,2025-09-12 09:38:04.023314
filament_temp,230.0,2025-09-12 09:38:05.023642
bed_temp,59.7,2025-09-12 09:38:05.023642
current,0.59,2025-09-12 09:38:05.023642
power,219,2025-09-12 09:38:05.023642
voltage,122.04,2025-09-12 09:38:05.023642
filament_temp,230.0,2025-09-12 09:38:06.023956
bed_temp,59.7,2025-09-12 09:38:06.023956
current,0.59,2025-09-12 09:38:06.023956
power,60.8,2025-09-12 09:38:06.023956
voltage,122.04,2025-09-12 09:38:06.023956
filament_temp,229.3,2025-09-12 09:38:07.024268
bed_temp,59.6,2025-09-12 09:38:07.024268
current,0.59,2025-09-12 09:38:07.024268
power,60.8,2025-09-12 09:38:07.024268
voltage,122.04,2025-09-12 09:38:07.024268
filament_temp,229.3,2025-09-12 09:38:08.024585
bed_temp,59.6,2025-09-12 09:38:08.024585
current,0.59,2025-09-12 09:38:08.024585
power,60.8,2025-09-12 09:38:08.024585
voltage,122.04,2025-09-12 09:38:08.024585
filament_temp,230.5,2025-09-12 09:38:09.024907
bed_temp,59.9,2025-09-12 09:38:09.024907
current,0.59,2025-09-12 09:38:09.024907
power,60.8,2025-09-12 09:38:09.024907
voltage,122.04,2025-09-12 09:38:09.024907
filament_temp,230.5,2025-09-12 09:38:10.025239
bed_temp,59.9,2025-09-12 09:38:10.025239
current,1.95,2025-09-12 09:38:10.025239
power,54.1,2025-09-12 09:38:10.025239
voltage,122.04,2025-09-12 09:38:10.025239
filament_temp,230.2,2025-09-12 09:38:11.025563
bed_temp,59.6,2025-09-12 09:38:11.025563
current,1.95,2025-09-12 09:38:11.025563
power,228.1,2025-09-12 09:38:11.025563
voltage,122.04,2025-09-12 09:38:11.025563
filament_temp,230.2,2025-09-12 09:38:12.025848
bed_temp,59.6,2025-09-12 09:38:12.025848
current,1.95,2025-09-12 09:38:12.025848
power,228.1,2025-09-12 09:38:12.025848
voltage,122.04,2025-09-12 09:38:12.025848
filament_temp,230.3,2025-09-12 09:38:13.026176
bed_temp,61.2,2025-09-12 09:38:13.026176
current,1.95,2025-09-12 09:38:13.026176
power,217.1,2025-09-12 09:38:13.026176
