Dataname,Value,Time
bed_temp,58.8,2025-08-28 11:04:14.913555
current,1.91,2025-08-28 11:04:14.913555
power,233.7,2025-08-28 11:04:14.913555
voltage,122.38,2025-08-28 11:04:14.913555
filament_temp,230.0,2025-08-28 11:04:15.413733
bed_temp,60.8,2025-08-28 11:04:15.413733
current,1.91,2025-08-28 11:04:15.413733
power,52.6,2025-08-28 11:04:15.413733
voltage,122.38,2025-08-28 11:04:15.413733
filament_temp,230.0,2025-08-28 11:04:15.913888
bed_temp,60.8,2025-08-28 11:04:15.913888
current,1.91,2025-08-28 11:04:15.913888
power,52.6,2025-08-28 11:04:15.913888
voltage,122.38,2025-08-28 11:04:15.913888
filament_temp,230.0,2025-08-28 11:04:16.414088
bed_temp,60.8,2025-08-28 11:04:16.414088
current,1.91,2025-08-28 11:04:16.414088
power,52.6,2025-08-28 11:04:16.414088
voltage,122.38,2025-08-28 11:04:16.414088
filament_temp,229.2,2025-08-28 11:04:16.914277
bed_temp,59.6,2025-08-28 11:04:16.914277
current,0.51,2025-08-28 11:04:16.914277
power,52.6,2025-08-28 11:04:16.914277
voltage,122.38,2025-08-28 11:04:16.914277
filament_temp,229.2,2025-08-28 11:04:17.414465
bed_temp,59.6,2025-08-28 11:04:17.414465
current,0.51,2025-08-28 11:04:17.414465
power,52.6,2025-08-28 11:04:17.414465
voltage,122.38,2025-08-28 11:04:17.414465
filament_temp,229.2,2025-08-28 11:04:17.914653
bed_temp,59.6,2025-08-28 11:04:17.914653
current,0.51,2025-08-28 11:04:17.914653
power,52.6,2025-08-28 11:04:17.914653
voltage,122.38,2025-08-28 11:04:17.914653
filament_temp,229.2,2025-08-28 11:04:18.414867
bed_temp,59.6,2025-08-28 11:04:18.414867
current,0.51,2025-08-28 11:04:18.414867
power,52.6,2025-08-28 11:04:18.414867
voltage,122.38,2025-08-28 11:04:18.414867
filament_temp,229.2,2025-08-28 11:04:18.915080
bed_temp,59.6,2025-08-28 11:04:18.915080
current,0.51,2025-08-28 11:04:18.915080
power,52.6,2025-08-28 11:04:18.915080
voltage,122.38,2025-08-28 11:04:18.915080
filament_temp,231.0,2025-08-28 11:04:19.415326
bed_temp,59.7,2025-08-28 11:04:19.415326
current,0.51,2025-08-28 11:04:19.415326
power,52.6,2025-08-28 11:04:19.415326
voltage,122.38,2025-08-28 11:04:19.415326
filament_temp,231.0,2025-08-28 11:04:19.915499
bed_temp,59.7,2025-08-28 11:04:19.915499
current,0.51,2025-08-28 11:04:19.915499
power,52.6,2025-08-28 11:04:19.915499
voltage,122.38,2025-08-28 11:04:19.915499
filament_temp,231.0,2025-08-28 11:04:20.415689
bed_temp,59.7,2025-08-28 11:04:20.415689
current,0.51,2025-08-28 11:04:20.415689
power,52.6,2025-08-28 11:04:20.415689
voltage,122.38,2025-08-28 11:04:20.415689
filament_temp,230.8,2025-08-28 11:04:20.915905
bed_temp,60.0,2025-08-28 11:04:20.915905
current,0.51,2025-08-28 11:04:20.915905
power,52.6,2025-08-28 11:04:20.915905
voltage,122.38,2025-08-28 11:04:20.915905
filament_temp,230.8,2025-08-28 11:04:21.416087
bed_temp,60.0,2025-08-28 11:04:21.416087
current,1.92,2025-08-28 11:04:21.416087
power,52.6,2025-08-28 11:04:21.416087
voltage,122.38,2025-08-28 11:04:21.416087
filament_temp,230.8,2025-08-28 11:04:21.916279
bed_temp,60.0,2025-08-28 11:04:21.916279
current,1.92,2025-08-28 11:04:21.916279
power,219.6,2025-08-28 11:04:21.916279
voltage,122.38,2025-08-28 11:04:21.916279
filament_temp,230.8,2025-08-28 11:04:22.416483
bed_temp,60.0,2025-08-28 11:04:22.416483
current,1.92,2025-08-28 11:04:22.416483
power,226.4,2025-08-28 11:04:22.416483
voltage,122.38,2025-08-28 11:04:22.416483
filament_temp,230.8,2025-08-28 11:04:22.916716
bed_temp,60.0,2025-08-28 11:04:22.916716
current,1.92,2025-08-28 11:04:22.916716
power,226.4,2025-08-28 11:04:22.916716
voltage,122.38,2025-08-28 11:04:22.916716
filament_temp,230.8,2025-08-28 11:04:23.416960
bed_temp,60.0,2025-08-28 11:04:23.416960
current,1.92,2025-08-28 11:04:23.416960
power,226.4,2025-08-28 11:04:23.416960
voltage,122.38,2025-08-28 11:04:23.416960
filament_temp,230.8,2025-08-28 11:04:23.917166
bed_temp,60.0,2025-08-28 11:04:23.917166
current,1.92,2025-08-28 11:04:23.917166
power,226.4,2025-08-28 11:04:23.917166
voltage,122.38,2025-08-28 11:04:23.917166
filament_temp,230.8,2025-08-28 11:04:24.417370
bed_temp,60.0,2025-08-28 11:04:24.417370
current,1.82,2025-08-28 11:04:24.417370
power,226.4,2025-08-28 11:04:24.417370
voltage,122.38,2025-08-28 11:04:24.417370
filament_temp,230.8,2025-08-28 11:04:24.917568
bed_temp,60.0,2025-08-28 11:04:24.917568
current,1.82,2025-08-28 11:04:24.917568
power,225.4,2025-08-28 11:04:24.917568
voltage,122.38,2025-08-28 11:04:24.917568
filament_temp,230.8,2025-08-28 11:04:25.417777
bed_temp,60.0,2025-08-28 11:04:25.417777
current,1.82,2025-08-28 11:04:25.417777
power,225.4,2025-08-28 11:04:25.417777
voltage,122.38,2025-08-28 11:04:25.417777
filament_temp,230.2,2025-08-28 11:04:25.917960
bed_temp,60.2,2025-08-28 11:04:25.917960
current,1.94,2025-08-28 11:04:25.917960
power,225.4,2025-08-28 11:04:25.917960
voltage,122.38,2025-08-28 11:04:25.917960
filament_temp,230.3,2025-08-28 11:04:26.418159
bed_temp,60.3,2025-08-28 11:04:26.418159
current,1.94,2025-08-28 11:04:26.418159
power,225.4,2025-08-28 11:04:26.418159
voltage,122.38,2025-08-28 11:04:26.418159
filament_temp,230.3,2025-08-28 11:04:26.918357
bed_temp,60.3,2025-08-28 11:04:26.918357
current,1.94,2025-08-28 11:04:26.918357
power,225.4,2025-08-28 11:04:26.918357
voltage,122.38,2025-08-28 11:04:26.918357
filament_temp,230.3,2025-08-28 11:04:27.418602
bed_temp,60.3,2025-08-28 11:04:27.418602
current,1.94,2025-08-28 11:04:27.418602
power,225.4,2025-08-28 11:04:27.418602
voltage,122.38,2025-08-28 11:04:27.418602
filament_temp,230.3,2025-08-28 11:04:27.918784
bed_temp,60.3,2025-08-28 11:04:27.918784
current,1.94,2025-08-28 11:04:27.918784
power,225.4,2025-08-28 11:04:27.918784
voltage,122.38,2025-08-28 11:04:27.918784
filament_temp,230.0,2025-08-28 11:04:28.419012
bed_temp,60.6,2025-08-28 11:04:28.419012
current,1.94,2025-08-28 11:04:28.419012
power,225.4,2025-08-28 11:04:28.419012
voltage,122.38,2025-08-28 11:04:28.419012
filament_temp,230.0,2025-08-28 11:04:28.919165
bed_temp,60.6,2025-08-28 11:04:28.919165
current,1.94,2025-08-28 11:04:28.919165
power,225.4,2025-08-28 11:04:28.919165
voltage,122.38,2025-08-28 11:04:28.919165
filament_temp,230.0,2025-08-28 11:04:29.419345
bed_temp,60.6,2025-08-28 11:04:29.419345
current,1.94,2025-08-28 11:04:29.419345
power,225.4,2025-08-28 11:04:29.419345
voltage,122.38,2025-08-28 11:04:29.419345
filament_temp,230.0,2025-08-28 11:04:29.919524
bed_temp,60.6,2025-08-28 11:04:29.919524
current,1.94,2025-08-28 11:04:29.919524
power,225.4,2025-08-28 11:04:29.919524
voltage,122.38,2025-08-28 11:04:29.919524
filament_temp,230.0,2025-08-28 11:04:30.419737
bed_temp,60.6,2025-08-28 11:04:30.419737
current,1.94,2025-08-28 11:04:30.419737
power,225.4,2025-08-28 11:04:30.419737
voltage,122.38,2025-08-28 11:04:30.419737
filament_temp,230.0,2025-08-28 11:04:30.919983
bed_temp,60.6,2025-08-28 11:04:30.919983
current,1.94,2025-08-28 11:04:30.919983
power,225.4,2025-08-28 11:04:30.919983
voltage,122.38,2025-08-28 11:04:30.919983
filament_temp,229.8,2025-08-28 11:04:31.420153
bed_temp,59.4,2025-08-28 11:04:31.420153
current,1.94,2025-08-28 11:04:31.420153
power,225.4,2025-08-28 11:04:31.420153
voltage,122.38,2025-08-28 11:04:31.420153
filament_temp,229.8,2025-08-28 11:04:31.920329
bed_temp,59.4,2025-08-28 11:04:31.920329
current,1.94,2025-08-28 11:04:31.920329
power,225.4,2025-08-28 11:04:31.920329
voltage,122.38,2025-08-28 11:04:31.920329
filament_temp,229.8,2025-08-28 11:04:32.420488
bed_temp,59.4,2025-08-28 11:04:32.420488
current,1.94,2025-08-28 11:04:32.420488
power,225.4,2025-08-28 11:04:32.420488
voltage,122.38,2025-08-28 11:04:32.420488
filament_temp,229.5,2025-08-28 11:04:32.920646
bed_temp,60.0,2025-08-28 11:04:32.920646
current,1.94,2025-08-28 11:04:32.920646
power,231.1,2025-08-28 11:04:32.920646
voltage,122.38,2025-08-28 11:04:32.920646
filament_temp,229.5,2025-08-28 11:04:33.420842
bed_temp,60.0,2025-08-28 11:04:33.420842
current,1.94,2025-08-28 11:04:33.420842
power,231.1,2025-08-28 11:04:33.420842
voltage,122.38,2025-08-28 11:04:33.420842
filament_temp,229.5,2025-08-28 11:04:33.921008
bed_temp,60.0,2025-08-28 11:04:33.921008
current,1.94,2025-08-28 11:04:33.921008
power,231.1,2025-08-28 11:04:33.921008
voltage,122.38,2025-08-28 11:04:33.921008
filament_temp,229.5,2025-08-28 11:04:34.421170
bed_temp,60.0,2025-08-28 11:04:34.421170
current,1.94,2025-08-28 11:04:34.421170
power,231.1,2025-08-28 11:04:34.421170
voltage,122.38,2025-08-28 11:04:34.421170
filament_temp,229.7,2025-08-28 11:04:34.921375
bed_temp,60.3,2025-08-28 11:04:34.921375
current,1.94,2025-08-28 11:04:34.921375
power,231.1,2025-08-28 11:04:34.921375
voltage,122.38,2025-08-28 11:04:34.921375
filament_temp,229.7,2025-08-28 11:04:35.421538
bed_temp,60.3,2025-08-28 11:04:35.421538
current,1.94,2025-08-28 11:04:35.421538
power,227.9,2025-08-28 11:04:35.421538
voltage,122.38,2025-08-28 11:04:35.421538
filament_temp,229.7,2025-08-28 11:04:35.921725
bed_temp,60.3,2025-08-28 11:04:35.921725
current,1.94,2025-08-28 11:04:35.921725
power,233.5,2025-08-28 11:04:35.921725
voltage,122.38,2025-08-28 11:04:35.921725
filament_temp,229.7,2025-08-28 11:04:36.421933
bed_temp,60.3,2025-08-28 11:04:36.421933
current,1.94,2025-08-28 11:04:36.421933
power,233.5,2025-08-28 11:04:36.421933
voltage,122.38,2025-08-28 11:04:36.421933
filament_temp,229.5,2025-08-28 11:04:36.922149
bed_temp,60.3,2025-08-28 11:04:36.922149
current,1.94,2025-08-28 11:04:36.922149
power,233.5,2025-08-28 11:04:36.922149
voltage,122.38,2025-08-28 11:04:36.922149
filament_temp,229.5,2025-08-28 11:04:37.422336
bed_temp,60.3,2025-08-28 11:04:37.422336
current,1.94,2025-08-28 11:04:37.422336
power,233.5,2025-08-28 11:04:37.422336
voltage,122.38,2025-08-28 11:04:37.422336
filament_temp,229.5,2025-08-28 11:04:37.922354
bed_temp,60.3,2025-08-28 11:04:37.922354
current,1.94,2025-08-28 11:04:37.922354
power,233.5,2025-08-28 11:04:37.922354
voltage,122.38,2025-08-28 11:04:37.922354
filament_temp,229.3,2025-08-28 11:04:38.422506
bed_temp,59.9,2025-08-28 11:04:38.422506
current,0.49,2025-08-28 11:04:38.422506
power,233.5,2025-08-28 11:04:38.422506
voltage,122.38,2025-08-28 11:04:38.422506
filament_temp,229.3,2025-08-28 11:04:38.922656
bed_temp,59.9,2025-08-28 11:04:38.922656
current,0.49,2025-08-28 11:04:38.922656
power,51.6,2025-08-28 11:04:38.922656
voltage,122.38,2025-08-28 11:04:38.922656
filament_temp,229.3,2025-08-28 11:04:39.422865
bed_temp,59.9,2025-08-28 11:04:39.422865
current,0.49,2025-08-28 11:04:39.422865
power,51.6,2025-08-28 11:04:39.422865
voltage,122.38,2025-08-28 11:04:39.422865
filament_temp,230.2,2025-08-28 11:04:39.923063
bed_temp,60.0,2025-08-28 11:04:39.923063
current,0.49,2025-08-28 11:04:39.923063
power,51.6,2025-08-28 11:04:39.923063
voltage,122.38,2025-08-28 11:04:39.923063
filament_temp,230.2,2025-08-28 11:04:40.423257
bed_temp,60.0,2025-08-28 11:04:40.423257
current,0.49,2025-08-28 11:04:40.423257
power,51.6,2025-08-28 11:04:40.423257
voltage,122.38,2025-08-28 11:04:40.423257
filament_temp,230.2,2025-08-28 11:04:40.923463
bed_temp,60.0,2025-08-28 11:04:40.923463
current,0.49,2025-08-28 11:04:40.923463
power,51.6,2025-08-28 11:04:40.923463
voltage,122.38,2025-08-28 11:04:40.923463
filament_temp,230.2,2025-08-28 11:04:41.423655
bed_temp,60.0,2025-08-28 11:04:41.423655
current,0.49,2025-08-28 11:04:41.423655
power,51.6,2025-08-28 11:04:41.423655
voltage,122.38,2025-08-28 11:04:41.423655
filament_temp,230.2,2025-08-28 11:04:41.923840
bed_temp,60.0,2025-08-28 11:04:41.923840
current,0.59,2025-08-28 11:04:41.923840
power,51.6,2025-08-28 11:04:41.923840
voltage,122.38,2025-08-28 11:04:41.923840
filament_temp,229.7,2025-08-28 11:04:42.424076
bed_temp,60.0,2025-08-28 11:04:42.424076
current,0.59,2025-08-28 11:04:42.424076
power,51.6,2025-08-28 11:04:42.424076
voltage,122.38,2025-08-28 11:04:42.424076
filament_temp,229.7,2025-08-28 11:04:42.924216
bed_temp,60.0,2025-08-28 11:04:42.924216
current,0.59,2025-08-28 11:04:42.924216
power,51.6,2025-08-28 11:04:42.924216
voltage,122.38,2025-08-28 11:04:42.924216
filament_temp,229.7,2025-08-28 11:04:43.424407
bed_temp,60.0,2025-08-28 11:04:43.424407
current,0.59,2025-08-28 11:04:43.424407
power,51.6,2025-08-28 11:04:43.424407
voltage,122.38,2025-08-28 11:04:43.424407
filament_temp,229.7,2025-08-28 11:04:43.924558
bed_temp,60.0,2025-08-28 11:04:43.924558
current,0.59,2025-08-28 11:04:43.924558
power,51.6,2025-08-28 11:04:43.924558
voltage,122.38,2025-08-28 11:04:43.924558
filament_temp,229.3,2025-08-28 11:04:44.424721
bed_temp,60.9,2025-08-28 11:04:44.424721
current,0.59,2025-08-28 11:04:44.424721
power,51.6,2025-08-28 11:04:44.424721
voltage,122.38,2025-08-28 11:04:44.424721
filament_temp,229.3,2025-08-28 11:04:44.924954
bed_temp,60.9,2025-08-28 11:04:44.924954
current,0.59,2025-08-28 11:04:44.924954
power,51.6,2025-08-28 11:04:44.924954
voltage,122.38,2025-08-28 11:04:44.924954
filament_temp,229.3,2025-08-28 11:04:45.425108
bed_temp,60.9,2025-08-28 11:04:45.425108
current,0.59,2025-08-28 11:04:45.425108
power,51.6,2025-08-28 11:04:45.425108
voltage,122.38,2025-08-28 11:04:45.425108
filament_temp,229.3,2025-08-28 11:04:45.925303
bed_temp,60.9,2025-08-28 11:04:45.925303
current,0.59,2025-08-28 11:04:45.925303
power,51.6,2025-08-28 11:04:45.925303
voltage,122.38,2025-08-28 11:04:45.925303
filament_temp,229.8,2025-08-28 11:04:46.425490
bed_temp,60.5,2025-08-28 11:04:46.425490
current,0.59,2025-08-28 11:04:46.425490
power,51.6,2025-08-28 11:04:46.425490
voltage,122.38,2025-08-28 11:04:46.425490
filament_temp,229.8,2025-08-28 11:04:46.925723
bed_temp,60.5,2025-08-28 11:04:46.925723
current,1.91,2025-08-28 11:04:46.925723
power,51.6,2025-08-28 11:04:46.925723
voltage,122.38,2025-08-28 11:04:46.925723
filament_temp,229.8,2025-08-28 11:04:47.425882
bed_temp,60.5,2025-08-28 11:04:47.425882
current,1.91,2025-08-28 11:04:47.425882
power,51.6,2025-08-28 11:04:47.425882
voltage,122.38,2025-08-28 11:04:47.425882
filament_temp,230.3,2025-08-28 11:04:47.926069
bed_temp,60.3,2025-08-28 11:04:47.926069
current,1.91,2025-08-28 11:04:47.926069
power,229.2,2025-08-28 11:04:47.926069
voltage,122.38,2025-08-28 11:04:47.926069
filament_temp,230.3,2025-08-28 11:04:49.191452
bed_temp,60.3,2025-08-28 11:04:49.191452
current,1.91,2025-08-28 11:04:49.191452
power,229.2,2025-08-28 11:04:49.191452
voltage,122.38,2025-08-28 11:04:49.191452
filament_temp,230.3,2025-08-28 11:04:49.691629
bed_temp,60.3,2025-08-28 11:04:49.691629
current,1.91,2025-08-28 11:04:49.691629
power,229.2,2025-08-28 11:04:49.691629
voltage,122.38,2025-08-28 11:04:49.691629
filament_temp,229.5,2025-08-28 11:04:50.191809
bed_temp,59.4,2025-08-28 11:04:50.191809
current,1.91,2025-08-28 11:04:50.191809
power,229.2,2025-08-28 11:04:50.191809
voltage,122.38,2025-08-28 11:04:50.191809
filament_temp,229.5,2025-08-28 11:04:50.692012
bed_temp,59.4,2025-08-28 11:04:50.692012
current,1.91,2025-08-28 11:04:50.692012
power,229.2,2025-08-28 11:04:50.692012
voltage,122.38,2025-08-28 11:04:50.692012
filament_temp,229.5,2025-08-28 11:04:51.192164
bed_temp,59.4,2025-08-28 11:04:51.192164
current,1.91,2025-08-28 11:04:51.192164
power,229.2,2025-08-28 11:04:51.192164
voltage,122.38,2025-08-28 11:04:51.192164
filament_temp,229.5,2025-08-28 11:04:51.692319
bed_temp,59.4,2025-08-28 11:04:51.692319
current,1.91,2025-08-28 11:04:51.692319
power,229.2,2025-08-28 11:04:51.692319
voltage,122.38,2025-08-28 11:04:51.692319
filament_temp,230.7,2025-08-28 11:04:52.192500
bed_temp,59.9,2025-08-28 11:04:52.192500
current,1.91,2025-08-28 11:04:52.192500
power,219.6,2025-08-28 11:04:52.192500
voltage,122.38,2025-08-28 11:04:52.192500
filament_temp,230.7,2025-08-28 11:04:52.692682
bed_temp,59.9,2025-08-28 11:04:52.692682
current,1.91,2025-08-28 11:04:52.692682
power,219.6,2025-08-28 11:04:52.692682
voltage,122.38,2025-08-28 11:04:52.692682
filament_temp,230.7,2025-08-28 11:04:53.192831
bed_temp,59.9,2025-08-28 11:04:53.192831
current,1.91,2025-08-28 11:04:53.192831
power,219.6,2025-08-28 11:04:53.192831
voltage,122.38,2025-08-28 11:04:53.192831
filament_temp,230.7,2025-08-28 11:04:53.693050
bed_temp,59.9,2025-08-28 11:04:53.693050
current,1.91,2025-08-28 11:04:53.693050
power,219.6,2025-08-28 11:04:53.693050
voltage,122.38,2025-08-28 11:04:53.693050
filament_temp,230.0,2025-08-28 11:04:54.193254
bed_temp,60.5,2025-08-28 11:04:54.193254
current,1.91,2025-08-28 11:04:54.193254
power,219.6,2025-08-28 11:04:54.193254
voltage,122.38,2025-08-28 11:04:54.193254
filament_temp,230.0,2025-08-28 11:04:54.693472
bed_temp,60.5,2025-08-28 11:04:54.693472
current,1.91,2025-08-28 11:04:54.693472
power,232.3,2025-08-28 11:04:54.693472
voltage,122.38,2025-08-28 11:04:54.693472
filament_temp,230.0,2025-08-28 11:04:55.193690
bed_temp,60.5,2025-08-28 11:04:55.193690
current,1.91,2025-08-28 11:04:55.193690
power,232.3,2025-08-28 11:04:55.193690
voltage,122.38,2025-08-28 11:04:55.193690
filament_temp,230.0,2025-08-28 11:04:55.693843
bed_temp,60.5,2025-08-28 11:04:55.693843
current,1.91,2025-08-28 11:04:55.693843
power,232.3,2025-08-28 11:04:55.693843
voltage,122.38,2025-08-28 11:04:55.693843
filament_temp,231.0,2025-08-28 11:04:56.194021
bed_temp,60.2,2025-08-28 11:04:56.194021
current,1.91,2025-08-28 11:04:56.194021
power,232.3,2025-08-28 11:04:56.194021
voltage,122.38,2025-08-28 11:04:56.194021
filament_temp,231.0,2025-08-28 11:04:56.694197
bed_temp,60.2,2025-08-28 11:04:56.694197
current,1.91,2025-08-28 11:04:56.694197
power,61.3,2025-08-28 11:04:56.694197
voltage,122.38,2025-08-28 11:04:56.694197
filament_temp,231.0,2025-08-28 11:04:57.194403
bed_temp,60.2,2025-08-28 11:04:57.194403
current,1.91,2025-08-28 11:04:57.194403
power,61.3,2025-08-28 11:04:57.194403
voltage,122.38,2025-08-28 11:04:57.194403
filament_temp,231.0,2025-08-28 11:04:57.694613
bed_temp,60.2,2025-08-28 11:04:57.694613
current,1.91,2025-08-28 11:04:57.694613
power,61.3,2025-08-28 11:04:57.694613
voltage,122.38,2025-08-28 11:04:57.694613
filament_temp,229.3,2025-08-28 11:04:58.194833
bed_temp,59.9,2025-08-28 11:04:58.194833
current,1.91,2025-08-28 11:04:58.194833
power,61.3,2025-08-28 11:04:58.194833
voltage,122.38,2025-08-28 11:04:58.194833
filament_temp,229.3,2025-08-28 11:04:58.695046
bed_temp,59.9,2025-08-28 11:04:58.695046
current,1.91,2025-08-28 11:04:58.695046
power,61.3,2025-08-28 11:04:58.695046
voltage,122.38,2025-08-28 11:04:58.695046
filament_temp,229.3,2025-08-28 11:04:59.195268
bed_temp,59.9,2025-08-28 11:04:59.195268
current,1.91,2025-08-28 11:04:59.195268
power,61.3,2025-08-28 11:04:59.195268
voltage,122.38,2025-08-28 11:04:59.195268
filament_temp,229.3,2025-08-28 11:04:59.695460
bed_temp,59.9,2025-08-28 11:04:59.695460
current,1.91,2025-08-28 11:04:59.695460
power,61.3,2025-08-28 11:04:59.695460
voltage,122.38,2025-08-28 11:04:59.695460
filament_temp,229.3,2025-08-28 11:05:00.195613
bed_temp,59.9,2025-08-28 11:05:00.195613
current,1.91,2025-08-28 11:05:00.195613
power,61.3,2025-08-28 11:05:00.195613
voltage,122.38,2025-08-28 11:05:00.195613
filament_temp,229.7,2025-08-28 11:05:00.695857
bed_temp,59.7,2025-08-28 11:05:00.695857
current,1.91,2025-08-28 11:05:00.695857
power,61.3,2025-08-28 11:05:00.695857
voltage,122.38,2025-08-28 11:05:00.695857
filament_temp,229.7,2025-08-28 11:05:01.196067
bed_temp,59.7,2025-08-28 11:05:01.196067
current,1.91,2025-08-28 11:05:01.196067
power,61.3,2025-08-28 11:05:01.196067
voltage,122.38,2025-08-28 11:05:01.196067
filament_temp,229.7,2025-08-28 11:05:01.696239
bed_temp,59.7,2025-08-28 11:05:01.696239
current,1.91,2025-08-28 11:05:01.696239
power,61.3,2025-08-28 11:05:01.696239
voltage,122.38,2025-08-28 11:05:01.696239
filament_temp,229.5,2025-08-28 11:05:02.196357
bed_temp,60.6,2025-08-28 11:05:02.196357
current,1.91,2025-08-28 11:05:02.196357
power,61.3,2025-08-28 11:05:02.196357
voltage,122.38,2025-08-28 11:05:02.196357
filament_temp,229.5,2025-08-28 11:05:02.696587
bed_temp,60.6,2025-08-28 11:05:02.696587
current,1.91,2025-08-28 11:05:02.696587
power,61.3,2025-08-28 11:05:02.696587
voltage,122.38,2025-08-28 11:05:02.696587
filament_temp,229.5,2025-08-28 11:05:03.196829
bed_temp,60.6,2025-08-28 11:05:03.196829
current,1.91,2025-08-28 11:05:03.196829
power,61.3,2025-08-28 11:05:03.196829
voltage,122.38,2025-08-28 11:05:03.196829
filament_temp,229.5,2025-08-28 11:05:03.697009
bed_temp,60.6,2025-08-28 11:05:03.697009
current,1.91,2025-08-28 11:05:03.697009
power,61.3,2025-08-28 11:05:03.697009
voltage,122.38,2025-08-28 11:05:03.697009
filament_temp,229.5,2025-08-28 11:05:04.197191
bed_temp,60.6,2025-08-28 11:05:04.197191
current,1.91,2025-08-28 11:05:04.197191
power,61.3,2025-08-28 11:05:04.197191
voltage,122.38,2025-08-28 11:05:04.197191
filament_temp,229.2,2025-08-28 11:05:04.697382
bed_temp,60.0,2025-08-28 11:05:04.697382
current,1.91,2025-08-28 11:05:04.697382
power,61.3,2025-08-28 11:05:04.697382
voltage,122.38,2025-08-28 11:05:04.697382
filament_temp,229.2,2025-08-28 11:05:05.197596
bed_temp,60.0,2025-08-28 11:05:05.197596
current,1.91,2025-08-28 11:05:05.197596
power,61.3,2025-08-28 11:05:05.197596
voltage,122.38,2025-08-28 11:05:05.197596
filament_temp,229.2,2025-08-28 11:05:05.697769
bed_temp,60.0,2025-08-28 11:05:05.697769
current,1.91,2025-08-28 11:05:05.697769
power,61.3,2025-08-28 11:05:05.697769
voltage,122.38,2025-08-28 11:05:05.697769
filament_temp,229.2,2025-08-28 11:05:06.197966
bed_temp,60.0,2025-08-28 11:05:06.197966
current,1.91,2025-08-28 11:05:06.197966
power,218.8,2025-08-28 11:05:06.197966
voltage,122.38,2025-08-28 11:05:06.197966
filament_temp,230.0,2025-08-28 11:05:06.698133
bed_temp,59.3,2025-08-28 11:05:06.698133
current,1.91,2025-08-28 11:05:06.698133
power,218.8,2025-08-28 11:05:06.698133
voltage,122.38,2025-08-28 11:05:06.698133
filament_temp,230.0,2025-08-28 11:05:07.198376
bed_temp,59.3,2025-08-28 11:05:07.198376
current,1.91,2025-08-28 11:05:07.198376
power,218.8,2025-08-28 11:05:07.198376
voltage,122.38,2025-08-28 11:05:07.198376
filament_temp,230.0,2025-08-28 11:05:07.698581
bed_temp,59.3,2025-08-28 11:05:07.698581
current,1.91,2025-08-28 11:05:07.698581
power,218.8,2025-08-28 11:05:07.698581
voltage,122.38,2025-08-28 11:05:07.698581
filament_temp,230.0,2025-08-28 11:05:08.198826
bed_temp,59.3,2025-08-28 11:05:08.198826
current,1.91,2025-08-28 11:05:08.198826
power,218.8,2025-08-28 11:05:08.198826
voltage,122.38,2025-08-28 11:05:08.198826
filament_temp,229.8,2025-08-28 11:05:08.699023
bed_temp,60.2,2025-08-28 11:05:08.699023
current,1.91,2025-08-28 11:05:08.699023
power,59.6,2025-08-28 11:05:08.699023
voltage,122.38,2025-08-28 11:05:08.699023
filament_temp,229.8,2025-08-28 11:05:09.199220
bed_temp,60.2,2025-08-28 11:05:09.199220
current,1.91,2025-08-28 11:05:09.199220
power,59.6,2025-08-28 11:05:09.199220
voltage,122.38,2025-08-28 11:05:09.199220
filament_temp,229.8,2025-08-28 11:05:09.699454
bed_temp,60.2,2025-08-28 11:05:09.699454
current,1.91,2025-08-28 11:05:09.699454
power,59.6,2025-08-28 11:05:09.699454
voltage,122.38,2025-08-28 11:05:09.699454
filament_temp,229.8,2025-08-28 11:05:10.199605
bed_temp,60.2,2025-08-28 11:05:10.199605
current,1.91,2025-08-28 11:05:10.199605
power,59.6,2025-08-28 11:05:10.199605
voltage,122.38,2025-08-28 11:05:10.199605
filament_temp,231.0,2025-08-28 11:05:10.699804
bed_temp,60.2,2025-08-28 11:05:10.699804
current,1.91,2025-08-28 11:05:10.699804
power,59.6,2025-08-28 11:05:10.699804
voltage,122.38,2025-08-28 11:05:10.699804
filament_temp,231.0,2025-08-28 11:05:11.200015
bed_temp,60.2,2025-08-28 11:05:11.200015
current,1.91,2025-08-28 11:05:11.200015
power,59.6,2025-08-28 11:05:11.200015
voltage,122.38,2025-08-28 11:05:11.200015
filament_temp,231.0,2025-08-28 11:05:11.700169
bed_temp,60.2,2025-08-28 11:05:11.700169
current,1.91,2025-08-28 11:05:11.700169
power,59.6,2025-08-28 11:05:11.700169
voltage,122.38,2025-08-28 11:05:11.700169
filament_temp,231.0,2025-08-28 11:05:12.200370
bed_temp,60.2,2025-08-28 11:05:12.200370
current,1.91,2025-08-28 11:05:12.200370
power,59.6,2025-08-28 11:05:12.200370
voltage,122.38,2025-08-28 11:05:12.200370
filament_temp,230.7,2025-08-28 11:05:12.700579
bed_temp,60.2,2025-08-28 11:05:12.700579
current,1.91,2025-08-28 11:05:12.700579
power,59.6,2025-08-28 11:05:12.700579
voltage,122.38,2025-08-28 11:05:12.700579
filament_temp,230.7,2025-08-28 11:05:13.200822
bed_temp,60.2,2025-08-28 11:05:13.200822
current,1.91,2025-08-28 11:05:13.200822
power,59.6,2025-08-28 11:05:13.200822
voltage,122.38,2025-08-28 11:05:13.200822
filament_temp,230.7,2025-08-28 11:05:13.701029
bed_temp,60.2,2025-08-28 11:05:13.701029
current,1.91,2025-08-28 11:05:13.701029
