Dataname,Value,Time
filament_temp,229.2,2025-09-03 11:59:44.685201
bed_temp,58.7,2025-09-03 11:59:44.685201
current,1.95,2025-09-03 11:59:44.685201
power,54.3,2025-09-03 11:59:44.685201
voltage,121.11,2025-09-03 11:59:44.685201
filament_temp,229.2,2025-09-03 11:59:45.185451
bed_temp,58.7,2025-09-03 11:59:45.185451
current,1.95,2025-09-03 11:59:45.185451
power,54.3,2025-09-03 11:59:45.185451
voltage,121.11,2025-09-03 11:59:45.185451
filament_temp,229.2,2025-09-03 11:59:45.685694
bed_temp,58.7,2025-09-03 11:59:45.685694
current,1.95,2025-09-03 11:59:45.685694
power,54.3,2025-09-03 11:59:45.685694
voltage,121.11,2025-09-03 11:59:45.685694
filament_temp,229.2,2025-09-03 11:59:46.185863
bed_temp,58.7,2025-09-03 11:59:46.185863
current,1.95,2025-09-03 11:59:46.185863
power,54.3,2025-09-03 11:59:46.185863
voltage,121.11,2025-09-03 11:59:46.185863
filament_temp,229.7,2025-09-03 11:59:46.686098
bed_temp,59.0,2025-09-03 11:59:46.686098
current,1.95,2025-09-03 11:59:46.686098
power,54.3,2025-09-03 11:59:46.686098
voltage,121.11,2025-09-03 11:59:46.686098
filament_temp,229.7,2025-09-03 11:59:47.186338
bed_temp,59.0,2025-09-03 11:59:47.186338
current,1.95,2025-09-03 11:59:47.186338
power,54.3,2025-09-03 11:59:47.186338
voltage,121.11,2025-09-03 11:59:47.186338
filament_temp,229.7,2025-09-03 11:59:47.686585
bed_temp,59.0,2025-09-03 11:59:47.686585
current,1.95,2025-09-03 11:59:47.686585
power,230.9,2025-09-03 11:59:47.686585
voltage,121.11,2025-09-03 11:59:47.686585
filament_temp,229.7,2025-09-03 11:59:48.186829
bed_temp,59.0,2025-09-03 11:59:48.186829
current,1.95,2025-09-03 11:59:48.186829
power,230.9,2025-09-03 11:59:48.186829
voltage,121.11,2025-09-03 11:59:48.186829
filament_temp,229.7,2025-09-03 11:59:48.687033
bed_temp,59.0,2025-09-03 11:59:48.687033
current,1.95,2025-09-03 11:59:48.687033
power,230.9,2025-09-03 11:59:48.687033
voltage,121.11,2025-09-03 11:59:48.687033
filament_temp,230.0,2025-09-03 11:59:49.187276
bed_temp,60.3,2025-09-03 11:59:49.187276
current,1.95,2025-09-03 11:59:49.187276
power,230.9,2025-09-03 11:59:49.187276
voltage,121.11,2025-09-03 11:59:49.187276
filament_temp,230.0,2025-09-03 11:59:49.687524
bed_temp,60.3,2025-09-03 11:59:49.687524
current,1.95,2025-09-03 11:59:49.687524
power,230.9,2025-09-03 11:59:49.687524
voltage,121.11,2025-09-03 11:59:49.687524
filament_temp,230.0,2025-09-03 11:59:50.187749
bed_temp,60.3,2025-09-03 11:59:50.187749
current,1.95,2025-09-03 11:59:50.187749
power,230.9,2025-09-03 11:59:50.187749
voltage,121.11,2025-09-03 11:59:50.187749
filament_temp,230.0,2025-09-03 11:59:50.687973
bed_temp,59.9,2025-09-03 11:59:50.687973
current,1.95,2025-09-03 11:59:50.687973
power,228.7,2025-09-03 11:59:50.687973
voltage,121.11,2025-09-03 11:59:50.687973
filament_temp,230.0,2025-09-03 11:59:51.188204
bed_temp,59.9,2025-09-03 11:59:51.188204
current,1.95,2025-09-03 11:59:51.188204
power,228.7,2025-09-03 11:59:51.188204
voltage,121.11,2025-09-03 11:59:51.188204
filament_temp,230.0,2025-09-03 11:59:51.688440
bed_temp,59.9,2025-09-03 11:59:51.688440
current,1.95,2025-09-03 11:59:51.688440
power,228.7,2025-09-03 11:59:51.688440
voltage,121.11,2025-09-03 11:59:51.688440
filament_temp,230.0,2025-09-03 11:59:52.188687
bed_temp,59.9,2025-09-03 11:59:52.188687
current,1.95,2025-09-03 11:59:52.188687
power,224.1,2025-09-03 11:59:52.188687
voltage,121.11,2025-09-03 11:59:52.188687
filament_temp,230.0,2025-09-03 11:59:52.688934
bed_temp,60.0,2025-09-03 11:59:52.688934
current,1.95,2025-09-03 11:59:52.688934
power,224.1,2025-09-03 11:59:52.688934
voltage,121.11,2025-09-03 11:59:52.688934
filament_temp,230.0,2025-09-03 11:59:53.189178
bed_temp,60.0,2025-09-03 11:59:53.189178
current,1.95,2025-09-03 11:59:53.189178
power,224.1,2025-09-03 11:59:53.189178
voltage,121.11,2025-09-03 11:59:53.189178
filament_temp,230.0,2025-09-03 11:59:53.689424
bed_temp,60.0,2025-09-03 11:59:53.689424
current,1.95,2025-09-03 11:59:53.689424
power,224.1,2025-09-03 11:59:53.689424
voltage,121.11,2025-09-03 11:59:53.689424
filament_temp,230.0,2025-09-03 11:59:54.189627
bed_temp,60.0,2025-09-03 11:59:54.189627
current,1.95,2025-09-03 11:59:54.189627
power,224.1,2025-09-03 11:59:54.189627
voltage,121.11,2025-09-03 11:59:54.189627
filament_temp,230.2,2025-09-03 11:59:54.689862
bed_temp,59.3,2025-09-03 11:59:54.689862
current,1.95,2025-09-03 11:59:54.689862
power,224.1,2025-09-03 11:59:54.689862
voltage,121.11,2025-09-03 11:59:54.689862
filament_temp,230.2,2025-09-03 11:59:55.190039
bed_temp,59.3,2025-09-03 11:59:55.190039
current,1.95,2025-09-03 11:59:55.190039
power,224.1,2025-09-03 11:59:55.190039
voltage,121.11,2025-09-03 11:59:55.190039
filament_temp,230.2,2025-09-03 11:59:55.690280
bed_temp,59.3,2025-09-03 11:59:55.690280
current,1.95,2025-09-03 11:59:55.690280
power,224.1,2025-09-03 11:59:55.690280
voltage,121.11,2025-09-03 11:59:55.690280
filament_temp,230.2,2025-09-03 11:59:56.190496
bed_temp,59.3,2025-09-03 11:59:56.190496
current,1.95,2025-09-03 11:59:56.190496
power,224.1,2025-09-03 11:59:56.190496
voltage,121.11,2025-09-03 11:59:56.190496
filament_temp,230.8,2025-09-03 11:59:56.690744
bed_temp,60.5,2025-09-03 11:59:56.690744
current,1.95,2025-09-03 11:59:56.690744
power,224.1,2025-09-03 11:59:56.690744
voltage,121.11,2025-09-03 11:59:56.690744
filament_temp,230.8,2025-09-03 11:59:57.190986
bed_temp,60.5,2025-09-03 11:59:57.190986
current,1.95,2025-09-03 11:59:57.190986
power,224.1,2025-09-03 11:59:57.190986
voltage,121.11,2025-09-03 11:59:57.190986
filament_temp,230.8,2025-09-03 11:59:57.691232
bed_temp,60.5,2025-09-03 11:59:57.691232
current,1.95,2025-09-03 11:59:57.691232
power,224.1,2025-09-03 11:59:57.691232
voltage,121.11,2025-09-03 11:59:57.691232
filament_temp,230.8,2025-09-03 11:59:58.191465
bed_temp,60.5,2025-09-03 11:59:58.191465
current,1.95,2025-09-03 11:59:58.191465
power,224.1,2025-09-03 11:59:58.191465
voltage,121.11,2025-09-03 11:59:58.191465
filament_temp,230.5,2025-09-03 11:59:58.691689
bed_temp,60.2,2025-09-03 11:59:58.691689
current,1.95,2025-09-03 11:59:58.691689
power,224.1,2025-09-03 11:59:58.691689
voltage,121.11,2025-09-03 11:59:58.691689
filament_temp,230.5,2025-09-03 11:59:59.191908
bed_temp,60.2,2025-09-03 11:59:59.191908
current,1.95,2025-09-03 11:59:59.191908
power,224.1,2025-09-03 11:59:59.191908
voltage,121.11,2025-09-03 11:59:59.191908
filament_temp,230.5,2025-09-03 11:59:59.692145
bed_temp,60.2,2025-09-03 11:59:59.692145
current,1.95,2025-09-03 11:59:59.692145
power,224.1,2025-09-03 11:59:59.692145
voltage,121.11,2025-09-03 11:59:59.692145
filament_temp,230.5,2025-09-03 12:00:00.192322
bed_temp,60.2,2025-09-03 12:00:00.192322
current,0.55,2025-09-03 12:00:00.192322
power,224.1,2025-09-03 12:00:00.192322
voltage,121.11,2025-09-03 12:00:00.192322
filament_temp,230.0,2025-09-03 12:00:00.692549
bed_temp,60.2,2025-09-03 12:00:00.692549
current,0.55,2025-09-03 12:00:00.692549
power,224.1,2025-09-03 12:00:00.692549
voltage,121.11,2025-09-03 12:00:00.692549
filament_temp,230.0,2025-09-03 12:00:01.192762
bed_temp,60.2,2025-09-03 12:00:01.192762
current,0.55,2025-09-03 12:00:01.192762
power,224.1,2025-09-03 12:00:01.192762
voltage,121.11,2025-09-03 12:00:01.192762
filament_temp,230.0,2025-09-03 12:00:01.692948
bed_temp,60.2,2025-09-03 12:00:01.692948
current,0.55,2025-09-03 12:00:01.692948
power,224.1,2025-09-03 12:00:01.692948
voltage,121.11,2025-09-03 12:00:01.692948
filament_temp,230.0,2025-09-03 12:00:02.193117
bed_temp,60.2,2025-09-03 12:00:02.193117
current,0.55,2025-09-03 12:00:02.193117
power,224.1,2025-09-03 12:00:02.193117
voltage,121.11,2025-09-03 12:00:02.193117
filament_temp,229.2,2025-09-03 12:00:02.693345
bed_temp,60.0,2025-09-03 12:00:02.693345
current,0.55,2025-09-03 12:00:02.693345
power,224.1,2025-09-03 12:00:02.693345
voltage,121.11,2025-09-03 12:00:02.693345
filament_temp,229.2,2025-09-03 12:00:03.193535
bed_temp,60.0,2025-09-03 12:00:03.193535
current,0.55,2025-09-03 12:00:03.193535
power,224.1,2025-09-03 12:00:03.193535
voltage,121.11,2025-09-03 12:00:03.193535
filament_temp,229.2,2025-09-03 12:00:03.693745
bed_temp,60.0,2025-09-03 12:00:03.693745
current,0.55,2025-09-03 12:00:03.693745
power,224.1,2025-09-03 12:00:03.693745
voltage,121.11,2025-09-03 12:00:03.693745
filament_temp,229.2,2025-09-03 12:00:04.193966
bed_temp,60.0,2025-09-03 12:00:04.193966
current,1.98,2025-09-03 12:00:04.193966
power,224.1,2025-09-03 12:00:04.193966
voltage,121.11,2025-09-03 12:00:04.193966
filament_temp,229.5,2025-09-03 12:00:04.694151
bed_temp,59.6,2025-09-03 12:00:04.694151
current,1.98,2025-09-03 12:00:04.694151
power,232.8,2025-09-03 12:00:04.694151
voltage,121.11,2025-09-03 12:00:04.694151
filament_temp,229.5,2025-09-03 12:00:05.194349
bed_temp,59.6,2025-09-03 12:00:05.194349
current,1.98,2025-09-03 12:00:05.194349
power,232.8,2025-09-03 12:00:05.194349
voltage,121.11,2025-09-03 12:00:05.194349
filament_temp,229.5,2025-09-03 12:00:05.694583
bed_temp,59.6,2025-09-03 12:00:05.694583
current,1.98,2025-09-03 12:00:05.694583
power,232.8,2025-09-03 12:00:05.694583
voltage,121.11,2025-09-03 12:00:05.694583
filament_temp,229.5,2025-09-03 12:00:06.194808
bed_temp,59.6,2025-09-03 12:00:06.194808
current,1.98,2025-09-03 12:00:06.194808
power,232.8,2025-09-03 12:00:06.194808
voltage,121.11,2025-09-03 12:00:06.194808
filament_temp,230.7,2025-09-03 12:00:06.695028
bed_temp,59.4,2025-09-03 12:00:06.695028
current,1.98,2025-09-03 12:00:06.695028
power,232.8,2025-09-03 12:00:06.695028
voltage,121.11,2025-09-03 12:00:06.695028
filament_temp,230.7,2025-09-03 12:00:07.195242
bed_temp,59.4,2025-09-03 12:00:07.195242
current,1.98,2025-09-03 12:00:07.195242
power,232.8,2025-09-03 12:00:07.195242
voltage,121.11,2025-09-03 12:00:07.195242
filament_temp,230.7,2025-09-03 12:00:07.695393
bed_temp,59.4,2025-09-03 12:00:07.695393
current,1.98,2025-09-03 12:00:07.695393
power,232.8,2025-09-03 12:00:07.695393
voltage,121.11,2025-09-03 12:00:07.695393
filament_temp,230.7,2025-09-03 12:00:08.195561
bed_temp,59.4,2025-09-03 12:00:08.195561
current,1.98,2025-09-03 12:00:08.195561
power,232.8,2025-09-03 12:00:08.195561
voltage,121.11,2025-09-03 12:00:08.195561
filament_temp,230.7,2025-09-03 12:00:08.695746
bed_temp,59.4,2025-09-03 12:00:08.695746
current,1.98,2025-09-03 12:00:08.695746
power,232.8,2025-09-03 12:00:08.695746
voltage,121.11,2025-09-03 12:00:08.695746
filament_temp,229.7,2025-09-03 12:00:09.195919
bed_temp,59.9,2025-09-03 12:00:09.195919
current,1.98,2025-09-03 12:00:09.195919
power,232.8,2025-09-03 12:00:09.195919
voltage,121.11,2025-09-03 12:00:09.195919
filament_temp,229.7,2025-09-03 12:00:09.696090
bed_temp,59.9,2025-09-03 12:00:09.696090
current,1.98,2025-09-03 12:00:09.696090
power,232.8,2025-09-03 12:00:09.696090
voltage,121.11,2025-09-03 12:00:09.696090
filament_temp,229.7,2025-09-03 12:00:10.196342
bed_temp,59.9,2025-09-03 12:00:10.196342
current,1.98,2025-09-03 12:00:10.196342
power,232.8,2025-09-03 12:00:10.196342
voltage,121.11,2025-09-03 12:00:10.196342
filament_temp,230.0,2025-09-03 12:00:10.696502
bed_temp,59.9,2025-09-03 12:00:10.696502
current,1.98,2025-09-03 12:00:10.696502
power,232.8,2025-09-03 12:00:10.696502
voltage,121.11,2025-09-03 12:00:10.696502
filament_temp,230.0,2025-09-03 12:00:11.196693
bed_temp,59.9,2025-09-03 12:00:11.196693
current,1.98,2025-09-03 12:00:11.196693
power,232.8,2025-09-03 12:00:11.196693
voltage,121.11,2025-09-03 12:00:11.196693
filament_temp,230.0,2025-09-03 12:00:11.696846
bed_temp,59.9,2025-09-03 12:00:11.696846
current,1.98,2025-09-03 12:00:11.696846
power,232.8,2025-09-03 12:00:11.696846
voltage,121.11,2025-09-03 12:00:11.696846
filament_temp,230.0,2025-09-03 12:00:12.197045
bed_temp,59.9,2025-09-03 12:00:12.197045
current,1.98,2025-09-03 12:00:12.197045
power,232.8,2025-09-03 12:00:12.197045
voltage,121.11,2025-09-03 12:00:12.197045
filament_temp,230.3,2025-09-03 12:00:12.697272
bed_temp,59.6,2025-09-03 12:00:12.697272
current,1.98,2025-09-03 12:00:12.697272
power,232.8,2025-09-03 12:00:12.697272
voltage,121.11,2025-09-03 12:00:12.697272
filament_temp,230.3,2025-09-03 12:00:13.197492
bed_temp,59.6,2025-09-03 12:00:13.197492
current,1.98,2025-09-03 12:00:13.197492
power,232.8,2025-09-03 12:00:13.197492
voltage,121.11,2025-09-03 12:00:13.197492
filament_temp,230.3,2025-09-03 12:00:13.697602
bed_temp,59.6,2025-09-03 12:00:13.697602
current,1.98,2025-09-03 12:00:13.697602
power,232.8,2025-09-03 12:00:13.697602
voltage,121.11,2025-09-03 12:00:13.697602
filament_temp,230.3,2025-09-03 12:00:14.197826
bed_temp,59.6,2025-09-03 12:00:14.197826
current,1.86,2025-09-03 12:00:14.197826
power,232.8,2025-09-03 12:00:14.197826
voltage,121.11,2025-09-03 12:00:14.197826
filament_temp,229.5,2025-09-03 12:00:14.698019
bed_temp,59.4,2025-09-03 12:00:14.698019
current,1.86,2025-09-03 12:00:14.698019
power,232.8,2025-09-03 12:00:14.698019
voltage,121.11,2025-09-03 12:00:14.698019
filament_temp,229.5,2025-09-03 12:00:15.198228
bed_temp,59.4,2025-09-03 12:00:15.198228
current,1.86,2025-09-03 12:00:15.198228
power,232.8,2025-09-03 12:00:15.198228
voltage,121.11,2025-09-03 12:00:15.198228
filament_temp,229.5,2025-09-03 12:00:15.698452
bed_temp,59.4,2025-09-03 12:00:15.698452
current,1.86,2025-09-03 12:00:15.698452
power,232.8,2025-09-03 12:00:15.698452
voltage,121.11,2025-09-03 12:00:15.698452
filament_temp,229.5,2025-09-03 12:00:16.198695
bed_temp,59.4,2025-09-03 12:00:16.198695
current,1.86,2025-09-03 12:00:16.198695
power,232.8,2025-09-03 12:00:16.198695
voltage,121.11,2025-09-03 12:00:16.198695
filament_temp,230.8,2025-09-03 12:00:16.698847
bed_temp,59.7,2025-09-03 12:00:16.698847
current,1.86,2025-09-03 12:00:16.698847
power,232.8,2025-09-03 12:00:16.698847
voltage,121.11,2025-09-03 12:00:16.698847
filament_temp,230.8,2025-09-03 12:00:17.199101
bed_temp,59.7,2025-09-03 12:00:17.199101
current,1.86,2025-09-03 12:00:17.199101
power,218.4,2025-09-03 12:00:17.199101
voltage,121.11,2025-09-03 12:00:17.199101
filament_temp,230.8,2025-09-03 12:00:17.699260
bed_temp,59.7,2025-09-03 12:00:17.699260
current,1.86,2025-09-03 12:00:17.699260
power,218.4,2025-09-03 12:00:17.699260
voltage,121.11,2025-09-03 12:00:17.699260
filament_temp,230.8,2025-09-03 12:00:18.199463
bed_temp,59.7,2025-09-03 12:00:18.199463
current,1.86,2025-09-03 12:00:18.199463
power,218.4,2025-09-03 12:00:18.199463
voltage,121.11,2025-09-03 12:00:18.199463
filament_temp,230.5,2025-09-03 12:00:18.699646
bed_temp,59.7,2025-09-03 12:00:18.699646
current,1.86,2025-09-03 12:00:18.699646
power,218.4,2025-09-03 12:00:18.699646
voltage,121.11,2025-09-03 12:00:18.699646
filament_temp,230.5,2025-09-03 12:00:19.199872
bed_temp,59.7,2025-09-03 12:00:19.199872
current,1.86,2025-09-03 12:00:19.199872
power,218.4,2025-09-03 12:00:19.199872
voltage,121.11,2025-09-03 12:00:19.199872
filament_temp,230.5,2025-09-03 12:00:19.700030
bed_temp,59.7,2025-09-03 12:00:19.700030
current,1.86,2025-09-03 12:00:19.700030
power,218.4,2025-09-03 12:00:19.700030
voltage,121.11,2025-09-03 12:00:19.700030
filament_temp,230.5,2025-09-03 12:00:20.200225
bed_temp,59.7,2025-09-03 12:00:20.200225
current,1.86,2025-09-03 12:00:20.200225
power,218.4,2025-09-03 12:00:20.200225
voltage,121.11,2025-09-03 12:00:20.200225
filament_temp,228.7,2025-09-03 12:00:20.700434
bed_temp,59.7,2025-09-03 12:00:20.700434
current,1.86,2025-09-03 12:00:20.700434
power,218.4,2025-09-03 12:00:20.700434
voltage,121.11,2025-09-03 12:00:20.700434
filament_temp,228.7,2025-09-03 12:00:21.200647
bed_temp,59.7,2025-09-03 12:00:21.200647
current,1.86,2025-09-03 12:00:21.200647
power,218.4,2025-09-03 12:00:21.200647
voltage,121.11,2025-09-03 12:00:21.200647
filament_temp,228.7,2025-09-03 12:00:21.700799
bed_temp,59.7,2025-09-03 12:00:21.700799
current,1.86,2025-09-03 12:00:21.700799
power,218.4,2025-09-03 12:00:21.700799
voltage,121.11,2025-09-03 12:00:21.700799
filament_temp,228.7,2025-09-03 12:00:22.201045
bed_temp,59.7,2025-09-03 12:00:22.201045
current,0.58,2025-09-03 12:00:22.201045
power,218.4,2025-09-03 12:00:22.201045
voltage,121.11,2025-09-03 12:00:22.201045
filament_temp,228.7,2025-09-03 12:00:22.701279
bed_temp,58.2,2025-09-03 12:00:22.701279
current,0.58,2025-09-03 12:00:22.701279
power,218.4,2025-09-03 12:00:22.701279
voltage,121.11,2025-09-03 12:00:22.701279
filament_temp,228.7,2025-09-03 12:00:23.201462
bed_temp,58.2,2025-09-03 12:00:23.201462
current,0.58,2025-09-03 12:00:23.201462
power,218.4,2025-09-03 12:00:23.201462
voltage,121.11,2025-09-03 12:00:23.201462
filament_temp,228.7,2025-09-03 12:00:23.701617
bed_temp,58.2,2025-09-03 12:00:23.701617
current,0.58,2025-09-03 12:00:23.701617
power,218.4,2025-09-03 12:00:23.701617
voltage,121.11,2025-09-03 12:00:23.701617
filament_temp,228.7,2025-09-03 12:00:24.201821
bed_temp,58.2,2025-09-03 12:00:24.201821
current,0.58,2025-09-03 12:00:24.201821
power,218.4,2025-09-03 12:00:24.201821
voltage,121.11,2025-09-03 12:00:24.201821
filament_temp,229.7,2025-09-03 12:00:24.701989
bed_temp,59.3,2025-09-03 12:00:24.701989
current,0.58,2025-09-03 12:00:24.701989
power,218.4,2025-09-03 12:00:24.701989
voltage,121.11,2025-09-03 12:00:24.701989
filament_temp,229.7,2025-09-03 12:00:25.202199
bed_temp,59.3,2025-09-03 12:00:25.202199
current,0.58,2025-09-03 12:00:25.202199
power,218.4,2025-09-03 12:00:25.202199
voltage,121.11,2025-09-03 12:00:25.202199
filament_temp,229.7,2025-09-03 12:00:25.702409
bed_temp,59.3,2025-09-03 12:00:25.702409
current,1.94,2025-09-03 12:00:25.702409
power,218.4,2025-09-03 12:00:25.702409
voltage,121.11,2025-09-03 12:00:25.702409
filament_temp,229.7,2025-09-03 12:00:26.202664
bed_temp,59.3,2025-09-03 12:00:26.202664
current,1.94,2025-09-03 12:00:26.202664
power,228.6,2025-09-03 12:00:26.202664
voltage,121.11,2025-09-03 12:00:26.202664
filament_temp,229.8,2025-09-03 12:00:26.702894
bed_temp,59.6,2025-09-03 12:00:26.702894
current,1.94,2025-09-03 12:00:26.702894
power,228.6,2025-09-03 12:00:26.702894
voltage,121.11,2025-09-03 12:00:26.702894
filament_temp,229.8,2025-09-03 12:00:27.203120
bed_temp,59.6,2025-09-03 12:00:27.203120
current,1.94,2025-09-03 12:00:27.203120
power,228.6,2025-09-03 12:00:27.203120
voltage,121.11,2025-09-03 12:00:27.203120
filament_temp,229.8,2025-09-03 12:00:27.703339
bed_temp,59.6,2025-09-03 12:00:27.703339
current,1.94,2025-09-03 12:00:27.703339
power,228.6,2025-09-03 12:00:27.703339
voltage,121.11,2025-09-03 12:00:27.703339
filament_temp,229.8,2025-09-03 12:00:28.203523
bed_temp,59.6,2025-09-03 12:00:28.203523
current,1.94,2025-09-03 12:00:28.203523
power,228.6,2025-09-03 12:00:28.203523
voltage,121.11,2025-09-03 12:00:28.203523
filament_temp,230.0,2025-09-03 12:00:28.703675
bed_temp,59.7,2025-09-03 12:00:28.703675
current,1.94,2025-09-03 12:00:28.703675
power,228.6,2025-09-03 12:00:28.703675
voltage,121.11,2025-09-03 12:00:28.703675
filament_temp,230.0,2025-09-03 12:00:29.203865
bed_temp,59.7,2025-09-03 12:00:29.203865
current,1.94,2025-09-03 12:00:29.203865
power,228.6,2025-09-03 12:00:29.203865
voltage,121.11,2025-09-03 12:00:29.203865
filament_temp,230.0,2025-09-03 12:00:29.704099
bed_temp,59.7,2025-09-03 12:00:29.704099
current,1.94,2025-09-03 12:00:29.704099
power,223.9,2025-09-03 12:00:29.704099
voltage,121.11,2025-09-03 12:00:29.704099
filament_temp,230.0,2025-09-03 12:00:30.204281
bed_temp,59.7,2025-09-03 12:00:30.204281
current,1.94,2025-09-03 12:00:30.204281
power,223.9,2025-09-03 12:00:30.204281
voltage,121.11,2025-09-03 12:00:30.204281
filament_temp,230.5,2025-09-03 12:00:30.704519
bed_temp,60.5,2025-09-03 12:00:30.704519
current,1.94,2025-09-03 12:00:30.704519
power,223.9,2025-09-03 12:00:30.704519
voltage,121.11,2025-09-03 12:00:30.704519
filament_temp,230.5,2025-09-03 12:00:31.204747
bed_temp,60.5,2025-09-03 12:00:31.204747
current,1.84,2025-09-03 12:00:31.204747
power,223.9,2025-09-03 12:00:31.204747
voltage,121.11,2025-09-03 12:00:31.204747
filament_temp,230.5,2025-09-03 12:00:31.704925
bed_temp,60.5,2025-09-03 12:00:31.704925
current,1.84,2025-09-03 12:00:31.704925
power,223.9,2025-09-03 12:00:31.704925
voltage,121.11,2025-09-03 12:00:31.704925
filament_temp,230.5,2025-09-03 12:00:32.205166
bed_temp,60.5,2025-09-03 12:00:32.205166
current,1.84,2025-09-03 12:00:32.205166
power,221.5,2025-09-03 12:00:32.205166
voltage,121.11,2025-09-03 12:00:32.205166
filament_temp,230.7,2025-09-03 12:00:32.705368
bed_temp,60.0,2025-09-03 12:00:32.705368
current,1.84,2025-09-03 12:00:32.705368
power,221.5,2025-09-03 12:00:32.705368
voltage,121.11,2025-09-03 12:00:32.705368
filament_temp,230.7,2025-09-03 12:00:33.205599
bed_temp,60.0,2025-09-03 12:00:33.205599
current,1.84,2025-09-03 12:00:33.205599
power,221.5,2025-09-03 12:00:33.205599
voltage,121.11,2025-09-03 12:00:33.205599
filament_temp,230.7,2025-09-03 12:00:33.705783
bed_temp,60.0,2025-09-03 12:00:33.705783
current,1.84,2025-09-03 12:00:33.705783
power,221.5,2025-09-03 12:00:33.705783
voltage,121.11,2025-09-03 12:00:33.705783
filament_temp,230.7,2025-09-03 12:00:34.206006
bed_temp,60.0,2025-09-03 12:00:34.206006
current,1.84,2025-09-03 12:00:34.206006
power,221.5,2025-09-03 12:00:34.206006
voltage,121.11,2025-09-03 12:00:34.206006
filament_temp,230.8,2025-09-03 12:00:34.706249
bed_temp,61.1,2025-09-03 12:00:34.706249
current,1.84,2025-09-03 12:00:34.706249
power,221.5,2025-09-03 12:00:34.706249
voltage,121.11,2025-09-03 12:00:34.706249
filament_temp,230.8,2025-09-03 12:00:35.206482
bed_temp,61.1,2025-09-03 12:00:35.206482
current,0.55,2025-09-03 12:00:35.206482
power,221.5,2025-09-03 12:00:35.206482
voltage,121.11,2025-09-03 12:00:35.206482
filament_temp,230.8,2025-09-03 12:00:35.706707
bed_temp,61.1,2025-09-03 12:00:35.706707
current,0.55,2025-09-03 12:00:35.706707
power,221.5,2025-09-03 12:00:35.706707
voltage,121.11,2025-09-03 12:00:35.706707
filament_temp,230.8,2025-09-03 12:00:36.206939
bed_temp,61.1,2025-09-03 12:00:36.206939
current,0.55,2025-09-03 12:00:36.206939
power,221.5,2025-09-03 12:00:36.206939
voltage,121.11,2025-09-03 12:00:36.206939
filament_temp,230.5,2025-09-03 12:00:36.707126
bed_temp,60.5,2025-09-03 12:00:36.707126
current,0.55,2025-09-03 12:00:36.707126
power,221.5,2025-09-03 12:00:36.707126
voltage,121.11,2025-09-03 12:00:36.707126
filament_temp,230.5,2025-09-03 12:00:37.207326
bed_temp,60.5,2025-09-03 12:00:37.207326
current,0.55,2025-09-03 12:00:37.207326
power,221.5,2025-09-03 12:00:37.207326
voltage,121.11,2025-09-03 12:00:37.207326
filament_temp,230.5,2025-09-03 12:00:37.707554
bed_temp,60.5,2025-09-03 12:00:37.707554
current,0.55,2025-09-03 12:00:37.707554
power,221.5,2025-09-03 12:00:37.707554
voltage,121.11,2025-09-03 12:00:37.707554
filament_temp,230.5,2025-09-03 12:00:38.207767
bed_temp,60.5,2025-09-03 12:00:38.207767
current,0.55,2025-09-03 12:00:38.207767
power,221.5,2025-09-03 12:00:38.207767
voltage,121.11,2025-09-03 12:00:38.207767
filament_temp,230.2,2025-09-03 12:00:38.707916
bed_temp,59.3,2025-09-03 12:00:38.707916
current,0.55,2025-09-03 12:00:38.707916
power,221.5,2025-09-03 12:00:38.707916
voltage,121.11,2025-09-03 12:00:38.707916
filament_temp,230.2,2025-09-03 12:00:39.208113
bed_temp,59.3,2025-09-03 12:00:39.208113
current,0.55,2025-09-03 12:00:39.208113
power,221.5,2025-09-03 12:00:39.208113
voltage,121.11,2025-09-03 12:00:39.208113
filament_temp,230.2,2025-09-03 12:00:39.708304
bed_temp,59.3,2025-09-03 12:00:39.708304
current,0.55,2025-09-03 12:00:39.708304
power,221.5,2025-09-03 12:00:39.708304
voltage,121.11,2025-09-03 12:00:39.708304
filament_temp,230.2,2025-09-03 12:00:40.208503
bed_temp,59.3,2025-09-03 12:00:40.208503
current,0.55,2025-09-03 12:00:40.208503
power,221.5,2025-09-03 12:00:40.208503
voltage,121.11,2025-09-03 12:00:40.208503
filament_temp,230.2,2025-09-03 12:00:40.708692
bed_temp,59.7,2025-09-03 12:00:40.708692
current,0.55,2025-09-03 12:00:40.708692
power,221.5,2025-09-03 12:00:40.708692
voltage,121.11,2025-09-03 12:00:40.708692
filament_temp,230.2,2025-09-03 12:00:41.208889
bed_temp,59.7,2025-09-03 12:00:41.208889
current,0.55,2025-09-03 12:00:41.208889
power,221.5,2025-09-03 12:00:41.208889
voltage,121.11,2025-09-03 12:00:41.208889
filament_temp,230.2,2025-09-03 12:00:41.709077
bed_temp,59.7,2025-09-03 12:00:41.709077
current,0.55,2025-09-03 12:00:41.709077
power,221.5,2025-09-03 12:00:41.709077
voltage,121.11,2025-09-03 12:00:41.709077
filament_temp,230.2,2025-09-03 12:00:42.209290
bed_temp,59.7,2025-09-03 12:00:42.209290
current,0.55,2025-09-03 12:00:42.209290
power,221.5,2025-09-03 12:00:42.209290
voltage,121.11,2025-09-03 12:00:42.209290
filament_temp,229.7,2025-09-03 12:00:42.709495
bed_temp,59.9,2025-09-03 12:00:42.709495
