Dataname,Value,Time
current,0.58,2025-08-29 11:46:11.190001
power,59.7,2025-08-29 11:46:11.190001
voltage,122.99,2025-08-29 11:46:11.190001
filament_temp,229.0,2025-08-29 11:46:11.690256
bed_temp,60.3,2025-08-29 11:46:11.690256
current,0.58,2025-08-29 11:46:11.690256
power,59.7,2025-08-29 11:46:11.690256
voltage,122.99,2025-08-29 11:46:11.690256
filament_temp,229.0,2025-08-29 11:46:12.190512
bed_temp,60.3,2025-08-29 11:46:12.190512
current,0.58,2025-08-29 11:46:12.190512
power,59.7,2025-08-29 11:46:12.190512
voltage,122.99,2025-08-29 11:46:12.190512
filament_temp,229.7,2025-08-29 11:46:12.690764
bed_temp,60.8,2025-08-29 11:46:12.690764
current,0.58,2025-08-29 11:46:12.690764
power,59.7,2025-08-29 11:46:12.690764
voltage,122.99,2025-08-29 11:46:12.690764
filament_temp,229.7,2025-08-29 11:46:13.191030
bed_temp,60.8,2025-08-29 11:46:13.191030
current,0.58,2025-08-29 11:46:13.191030
power,59.7,2025-08-29 11:46:13.191030
voltage,122.99,2025-08-29 11:46:13.191030
filament_temp,229.7,2025-08-29 11:46:13.691260
bed_temp,60.8,2025-08-29 11:46:13.691260
current,0.58,2025-08-29 11:46:13.691260
power,59.7,2025-08-29 11:46:13.691260
voltage,122.99,2025-08-29 11:46:13.691260
filament_temp,229.7,2025-08-29 11:46:14.191494
bed_temp,60.8,2025-08-29 11:46:14.191494
current,0.58,2025-08-29 11:46:14.191494
power,59.7,2025-08-29 11:46:14.191494
voltage,122.99,2025-08-29 11:46:14.191494
filament_temp,229.3,2025-08-29 11:46:14.691742
bed_temp,60.3,2025-08-29 11:46:14.691742
current,0.58,2025-08-29 11:46:14.691742
power,59.7,2025-08-29 11:46:14.691742
voltage,122.99,2025-08-29 11:46:14.691742
filament_temp,229.3,2025-08-29 11:46:15.191991
bed_temp,60.3,2025-08-29 11:46:15.191991
current,1.85,2025-08-29 11:46:15.191991
power,59.7,2025-08-29 11:46:15.191991
voltage,122.99,2025-08-29 11:46:15.191991
filament_temp,229.3,2025-08-29 11:46:15.692246
bed_temp,60.3,2025-08-29 11:46:15.692246
current,1.85,2025-08-29 11:46:15.692246
power,219.8,2025-08-29 11:46:15.692246
voltage,122.99,2025-08-29 11:46:15.692246
filament_temp,229.3,2025-08-29 11:46:16.192427
bed_temp,60.3,2025-08-29 11:46:16.192427
current,1.85,2025-08-29 11:46:16.192427
power,227.8,2025-08-29 11:46:16.192427
voltage,122.99,2025-08-29 11:46:16.192427
filament_temp,230.2,2025-08-29 11:46:16.692678
bed_temp,60.6,2025-08-29 11:46:16.692678
current,1.85,2025-08-29 11:46:16.692678
power,227.8,2025-08-29 11:46:16.692678
voltage,122.99,2025-08-29 11:46:16.692678
filament_temp,230.2,2025-08-29 11:46:17.192890
bed_temp,60.6,2025-08-29 11:46:17.192890
current,1.85,2025-08-29 11:46:17.192890
power,227.8,2025-08-29 11:46:17.192890
voltage,122.99,2025-08-29 11:46:17.192890
filament_temp,230.2,2025-08-29 11:46:17.693077
bed_temp,60.6,2025-08-29 11:46:17.693077
current,1.85,2025-08-29 11:46:17.693077
power,227.8,2025-08-29 11:46:17.693077
voltage,122.99,2025-08-29 11:46:17.693077
filament_temp,230.2,2025-08-29 11:46:18.193291
bed_temp,60.6,2025-08-29 11:46:18.193291
current,1.85,2025-08-29 11:46:18.193291
power,228,2025-08-29 11:46:18.193291
voltage,122.99,2025-08-29 11:46:18.193291
filament_temp,230.0,2025-08-29 11:46:18.693547
bed_temp,60.0,2025-08-29 11:46:18.693547
current,1.85,2025-08-29 11:46:18.693547
power,228,2025-08-29 11:46:18.693547
voltage,122.99,2025-08-29 11:46:18.693547
filament_temp,230.0,2025-08-29 11:46:19.193791
bed_temp,60.0,2025-08-29 11:46:19.193791
current,1.85,2025-08-29 11:46:19.193791
power,228,2025-08-29 11:46:19.193791
voltage,122.99,2025-08-29 11:46:19.193791
filament_temp,230.0,2025-08-29 11:46:19.694015
bed_temp,60.0,2025-08-29 11:46:19.694015
current,1.85,2025-08-29 11:46:19.694015
power,228,2025-08-29 11:46:19.694015
voltage,122.99,2025-08-29 11:46:19.694015
filament_temp,230.0,2025-08-29 11:46:20.194271
bed_temp,60.0,2025-08-29 11:46:20.194271
current,1.85,2025-08-29 11:46:20.194271
power,228,2025-08-29 11:46:20.194271
voltage,122.99,2025-08-29 11:46:20.194271
filament_temp,229.7,2025-08-29 11:46:20.694526
bed_temp,60.3,2025-08-29 11:46:20.694526
current,1.85,2025-08-29 11:46:20.694526
power,228,2025-08-29 11:46:20.694526
voltage,122.99,2025-08-29 11:46:20.694526
filament_temp,229.7,2025-08-29 11:46:21.194777
bed_temp,60.3,2025-08-29 11:46:21.194777
current,1.85,2025-08-29 11:46:21.194777
power,228,2025-08-29 11:46:21.194777
voltage,122.99,2025-08-29 11:46:21.194777
filament_temp,229.7,2025-08-29 11:46:21.694999
bed_temp,60.3,2025-08-29 11:46:21.694999
current,1.85,2025-08-29 11:46:21.694999
power,228,2025-08-29 11:46:21.694999
voltage,122.99,2025-08-29 11:46:21.694999
filament_temp,229.7,2025-08-29 11:46:22.195189
bed_temp,60.3,2025-08-29 11:46:22.195189
current,1.85,2025-08-29 11:46:22.195189
power,228,2025-08-29 11:46:22.195189
voltage,122.99,2025-08-29 11:46:22.195189
filament_temp,231.0,2025-08-29 11:46:22.695437
bed_temp,59.3,2025-08-29 11:46:22.695437
current,1.85,2025-08-29 11:46:22.695437
power,228,2025-08-29 11:46:22.695437
voltage,122.99,2025-08-29 11:46:22.695437
filament_temp,231.0,2025-08-29 11:46:23.195684
bed_temp,59.3,2025-08-29 11:46:23.195684
current,1.85,2025-08-29 11:46:23.195684
power,228,2025-08-29 11:46:23.195684
voltage,122.99,2025-08-29 11:46:23.195684
filament_temp,231.0,2025-08-29 11:46:23.695940
bed_temp,59.3,2025-08-29 11:46:23.695940
current,1.85,2025-08-29 11:46:23.695940
power,228,2025-08-29 11:46:23.695940
voltage,122.99,2025-08-29 11:46:23.695940
filament_temp,231.0,2025-08-29 11:46:24.196196
bed_temp,59.3,2025-08-29 11:46:24.196196
current,1.85,2025-08-29 11:46:24.196196
power,228,2025-08-29 11:46:24.196196
voltage,122.99,2025-08-29 11:46:24.196196
filament_temp,229.7,2025-08-29 11:46:24.696452
bed_temp,60.0,2025-08-29 11:46:24.696452
current,1.85,2025-08-29 11:46:24.696452
power,228,2025-08-29 11:46:24.696452
voltage,122.99,2025-08-29 11:46:24.696452
filament_temp,229.7,2025-08-29 11:46:25.196690
bed_temp,60.0,2025-08-29 11:46:25.196690
current,1.85,2025-08-29 11:46:25.196690
power,228,2025-08-29 11:46:25.196690
voltage,122.99,2025-08-29 11:46:25.196690
filament_temp,229.7,2025-08-29 11:46:25.696921
bed_temp,60.0,2025-08-29 11:46:25.696921
current,1.85,2025-08-29 11:46:25.696921
power,228,2025-08-29 11:46:25.696921
voltage,122.99,2025-08-29 11:46:25.696921
filament_temp,229.7,2025-08-29 11:46:26.197148
bed_temp,60.0,2025-08-29 11:46:26.197148
current,1.85,2025-08-29 11:46:26.197148
power,228,2025-08-29 11:46:26.197148
voltage,122.99,2025-08-29 11:46:26.197148
filament_temp,230.0,2025-08-29 11:46:26.697380
bed_temp,59.7,2025-08-29 11:46:26.697380
current,1.85,2025-08-29 11:46:26.697380
power,228,2025-08-29 11:46:26.697380
voltage,122.99,2025-08-29 11:46:26.697380
filament_temp,230.0,2025-08-29 11:46:27.197615
bed_temp,59.7,2025-08-29 11:46:27.197615
current,1.85,2025-08-29 11:46:27.197615
power,228,2025-08-29 11:46:27.197615
voltage,122.99,2025-08-29 11:46:27.197615
filament_temp,230.0,2025-08-29 11:46:27.697811
bed_temp,59.7,2025-08-29 11:46:27.697811
current,1.85,2025-08-29 11:46:27.697811
power,228,2025-08-29 11:46:27.697811
voltage,122.99,2025-08-29 11:46:27.697811
filament_temp,230.0,2025-08-29 11:46:28.198012
bed_temp,59.7,2025-08-29 11:46:28.198012
current,0.58,2025-08-29 11:46:28.198012
power,228,2025-08-29 11:46:28.198012
voltage,122.99,2025-08-29 11:46:28.198012
filament_temp,229.8,2025-08-29 11:46:28.698251
bed_temp,59.9,2025-08-29 11:46:28.698251
current,0.58,2025-08-29 11:46:28.698251
power,228,2025-08-29 11:46:28.698251
voltage,122.99,2025-08-29 11:46:28.698251
filament_temp,229.8,2025-08-29 11:46:29.198454
bed_temp,59.9,2025-08-29 11:46:29.198454
current,0.58,2025-08-29 11:46:29.198454
power,228,2025-08-29 11:46:29.198454
voltage,122.99,2025-08-29 11:46:29.198454
filament_temp,229.8,2025-08-29 11:46:29.698654
bed_temp,59.9,2025-08-29 11:46:29.698654
current,0.58,2025-08-29 11:46:29.698654
power,228,2025-08-29 11:46:29.698654
voltage,122.99,2025-08-29 11:46:29.698654
filament_temp,229.8,2025-08-29 11:46:30.198879
bed_temp,59.9,2025-08-29 11:46:30.198879
current,0.58,2025-08-29 11:46:30.198879
power,228,2025-08-29 11:46:30.198879
voltage,122.99,2025-08-29 11:46:30.198879
filament_temp,229.8,2025-08-29 11:46:30.699079
bed_temp,60.2,2025-08-29 11:46:30.699079
current,0.58,2025-08-29 11:46:30.699079
power,228,2025-08-29 11:46:30.699079
voltage,122.99,2025-08-29 11:46:30.699079
filament_temp,229.8,2025-08-29 11:46:31.199321
bed_temp,60.2,2025-08-29 11:46:31.199321
current,0.58,2025-08-29 11:46:31.199321
power,228,2025-08-29 11:46:31.199321
voltage,122.99,2025-08-29 11:46:31.199321
filament_temp,229.8,2025-08-29 11:46:31.699546
bed_temp,60.2,2025-08-29 11:46:31.699546
current,0.58,2025-08-29 11:46:31.699546
power,228,2025-08-29 11:46:31.699546
voltage,122.99,2025-08-29 11:46:31.699546
filament_temp,229.8,2025-08-29 11:46:32.199774
bed_temp,60.2,2025-08-29 11:46:32.199774
current,0.58,2025-08-29 11:46:32.199774
power,228,2025-08-29 11:46:32.199774
voltage,122.99,2025-08-29 11:46:32.199774
filament_temp,230.0,2025-08-29 11:46:32.700007
bed_temp,59.4,2025-08-29 11:46:32.700007
current,0.58,2025-08-29 11:46:32.700007
power,228,2025-08-29 11:46:32.700007
voltage,122.99,2025-08-29 11:46:32.700007
filament_temp,230.0,2025-08-29 11:46:33.200240
bed_temp,59.4,2025-08-29 11:46:33.200240
current,0.58,2025-08-29 11:46:33.200240
power,228,2025-08-29 11:46:33.200240
voltage,122.99,2025-08-29 11:46:33.200240
filament_temp,230.0,2025-08-29 11:46:33.700474
bed_temp,59.4,2025-08-29 11:46:33.700474
current,0.58,2025-08-29 11:46:33.700474
power,228,2025-08-29 11:46:33.700474
voltage,122.99,2025-08-29 11:46:33.700474
filament_temp,230.0,2025-08-29 11:46:34.200688
bed_temp,59.4,2025-08-29 11:46:34.200688
current,0.58,2025-08-29 11:46:34.200688
power,228,2025-08-29 11:46:34.200688
voltage,122.99,2025-08-29 11:46:34.200688
filament_temp,229.7,2025-08-29 11:46:34.700891
bed_temp,60.6,2025-08-29 11:46:34.700891
current,0.58,2025-08-29 11:46:34.700891
power,228,2025-08-29 11:46:34.700891
voltage,122.99,2025-08-29 11:46:34.700891
filament_temp,229.7,2025-08-29 11:46:35.201117
bed_temp,60.6,2025-08-29 11:46:35.201117
current,0.58,2025-08-29 11:46:35.201117
power,228,2025-08-29 11:46:35.201117
voltage,122.99,2025-08-29 11:46:35.201117
filament_temp,229.7,2025-08-29 11:46:35.701349
bed_temp,60.6,2025-08-29 11:46:35.701349
current,0.58,2025-08-29 11:46:35.701349
power,228,2025-08-29 11:46:35.701349
voltage,122.99,2025-08-29 11:46:35.701349
filament_temp,229.7,2025-08-29 11:46:36.201599
bed_temp,60.6,2025-08-29 11:46:36.201599
current,0.58,2025-08-29 11:46:36.201599
power,228,2025-08-29 11:46:36.201599
voltage,122.99,2025-08-29 11:46:36.201599
filament_temp,229.7,2025-08-29 11:46:36.701838
bed_temp,59.4,2025-08-29 11:46:36.701838
current,0.58,2025-08-29 11:46:36.701838
power,228,2025-08-29 11:46:36.701838
voltage,122.99,2025-08-29 11:46:36.701838
filament_temp,229.7,2025-08-29 11:46:37.202073
bed_temp,59.4,2025-08-29 11:46:37.202073
current,0.58,2025-08-29 11:46:37.202073
power,228,2025-08-29 11:46:37.202073
voltage,122.99,2025-08-29 11:46:37.202073
filament_temp,229.7,2025-08-29 11:46:37.702268
bed_temp,59.4,2025-08-29 11:46:37.702268
current,0.58,2025-08-29 11:46:37.702268
power,228,2025-08-29 11:46:37.702268
voltage,122.99,2025-08-29 11:46:37.702268
filament_temp,229.7,2025-08-29 11:46:38.202468
bed_temp,59.4,2025-08-29 11:46:38.202468
current,0.58,2025-08-29 11:46:38.202468
power,228,2025-08-29 11:46:38.202468
voltage,122.99,2025-08-29 11:46:38.202468
filament_temp,229.5,2025-08-29 11:46:38.702667
bed_temp,59.6,2025-08-29 11:46:38.702667
current,0.58,2025-08-29 11:46:38.702667
power,228,2025-08-29 11:46:38.702667
voltage,122.99,2025-08-29 11:46:38.702667
filament_temp,229.5,2025-08-29 11:46:39.202892
bed_temp,59.6,2025-08-29 11:46:39.202892
current,1.91,2025-08-29 11:46:39.202892
power,228,2025-08-29 11:46:39.202892
voltage,122.99,2025-08-29 11:46:39.202892
filament_temp,229.5,2025-08-29 11:46:39.703084
bed_temp,59.6,2025-08-29 11:46:39.703084
current,1.91,2025-08-29 11:46:39.703084
power,228,2025-08-29 11:46:39.703084
voltage,122.99,2025-08-29 11:46:39.703084
filament_temp,229.5,2025-08-29 11:46:40.203309
bed_temp,59.6,2025-08-29 11:46:40.203309
current,1.91,2025-08-29 11:46:40.203309
power,228,2025-08-29 11:46:40.203309
voltage,122.99,2025-08-29 11:46:40.203309
filament_temp,231.5,2025-08-29 11:46:40.703540
bed_temp,60.0,2025-08-29 11:46:40.703540
current,1.91,2025-08-29 11:46:40.703540
power,228,2025-08-29 11:46:40.703540
voltage,122.99,2025-08-29 11:46:40.703540
filament_temp,231.5,2025-08-29 11:46:41.203812
bed_temp,60.0,2025-08-29 11:46:41.203812
current,1.91,2025-08-29 11:46:41.203812
power,228,2025-08-29 11:46:41.203812
voltage,122.99,2025-08-29 11:46:41.203812
filament_temp,231.5,2025-08-29 11:46:41.704046
bed_temp,60.0,2025-08-29 11:46:41.704046
current,1.91,2025-08-29 11:46:41.704046
power,228,2025-08-29 11:46:41.704046
voltage,122.99,2025-08-29 11:46:41.704046
filament_temp,231.5,2025-08-29 11:46:42.204232
bed_temp,60.0,2025-08-29 11:46:42.204232
current,1.91,2025-08-29 11:46:42.204232
power,228,2025-08-29 11:46:42.204232
voltage,122.99,2025-08-29 11:46:42.204232
filament_temp,231.0,2025-08-29 11:46:42.704468
bed_temp,59.6,2025-08-29 11:46:42.704468
current,1.91,2025-08-29 11:46:42.704468
power,228,2025-08-29 11:46:42.704468
voltage,122.99,2025-08-29 11:46:42.704468
filament_temp,231.0,2025-08-29 11:46:43.204701
bed_temp,59.6,2025-08-29 11:46:43.204701
current,1.91,2025-08-29 11:46:43.204701
power,228,2025-08-29 11:46:43.204701
voltage,122.99,2025-08-29 11:46:43.204701
filament_temp,231.0,2025-08-29 11:46:43.704947
bed_temp,59.6,2025-08-29 11:46:43.704947
current,1.91,2025-08-29 11:46:43.704947
power,228,2025-08-29 11:46:43.704947
voltage,122.99,2025-08-29 11:46:43.704947
filament_temp,231.0,2025-08-29 11:46:44.205188
bed_temp,59.6,2025-08-29 11:46:44.205188
current,0.59,2025-08-29 11:46:44.205188
power,228,2025-08-29 11:46:44.205188
voltage,122.99,2025-08-29 11:46:44.205188
filament_temp,229.8,2025-08-29 11:46:44.705419
bed_temp,60.9,2025-08-29 11:46:44.705419
current,0.59,2025-08-29 11:46:44.705419
power,60.9,2025-08-29 11:46:44.705419
voltage,122.99,2025-08-29 11:46:44.705419
filament_temp,229.8,2025-08-29 11:46:45.205670
bed_temp,60.9,2025-08-29 11:46:45.205670
current,0.59,2025-08-29 11:46:45.205670
power,60.9,2025-08-29 11:46:45.205670
voltage,122.99,2025-08-29 11:46:45.205670
filament_temp,229.8,2025-08-29 11:46:45.705900
bed_temp,60.9,2025-08-29 11:46:45.705900
current,0.59,2025-08-29 11:46:45.705900
power,60.9,2025-08-29 11:46:45.705900
voltage,122.99,2025-08-29 11:46:45.705900
filament_temp,229.8,2025-08-29 11:46:46.206154
bed_temp,60.9,2025-08-29 11:46:46.206154
current,0.59,2025-08-29 11:46:46.206154
power,60.9,2025-08-29 11:46:46.206154
voltage,122.99,2025-08-29 11:46:46.206154
filament_temp,230.3,2025-08-29 11:46:46.706374
bed_temp,60.5,2025-08-29 11:46:46.706374
current,0.59,2025-08-29 11:46:46.706374
power,60.9,2025-08-29 11:46:46.706374
voltage,122.99,2025-08-29 11:46:46.706374
filament_temp,230.3,2025-08-29 11:46:47.206607
bed_temp,60.5,2025-08-29 11:46:47.206607
current,0.59,2025-08-29 11:46:47.206607
power,60.9,2025-08-29 11:46:47.206607
voltage,122.99,2025-08-29 11:46:47.206607
filament_temp,230.3,2025-08-29 11:46:47.706797
bed_temp,60.5,2025-08-29 11:46:47.706797
current,0.59,2025-08-29 11:46:47.706797
power,60.9,2025-08-29 11:46:47.706797
voltage,122.99,2025-08-29 11:46:47.706797
filament_temp,230.3,2025-08-29 11:46:48.206979
bed_temp,60.5,2025-08-29 11:46:48.206979
current,1.93,2025-08-29 11:46:48.206979
power,60.9,2025-08-29 11:46:48.206979
voltage,122.99,2025-08-29 11:46:48.206979
filament_temp,230.3,2025-08-29 11:46:48.707209
bed_temp,59.6,2025-08-29 11:46:48.707209
current,1.93,2025-08-29 11:46:48.707209
power,222.8,2025-08-29 11:46:48.707209
voltage,122.99,2025-08-29 11:46:48.707209
filament_temp,230.3,2025-08-29 11:46:49.207443
bed_temp,59.6,2025-08-29 11:46:49.207443
current,1.93,2025-08-29 11:46:49.207443
power,222.8,2025-08-29 11:46:49.207443
voltage,122.99,2025-08-29 11:46:49.207443
filament_temp,230.3,2025-08-29 11:46:49.707641
bed_temp,59.6,2025-08-29 11:46:49.707641
current,1.93,2025-08-29 11:46:49.707641
power,222.8,2025-08-29 11:46:49.707641
voltage,122.99,2025-08-29 11:46:49.707641
filament_temp,230.3,2025-08-29 11:46:50.207829
bed_temp,59.6,2025-08-29 11:46:50.207829
current,1.93,2025-08-29 11:46:50.207829
power,222.8,2025-08-29 11:46:50.207829
voltage,122.99,2025-08-29 11:46:50.207829
filament_temp,229.8,2025-08-29 11:46:50.708062
bed_temp,60.0,2025-08-29 11:46:50.708062
current,1.93,2025-08-29 11:46:50.708062
power,222.8,2025-08-29 11:46:50.708062
voltage,122.99,2025-08-29 11:46:50.708062
filament_temp,229.8,2025-08-29 11:46:51.208307
bed_temp,60.0,2025-08-29 11:46:51.208307
current,1.93,2025-08-29 11:46:51.208307
power,229.3,2025-08-29 11:46:51.208307
voltage,122.99,2025-08-29 11:46:51.208307
filament_temp,229.8,2025-08-29 11:46:51.708510
bed_temp,60.0,2025-08-29 11:46:51.708510
current,1.93,2025-08-29 11:46:51.708510
power,229.3,2025-08-29 11:46:51.708510
voltage,122.99,2025-08-29 11:46:51.708510
filament_temp,229.8,2025-08-29 11:46:52.208739
bed_temp,60.0,2025-08-29 11:46:52.208739
current,1.93,2025-08-29 11:46:52.208739
power,229.3,2025-08-29 11:46:52.208739
voltage,122.99,2025-08-29 11:46:52.208739
filament_temp,229.3,2025-08-29 11:46:52.708991
bed_temp,60.9,2025-08-29 11:46:52.708991
current,1.93,2025-08-29 11:46:52.708991
power,229.3,2025-08-29 11:46:52.708991
voltage,122.99,2025-08-29 11:46:52.708991
filament_temp,229.3,2025-08-29 11:46:53.209229
bed_temp,60.9,2025-08-29 11:46:53.209229
current,1.93,2025-08-29 11:46:53.209229
power,229.3,2025-08-29 11:46:53.209229
voltage,122.99,2025-08-29 11:46:53.209229
filament_temp,229.3,2025-08-29 11:46:53.709478
bed_temp,60.9,2025-08-29 11:46:53.709478
current,1.93,2025-08-29 11:46:53.709478
power,51.2,2025-08-29 11:46:53.709478
voltage,122.99,2025-08-29 11:46:53.709478
filament_temp,229.3,2025-08-29 11:46:54.209710
bed_temp,60.9,2025-08-29 11:46:54.209710
current,1.93,2025-08-29 11:46:54.209710
power,51.2,2025-08-29 11:46:54.209710
voltage,122.99,2025-08-29 11:46:54.209710
filament_temp,230.0,2025-08-29 11:46:54.709920
bed_temp,59.7,2025-08-29 11:46:54.709920
current,1.93,2025-08-29 11:46:54.709920
power,51.2,2025-08-29 11:46:54.709920
voltage,122.99,2025-08-29 11:46:54.709920
filament_temp,230.0,2025-08-29 11:46:55.210167
bed_temp,59.7,2025-08-29 11:46:55.210167
current,0.49,2025-08-29 11:46:55.210167
power,51.2,2025-08-29 11:46:55.210167
voltage,122.99,2025-08-29 11:46:55.210167
filament_temp,230.0,2025-08-29 11:46:55.710395
bed_temp,59.7,2025-08-29 11:46:55.710395
current,0.49,2025-08-29 11:46:55.710395
power,51.2,2025-08-29 11:46:55.710395
voltage,122.99,2025-08-29 11:46:55.710395
filament_temp,230.0,2025-08-29 11:46:56.210640
bed_temp,59.7,2025-08-29 11:46:56.210640
current,0.49,2025-08-29 11:46:56.210640
power,51.2,2025-08-29 11:46:56.210640
voltage,122.99,2025-08-29 11:46:56.210640
filament_temp,229.7,2025-08-29 11:46:56.710868
bed_temp,60.9,2025-08-29 11:46:56.710868
current,0.49,2025-08-29 11:46:56.710868
power,51.2,2025-08-29 11:46:56.710868
voltage,122.99,2025-08-29 11:46:56.710868
filament_temp,229.7,2025-08-29 11:46:57.211097
bed_temp,60.9,2025-08-29 11:46:57.211097
current,0.49,2025-08-29 11:46:57.211097
power,225.6,2025-08-29 11:46:57.211097
voltage,122.99,2025-08-29 11:46:57.211097
filament_temp,229.7,2025-08-29 11:46:57.711328
bed_temp,60.9,2025-08-29 11:46:57.711328
current,0.49,2025-08-29 11:46:57.711328
power,225.6,2025-08-29 11:46:57.711328
voltage,122.99,2025-08-29 11:46:57.711328
filament_temp,229.7,2025-08-29 11:46:58.211543
bed_temp,60.9,2025-08-29 11:46:58.211543
current,0.49,2025-08-29 11:46:58.211543
power,225.6,2025-08-29 11:46:58.211543
voltage,122.99,2025-08-29 11:46:58.211543
filament_temp,228.8,2025-08-29 11:46:58.711815
bed_temp,60.0,2025-08-29 11:46:58.711815
current,0.49,2025-08-29 11:46:58.711815
power,225.6,2025-08-29 11:46:58.711815
voltage,122.99,2025-08-29 11:46:58.711815
filament_temp,228.8,2025-08-29 11:46:59.212011
bed_temp,60.0,2025-08-29 11:46:59.212011
current,0.49,2025-08-29 11:46:59.212011
power,225.6,2025-08-29 11:46:59.212011
voltage,122.99,2025-08-29 11:46:59.212011
filament_temp,228.8,2025-08-29 11:46:59.712217
bed_temp,60.0,2025-08-29 11:46:59.712217
current,1.9,2025-08-29 11:46:59.712217
power,225.6,2025-08-29 11:46:59.712217
voltage,122.99,2025-08-29 11:46:59.712217
filament_temp,228.8,2025-08-29 11:47:00.212359
bed_temp,60.0,2025-08-29 11:47:00.212359
current,1.9,2025-08-29 11:47:00.212359
power,225.6,2025-08-29 11:47:00.212359
voltage,122.99,2025-08-29 11:47:00.212359
filament_temp,229.8,2025-08-29 11:47:00.712587
bed_temp,59.6,2025-08-29 11:47:00.712587
current,1.9,2025-08-29 11:47:00.712587
power,216.2,2025-08-29 11:47:00.712587
voltage,122.99,2025-08-29 11:47:00.712587
filament_temp,229.8,2025-08-29 11:47:01.212813
bed_temp,59.6,2025-08-29 11:47:01.212813
current,1.9,2025-08-29 11:47:01.212813
power,216.2,2025-08-29 11:47:01.212813
voltage,122.99,2025-08-29 11:47:01.212813
filament_temp,229.8,2025-08-29 11:47:01.713008
bed_temp,59.6,2025-08-29 11:47:01.713008
current,1.9,2025-08-29 11:47:01.713008
power,216.2,2025-08-29 11:47:01.713008
voltage,122.99,2025-08-29 11:47:01.713008
filament_temp,229.8,2025-08-29 11:47:02.213150
bed_temp,59.6,2025-08-29 11:47:02.213150
current,1.9,2025-08-29 11:47:02.213150
power,216.2,2025-08-29 11:47:02.213150
voltage,122.99,2025-08-29 11:47:02.213150
filament_temp,230.0,2025-08-29 11:47:02.713383
bed_temp,59.6,2025-08-29 11:47:02.713383
current,1.9,2025-08-29 11:47:02.713383
power,216.2,2025-08-29 11:47:02.713383
voltage,122.99,2025-08-29 11:47:02.713383
filament_temp,230.0,2025-08-29 11:47:03.213613
bed_temp,59.6,2025-08-29 11:47:03.213613
current,1.9,2025-08-29 11:47:03.213613
power,216.2,2025-08-29 11:47:03.213613
voltage,122.99,2025-08-29 11:47:03.213613
filament_temp,230.0,2025-08-29 11:47:03.713813
bed_temp,59.6,2025-08-29 11:47:03.713813
current,1.9,2025-08-29 11:47:03.713813
power,216.2,2025-08-29 11:47:03.713813
voltage,122.99,2025-08-29 11:47:03.713813
filament_temp,230.0,2025-08-29 11:47:04.214025
bed_temp,59.6,2025-08-29 11:47:04.214025
current,1.9,2025-08-29 11:47:04.214025
power,216.2,2025-08-29 11:47:04.214025
voltage,122.99,2025-08-29 11:47:04.214025
filament_temp,230.0,2025-08-29 11:47:04.714213
bed_temp,59.7,2025-08-29 11:47:04.714213
current,1.9,2025-08-29 11:47:04.714213
power,216.2,2025-08-29 11:47:04.714213
voltage,122.99,2025-08-29 11:47:04.714213
filament_temp,230.0,2025-08-29 11:47:05.214440
bed_temp,59.7,2025-08-29 11:47:05.214440
current,1.9,2025-08-29 11:47:05.214440
power,216.2,2025-08-29 11:47:05.214440
voltage,122.99,2025-08-29 11:47:05.214440
filament_temp,230.0,2025-08-29 11:47:05.714691
bed_temp,59.7,2025-08-29 11:47:05.714691
current,1.9,2025-08-29 11:47:05.714691
power,216.2,2025-08-29 11:47:05.714691
voltage,122.99,2025-08-29 11:47:05.714691
filament_temp,230.0,2025-08-29 11:47:06.214931
bed_temp,59.7,2025-08-29 11:47:06.214931
current,0.56,2025-08-29 11:47:06.214931
power,216.2,2025-08-29 11:47:06.214931
voltage,122.99,2025-08-29 11:47:06.214931
filament_temp,230.7,2025-08-29 11:47:06.715168
bed_temp,60.5,2025-08-29 11:47:06.715168
current,0.56,2025-08-29 11:47:06.715168
power,216.2,2025-08-29 11:47:06.715168
voltage,122.99,2025-08-29 11:47:06.715168
filament_temp,230.7,2025-08-29 11:47:07.215399
bed_temp,60.5,2025-08-29 11:47:07.215399
current,0.56,2025-08-29 11:47:07.215399
power,216.2,2025-08-29 11:47:07.215399
voltage,122.99,2025-08-29 11:47:07.215399
filament_temp,230.7,2025-08-29 11:47:07.715644
bed_temp,60.5,2025-08-29 11:47:07.715644
current,0.56,2025-08-29 11:47:07.715644
power,216.2,2025-08-29 11:47:07.715644
voltage,122.99,2025-08-29 11:47:07.715644
filament_temp,230.7,2025-08-29 11:47:08.215894
bed_temp,60.5,2025-08-29 11:47:08.215894
current,0.56,2025-08-29 11:47:08.215894
power,216.2,2025-08-29 11:47:08.215894
voltage,122.99,2025-08-29 11:47:08.215894
filament_temp,229.5,2025-08-29 11:47:08.716133
bed_temp,60.6,2025-08-29 11:47:08.716133
current,0.56,2025-08-29 11:47:08.716133
power,216.2,2025-08-29 11:47:08.716133
voltage,122.99,2025-08-29 11:47:08.716133
filament_temp,229.5,2025-08-29 11:47:09.216371
bed_temp,60.6,2025-08-29 11:47:09.216371
current,0.56,2025-08-29 11:47:09.216371
power,216.2,2025-08-29 11:47:09.216371
voltage,122.99,2025-08-29 11:47:09.216371
filament_temp,229.5,2025-08-29 11:47:09.716573
bed_temp,60.6,2025-08-29 11:47:09.716573
current,0.56,2025-08-29 11:47:09.716573
power,216.2,2025-08-29 11:47:09.716573
