Dataname,Value,Time
voltage,122.04,2025-09-11 09:44:56.366998
filament_temp,28.8,2025-09-11 09:44:57.367334
bed_temp,46.6,2025-09-11 09:44:57.367334
current,1.79,2025-09-11 09:44:57.367334
power,206.2,2025-09-11 09:44:57.367334
voltage,122.04,2025-09-11 09:44:57.367334
filament_temp,28.8,2025-09-11 09:44:58.367659
bed_temp,46.6,2025-09-11 09:44:58.367659
current,1.79,2025-09-11 09:44:58.367659
power,206.2,2025-09-11 09:44:58.367659
voltage,122.04,2025-09-11 09:44:58.367659
filament_temp,28.8,2025-09-11 09:44:59.368007
bed_temp,46.6,2025-09-11 09:44:59.368007
current,1.79,2025-09-11 09:44:59.368007
power,206.2,2025-09-11 09:44:59.368007
voltage,122.04,2025-09-11 09:44:59.368007
filament_temp,29.3,2025-09-11 09:45:00.368335
bed_temp,47.1,2025-09-11 09:45:00.368335
current,1.79,2025-09-11 09:45:00.368335
power,206.2,2025-09-11 09:45:00.368335
voltage,122.04,2025-09-11 09:45:00.368335
filament_temp,29.3,2025-09-11 09:45:01.368665
bed_temp,47.1,2025-09-11 09:45:01.368665
current,1.79,2025-09-11 09:45:01.368665
power,206.2,2025-09-11 09:45:01.368665
voltage,122.04,2025-09-11 09:45:01.368665
filament_temp,29.1,2025-09-11 09:45:02.368985
bed_temp,47.2,2025-09-11 09:45:02.368985
current,1.79,2025-09-11 09:45:02.368985
power,206.2,2025-09-11 09:45:02.368985
voltage,122.04,2025-09-11 09:45:02.368985
filament_temp,29.1,2025-09-11 09:45:03.369302
bed_temp,47.2,2025-09-11 09:45:03.369302
current,1.79,2025-09-11 09:45:03.369302
power,206.2,2025-09-11 09:45:03.369302
voltage,122.04,2025-09-11 09:45:03.369302
filament_temp,28.4,2025-09-11 09:45:04.369611
bed_temp,48.2,2025-09-11 09:45:04.369611
current,1.79,2025-09-11 09:45:04.369611
power,206.2,2025-09-11 09:45:04.369611
voltage,122.04,2025-09-11 09:45:04.369611
filament_temp,28.4,2025-09-11 09:45:05.369956
bed_temp,48.2,2025-09-11 09:45:05.369956
current,1.79,2025-09-11 09:45:05.369956
power,206.2,2025-09-11 09:45:05.369956
voltage,122.04,2025-09-11 09:45:05.369956
filament_temp,29.0,2025-09-11 09:45:06.370299
bed_temp,48.2,2025-09-11 09:45:06.370299
current,1.79,2025-09-11 09:45:06.370299
power,241.6,2025-09-11 09:45:06.370299
voltage,122.04,2025-09-11 09:45:06.370299
filament_temp,29.0,2025-09-11 09:45:07.370624
bed_temp,48.2,2025-09-11 09:45:07.370624
current,2.04,2025-09-11 09:45:07.370624
power,241.6,2025-09-11 09:45:07.370624
voltage,122.04,2025-09-11 09:45:07.370624
filament_temp,28.1,2025-09-11 09:45:08.370958
bed_temp,48.8,2025-09-11 09:45:08.370958
current,2.04,2025-09-11 09:45:08.370958
power,241.6,2025-09-11 09:45:08.370958
voltage,122.04,2025-09-11 09:45:08.370958
filament_temp,28.1,2025-09-11 09:45:09.371296
bed_temp,48.8,2025-09-11 09:45:09.371296
current,2.04,2025-09-11 09:45:09.371296
power,241.6,2025-09-11 09:45:09.371296
voltage,122.04,2025-09-11 09:45:09.371296
filament_temp,29.1,2025-09-11 09:45:10.371618
bed_temp,48.7,2025-09-11 09:45:10.371618
current,2.04,2025-09-11 09:45:10.371618
power,241.6,2025-09-11 09:45:10.371618
voltage,122.04,2025-09-11 09:45:10.371618
filament_temp,29.1,2025-09-11 09:45:11.371932
bed_temp,48.7,2025-09-11 09:45:11.371932
current,2.04,2025-09-11 09:45:11.371932
power,241.6,2025-09-11 09:45:11.371932
voltage,122.04,2025-09-11 09:45:11.371932
filament_temp,28.2,2025-09-11 09:45:12.372267
bed_temp,49.6,2025-09-11 09:45:12.372267
current,2.04,2025-09-11 09:45:12.372267
power,241.6,2025-09-11 09:45:12.372267
voltage,122.04,2025-09-11 09:45:12.372267
filament_temp,28.2,2025-09-11 09:45:13.372609
bed_temp,49.6,2025-09-11 09:45:13.372609
current,2.04,2025-09-11 09:45:13.372609
power,241.6,2025-09-11 09:45:13.372609
voltage,122.04,2025-09-11 09:45:13.372609
filament_temp,28.7,2025-09-11 09:45:14.372948
bed_temp,49.1,2025-09-11 09:45:14.372948
current,2.04,2025-09-11 09:45:14.372948
power,241.6,2025-09-11 09:45:14.372948
voltage,122.04,2025-09-11 09:45:14.372948
filament_temp,28.7,2025-09-11 09:45:15.373291
bed_temp,49.1,2025-09-11 09:45:15.373291
current,2.04,2025-09-11 09:45:15.373291
power,241.6,2025-09-11 09:45:15.373291
voltage,122.04,2025-09-11 09:45:15.373291
filament_temp,29.4,2025-09-11 09:45:16.373627
bed_temp,49.4,2025-09-11 09:45:16.373627
current,2.04,2025-09-11 09:45:16.373627
power,241.6,2025-09-11 09:45:16.373627
voltage,122.04,2025-09-11 09:45:16.373627
filament_temp,29.4,2025-09-11 09:45:17.373952
bed_temp,49.4,2025-09-11 09:45:17.373952
current,2.04,2025-09-11 09:45:17.373952
power,241.6,2025-09-11 09:45:17.373952
voltage,122.04,2025-09-11 09:45:17.373952
filament_temp,31.9,2025-09-11 09:45:18.374297
bed_temp,50.0,2025-09-11 09:45:18.374297
current,2.04,2025-09-11 09:45:18.374297
power,241.6,2025-09-11 09:45:18.374297
voltage,122.04,2025-09-11 09:45:18.374297
filament_temp,31.9,2025-09-11 09:45:19.374642
bed_temp,50.0,2025-09-11 09:45:19.374642
current,2.04,2025-09-11 09:45:19.374642
power,241.6,2025-09-11 09:45:19.374642
voltage,122.04,2025-09-11 09:45:19.374642
filament_temp,37.4,2025-09-11 09:45:20.374964
bed_temp,50.6,2025-09-11 09:45:20.374964
current,2.04,2025-09-11 09:45:20.374964
power,241.6,2025-09-11 09:45:20.374964
voltage,122.04,2025-09-11 09:45:20.374964
filament_temp,37.4,2025-09-11 09:45:21.375302
bed_temp,50.6,2025-09-11 09:45:21.375302
current,2.04,2025-09-11 09:45:21.375302
power,241.6,2025-09-11 09:45:21.375302
voltage,122.04,2025-09-11 09:45:21.375302
filament_temp,43.1,2025-09-11 09:45:22.375645
bed_temp,49.4,2025-09-11 09:45:22.375645
current,2.04,2025-09-11 09:45:22.375645
power,241.6,2025-09-11 09:45:22.375645
voltage,122.04,2025-09-11 09:45:22.375645
filament_temp,43.1,2025-09-11 09:45:23.375976
bed_temp,49.4,2025-09-11 09:45:23.375976
current,2.04,2025-09-11 09:45:23.375976
power,241.6,2025-09-11 09:45:23.375976
voltage,122.04,2025-09-11 09:45:23.375976
filament_temp,52.8,2025-09-11 09:45:24.376306
bed_temp,50.4,2025-09-11 09:45:24.376306
current,2.04,2025-09-11 09:45:24.376306
power,241.6,2025-09-11 09:45:24.376306
voltage,122.04,2025-09-11 09:45:24.376306
filament_temp,52.8,2025-09-11 09:45:25.376617
bed_temp,50.4,2025-09-11 09:45:25.376617
current,2.04,2025-09-11 09:45:25.376617
power,241.6,2025-09-11 09:45:25.376617
voltage,122.04,2025-09-11 09:45:25.376617
filament_temp,60.5,2025-09-11 09:45:26.376925
bed_temp,52.1,2025-09-11 09:45:26.376925
current,2.04,2025-09-11 09:45:26.376925
power,241.6,2025-09-11 09:45:26.376925
voltage,122.04,2025-09-11 09:45:26.376925
filament_temp,60.5,2025-09-11 09:45:27.377254
bed_temp,52.1,2025-09-11 09:45:27.377254
current,2.04,2025-09-11 09:45:27.377254
power,241.6,2025-09-11 09:45:27.377254
voltage,122.04,2025-09-11 09:45:27.377254
filament_temp,69.7,2025-09-11 09:45:28.377603
bed_temp,51.2,2025-09-11 09:45:28.377603
current,2.04,2025-09-11 09:45:28.377603
power,241.6,2025-09-11 09:45:28.377603
voltage,122.04,2025-09-11 09:45:28.377603
filament_temp,69.7,2025-09-11 09:45:29.377948
bed_temp,51.2,2025-09-11 09:45:29.377948
current,2.04,2025-09-11 09:45:29.377948
power,241.6,2025-09-11 09:45:29.377948
voltage,122.04,2025-09-11 09:45:29.377948
filament_temp,79.1,2025-09-11 09:45:30.378292
bed_temp,51.6,2025-09-11 09:45:30.378292
current,2.04,2025-09-11 09:45:30.378292
power,241.6,2025-09-11 09:45:30.378292
voltage,122.04,2025-09-11 09:45:30.378292
filament_temp,79.1,2025-09-11 09:45:31.378621
bed_temp,51.6,2025-09-11 09:45:31.378621
current,2.04,2025-09-11 09:45:31.378621
power,241.6,2025-09-11 09:45:31.378621
voltage,122.04,2025-09-11 09:45:31.378621
filament_temp,87.6,2025-09-11 09:45:32.378943
bed_temp,52.8,2025-09-11 09:45:32.378943
current,2.04,2025-09-11 09:45:32.378943
power,241.6,2025-09-11 09:45:32.378943
voltage,122.04,2025-09-11 09:45:32.378943
filament_temp,87.6,2025-09-11 09:45:33.379260
bed_temp,52.8,2025-09-11 09:45:33.379260
current,2.04,2025-09-11 09:45:33.379260
power,241.6,2025-09-11 09:45:33.379260
voltage,122.04,2025-09-11 09:45:33.379260
filament_temp,97.5,2025-09-11 09:45:34.379600
bed_temp,52.6,2025-09-11 09:45:34.379600
current,2.04,2025-09-11 09:45:34.379600
power,241.6,2025-09-11 09:45:34.379600
voltage,122.04,2025-09-11 09:45:34.379600
filament_temp,97.5,2025-09-11 09:45:35.379949
bed_temp,52.6,2025-09-11 09:45:35.379949
current,2.04,2025-09-11 09:45:35.379949
power,241.6,2025-09-11 09:45:35.379949
voltage,122.04,2025-09-11 09:45:35.379949
filament_temp,105.4,2025-09-11 09:45:36.380280
bed_temp,52.6,2025-09-11 09:45:36.380280
current,2.04,2025-09-11 09:45:36.380280
power,241.6,2025-09-11 09:45:36.380280
voltage,122.04,2025-09-11 09:45:36.380280
filament_temp,105.4,2025-09-11 09:45:37.380622
bed_temp,52.6,2025-09-11 09:45:37.380622
current,2.04,2025-09-11 09:45:37.380622
power,241.6,2025-09-11 09:45:37.380622
voltage,122.04,2025-09-11 09:45:37.380622
filament_temp,113.7,2025-09-11 09:45:38.380965
bed_temp,52.2,2025-09-11 09:45:38.380965
current,2.04,2025-09-11 09:45:38.380965
power,241.6,2025-09-11 09:45:38.380965
voltage,122.04,2025-09-11 09:45:38.380965
filament_temp,113.7,2025-09-11 09:45:39.381305
bed_temp,52.2,2025-09-11 09:45:39.381305
current,2.04,2025-09-11 09:45:39.381305
power,241.6,2025-09-11 09:45:39.381305
voltage,122.04,2025-09-11 09:45:39.381305
filament_temp,121.9,2025-09-11 09:45:40.381645
bed_temp,53.1,2025-09-11 09:45:40.381645
current,2.04,2025-09-11 09:45:40.381645
power,241.6,2025-09-11 09:45:40.381645
voltage,122.04,2025-09-11 09:45:40.381645
filament_temp,121.9,2025-09-11 09:45:41.381962
bed_temp,53.1,2025-09-11 09:45:41.381962
current,2.04,2025-09-11 09:45:41.381962
power,241.6,2025-09-11 09:45:41.381962
voltage,122.04,2025-09-11 09:45:41.381962
filament_temp,130.8,2025-09-11 09:45:42.382296
bed_temp,54.3,2025-09-11 09:45:42.382296
current,2.04,2025-09-11 09:45:42.382296
power,241.6,2025-09-11 09:45:42.382296
voltage,122.04,2025-09-11 09:45:42.382296
filament_temp,130.8,2025-09-11 09:45:43.382636
bed_temp,54.3,2025-09-11 09:45:43.382636
current,2.04,2025-09-11 09:45:43.382636
power,241.6,2025-09-11 09:45:43.382636
voltage,122.04,2025-09-11 09:45:43.382636
filament_temp,137.7,2025-09-11 09:45:44.382984
bed_temp,53.7,2025-09-11 09:45:44.382984
current,2.04,2025-09-11 09:45:44.382984
power,241.6,2025-09-11 09:45:44.382984
voltage,122.04,2025-09-11 09:45:44.382984
filament_temp,137.7,2025-09-11 09:45:45.383321
bed_temp,53.7,2025-09-11 09:45:45.383321
current,2.04,2025-09-11 09:45:45.383321
power,241.6,2025-09-11 09:45:45.383321
voltage,122.04,2025-09-11 09:45:45.383321
filament_temp,146.1,2025-09-11 09:45:46.383637
bed_temp,54.4,2025-09-11 09:45:46.383637
current,2.04,2025-09-11 09:45:46.383637
power,241.6,2025-09-11 09:45:46.383637
voltage,122.04,2025-09-11 09:45:46.383637
filament_temp,146.1,2025-09-11 09:45:47.383974
bed_temp,54.4,2025-09-11 09:45:47.383974
current,2.04,2025-09-11 09:45:47.383974
power,241.6,2025-09-11 09:45:47.383974
voltage,122.04,2025-09-11 09:45:47.383974
filament_temp,152.5,2025-09-11 09:45:48.384321
bed_temp,54.7,2025-09-11 09:45:48.384321
current,2.04,2025-09-11 09:45:48.384321
power,241.6,2025-09-11 09:45:48.384321
voltage,122.04,2025-09-11 09:45:48.384321
filament_temp,152.5,2025-09-11 09:45:49.384649
bed_temp,54.7,2025-09-11 09:45:49.384649
current,2.04,2025-09-11 09:45:49.384649
power,241.6,2025-09-11 09:45:49.384649
voltage,122.04,2025-09-11 09:45:49.384649
filament_temp,161.9,2025-09-11 09:45:50.384977
bed_temp,54.9,2025-09-11 09:45:50.384977
current,2.04,2025-09-11 09:45:50.384977
power,237.8,2025-09-11 09:45:50.384977
voltage,122.04,2025-09-11 09:45:50.384977
filament_temp,161.9,2025-09-11 09:45:51.385328
bed_temp,54.9,2025-09-11 09:45:51.385328
current,2.04,2025-09-11 09:45:51.385328
power,237.8,2025-09-11 09:45:51.385328
voltage,122.04,2025-09-11 09:45:51.385328
filament_temp,168.6,2025-09-11 09:45:52.385661
bed_temp,54.6,2025-09-11 09:45:52.385661
current,2.04,2025-09-11 09:45:52.385661
power,237.8,2025-09-11 09:45:52.385661
voltage,122.04,2025-09-11 09:45:52.385661
filament_temp,168.6,2025-09-11 09:45:53.385987
bed_temp,54.6,2025-09-11 09:45:53.385987
current,2.04,2025-09-11 09:45:53.385987
power,237.8,2025-09-11 09:45:53.385987
voltage,122.04,2025-09-11 09:45:53.385987
filament_temp,176.4,2025-09-11 09:45:54.386322
bed_temp,55.4,2025-09-11 09:45:54.386322
current,2.04,2025-09-11 09:45:54.386322
power,237.8,2025-09-11 09:45:54.386322
voltage,122.04,2025-09-11 09:45:54.386322
filament_temp,176.4,2025-09-11 09:45:55.386657
bed_temp,55.4,2025-09-11 09:45:55.386657
current,2.04,2025-09-11 09:45:55.386657
power,237.8,2025-09-11 09:45:55.386657
voltage,122.04,2025-09-11 09:45:55.386657
filament_temp,183.1,2025-09-11 09:45:56.387003
bed_temp,54.7,2025-09-11 09:45:56.387003
current,2.04,2025-09-11 09:45:56.387003
power,237.8,2025-09-11 09:45:56.387003
voltage,122.04,2025-09-11 09:45:56.387003
filament_temp,183.1,2025-09-11 09:45:57.387351
bed_temp,54.7,2025-09-11 09:45:57.387351
current,2.04,2025-09-11 09:45:57.387351
power,234.4,2025-09-11 09:45:57.387351
voltage,122.04,2025-09-11 09:45:57.387351
filament_temp,190.6,2025-09-11 09:45:58.387679
bed_temp,56.3,2025-09-11 09:45:58.387679
current,2.04,2025-09-11 09:45:58.387679
power,227.3,2025-09-11 09:45:58.387679
voltage,122.04,2025-09-11 09:45:58.387679
filament_temp,190.6,2025-09-11 09:45:59.387978
bed_temp,56.3,2025-09-11 09:45:59.387978
current,1.87,2025-09-11 09:45:59.387978
power,232.8,2025-09-11 09:45:59.387978
voltage,122.04,2025-09-11 09:45:59.387978
filament_temp,196.1,2025-09-11 09:46:00.388293
bed_temp,56.5,2025-09-11 09:46:00.388293
current,1.87,2025-09-11 09:46:00.388293
power,228.7,2025-09-11 09:46:00.388293
voltage,122.04,2025-09-11 09:46:00.388293
filament_temp,196.1,2025-09-11 09:46:01.388599
bed_temp,56.5,2025-09-11 09:46:01.388599
current,1.87,2025-09-11 09:46:01.388599
power,219,2025-09-11 09:46:01.388599
voltage,122.04,2025-09-11 09:46:01.388599
filament_temp,201.9,2025-09-11 09:46:02.388922
bed_temp,56.2,2025-09-11 09:46:02.388922
current,1.87,2025-09-11 09:46:02.388922
power,219,2025-09-11 09:46:02.388922
voltage,122.04,2025-09-11 09:46:02.388922
filament_temp,201.9,2025-09-11 09:46:03.389216
bed_temp,56.2,2025-09-11 09:46:03.389216
current,1.75,2025-09-11 09:46:03.389216
power,205.4,2025-09-11 09:46:03.389216
voltage,122.04,2025-09-11 09:46:03.389216
filament_temp,209.2,2025-09-11 09:46:04.389556
bed_temp,56.6,2025-09-11 09:46:04.389556
current,1.89,2025-09-11 09:46:04.389556
power,216.3,2025-09-11 09:46:04.389556
voltage,122.04,2025-09-11 09:46:04.389556
filament_temp,209.2,2025-09-11 09:46:05.389853
bed_temp,56.6,2025-09-11 09:46:05.389853
current,1.89,2025-09-11 09:46:05.389853
power,220.4,2025-09-11 09:46:05.389853
voltage,122.04,2025-09-11 09:46:05.389853
filament_temp,215.8,2025-09-11 09:46:06.390202
bed_temp,56.3,2025-09-11 09:46:06.390202
current,1.89,2025-09-11 09:46:06.390202
power,226.8,2025-09-11 09:46:06.390202
voltage,122.04,2025-09-11 09:46:06.390202
filament_temp,215.8,2025-09-11 09:46:07.390497
bed_temp,56.3,2025-09-11 09:46:07.390497
current,1.89,2025-09-11 09:46:07.390497
power,215.7,2025-09-11 09:46:07.390497
voltage,122.04,2025-09-11 09:46:07.390497
filament_temp,221.2,2025-09-11 09:46:08.390802
bed_temp,57.1,2025-09-11 09:46:08.390802
current,1.89,2025-09-11 09:46:08.390802
power,215.7,2025-09-11 09:46:08.390802
voltage,122.04,2025-09-11 09:46:08.390802
filament_temp,221.2,2025-09-11 09:46:09.391125
bed_temp,57.1,2025-09-11 09:46:09.391125
current,1.89,2025-09-11 09:46:09.391125
power,215.3,2025-09-11 09:46:09.391125
voltage,122.04,2025-09-11 09:46:09.391125
filament_temp,227.0,2025-09-11 09:46:10.391425
bed_temp,57.2,2025-09-11 09:46:10.391425
current,1.89,2025-09-11 09:46:10.391425
power,220.6,2025-09-11 09:46:10.391425
voltage,122.04,2025-09-11 09:46:10.391425
filament_temp,227.0,2025-09-11 09:46:11.391770
bed_temp,57.2,2025-09-11 09:46:11.391770
current,1.89,2025-09-11 09:46:11.391770
power,220.6,2025-09-11 09:46:11.391770
voltage,122.04,2025-09-11 09:46:11.391770
filament_temp,227.0,2025-09-11 09:46:12.392093
bed_temp,57.2,2025-09-11 09:46:12.392093
current,1.89,2025-09-11 09:46:12.392093
power,220.6,2025-09-11 09:46:12.392093
voltage,122.04,2025-09-11 09:46:12.392093
filament_temp,227.0,2025-09-11 09:46:13.392363
bed_temp,57.2,2025-09-11 09:46:13.392363
current,1.89,2025-09-11 09:46:13.392363
power,220.6,2025-09-11 09:46:13.392363
voltage,122.04,2025-09-11 09:46:13.392363
filament_temp,227.0,2025-09-11 09:46:14.392693
bed_temp,57.2,2025-09-11 09:46:14.392693
current,1.89,2025-09-11 09:46:14.392693
power,230.4,2025-09-11 09:46:14.392693
voltage,122.04,2025-09-11 09:46:14.392693
filament_temp,227.0,2025-09-11 09:46:15.393021
bed_temp,57.2,2025-09-11 09:46:15.393021
current,1.89,2025-09-11 09:46:15.393021
power,230.4,2025-09-11 09:46:15.393021
voltage,122.04,2025-09-11 09:46:15.393021
filament_temp,227.0,2025-09-11 09:46:16.393333
bed_temp,57.2,2025-09-11 09:46:16.393333
current,1.89,2025-09-11 09:46:16.393333
power,230.4,2025-09-11 09:46:16.393333
voltage,122.04,2025-09-11 09:46:16.393333
filament_temp,227.0,2025-09-11 09:46:17.393670
bed_temp,57.2,2025-09-11 09:46:17.393670
current,1.89,2025-09-11 09:46:17.393670
power,219.5,2025-09-11 09:46:17.393670
voltage,122.04,2025-09-11 09:46:17.393670
filament_temp,235.8,2025-09-11 09:46:18.394019
bed_temp,58.4,2025-09-11 09:46:18.394019
current,1.89,2025-09-11 09:46:18.394019
power,228.7,2025-09-11 09:46:18.394019
voltage,122.04,2025-09-11 09:46:18.394019
filament_temp,235.8,2025-09-11 09:46:19.394345
bed_temp,58.4,2025-09-11 09:46:19.394345
current,1.89,2025-09-11 09:46:19.394345
power,228.7,2025-09-11 09:46:19.394345
voltage,122.04,2025-09-11 09:46:19.394345
filament_temp,235.8,2025-09-11 09:46:20.394644
bed_temp,58.4,2025-09-11 09:46:20.394644
current,1.89,2025-09-11 09:46:20.394644
power,228.7,2025-09-11 09:46:20.394644
voltage,122.04,2025-09-11 09:46:20.394644
filament_temp,235.8,2025-09-11 09:46:21.394951
bed_temp,58.4,2025-09-11 09:46:21.394951
current,1.89,2025-09-11 09:46:21.394951
power,224.9,2025-09-11 09:46:21.394951
voltage,122.04,2025-09-11 09:46:21.394951
filament_temp,235.8,2025-09-11 09:46:22.395242
bed_temp,58.4,2025-09-11 09:46:22.395242
current,1.89,2025-09-11 09:46:22.395242
power,224.9,2025-09-11 09:46:22.395242
voltage,122.04,2025-09-11 09:46:22.395242
filament_temp,235.8,2025-09-11 09:46:23.395545
bed_temp,58.4,2025-09-11 09:46:23.395545
current,1.89,2025-09-11 09:46:23.395545
power,224.9,2025-09-11 09:46:23.395545
voltage,122.04,2025-09-11 09:46:23.395545
filament_temp,235.8,2025-09-11 09:46:24.395889
bed_temp,58.4,2025-09-11 09:46:24.395889
current,1.89,2025-09-11 09:46:24.395889
power,224.9,2025-09-11 09:46:24.395889
voltage,122.04,2025-09-11 09:46:24.395889
filament_temp,235.8,2025-09-11 09:46:25.396231
bed_temp,58.4,2025-09-11 09:46:25.396231
current,0.45,2025-09-11 09:46:25.396231
power,224.9,2025-09-11 09:46:25.396231
voltage,122.04,2025-09-11 09:46:25.396231
filament_temp,235.8,2025-09-11 09:46:26.396530
bed_temp,58.4,2025-09-11 09:46:26.396530
current,0.45,2025-09-11 09:46:26.396530
power,224.9,2025-09-11 09:46:26.396530
voltage,122.04,2025-09-11 09:46:26.396530
filament_temp,235.8,2025-09-11 09:46:27.396848
bed_temp,58.4,2025-09-11 09:46:27.396848
current,0.45,2025-09-11 09:46:27.396848
power,224.9,2025-09-11 09:46:27.396848
voltage,122.04,2025-09-11 09:46:27.396848
filament_temp,235.8,2025-09-11 09:46:28.397153
bed_temp,58.4,2025-09-11 09:46:28.397153
current,0.45,2025-09-11 09:46:28.397153
power,224.9,2025-09-11 09:46:28.397153
voltage,122.04,2025-09-11 09:46:28.397153
filament_temp,235.8,2025-09-11 09:46:29.397457
bed_temp,58.4,2025-09-11 09:46:29.397457
current,1.82,2025-09-11 09:46:29.397457
power,224.9,2025-09-11 09:46:29.397457
voltage,122.04,2025-09-11 09:46:29.397457
filament_temp,235.8,2025-09-11 09:46:30.397756
bed_temp,58.4,2025-09-11 09:46:30.397756
current,1.82,2025-09-11 09:46:30.397756
power,211.6,2025-09-11 09:46:30.397756
voltage,122.04,2025-09-11 09:46:30.397756
filament_temp,235.8,2025-09-11 09:46:31.398056
bed_temp,58.4,2025-09-11 09:46:31.398056
current,1.82,2025-09-11 09:46:31.398056
power,211.4,2025-09-11 09:46:31.398056
voltage,122.04,2025-09-11 09:46:31.398056
filament_temp,233.0,2025-09-11 09:46:32.398367
bed_temp,59.9,2025-09-11 09:46:32.398367
current,1.82,2025-09-11 09:46:32.398367
power,212.2,2025-09-11 09:46:32.398367
voltage,122.04,2025-09-11 09:46:32.398367
filament_temp,233.0,2025-09-11 09:46:33.398696
bed_temp,59.9,2025-09-11 09:46:33.398696
current,1.82,2025-09-11 09:46:33.398696
power,212.2,2025-09-11 09:46:33.398696
voltage,122.04,2025-09-11 09:46:33.398696
filament_temp,233.7,2025-09-11 09:46:34.398988
bed_temp,60.6,2025-09-11 09:46:34.398988
current,1.82,2025-09-11 09:46:34.398988
power,212.2,2025-09-11 09:46:34.398988
voltage,122.04,2025-09-11 09:46:34.398988
filament_temp,234.3,2025-09-11 09:46:35.399299
bed_temp,57.2,2025-09-11 09:46:35.399299
current,1.82,2025-09-11 09:46:35.399299
power,212.2,2025-09-11 09:46:35.399299
voltage,122.04,2025-09-11 09:46:35.399299
filament_temp,234.0,2025-09-11 09:46:36.399628
bed_temp,61.2,2025-09-11 09:46:36.399628
current,1.82,2025-09-11 09:46:36.399628
power,212.2,2025-09-11 09:46:36.399628
