Dataname,Value,Time
filament_temp,210.2,2025-09-02 10:55:49.902292
bed_temp,37.2,2025-09-02 10:55:49.902292
current,1.89,2025-09-02 10:55:49.902292
power,228.3,2025-09-02 10:55:49.902292
voltage,122.11,2025-09-02 10:55:49.902292
filament_temp,210.2,2025-09-02 10:55:50.402522
bed_temp,37.2,2025-09-02 10:55:50.402522
current,1.89,2025-09-02 10:55:50.402522
power,228.3,2025-09-02 10:55:50.402522
voltage,122.11,2025-09-02 10:55:50.402522
filament_temp,210.2,2025-09-02 10:55:50.902731
bed_temp,37.2,2025-09-02 10:55:50.902731
current,0.58,2025-09-02 10:55:50.902731
power,228.3,2025-09-02 10:55:50.902731
voltage,122.11,2025-09-02 10:55:50.902731
filament_temp,209.1,2025-09-02 10:55:51.402979
bed_temp,36.9,2025-09-02 10:55:51.402979
current,0.58,2025-09-02 10:55:51.402979
power,228.3,2025-09-02 10:55:51.402979
voltage,122.11,2025-09-02 10:55:51.402979
filament_temp,209.1,2025-09-02 10:55:51.903210
bed_temp,36.9,2025-09-02 10:55:51.903210
current,0.58,2025-09-02 10:55:51.903210
power,228.3,2025-09-02 10:55:51.903210
voltage,122.11,2025-09-02 10:55:51.903210
filament_temp,209.1,2025-09-02 10:55:52.403447
bed_temp,36.9,2025-09-02 10:55:52.403447
current,0.58,2025-09-02 10:55:52.403447
power,228.3,2025-09-02 10:55:52.403447
voltage,122.11,2025-09-02 10:55:52.403447
filament_temp,209.1,2025-09-02 10:55:52.903675
bed_temp,36.9,2025-09-02 10:55:52.903675
current,0.58,2025-09-02 10:55:52.903675
power,228.3,2025-09-02 10:55:52.903675
voltage,122.11,2025-09-02 10:55:52.903675
filament_temp,209.5,2025-09-02 10:55:53.403891
bed_temp,37.1,2025-09-02 10:55:53.403891
current,0.58,2025-09-02 10:55:53.403891
power,228.3,2025-09-02 10:55:53.403891
voltage,122.11,2025-09-02 10:55:53.403891
filament_temp,209.5,2025-09-02 10:55:53.904130
bed_temp,37.1,2025-09-02 10:55:53.904130
current,0.58,2025-09-02 10:55:53.904130
power,228.3,2025-09-02 10:55:53.904130
voltage,122.11,2025-09-02 10:55:53.904130
filament_temp,209.5,2025-09-02 10:55:54.404370
bed_temp,37.1,2025-09-02 10:55:54.404370
current,0.58,2025-09-02 10:55:54.404370
power,228.3,2025-09-02 10:55:54.404370
voltage,122.11,2025-09-02 10:55:54.404370
filament_temp,209.5,2025-09-02 10:55:54.904601
bed_temp,37.1,2025-09-02 10:55:54.904601
current,1.79,2025-09-02 10:55:54.904601
power,228.3,2025-09-02 10:55:54.904601
voltage,122.11,2025-09-02 10:55:54.904601
filament_temp,210.3,2025-09-02 10:55:55.404837
bed_temp,36.8,2025-09-02 10:55:55.404837
current,1.79,2025-09-02 10:55:55.404837
power,229,2025-09-02 10:55:55.404837
voltage,122.11,2025-09-02 10:55:55.404837
filament_temp,210.3,2025-09-02 10:55:55.905064
bed_temp,36.8,2025-09-02 10:55:55.905064
current,1.79,2025-09-02 10:55:55.905064
power,229,2025-09-02 10:55:55.905064
voltage,122.11,2025-09-02 10:55:55.905064
filament_temp,210.3,2025-09-02 10:55:56.405270
bed_temp,36.8,2025-09-02 10:55:56.405270
current,1.79,2025-09-02 10:55:56.405270
power,229,2025-09-02 10:55:56.405270
voltage,122.11,2025-09-02 10:55:56.405270
filament_temp,210.3,2025-09-02 10:55:56.905460
bed_temp,36.8,2025-09-02 10:55:56.905460
current,1.79,2025-09-02 10:55:56.905460
power,229,2025-09-02 10:55:56.905460
voltage,122.11,2025-09-02 10:55:56.905460
filament_temp,209.8,2025-09-02 10:55:57.405705
bed_temp,36.2,2025-09-02 10:55:57.405705
current,1.79,2025-09-02 10:55:57.405705
power,229,2025-09-02 10:55:57.405705
voltage,122.11,2025-09-02 10:55:57.405705
filament_temp,209.8,2025-09-02 10:55:57.905951
bed_temp,36.2,2025-09-02 10:55:57.905951
current,1.79,2025-09-02 10:55:57.905951
power,229,2025-09-02 10:55:57.905951
voltage,122.11,2025-09-02 10:55:57.905951
filament_temp,209.8,2025-09-02 10:55:58.406190
bed_temp,36.2,2025-09-02 10:55:58.406190
current,1.79,2025-09-02 10:55:58.406190
power,219.8,2025-09-02 10:55:58.406190
voltage,122.11,2025-09-02 10:55:58.406190
filament_temp,209.8,2025-09-02 10:55:58.906379
bed_temp,36.2,2025-09-02 10:55:58.906379
current,1.79,2025-09-02 10:55:58.906379
power,219.8,2025-09-02 10:55:58.906379
voltage,122.11,2025-09-02 10:55:58.906379
filament_temp,209.4,2025-09-02 10:55:59.406612
bed_temp,36.8,2025-09-02 10:55:59.406612
current,1.79,2025-09-02 10:55:59.406612
power,219.8,2025-09-02 10:55:59.406612
voltage,122.11,2025-09-02 10:55:59.406612
filament_temp,209.4,2025-09-02 10:55:59.906843
bed_temp,36.8,2025-09-02 10:55:59.906843
current,1.79,2025-09-02 10:55:59.906843
power,219.8,2025-09-02 10:55:59.906843
voltage,122.11,2025-09-02 10:55:59.906843
filament_temp,209.4,2025-09-02 10:56:00.407073
bed_temp,36.8,2025-09-02 10:56:00.407073
current,1.79,2025-09-02 10:56:00.407073
power,219.8,2025-09-02 10:56:00.407073
voltage,122.11,2025-09-02 10:56:00.407073
filament_temp,209.4,2025-09-02 10:56:00.907303
bed_temp,36.8,2025-09-02 10:56:00.907303
current,1.79,2025-09-02 10:56:00.907303
power,219.8,2025-09-02 10:56:00.907303
voltage,122.11,2025-09-02 10:56:00.907303
filament_temp,210.0,2025-09-02 10:56:01.407529
bed_temp,36.0,2025-09-02 10:56:01.407529
current,1.79,2025-09-02 10:56:01.407529
power,219.8,2025-09-02 10:56:01.407529
voltage,122.11,2025-09-02 10:56:01.407529
filament_temp,210.0,2025-09-02 10:56:01.907716
bed_temp,36.0,2025-09-02 10:56:01.907716
current,1.79,2025-09-02 10:56:01.907716
power,219.8,2025-09-02 10:56:01.907716
voltage,122.11,2025-09-02 10:56:01.907716
filament_temp,210.0,2025-09-02 10:56:02.407941
bed_temp,36.0,2025-09-02 10:56:02.407941
current,1.79,2025-09-02 10:56:02.407941
power,219.8,2025-09-02 10:56:02.407941
voltage,122.11,2025-09-02 10:56:02.407941
filament_temp,210.0,2025-09-02 10:56:02.908117
bed_temp,36.0,2025-09-02 10:56:02.908117
current,1.79,2025-09-02 10:56:02.908117
power,219.8,2025-09-02 10:56:02.908117
voltage,122.11,2025-09-02 10:56:02.908117
filament_temp,209.8,2025-09-02 10:56:03.408365
bed_temp,37.6,2025-09-02 10:56:03.408365
current,1.93,2025-09-02 10:56:03.408365
power,219.8,2025-09-02 10:56:03.408365
voltage,122.11,2025-09-02 10:56:03.408365
filament_temp,209.8,2025-09-02 10:56:03.908580
bed_temp,37.6,2025-09-02 10:56:03.908580
current,1.93,2025-09-02 10:56:03.908580
power,219.8,2025-09-02 10:56:03.908580
voltage,122.11,2025-09-02 10:56:03.908580
filament_temp,209.8,2025-09-02 10:56:04.408800
bed_temp,37.6,2025-09-02 10:56:04.408800
current,1.93,2025-09-02 10:56:04.408800
power,227.9,2025-09-02 10:56:04.408800
voltage,122.11,2025-09-02 10:56:04.408800
filament_temp,209.8,2025-09-02 10:56:04.908952
bed_temp,37.6,2025-09-02 10:56:04.908952
current,1.93,2025-09-02 10:56:04.908952
power,227.9,2025-09-02 10:56:04.908952
voltage,122.11,2025-09-02 10:56:04.908952
filament_temp,210.0,2025-09-02 10:56:05.409134
bed_temp,36.9,2025-09-02 10:56:05.409134
current,1.93,2025-09-02 10:56:05.409134
power,227.9,2025-09-02 10:56:05.409134
voltage,122.11,2025-09-02 10:56:05.409134
filament_temp,210.0,2025-09-02 10:56:05.909334
bed_temp,36.9,2025-09-02 10:56:05.909334
current,1.93,2025-09-02 10:56:05.909334
power,227.9,2025-09-02 10:56:05.909334
voltage,122.11,2025-09-02 10:56:05.909334
filament_temp,210.0,2025-09-02 10:56:06.409547
bed_temp,36.9,2025-09-02 10:56:06.409547
current,0.52,2025-09-02 10:56:06.409547
power,227.9,2025-09-02 10:56:06.409547
voltage,122.11,2025-09-02 10:56:06.409547
filament_temp,210.0,2025-09-02 10:56:06.909735
bed_temp,36.9,2025-09-02 10:56:06.909735
current,0.52,2025-09-02 10:56:06.909735
power,227.9,2025-09-02 10:56:06.909735
voltage,122.11,2025-09-02 10:56:06.909735
filament_temp,210.6,2025-09-02 10:56:07.409979
bed_temp,35.9,2025-09-02 10:56:07.409979
current,0.52,2025-09-02 10:56:07.409979
power,227.9,2025-09-02 10:56:07.409979
voltage,122.11,2025-09-02 10:56:07.409979
filament_temp,210.6,2025-09-02 10:56:07.910216
bed_temp,35.9,2025-09-02 10:56:07.910216
current,0.52,2025-09-02 10:56:07.910216
power,227.9,2025-09-02 10:56:07.910216
voltage,122.11,2025-09-02 10:56:07.910216
filament_temp,210.6,2025-09-02 10:56:08.410403
bed_temp,35.9,2025-09-02 10:56:08.410403
current,0.52,2025-09-02 10:56:08.410403
power,227.9,2025-09-02 10:56:08.410403
voltage,122.11,2025-09-02 10:56:08.410403
filament_temp,210.6,2025-09-02 10:56:08.910592
bed_temp,35.9,2025-09-02 10:56:08.910592
current,0.52,2025-09-02 10:56:08.910592
power,227.9,2025-09-02 10:56:08.910592
voltage,122.11,2025-09-02 10:56:08.910592
filament_temp,209.7,2025-09-02 10:56:09.410827
bed_temp,37.1,2025-09-02 10:56:09.410827
current,0.52,2025-09-02 10:56:09.410827
power,227.9,2025-09-02 10:56:09.410827
voltage,122.11,2025-09-02 10:56:09.410827
filament_temp,209.7,2025-09-02 10:56:09.911072
bed_temp,37.1,2025-09-02 10:56:09.911072
current,1.95,2025-09-02 10:56:09.911072
power,227.9,2025-09-02 10:56:09.911072
voltage,122.11,2025-09-02 10:56:09.911072
filament_temp,209.7,2025-09-02 10:56:10.411282
bed_temp,37.1,2025-09-02 10:56:10.411282
current,1.95,2025-09-02 10:56:10.411282
power,233,2025-09-02 10:56:10.411282
voltage,122.11,2025-09-02 10:56:10.411282
filament_temp,209.7,2025-09-02 10:56:10.911476
bed_temp,37.1,2025-09-02 10:56:10.911476
current,1.95,2025-09-02 10:56:10.911476
power,233,2025-09-02 10:56:10.911476
voltage,122.11,2025-09-02 10:56:10.911476
filament_temp,210.9,2025-09-02 10:56:11.411715
bed_temp,36.3,2025-09-02 10:56:11.411715
current,1.95,2025-09-02 10:56:11.411715
power,233,2025-09-02 10:56:11.411715
voltage,122.11,2025-09-02 10:56:11.411715
filament_temp,210.9,2025-09-02 10:56:11.911937
bed_temp,36.3,2025-09-02 10:56:11.911937
current,1.83,2025-09-02 10:56:11.911937
power,233,2025-09-02 10:56:11.911937
voltage,122.11,2025-09-02 10:56:11.911937
filament_temp,210.9,2025-09-02 10:56:12.412187
bed_temp,36.3,2025-09-02 10:56:12.412187
current,1.83,2025-09-02 10:56:12.412187
power,193.3,2025-09-02 10:56:12.412187
voltage,122.11,2025-09-02 10:56:12.412187
filament_temp,210.9,2025-09-02 10:56:12.912409
bed_temp,36.3,2025-09-02 10:56:12.912409
current,1.6,2025-09-02 10:56:12.912409
power,193.3,2025-09-02 10:56:12.912409
voltage,122.11,2025-09-02 10:56:12.912409
filament_temp,210.2,2025-09-02 10:56:13.412657
bed_temp,36.2,2025-09-02 10:56:13.412657
current,1.6,2025-09-02 10:56:13.412657
power,193.3,2025-09-02 10:56:13.412657
voltage,122.11,2025-09-02 10:56:13.412657
filament_temp,210.2,2025-09-02 10:56:13.912875
bed_temp,36.2,2025-09-02 10:56:13.912875
current,1.6,2025-09-02 10:56:13.912875
power,193.3,2025-09-02 10:56:13.912875
voltage,122.11,2025-09-02 10:56:13.912875
filament_temp,210.2,2025-09-02 10:56:14.413095
bed_temp,36.2,2025-09-02 10:56:14.413095
current,1.6,2025-09-02 10:56:14.413095
power,193.3,2025-09-02 10:56:14.413095
voltage,122.11,2025-09-02 10:56:14.413095
filament_temp,210.2,2025-09-02 10:56:14.913305
bed_temp,36.2,2025-09-02 10:56:14.913305
current,1.6,2025-09-02 10:56:14.913305
power,193.3,2025-09-02 10:56:14.913305
voltage,122.11,2025-09-02 10:56:14.913305
filament_temp,210.6,2025-09-02 10:56:15.413520
bed_temp,36.2,2025-09-02 10:56:15.413520
current,0.24,2025-09-02 10:56:15.413520
power,193.3,2025-09-02 10:56:15.413520
voltage,122.11,2025-09-02 10:56:15.413520
filament_temp,210.6,2025-09-02 10:56:15.913752
bed_temp,36.2,2025-09-02 10:56:15.913752
current,0.24,2025-09-02 10:56:15.913752
power,24.9,2025-09-02 10:56:15.913752
voltage,122.11,2025-09-02 10:56:15.913752
filament_temp,210.6,2025-09-02 10:56:16.413983
bed_temp,36.2,2025-09-02 10:56:16.413983
current,0.24,2025-09-02 10:56:16.413983
power,24.9,2025-09-02 10:56:16.413983
voltage,122.11,2025-09-02 10:56:16.413983
filament_temp,210.6,2025-09-02 10:56:16.914227
bed_temp,36.2,2025-09-02 10:56:16.914227
current,0.24,2025-09-02 10:56:16.914227
power,24.9,2025-09-02 10:56:16.914227
voltage,122.11,2025-09-02 10:56:16.914227
filament_temp,209.8,2025-09-02 10:56:17.414478
bed_temp,36.5,2025-09-02 10:56:17.414478
current,0.24,2025-09-02 10:56:17.414478
power,24.9,2025-09-02 10:56:17.414478
voltage,122.11,2025-09-02 10:56:17.414478
filament_temp,209.8,2025-09-02 10:56:17.914707
bed_temp,36.5,2025-09-02 10:56:17.914707
current,0.24,2025-09-02 10:56:17.914707
power,24.9,2025-09-02 10:56:17.914707
voltage,122.11,2025-09-02 10:56:17.914707
filament_temp,209.8,2025-09-02 10:56:18.414937
bed_temp,36.5,2025-09-02 10:56:18.414937
current,0.24,2025-09-02 10:56:18.414937
power,24.9,2025-09-02 10:56:18.414937
voltage,122.11,2025-09-02 10:56:18.414937
filament_temp,209.8,2025-09-02 10:56:18.915125
bed_temp,36.5,2025-09-02 10:56:18.915125
current,0.24,2025-09-02 10:56:18.915125
power,24.9,2025-09-02 10:56:18.915125
voltage,122.11,2025-09-02 10:56:18.915125
filament_temp,209.7,2025-09-02 10:56:19.415370
bed_temp,36.3,2025-09-02 10:56:19.415370
current,0.24,2025-09-02 10:56:19.415370
power,24.9,2025-09-02 10:56:19.415370
voltage,122.11,2025-09-02 10:56:19.415370
filament_temp,209.7,2025-09-02 10:56:19.915563
bed_temp,36.3,2025-09-02 10:56:19.915563
current,0.24,2025-09-02 10:56:19.915563
power,24.9,2025-09-02 10:56:19.915563
voltage,122.11,2025-09-02 10:56:19.915563
filament_temp,209.7,2025-09-02 10:56:20.415823
bed_temp,36.3,2025-09-02 10:56:20.415823
current,0.24,2025-09-02 10:56:20.415823
power,24.9,2025-09-02 10:56:20.415823
voltage,122.11,2025-09-02 10:56:20.415823
filament_temp,209.7,2025-09-02 10:56:20.916057
bed_temp,36.3,2025-09-02 10:56:20.916057
current,0.24,2025-09-02 10:56:20.916057
power,24.9,2025-09-02 10:56:20.916057
voltage,122.11,2025-09-02 10:56:20.916057
filament_temp,209.8,2025-09-02 10:56:21.416289
bed_temp,35.9,2025-09-02 10:56:21.416289
current,0.07,2025-09-02 10:56:21.416289
power,24.9,2025-09-02 10:56:21.416289
voltage,122.11,2025-09-02 10:56:21.416289
filament_temp,209.8,2025-09-02 10:56:21.916525
bed_temp,35.9,2025-09-02 10:56:21.916525
current,0.07,2025-09-02 10:56:21.916525
power,24.9,2025-09-02 10:56:21.916525
voltage,122.11,2025-09-02 10:56:21.916525
filament_temp,209.8,2025-09-02 10:56:22.416761
bed_temp,35.9,2025-09-02 10:56:22.416761
current,0.07,2025-09-02 10:56:22.416761
power,24.9,2025-09-02 10:56:22.416761
voltage,122.11,2025-09-02 10:56:22.416761
filament_temp,209.8,2025-09-02 10:56:22.916993
bed_temp,35.9,2025-09-02 10:56:22.916993
current,0.07,2025-09-02 10:56:22.916993
power,24.9,2025-09-02 10:56:22.916993
voltage,122.11,2025-09-02 10:56:22.916993
filament_temp,210.3,2025-09-02 10:56:23.417230
bed_temp,36.3,2025-09-02 10:56:23.417230
current,0.07,2025-09-02 10:56:23.417230
power,24.9,2025-09-02 10:56:23.417230
voltage,122.11,2025-09-02 10:56:23.417230
filament_temp,210.3,2025-09-02 10:56:23.917423
bed_temp,36.3,2025-09-02 10:56:23.917423
current,0.07,2025-09-02 10:56:23.917423
power,24.9,2025-09-02 10:56:23.917423
voltage,122.11,2025-09-02 10:56:23.917423
filament_temp,210.3,2025-09-02 10:56:24.417620
bed_temp,36.3,2025-09-02 10:56:24.417620
current,0.07,2025-09-02 10:56:24.417620
power,24.9,2025-09-02 10:56:24.417620
voltage,122.11,2025-09-02 10:56:24.417620
filament_temp,210.3,2025-09-02 10:56:24.917820
bed_temp,36.3,2025-09-02 10:56:24.917820
current,0.07,2025-09-02 10:56:24.917820
power,24.9,2025-09-02 10:56:24.917820
voltage,122.11,2025-09-02 10:56:24.917820
filament_temp,210.2,2025-09-02 10:56:25.418037
bed_temp,35.7,2025-09-02 10:56:25.418037
current,0.07,2025-09-02 10:56:25.418037
power,24.9,2025-09-02 10:56:25.418037
voltage,122.11,2025-09-02 10:56:25.418037
filament_temp,210.2,2025-09-02 10:56:25.918246
bed_temp,35.7,2025-09-02 10:56:25.918246
current,0.07,2025-09-02 10:56:25.918246
power,24.9,2025-09-02 10:56:25.918246
voltage,122.11,2025-09-02 10:56:25.918246
filament_temp,210.2,2025-09-02 10:56:26.418466
bed_temp,35.7,2025-09-02 10:56:26.418466
current,0.07,2025-09-02 10:56:26.418466
power,24.9,2025-09-02 10:56:26.418466
voltage,122.11,2025-09-02 10:56:26.418466
filament_temp,210.2,2025-09-02 10:56:26.918654
bed_temp,35.7,2025-09-02 10:56:26.918654
current,0.07,2025-09-02 10:56:26.918654
power,24.9,2025-09-02 10:56:26.918654
voltage,122.11,2025-09-02 10:56:26.918654
filament_temp,210.3,2025-09-02 10:56:27.418873
bed_temp,35.7,2025-09-02 10:56:27.418873
current,0.07,2025-09-02 10:56:27.418873
power,24.9,2025-09-02 10:56:27.418873
voltage,122.11,2025-09-02 10:56:27.418873
filament_temp,210.3,2025-09-02 10:56:27.919088
bed_temp,35.7,2025-09-02 10:56:27.919088
current,0.07,2025-09-02 10:56:27.919088
power,24.9,2025-09-02 10:56:27.919088
voltage,122.11,2025-09-02 10:56:27.919088
filament_temp,210.3,2025-09-02 10:56:28.419315
bed_temp,35.7,2025-09-02 10:56:28.419315
current,0.07,2025-09-02 10:56:28.419315
power,24.9,2025-09-02 10:56:28.419315
voltage,122.11,2025-09-02 10:56:28.419315
filament_temp,210.3,2025-09-02 10:56:28.919551
bed_temp,35.7,2025-09-02 10:56:28.919551
current,0.07,2025-09-02 10:56:28.919551
power,24.9,2025-09-02 10:56:28.919551
voltage,122.11,2025-09-02 10:56:28.919551
filament_temp,210.5,2025-09-02 10:56:29.419737
bed_temp,35.9,2025-09-02 10:56:29.419737
current,0.07,2025-09-02 10:56:29.419737
power,24.9,2025-09-02 10:56:29.419737
voltage,122.11,2025-09-02 10:56:29.419737
filament_temp,210.5,2025-09-02 10:56:29.919978
bed_temp,35.9,2025-09-02 10:56:29.919978
current,0.07,2025-09-02 10:56:29.919978
power,24.9,2025-09-02 10:56:29.919978
voltage,122.11,2025-09-02 10:56:29.919978
filament_temp,210.5,2025-09-02 10:56:30.420218
bed_temp,35.9,2025-09-02 10:56:30.420218
current,0.07,2025-09-02 10:56:30.420218
power,24.9,2025-09-02 10:56:30.420218
voltage,122.11,2025-09-02 10:56:30.420218
filament_temp,210.5,2025-09-02 10:56:30.920451
bed_temp,35.9,2025-09-02 10:56:30.920451
current,0.07,2025-09-02 10:56:30.920451
power,24.9,2025-09-02 10:56:30.920451
voltage,122.11,2025-09-02 10:56:30.920451
filament_temp,209.7,2025-09-02 10:56:31.420702
bed_temp,36.2,2025-09-02 10:56:31.420702
current,0.07,2025-09-02 10:56:31.420702
power,24.9,2025-09-02 10:56:31.420702
voltage,122.11,2025-09-02 10:56:31.420702
filament_temp,209.7,2025-09-02 10:56:31.920937
bed_temp,36.2,2025-09-02 10:56:31.920937
current,0.07,2025-09-02 10:56:31.920937
power,24.9,2025-09-02 10:56:31.920937
voltage,122.11,2025-09-02 10:56:31.920937
filament_temp,209.7,2025-09-02 10:56:32.421136
bed_temp,36.2,2025-09-02 10:56:32.421136
current,0.07,2025-09-02 10:56:32.421136
power,24.9,2025-09-02 10:56:32.421136
voltage,122.11,2025-09-02 10:56:32.421136
filament_temp,209.7,2025-09-02 10:56:32.921371
bed_temp,36.2,2025-09-02 10:56:32.921371
current,0.07,2025-09-02 10:56:32.921371
power,24.9,2025-09-02 10:56:32.921371
voltage,122.11,2025-09-02 10:56:32.921371
filament_temp,210.0,2025-09-02 10:56:33.421597
bed_temp,35.7,2025-09-02 10:56:33.421597
current,0.07,2025-09-02 10:56:33.421597
power,24.9,2025-09-02 10:56:33.421597
voltage,122.11,2025-09-02 10:56:33.421597
filament_temp,210.0,2025-09-02 10:56:33.921812
bed_temp,35.7,2025-09-02 10:56:33.921812
current,0.07,2025-09-02 10:56:33.921812
power,24.9,2025-09-02 10:56:33.921812
voltage,122.11,2025-09-02 10:56:33.921812
filament_temp,210.0,2025-09-02 10:56:34.422038
bed_temp,35.7,2025-09-02 10:56:34.422038
current,0.07,2025-09-02 10:56:34.422038
power,2.9,2025-09-02 10:56:34.422038
voltage,122.11,2025-09-02 10:56:34.422038
filament_temp,210.0,2025-09-02 10:56:34.922270
bed_temp,35.7,2025-09-02 10:56:34.922270
current,0.07,2025-09-02 10:56:34.922270
power,2.9,2025-09-02 10:56:34.922270
voltage,122.11,2025-09-02 10:56:34.922270
filament_temp,210.3,2025-09-02 10:56:35.422501
bed_temp,35.6,2025-09-02 10:56:35.422501
current,0.07,2025-09-02 10:56:35.422501
power,2.9,2025-09-02 10:56:35.422501
voltage,122.11,2025-09-02 10:56:35.422501
filament_temp,210.3,2025-09-02 10:56:35.922723
bed_temp,35.6,2025-09-02 10:56:35.922723
current,0.07,2025-09-02 10:56:35.922723
power,2.9,2025-09-02 10:56:35.922723
voltage,122.11,2025-09-02 10:56:35.922723
filament_temp,210.3,2025-09-02 10:56:36.422936
bed_temp,35.6,2025-09-02 10:56:36.422936
current,0.07,2025-09-02 10:56:36.422936
power,2.9,2025-09-02 10:56:36.422936
voltage,122.11,2025-09-02 10:56:36.422936
filament_temp,210.3,2025-09-02 10:56:36.923158
bed_temp,35.6,2025-09-02 10:56:36.923158
current,0.07,2025-09-02 10:56:36.923158
power,2.9,2025-09-02 10:56:36.923158
voltage,122.11,2025-09-02 10:56:36.923158
filament_temp,209.8,2025-09-02 10:56:37.423393
bed_temp,35.0,2025-09-02 10:56:37.423393
current,0.07,2025-09-02 10:56:37.423393
power,2.9,2025-09-02 10:56:37.423393
voltage,122.11,2025-09-02 10:56:37.423393
filament_temp,209.8,2025-09-02 10:56:37.923629
bed_temp,35.0,2025-09-02 10:56:37.923629
current,0.07,2025-09-02 10:56:37.923629
power,2.9,2025-09-02 10:56:37.923629
voltage,122.11,2025-09-02 10:56:37.923629
filament_temp,209.8,2025-09-02 10:56:38.423871
bed_temp,35.0,2025-09-02 10:56:38.423871
current,0.07,2025-09-02 10:56:38.423871
power,2.9,2025-09-02 10:56:38.423871
voltage,122.11,2025-09-02 10:56:38.423871
filament_temp,209.8,2025-09-02 10:56:38.924064
bed_temp,35.0,2025-09-02 10:56:38.924064
current,0.07,2025-09-02 10:56:38.924064
power,2.9,2025-09-02 10:56:38.924064
voltage,122.11,2025-09-02 10:56:38.924064
filament_temp,209.5,2025-09-02 10:56:39.424314
bed_temp,36.0,2025-09-02 10:56:39.424314
current,0.07,2025-09-02 10:56:39.424314
power,2.9,2025-09-02 10:56:39.424314
voltage,122.11,2025-09-02 10:56:39.424314
filament_temp,209.5,2025-09-02 10:56:39.924514
bed_temp,36.0,2025-09-02 10:56:39.924514
current,0.07,2025-09-02 10:56:39.924514
power,2.9,2025-09-02 10:56:39.924514
voltage,122.11,2025-09-02 10:56:39.924514
filament_temp,209.5,2025-09-02 10:56:40.424739
bed_temp,36.0,2025-09-02 10:56:40.424739
current,0.07,2025-09-02 10:56:40.424739
power,2.9,2025-09-02 10:56:40.424739
voltage,122.11,2025-09-02 10:56:40.424739
filament_temp,209.5,2025-09-02 10:56:40.924960
bed_temp,36.0,2025-09-02 10:56:40.924960
current,0.07,2025-09-02 10:56:40.924960
power,2.9,2025-09-02 10:56:40.924960
voltage,122.11,2025-09-02 10:56:40.924960
filament_temp,210.0,2025-09-02 10:56:41.425207
bed_temp,35.1,2025-09-02 10:56:41.425207
current,0.07,2025-09-02 10:56:41.425207
power,2.9,2025-09-02 10:56:41.425207
voltage,122.11,2025-09-02 10:56:41.425207
filament_temp,210.0,2025-09-02 10:56:41.925427
bed_temp,35.1,2025-09-02 10:56:41.925427
current,0.07,2025-09-02 10:56:41.925427
power,2.9,2025-09-02 10:56:41.925427
voltage,122.11,2025-09-02 10:56:41.925427
filament_temp,210.0,2025-09-02 10:56:42.425660
bed_temp,35.1,2025-09-02 10:56:42.425660
current,0.07,2025-09-02 10:56:42.425660
power,2.9,2025-09-02 10:56:42.425660
voltage,122.11,2025-09-02 10:56:42.425660
filament_temp,210.0,2025-09-02 10:56:42.925889
bed_temp,35.1,2025-09-02 10:56:42.925889
current,0.07,2025-09-02 10:56:42.925889
power,2.9,2025-09-02 10:56:42.925889
voltage,122.11,2025-09-02 10:56:42.925889
filament_temp,211.1,2025-09-02 10:56:43.426141
bed_temp,35.1,2025-09-02 10:56:43.426141
current,0.07,2025-09-02 10:56:43.426141
power,2.9,2025-09-02 10:56:43.426141
voltage,122.11,2025-09-02 10:56:43.426141
filament_temp,211.1,2025-09-02 10:56:43.926372
bed_temp,35.1,2025-09-02 10:56:43.926372
current,0.07,2025-09-02 10:56:43.926372
power,2.9,2025-09-02 10:56:43.926372
voltage,122.11,2025-09-02 10:56:43.926372
filament_temp,211.1,2025-09-02 10:56:44.426622
bed_temp,35.1,2025-09-02 10:56:44.426622
current,0.07,2025-09-02 10:56:44.426622
power,2.9,2025-09-02 10:56:44.426622
voltage,122.11,2025-09-02 10:56:44.426622
filament_temp,211.1,2025-09-02 10:56:44.926834
bed_temp,35.1,2025-09-02 10:56:44.926834
current,0.07,2025-09-02 10:56:44.926834
power,2.9,2025-09-02 10:56:44.926834
voltage,122.11,2025-09-02 10:56:44.926834
filament_temp,209.1,2025-09-02 10:56:45.427062
bed_temp,35.9,2025-09-02 10:56:45.427062
current,0.07,2025-09-02 10:56:45.427062
power,2.9,2025-09-02 10:56:45.427062
voltage,122.11,2025-09-02 10:56:45.427062
filament_temp,209.1,2025-09-02 10:56:45.927307
bed_temp,35.9,2025-09-02 10:56:45.927307
current,0.07,2025-09-02 10:56:45.927307
power,2.9,2025-09-02 10:56:45.927307
voltage,122.11,2025-09-02 10:56:45.927307
filament_temp,209.1,2025-09-02 10:56:46.427537
bed_temp,35.9,2025-09-02 10:56:46.427537
current,0.07,2025-09-02 10:56:46.427537
power,2.9,2025-09-02 10:56:46.427537
voltage,122.11,2025-09-02 10:56:46.427537
filament_temp,209.1,2025-09-02 10:56:46.927815
bed_temp,35.9,2025-09-02 10:56:46.927815
current,0.07,2025-09-02 10:56:46.927815
power,2.9,2025-09-02 10:56:46.927815
voltage,122.11,2025-09-02 10:56:46.927815
filament_temp,209.7,2025-09-02 10:56:47.428065
bed_temp,36.5,2025-09-02 10:56:47.428065
current,0.07,2025-09-02 10:56:47.428065
power,2.9,2025-09-02 10:56:47.428065
voltage,122.11,2025-09-02 10:56:47.428065
filament_temp,209.7,2025-09-02 10:56:47.928315
bed_temp,36.5,2025-09-02 10:56:47.928315
current,0.07,2025-09-02 10:56:47.928315
