Dataname,Value,Time
bed_temp,59.3,2025-09-10 12:14:12.591694
current,2,2025-09-10 12:14:12.591694
power,230.5,2025-09-10 12:14:12.591694
voltage,120.06,2025-09-10 12:14:12.591694
filament_temp,229.3,2025-09-10 12:14:13.091881
bed_temp,59.3,2025-09-10 12:14:13.091881
current,2,2025-09-10 12:14:13.091881
power,230.5,2025-09-10 12:14:13.091881
voltage,120.06,2025-09-10 12:14:13.091881
filament_temp,229.3,2025-09-10 12:14:13.592068
bed_temp,59.3,2025-09-10 12:14:13.592068
current,2,2025-09-10 12:14:13.592068
power,230.5,2025-09-10 12:14:13.592068
voltage,120.06,2025-09-10 12:14:13.592068
filament_temp,229.3,2025-09-10 12:14:14.092272
bed_temp,59.3,2025-09-10 12:14:14.092272
current,2,2025-09-10 12:14:14.092272
power,230.5,2025-09-10 12:14:14.092272
voltage,120.06,2025-09-10 12:14:14.092272
filament_temp,229.7,2025-09-10 12:14:14.592470
bed_temp,59.7,2025-09-10 12:14:14.592470
current,2,2025-09-10 12:14:14.592470
power,230.5,2025-09-10 12:14:14.592470
voltage,120.06,2025-09-10 12:14:14.592470
filament_temp,229.7,2025-09-10 12:14:15.092687
bed_temp,59.7,2025-09-10 12:14:15.092687
current,2,2025-09-10 12:14:15.092687
power,230.5,2025-09-10 12:14:15.092687
voltage,120.06,2025-09-10 12:14:15.092687
filament_temp,229.7,2025-09-10 12:14:15.592883
bed_temp,59.7,2025-09-10 12:14:15.592883
current,2,2025-09-10 12:14:15.592883
power,230.5,2025-09-10 12:14:15.592883
voltage,120.06,2025-09-10 12:14:15.592883
filament_temp,229.7,2025-09-10 12:14:16.093095
bed_temp,59.7,2025-09-10 12:14:16.093095
current,2,2025-09-10 12:14:16.093095
power,230.5,2025-09-10 12:14:16.093095
voltage,120.06,2025-09-10 12:14:16.093095
filament_temp,229.7,2025-09-10 12:14:16.593306
bed_temp,59.7,2025-09-10 12:14:16.593306
current,2,2025-09-10 12:14:16.593306
power,230.5,2025-09-10 12:14:16.593306
voltage,120.06,2025-09-10 12:14:16.593306
filament_temp,229.7,2025-09-10 12:14:17.093523
bed_temp,59.7,2025-09-10 12:14:17.093523
current,2,2025-09-10 12:14:17.093523
power,230.5,2025-09-10 12:14:17.093523
voltage,120.06,2025-09-10 12:14:17.093523
filament_temp,229.7,2025-09-10 12:14:17.593744
bed_temp,59.7,2025-09-10 12:14:17.593744
current,2,2025-09-10 12:14:17.593744
power,230.5,2025-09-10 12:14:17.593744
voltage,120.06,2025-09-10 12:14:17.593744
filament_temp,229.7,2025-09-10 12:14:18.093934
bed_temp,59.7,2025-09-10 12:14:18.093934
current,2,2025-09-10 12:14:18.093934
power,230.5,2025-09-10 12:14:18.093934
voltage,120.06,2025-09-10 12:14:18.093934
filament_temp,229.7,2025-09-10 12:14:18.594146
bed_temp,60.5,2025-09-10 12:14:18.594146
current,2,2025-09-10 12:14:18.594146
power,230.5,2025-09-10 12:14:18.594146
voltage,120.06,2025-09-10 12:14:18.594146
filament_temp,229.7,2025-09-10 12:14:19.094353
bed_temp,60.5,2025-09-10 12:14:19.094353
current,2,2025-09-10 12:14:19.094353
power,230.5,2025-09-10 12:14:19.094353
voltage,120.06,2025-09-10 12:14:19.094353
filament_temp,229.7,2025-09-10 12:14:19.594559
bed_temp,60.5,2025-09-10 12:14:19.594559
current,2,2025-09-10 12:14:19.594559
power,230.5,2025-09-10 12:14:19.594559
voltage,120.06,2025-09-10 12:14:19.594559
filament_temp,229.7,2025-09-10 12:14:20.094771
bed_temp,60.5,2025-09-10 12:14:20.094771
current,2,2025-09-10 12:14:20.094771
power,230.5,2025-09-10 12:14:20.094771
voltage,120.06,2025-09-10 12:14:20.094771
filament_temp,230.8,2025-09-10 12:14:20.594985
bed_temp,59.4,2025-09-10 12:14:20.594985
current,2,2025-09-10 12:14:20.594985
power,230.5,2025-09-10 12:14:20.594985
voltage,120.06,2025-09-10 12:14:20.594985
filament_temp,230.8,2025-09-10 12:14:21.095204
bed_temp,59.4,2025-09-10 12:14:21.095204
current,2,2025-09-10 12:14:21.095204
power,61.5,2025-09-10 12:14:21.095204
voltage,120.06,2025-09-10 12:14:21.095204
filament_temp,230.8,2025-09-10 12:14:21.595433
bed_temp,59.4,2025-09-10 12:14:21.595433
current,2,2025-09-10 12:14:21.595433
power,61.5,2025-09-10 12:14:21.595433
voltage,120.06,2025-09-10 12:14:21.595433
filament_temp,230.8,2025-09-10 12:14:22.095649
bed_temp,59.4,2025-09-10 12:14:22.095649
current,2,2025-09-10 12:14:22.095649
power,234.3,2025-09-10 12:14:22.095649
voltage,120.06,2025-09-10 12:14:22.095649
filament_temp,229.3,2025-09-10 12:14:22.595843
bed_temp,59.6,2025-09-10 12:14:22.595843
current,2,2025-09-10 12:14:22.595843
power,234.3,2025-09-10 12:14:22.595843
voltage,120.06,2025-09-10 12:14:22.595843
filament_temp,229.3,2025-09-10 12:14:23.096050
bed_temp,59.6,2025-09-10 12:14:23.096050
current,2,2025-09-10 12:14:23.096050
power,234.3,2025-09-10 12:14:23.096050
voltage,120.06,2025-09-10 12:14:23.096050
filament_temp,229.3,2025-09-10 12:14:23.596292
bed_temp,59.6,2025-09-10 12:14:23.596292
current,2,2025-09-10 12:14:23.596292
power,234.3,2025-09-10 12:14:23.596292
voltage,120.06,2025-09-10 12:14:23.596292
filament_temp,229.3,2025-09-10 12:14:24.096502
bed_temp,59.6,2025-09-10 12:14:24.096502
current,2,2025-09-10 12:14:24.096502
power,234.3,2025-09-10 12:14:24.096502
voltage,120.06,2025-09-10 12:14:24.096502
filament_temp,229.3,2025-09-10 12:14:24.596716
bed_temp,58.8,2025-09-10 12:14:24.596716
current,2,2025-09-10 12:14:24.596716
power,234.3,2025-09-10 12:14:24.596716
voltage,120.06,2025-09-10 12:14:24.596716
filament_temp,229.3,2025-09-10 12:14:25.096947
bed_temp,58.8,2025-09-10 12:14:25.096947
current,2,2025-09-10 12:14:25.096947
power,234.3,2025-09-10 12:14:25.096947
voltage,120.06,2025-09-10 12:14:25.096947
filament_temp,229.3,2025-09-10 12:14:25.597166
bed_temp,58.8,2025-09-10 12:14:25.597166
current,2,2025-09-10 12:14:25.597166
power,234.3,2025-09-10 12:14:25.597166
voltage,120.06,2025-09-10 12:14:25.597166
filament_temp,229.3,2025-09-10 12:14:26.097331
bed_temp,58.8,2025-09-10 12:14:26.097331
current,2,2025-09-10 12:14:26.097331
power,234.3,2025-09-10 12:14:26.097331
voltage,120.06,2025-09-10 12:14:26.097331
filament_temp,230.5,2025-09-10 12:14:26.597565
bed_temp,60.0,2025-09-10 12:14:26.597565
current,2,2025-09-10 12:14:26.597565
power,234.3,2025-09-10 12:14:26.597565
voltage,120.06,2025-09-10 12:14:26.597565
filament_temp,230.5,2025-09-10 12:14:27.097799
bed_temp,60.0,2025-09-10 12:14:27.097799
current,2,2025-09-10 12:14:27.097799
power,234.3,2025-09-10 12:14:27.097799
voltage,120.06,2025-09-10 12:14:27.097799
filament_temp,230.5,2025-09-10 12:14:27.598001
bed_temp,60.0,2025-09-10 12:14:27.598001
current,2,2025-09-10 12:14:27.598001
power,234.3,2025-09-10 12:14:27.598001
voltage,120.06,2025-09-10 12:14:27.598001
filament_temp,230.5,2025-09-10 12:14:28.098206
bed_temp,60.0,2025-09-10 12:14:28.098206
current,2,2025-09-10 12:14:28.098206
power,234.3,2025-09-10 12:14:28.098206
voltage,120.06,2025-09-10 12:14:28.098206
filament_temp,230.2,2025-09-10 12:14:28.598435
bed_temp,60.3,2025-09-10 12:14:28.598435
current,2,2025-09-10 12:14:28.598435
power,234.3,2025-09-10 12:14:28.598435
voltage,120.06,2025-09-10 12:14:28.598435
filament_temp,230.2,2025-09-10 12:14:29.098649
bed_temp,60.3,2025-09-10 12:14:29.098649
current,2,2025-09-10 12:14:29.098649
power,234.3,2025-09-10 12:14:29.098649
voltage,120.06,2025-09-10 12:14:29.098649
filament_temp,230.2,2025-09-10 12:14:29.598880
bed_temp,60.3,2025-09-10 12:14:29.598880
current,2,2025-09-10 12:14:29.598880
power,234.3,2025-09-10 12:14:29.598880
voltage,120.06,2025-09-10 12:14:29.598880
filament_temp,230.2,2025-09-10 12:14:30.099111
bed_temp,60.3,2025-09-10 12:14:30.099111
current,2,2025-09-10 12:14:30.099111
power,234.3,2025-09-10 12:14:30.099111
voltage,120.06,2025-09-10 12:14:30.099111
filament_temp,230.2,2025-09-10 12:14:30.599342
bed_temp,59.3,2025-09-10 12:14:30.599342
current,2,2025-09-10 12:14:30.599342
power,234.3,2025-09-10 12:14:30.599342
voltage,120.06,2025-09-10 12:14:30.599342
filament_temp,230.2,2025-09-10 12:14:31.099570
bed_temp,59.3,2025-09-10 12:14:31.099570
current,1.88,2025-09-10 12:14:31.099570
power,234.3,2025-09-10 12:14:31.099570
voltage,120.06,2025-09-10 12:14:31.099570
filament_temp,230.2,2025-09-10 12:14:31.599804
bed_temp,59.3,2025-09-10 12:14:31.599804
current,1.88,2025-09-10 12:14:31.599804
power,228.1,2025-09-10 12:14:31.599804
voltage,120.06,2025-09-10 12:14:31.599804
filament_temp,230.2,2025-09-10 12:14:32.099993
bed_temp,59.3,2025-09-10 12:14:32.099993
current,1.88,2025-09-10 12:14:32.099993
power,228.1,2025-09-10 12:14:32.099993
voltage,120.06,2025-09-10 12:14:32.099993
filament_temp,229.0,2025-09-10 12:14:32.600181
bed_temp,61.4,2025-09-10 12:14:32.600181
current,1.88,2025-09-10 12:14:32.600181
power,228.1,2025-09-10 12:14:32.600181
voltage,120.06,2025-09-10 12:14:32.600181
filament_temp,229.0,2025-09-10 12:14:33.100395
bed_temp,61.4,2025-09-10 12:14:33.100395
current,1.88,2025-09-10 12:14:33.100395
power,228.1,2025-09-10 12:14:33.100395
voltage,120.06,2025-09-10 12:14:33.100395
filament_temp,229.0,2025-09-10 12:14:33.600612
bed_temp,61.4,2025-09-10 12:14:33.600612
current,1.88,2025-09-10 12:14:33.600612
power,228.1,2025-09-10 12:14:33.600612
voltage,120.06,2025-09-10 12:14:33.600612
filament_temp,229.0,2025-09-10 12:14:34.100854
bed_temp,61.4,2025-09-10 12:14:34.100854
current,1.88,2025-09-10 12:14:34.100854
power,228.1,2025-09-10 12:14:34.100854
voltage,120.06,2025-09-10 12:14:34.100854
filament_temp,229.5,2025-09-10 12:14:34.601078
bed_temp,60.8,2025-09-10 12:14:34.601078
current,1.88,2025-09-10 12:14:34.601078
power,228.1,2025-09-10 12:14:34.601078
voltage,120.06,2025-09-10 12:14:34.601078
filament_temp,229.5,2025-09-10 12:14:35.101288
bed_temp,60.8,2025-09-10 12:14:35.101288
current,1.88,2025-09-10 12:14:35.101288
power,228.1,2025-09-10 12:14:35.101288
voltage,120.06,2025-09-10 12:14:35.101288
filament_temp,229.5,2025-09-10 12:14:35.601492
bed_temp,60.8,2025-09-10 12:14:35.601492
current,1.88,2025-09-10 12:14:35.601492
power,228.1,2025-09-10 12:14:35.601492
voltage,120.06,2025-09-10 12:14:35.601492
filament_temp,229.5,2025-09-10 12:14:36.101689
bed_temp,60.8,2025-09-10 12:14:36.101689
current,1.88,2025-09-10 12:14:36.101689
power,228.1,2025-09-10 12:14:36.101689
voltage,120.06,2025-09-10 12:14:36.101689
filament_temp,229.5,2025-09-10 12:14:36.601935
bed_temp,60.2,2025-09-10 12:14:36.601935
current,1.88,2025-09-10 12:14:36.601935
power,228.1,2025-09-10 12:14:36.601935
voltage,120.06,2025-09-10 12:14:36.601935
filament_temp,229.5,2025-09-10 12:14:37.102149
bed_temp,60.2,2025-09-10 12:14:37.102149
current,1.88,2025-09-10 12:14:37.102149
power,228.1,2025-09-10 12:14:37.102149
voltage,120.06,2025-09-10 12:14:37.102149
filament_temp,229.5,2025-09-10 12:14:37.602368
bed_temp,60.2,2025-09-10 12:14:37.602368
current,1.88,2025-09-10 12:14:37.602368
power,228.1,2025-09-10 12:14:37.602368
voltage,120.06,2025-09-10 12:14:37.602368
filament_temp,229.5,2025-09-10 12:14:38.102601
bed_temp,60.2,2025-09-10 12:14:38.102601
current,1.88,2025-09-10 12:14:38.102601
power,228.1,2025-09-10 12:14:38.102601
voltage,120.06,2025-09-10 12:14:38.102601
filament_temp,229.8,2025-09-10 12:14:38.602822
bed_temp,60.0,2025-09-10 12:14:38.602822
current,1.88,2025-09-10 12:14:38.602822
power,228.1,2025-09-10 12:14:38.602822
voltage,120.06,2025-09-10 12:14:38.602822
filament_temp,229.8,2025-09-10 12:14:39.103035
bed_temp,60.0,2025-09-10 12:14:39.103035
current,1.88,2025-09-10 12:14:39.103035
power,228.1,2025-09-10 12:14:39.103035
voltage,120.06,2025-09-10 12:14:39.103035
filament_temp,229.8,2025-09-10 12:14:39.603231
bed_temp,60.0,2025-09-10 12:14:39.603231
current,0.6,2025-09-10 12:14:39.603231
power,228.1,2025-09-10 12:14:39.603231
voltage,120.06,2025-09-10 12:14:39.603231
filament_temp,229.8,2025-09-10 12:14:40.103417
bed_temp,60.0,2025-09-10 12:14:40.103417
current,0.6,2025-09-10 12:14:40.103417
power,61.8,2025-09-10 12:14:40.103417
voltage,120.06,2025-09-10 12:14:40.103417
filament_temp,229.0,2025-09-10 12:14:40.603666
bed_temp,60.8,2025-09-10 12:14:40.603666
current,0.6,2025-09-10 12:14:40.603666
power,61.8,2025-09-10 12:14:40.603666
voltage,120.06,2025-09-10 12:14:40.603666
filament_temp,229.0,2025-09-10 12:14:41.103873
bed_temp,60.8,2025-09-10 12:14:41.103873
current,0.6,2025-09-10 12:14:41.103873
power,61.8,2025-09-10 12:14:41.103873
voltage,120.06,2025-09-10 12:14:41.103873
filament_temp,229.0,2025-09-10 12:14:41.604042
bed_temp,60.8,2025-09-10 12:14:41.604042
current,0.6,2025-09-10 12:14:41.604042
power,61.8,2025-09-10 12:14:41.604042
voltage,120.06,2025-09-10 12:14:41.604042
filament_temp,229.0,2025-09-10 12:14:42.104274
bed_temp,60.8,2025-09-10 12:14:42.104274
current,0.6,2025-09-10 12:14:42.104274
power,61.8,2025-09-10 12:14:42.104274
voltage,120.06,2025-09-10 12:14:42.104274
filament_temp,230.0,2025-09-10 12:14:42.604518
bed_temp,60.9,2025-09-10 12:14:42.604518
current,0.6,2025-09-10 12:14:42.604518
power,61.8,2025-09-10 12:14:42.604518
voltage,120.06,2025-09-10 12:14:42.604518
filament_temp,230.0,2025-09-10 12:14:43.104712
bed_temp,60.9,2025-09-10 12:14:43.104712
current,0.6,2025-09-10 12:14:43.104712
power,61.8,2025-09-10 12:14:43.104712
voltage,120.06,2025-09-10 12:14:43.104712
filament_temp,230.0,2025-09-10 12:14:43.604959
bed_temp,60.9,2025-09-10 12:14:43.604959
current,0.6,2025-09-10 12:14:43.604959
power,61.8,2025-09-10 12:14:43.604959
voltage,120.06,2025-09-10 12:14:43.604959
filament_temp,230.0,2025-09-10 12:14:44.105144
bed_temp,60.9,2025-09-10 12:14:44.105144
current,0.6,2025-09-10 12:14:44.105144
power,61.8,2025-09-10 12:14:44.105144
voltage,120.06,2025-09-10 12:14:44.105144
filament_temp,229.7,2025-09-10 12:14:44.605397
bed_temp,59.4,2025-09-10 12:14:44.605397
current,0.6,2025-09-10 12:14:44.605397
power,61.8,2025-09-10 12:14:44.605397
voltage,120.06,2025-09-10 12:14:44.605397
filament_temp,229.7,2025-09-10 12:14:45.105621
bed_temp,59.4,2025-09-10 12:14:45.105621
current,0.6,2025-09-10 12:14:45.105621
power,229.3,2025-09-10 12:14:45.105621
voltage,120.06,2025-09-10 12:14:45.105621
filament_temp,229.7,2025-09-10 12:14:45.605852
bed_temp,59.4,2025-09-10 12:14:45.605852
current,0.6,2025-09-10 12:14:45.605852
power,229.3,2025-09-10 12:14:45.605852
voltage,120.06,2025-09-10 12:14:45.605852
filament_temp,229.7,2025-09-10 12:14:46.106077
bed_temp,59.4,2025-09-10 12:14:46.106077
current,0.6,2025-09-10 12:14:46.106077
power,229.3,2025-09-10 12:14:46.106077
voltage,120.06,2025-09-10 12:14:46.106077
filament_temp,229.2,2025-09-10 12:14:46.606323
bed_temp,59.4,2025-09-10 12:14:46.606323
current,1.92,2025-09-10 12:14:46.606323
power,229.3,2025-09-10 12:14:46.606323
voltage,120.06,2025-09-10 12:14:46.606323
filament_temp,229.2,2025-09-10 12:14:47.106567
bed_temp,59.4,2025-09-10 12:14:47.106567
current,1.92,2025-09-10 12:14:47.106567
power,229.3,2025-09-10 12:14:47.106567
voltage,120.06,2025-09-10 12:14:47.106567
filament_temp,229.2,2025-09-10 12:14:47.606798
bed_temp,59.4,2025-09-10 12:14:47.606798
current,1.92,2025-09-10 12:14:47.606798
power,229.3,2025-09-10 12:14:47.606798
voltage,120.06,2025-09-10 12:14:47.606798
filament_temp,229.2,2025-09-10 12:14:48.107036
bed_temp,59.4,2025-09-10 12:14:48.107036
current,1.92,2025-09-10 12:14:48.107036
power,229.3,2025-09-10 12:14:48.107036
voltage,120.06,2025-09-10 12:14:48.107036
filament_temp,229.7,2025-09-10 12:14:48.607253
bed_temp,58.5,2025-09-10 12:14:48.607253
current,0.58,2025-09-10 12:14:48.607253
power,229.3,2025-09-10 12:14:48.607253
voltage,120.06,2025-09-10 12:14:48.607253
filament_temp,229.7,2025-09-10 12:14:49.107503
bed_temp,58.5,2025-09-10 12:14:49.107503
current,0.58,2025-09-10 12:14:49.107503
power,229.3,2025-09-10 12:14:49.107503
voltage,120.06,2025-09-10 12:14:49.107503
filament_temp,229.7,2025-09-10 12:14:49.607683
bed_temp,58.5,2025-09-10 12:14:49.607683
current,0.58,2025-09-10 12:14:49.607683
power,229.3,2025-09-10 12:14:49.607683
voltage,120.06,2025-09-10 12:14:49.607683
filament_temp,229.7,2025-09-10 12:14:50.107916
bed_temp,58.5,2025-09-10 12:14:50.107916
current,0.58,2025-09-10 12:14:50.107916
power,229.3,2025-09-10 12:14:50.107916
voltage,120.06,2025-09-10 12:14:50.107916
filament_temp,230.0,2025-09-10 12:14:50.608050
bed_temp,58.5,2025-09-10 12:14:50.608050
current,0.58,2025-09-10 12:14:50.608050
power,229.3,2025-09-10 12:14:50.608050
voltage,120.06,2025-09-10 12:14:50.608050
filament_temp,230.0,2025-09-10 12:14:51.108292
bed_temp,58.5,2025-09-10 12:14:51.108292
current,0.58,2025-09-10 12:14:51.108292
power,229.3,2025-09-10 12:14:51.108292
voltage,120.06,2025-09-10 12:14:51.108292
filament_temp,230.0,2025-09-10 12:14:51.608528
bed_temp,58.5,2025-09-10 12:14:51.608528
current,0.58,2025-09-10 12:14:51.608528
power,229.3,2025-09-10 12:14:51.608528
voltage,120.06,2025-09-10 12:14:51.608528
filament_temp,230.0,2025-09-10 12:14:52.108768
bed_temp,58.5,2025-09-10 12:14:52.108768
current,0.58,2025-09-10 12:14:52.108768
power,229.3,2025-09-10 12:14:52.108768
voltage,120.06,2025-09-10 12:14:52.108768
filament_temp,230.0,2025-09-10 12:14:52.608991
bed_temp,59.3,2025-09-10 12:14:52.608991
current,1.93,2025-09-10 12:14:52.608991
power,229.3,2025-09-10 12:14:52.608991
voltage,120.06,2025-09-10 12:14:52.608991
filament_temp,230.0,2025-09-10 12:14:53.109233
bed_temp,59.3,2025-09-10 12:14:53.109233
current,1.93,2025-09-10 12:14:53.109233
power,229.3,2025-09-10 12:14:53.109233
voltage,120.06,2025-09-10 12:14:53.109233
filament_temp,230.0,2025-09-10 12:14:53.609466
bed_temp,59.3,2025-09-10 12:14:53.609466
current,1.93,2025-09-10 12:14:53.609466
power,229.3,2025-09-10 12:14:53.609466
voltage,120.06,2025-09-10 12:14:53.609466
filament_temp,230.0,2025-09-10 12:14:54.109655
bed_temp,59.3,2025-09-10 12:14:54.109655
current,1.93,2025-09-10 12:14:54.109655
power,229.3,2025-09-10 12:14:54.109655
voltage,120.06,2025-09-10 12:14:54.109655
filament_temp,229.8,2025-09-10 12:14:54.609850
bed_temp,59.7,2025-09-10 12:14:54.609850
current,1.93,2025-09-10 12:14:54.609850
power,229.3,2025-09-10 12:14:54.609850
voltage,120.06,2025-09-10 12:14:54.609850
filament_temp,229.8,2025-09-10 12:14:55.110070
bed_temp,59.7,2025-09-10 12:14:55.110070
current,1.93,2025-09-10 12:14:55.110070
power,229.3,2025-09-10 12:14:55.110070
voltage,120.06,2025-09-10 12:14:55.110070
filament_temp,229.8,2025-09-10 12:14:55.610281
bed_temp,59.7,2025-09-10 12:14:55.610281
current,1.93,2025-09-10 12:14:55.610281
power,229.3,2025-09-10 12:14:55.610281
voltage,120.06,2025-09-10 12:14:55.610281
filament_temp,229.8,2025-09-10 12:14:56.110491
bed_temp,59.7,2025-09-10 12:14:56.110491
current,1.93,2025-09-10 12:14:56.110491
power,229.3,2025-09-10 12:14:56.110491
voltage,120.06,2025-09-10 12:14:56.110491
filament_temp,230.3,2025-09-10 12:14:56.610705
bed_temp,58.7,2025-09-10 12:14:56.610705
current,1.93,2025-09-10 12:14:56.610705
power,219.1,2025-09-10 12:14:56.610705
voltage,120.06,2025-09-10 12:14:56.610705
filament_temp,230.3,2025-09-10 12:14:57.110902
bed_temp,58.7,2025-09-10 12:14:57.110902
current,1.93,2025-09-10 12:14:57.110902
power,219.1,2025-09-10 12:14:57.110902
voltage,120.06,2025-09-10 12:14:57.110902
filament_temp,230.3,2025-09-10 12:14:57.611131
bed_temp,58.7,2025-09-10 12:14:57.611131
current,1.93,2025-09-10 12:14:57.611131
power,219.1,2025-09-10 12:14:57.611131
voltage,120.06,2025-09-10 12:14:57.611131
filament_temp,230.3,2025-09-10 12:14:58.111358
bed_temp,58.7,2025-09-10 12:14:58.111358
current,1.93,2025-09-10 12:14:58.111358
power,219.1,2025-09-10 12:14:58.111358
voltage,120.06,2025-09-10 12:14:58.111358
filament_temp,229.3,2025-09-10 12:14:58.611541
bed_temp,58.8,2025-09-10 12:14:58.611541
current,1.93,2025-09-10 12:14:58.611541
power,219.1,2025-09-10 12:14:58.611541
voltage,120.06,2025-09-10 12:14:58.611541
filament_temp,229.3,2025-09-10 12:14:59.111789
bed_temp,58.8,2025-09-10 12:14:59.111789
current,1.93,2025-09-10 12:14:59.111789
power,219.1,2025-09-10 12:14:59.111789
voltage,120.06,2025-09-10 12:14:59.111789
filament_temp,229.3,2025-09-10 12:14:59.612014
bed_temp,58.8,2025-09-10 12:14:59.612014
current,1.93,2025-09-10 12:14:59.612014
power,219.1,2025-09-10 12:14:59.612014
voltage,120.06,2025-09-10 12:14:59.612014
filament_temp,229.3,2025-09-10 12:15:00.112171
bed_temp,58.8,2025-09-10 12:15:00.112171
current,1.93,2025-09-10 12:15:00.112171
power,219.1,2025-09-10 12:15:00.112171
voltage,120.06,2025-09-10 12:15:00.112171
filament_temp,229.8,2025-09-10 12:15:00.612391
bed_temp,58.7,2025-09-10 12:15:00.612391
current,1.93,2025-09-10 12:15:00.612391
power,219.1,2025-09-10 12:15:00.612391
voltage,120.06,2025-09-10 12:15:00.612391
filament_temp,229.8,2025-09-10 12:15:01.112609
bed_temp,58.7,2025-09-10 12:15:01.112609
current,1.93,2025-09-10 12:15:01.112609
power,219.1,2025-09-10 12:15:01.112609
voltage,120.06,2025-09-10 12:15:01.112609
filament_temp,229.8,2025-09-10 12:15:01.612847
bed_temp,58.7,2025-09-10 12:15:01.612847
current,1.93,2025-09-10 12:15:01.612847
power,219.1,2025-09-10 12:15:01.612847
voltage,120.06,2025-09-10 12:15:01.612847
filament_temp,229.8,2025-09-10 12:15:02.113032
bed_temp,58.7,2025-09-10 12:15:02.113032
current,1.93,2025-09-10 12:15:02.113032
power,219.1,2025-09-10 12:15:02.113032
