Dataname,Value,Time
power,210.2,2025-08-29 11:55:58.952049
voltage,122.99,2025-08-29 11:55:58.952049
filament_temp,36.8,2025-08-29 11:55:59.452235
bed_temp,44.6,2025-08-29 11:55:59.452235
current,1.74,2025-08-29 11:55:59.452235
power,210.2,2025-08-29 11:55:59.452235
voltage,122.99,2025-08-29 11:55:59.452235
filament_temp,36.8,2025-08-29 11:55:59.952418
bed_temp,44.6,2025-08-29 11:55:59.952418
current,1.74,2025-08-29 11:55:59.952418
power,206.2,2025-08-29 11:55:59.952418
voltage,122.99,2025-08-29 11:55:59.952418
filament_temp,36.5,2025-08-29 11:56:00.452577
bed_temp,45.1,2025-08-29 11:56:00.452577
current,1.74,2025-08-29 11:56:00.452577
power,206.2,2025-08-29 11:56:00.452577
voltage,122.99,2025-08-29 11:56:00.452577
filament_temp,36.5,2025-08-29 11:56:00.952793
bed_temp,45.1,2025-08-29 11:56:00.952793
current,1.74,2025-08-29 11:56:00.952793
power,206.2,2025-08-29 11:56:00.952793
voltage,122.99,2025-08-29 11:56:00.952793
filament_temp,36.5,2025-08-29 11:56:01.452991
bed_temp,45.1,2025-08-29 11:56:01.452991
current,1.74,2025-08-29 11:56:01.452991
power,206.2,2025-08-29 11:56:01.452991
voltage,122.99,2025-08-29 11:56:01.452991
filament_temp,36.5,2025-08-29 11:56:01.953187
bed_temp,45.1,2025-08-29 11:56:01.953187
current,1.74,2025-08-29 11:56:01.953187
power,206.2,2025-08-29 11:56:01.953187
voltage,122.99,2025-08-29 11:56:01.953187
filament_temp,36.2,2025-08-29 11:56:02.453422
bed_temp,45.3,2025-08-29 11:56:02.453422
current,1.74,2025-08-29 11:56:02.453422
power,206.2,2025-08-29 11:56:02.453422
voltage,122.99,2025-08-29 11:56:02.453422
filament_temp,36.2,2025-08-29 11:56:02.953615
bed_temp,45.3,2025-08-29 11:56:02.953615
current,1.74,2025-08-29 11:56:02.953615
power,206.2,2025-08-29 11:56:02.953615
voltage,122.99,2025-08-29 11:56:02.953615
filament_temp,36.2,2025-08-29 11:56:03.453812
bed_temp,45.3,2025-08-29 11:56:03.453812
current,1.74,2025-08-29 11:56:03.453812
power,206.2,2025-08-29 11:56:03.453812
voltage,122.99,2025-08-29 11:56:03.453812
filament_temp,36.2,2025-08-29 11:56:03.954004
bed_temp,45.3,2025-08-29 11:56:03.954004
current,1.74,2025-08-29 11:56:03.954004
power,206.2,2025-08-29 11:56:03.954004
voltage,122.99,2025-08-29 11:56:03.954004
filament_temp,36.5,2025-08-29 11:56:04.454235
bed_temp,46.8,2025-08-29 11:56:04.454235
current,1.74,2025-08-29 11:56:04.454235
power,206.2,2025-08-29 11:56:04.454235
voltage,122.99,2025-08-29 11:56:04.454235
filament_temp,36.5,2025-08-29 11:56:04.954473
bed_temp,46.8,2025-08-29 11:56:04.954473
current,1.74,2025-08-29 11:56:04.954473
power,206.2,2025-08-29 11:56:04.954473
voltage,122.99,2025-08-29 11:56:04.954473
filament_temp,36.5,2025-08-29 11:56:05.454714
bed_temp,46.8,2025-08-29 11:56:05.454714
current,1.74,2025-08-29 11:56:05.454714
power,206.2,2025-08-29 11:56:05.454714
voltage,122.99,2025-08-29 11:56:05.454714
filament_temp,36.5,2025-08-29 11:56:05.954955
bed_temp,46.8,2025-08-29 11:56:05.954955
current,1.74,2025-08-29 11:56:05.954955
power,206.2,2025-08-29 11:56:05.954955
voltage,122.99,2025-08-29 11:56:05.954955
filament_temp,36.5,2025-08-29 11:56:06.455207
bed_temp,46.3,2025-08-29 11:56:06.455207
current,1.74,2025-08-29 11:56:06.455207
power,206.2,2025-08-29 11:56:06.455207
voltage,122.99,2025-08-29 11:56:06.455207
filament_temp,36.5,2025-08-29 11:56:06.955457
bed_temp,46.3,2025-08-29 11:56:06.955457
current,1.74,2025-08-29 11:56:06.955457
power,206.2,2025-08-29 11:56:06.955457
voltage,122.99,2025-08-29 11:56:06.955457
filament_temp,36.5,2025-08-29 11:56:07.455701
bed_temp,46.3,2025-08-29 11:56:07.455701
current,1.74,2025-08-29 11:56:07.455701
power,206.2,2025-08-29 11:56:07.455701
voltage,122.99,2025-08-29 11:56:07.455701
filament_temp,36.5,2025-08-29 11:56:07.955889
bed_temp,46.3,2025-08-29 11:56:07.955889
current,1.74,2025-08-29 11:56:07.955889
power,206.2,2025-08-29 11:56:07.955889
voltage,122.99,2025-08-29 11:56:07.955889
filament_temp,36.6,2025-08-29 11:56:08.456121
bed_temp,46.2,2025-08-29 11:56:08.456121
current,1.74,2025-08-29 11:56:08.456121
power,206.2,2025-08-29 11:56:08.456121
voltage,122.99,2025-08-29 11:56:08.456121
filament_temp,36.6,2025-08-29 11:56:08.956317
bed_temp,46.2,2025-08-29 11:56:08.956317
current,1.74,2025-08-29 11:56:08.956317
power,206.2,2025-08-29 11:56:08.956317
voltage,122.99,2025-08-29 11:56:08.956317
filament_temp,36.6,2025-08-29 11:56:09.456562
bed_temp,46.2,2025-08-29 11:56:09.456562
current,1.74,2025-08-29 11:56:09.456562
power,206.2,2025-08-29 11:56:09.456562
voltage,122.99,2025-08-29 11:56:09.456562
filament_temp,36.6,2025-08-29 11:56:09.956800
bed_temp,46.2,2025-08-29 11:56:09.956800
current,1.74,2025-08-29 11:56:09.956800
power,206.2,2025-08-29 11:56:09.956800
voltage,122.99,2025-08-29 11:56:09.956800
filament_temp,36.5,2025-08-29 11:56:10.457046
bed_temp,46.3,2025-08-29 11:56:10.457046
current,1.74,2025-08-29 11:56:10.457046
power,206.2,2025-08-29 11:56:10.457046
voltage,122.99,2025-08-29 11:56:10.457046
filament_temp,36.5,2025-08-29 11:56:10.957296
bed_temp,46.3,2025-08-29 11:56:10.957296
current,1.74,2025-08-29 11:56:10.957296
power,206.2,2025-08-29 11:56:10.957296
voltage,122.99,2025-08-29 11:56:10.957296
filament_temp,36.5,2025-08-29 11:56:11.457546
bed_temp,46.3,2025-08-29 11:56:11.457546
current,1.74,2025-08-29 11:56:11.457546
power,206.2,2025-08-29 11:56:11.457546
voltage,122.99,2025-08-29 11:56:11.457546
filament_temp,36.5,2025-08-29 11:56:11.957797
bed_temp,46.3,2025-08-29 11:56:11.957797
current,1.74,2025-08-29 11:56:11.957797
power,206.2,2025-08-29 11:56:11.957797
voltage,122.99,2025-08-29 11:56:11.957797
filament_temp,36.6,2025-08-29 11:56:12.458043
bed_temp,46.9,2025-08-29 11:56:12.458043
current,1.74,2025-08-29 11:56:12.458043
power,206.2,2025-08-29 11:56:12.458043
voltage,122.99,2025-08-29 11:56:12.458043
filament_temp,36.6,2025-08-29 11:56:12.958252
bed_temp,46.9,2025-08-29 11:56:12.958252
current,1.74,2025-08-29 11:56:12.958252
power,206.2,2025-08-29 11:56:12.958252
voltage,122.99,2025-08-29 11:56:12.958252
filament_temp,36.6,2025-08-29 11:56:13.458488
bed_temp,46.9,2025-08-29 11:56:13.458488
current,1.74,2025-08-29 11:56:13.458488
power,206.2,2025-08-29 11:56:13.458488
voltage,122.99,2025-08-29 11:56:13.458488
filament_temp,36.6,2025-08-29 11:56:13.958734
bed_temp,46.9,2025-08-29 11:56:13.958734
current,1.74,2025-08-29 11:56:13.958734
power,206.2,2025-08-29 11:56:13.958734
voltage,122.99,2025-08-29 11:56:13.958734
filament_temp,35.7,2025-08-29 11:56:14.458987
bed_temp,47.6,2025-08-29 11:56:14.458987
current,1.74,2025-08-29 11:56:14.458987
power,206.2,2025-08-29 11:56:14.458987
voltage,122.99,2025-08-29 11:56:14.458987
filament_temp,35.7,2025-08-29 11:56:14.959236
bed_temp,47.6,2025-08-29 11:56:14.959236
current,1.74,2025-08-29 11:56:14.959236
power,206.2,2025-08-29 11:56:14.959236
voltage,122.99,2025-08-29 11:56:14.959236
filament_temp,35.7,2025-08-29 11:56:15.459487
bed_temp,47.6,2025-08-29 11:56:15.459487
current,1.74,2025-08-29 11:56:15.459487
power,206.2,2025-08-29 11:56:15.459487
voltage,122.99,2025-08-29 11:56:15.459487
filament_temp,35.7,2025-08-29 11:56:15.959734
bed_temp,47.6,2025-08-29 11:56:15.959734
current,1.74,2025-08-29 11:56:15.959734
power,206.2,2025-08-29 11:56:15.959734
voltage,122.99,2025-08-29 11:56:15.959734
filament_temp,35.6,2025-08-29 11:56:16.459965
bed_temp,48.1,2025-08-29 11:56:16.459965
current,1.74,2025-08-29 11:56:16.459965
power,206.2,2025-08-29 11:56:16.459965
voltage,122.99,2025-08-29 11:56:16.459965
filament_temp,35.6,2025-08-29 11:56:16.960196
bed_temp,48.1,2025-08-29 11:56:16.960196
current,1.74,2025-08-29 11:56:16.960196
power,206.2,2025-08-29 11:56:16.960196
voltage,122.99,2025-08-29 11:56:16.960196
filament_temp,35.6,2025-08-29 11:56:17.460381
bed_temp,48.1,2025-08-29 11:56:17.460381
current,1.74,2025-08-29 11:56:17.460381
power,206.2,2025-08-29 11:56:17.460381
voltage,122.99,2025-08-29 11:56:17.460381
filament_temp,35.6,2025-08-29 11:56:17.960570
bed_temp,48.1,2025-08-29 11:56:17.960570
current,1.74,2025-08-29 11:56:17.960570
power,206.2,2025-08-29 11:56:17.960570
voltage,122.99,2025-08-29 11:56:17.960570
filament_temp,35.7,2025-08-29 11:56:18.460815
bed_temp,47.4,2025-08-29 11:56:18.460815
current,1.74,2025-08-29 11:56:18.460815
power,206.2,2025-08-29 11:56:18.460815
voltage,122.99,2025-08-29 11:56:18.460815
filament_temp,35.7,2025-08-29 11:56:18.961038
bed_temp,47.4,2025-08-29 11:56:18.961038
current,1.74,2025-08-29 11:56:18.961038
power,242,2025-08-29 11:56:18.961038
voltage,122.99,2025-08-29 11:56:18.961038
filament_temp,35.7,2025-08-29 11:56:19.461226
bed_temp,47.4,2025-08-29 11:56:19.461226
current,2.01,2025-08-29 11:56:19.461226
power,242,2025-08-29 11:56:19.461226
voltage,122.99,2025-08-29 11:56:19.461226
filament_temp,35.7,2025-08-29 11:56:19.961416
bed_temp,47.4,2025-08-29 11:56:19.961416
current,2.01,2025-08-29 11:56:19.961416
power,242,2025-08-29 11:56:19.961416
voltage,122.99,2025-08-29 11:56:19.961416
filament_temp,35.7,2025-08-29 11:56:20.461628
bed_temp,47.6,2025-08-29 11:56:20.461628
current,2.01,2025-08-29 11:56:20.461628
power,242,2025-08-29 11:56:20.461628
voltage,122.99,2025-08-29 11:56:20.461628
filament_temp,35.7,2025-08-29 11:56:20.961854
bed_temp,47.6,2025-08-29 11:56:20.961854
current,2.01,2025-08-29 11:56:20.961854
power,242,2025-08-29 11:56:20.961854
voltage,122.99,2025-08-29 11:56:20.961854
filament_temp,35.7,2025-08-29 11:56:21.462039
bed_temp,47.6,2025-08-29 11:56:21.462039
current,2.01,2025-08-29 11:56:21.462039
power,242,2025-08-29 11:56:21.462039
voltage,122.99,2025-08-29 11:56:21.462039
filament_temp,35.7,2025-08-29 11:56:21.962223
bed_temp,47.6,2025-08-29 11:56:21.962223
current,2.01,2025-08-29 11:56:21.962223
power,242,2025-08-29 11:56:21.962223
voltage,122.99,2025-08-29 11:56:21.962223
filament_temp,36.2,2025-08-29 11:56:22.462460
bed_temp,48.1,2025-08-29 11:56:22.462460
current,2.01,2025-08-29 11:56:22.462460
power,242,2025-08-29 11:56:22.462460
voltage,122.99,2025-08-29 11:56:22.462460
filament_temp,36.2,2025-08-29 11:56:22.962679
bed_temp,48.1,2025-08-29 11:56:22.962679
current,2.01,2025-08-29 11:56:22.962679
power,242,2025-08-29 11:56:22.962679
voltage,122.99,2025-08-29 11:56:22.962679
filament_temp,36.2,2025-08-29 11:56:23.462865
bed_temp,48.1,2025-08-29 11:56:23.462865
current,2.01,2025-08-29 11:56:23.462865
power,242,2025-08-29 11:56:23.462865
voltage,122.99,2025-08-29 11:56:23.462865
filament_temp,36.2,2025-08-29 11:56:23.963056
bed_temp,48.1,2025-08-29 11:56:23.963056
current,2.01,2025-08-29 11:56:23.963056
power,242,2025-08-29 11:56:23.963056
voltage,122.99,2025-08-29 11:56:23.963056
filament_temp,35.4,2025-08-29 11:56:24.463266
bed_temp,48.7,2025-08-29 11:56:24.463266
current,2.01,2025-08-29 11:56:24.463266
power,242,2025-08-29 11:56:24.463266
voltage,122.99,2025-08-29 11:56:24.463266
filament_temp,35.4,2025-08-29 11:56:24.963497
bed_temp,48.7,2025-08-29 11:56:24.963497
current,2.01,2025-08-29 11:56:24.963497
power,242,2025-08-29 11:56:24.963497
voltage,122.99,2025-08-29 11:56:24.963497
filament_temp,35.4,2025-08-29 11:56:25.463684
bed_temp,48.7,2025-08-29 11:56:25.463684
current,2.01,2025-08-29 11:56:25.463684
power,242,2025-08-29 11:56:25.463684
voltage,122.99,2025-08-29 11:56:25.463684
filament_temp,35.4,2025-08-29 11:56:25.963873
bed_temp,48.7,2025-08-29 11:56:25.963873
current,2.01,2025-08-29 11:56:25.963873
power,242,2025-08-29 11:56:25.963873
voltage,122.99,2025-08-29 11:56:25.963873
filament_temp,35.9,2025-08-29 11:56:26.464112
bed_temp,49.1,2025-08-29 11:56:26.464112
current,2.01,2025-08-29 11:56:26.464112
power,242,2025-08-29 11:56:26.464112
voltage,122.99,2025-08-29 11:56:26.464112
filament_temp,35.9,2025-08-29 11:56:26.964351
bed_temp,49.1,2025-08-29 11:56:26.964351
current,2.01,2025-08-29 11:56:26.964351
power,242,2025-08-29 11:56:26.964351
voltage,122.99,2025-08-29 11:56:26.964351
filament_temp,35.9,2025-08-29 11:56:27.464578
bed_temp,49.1,2025-08-29 11:56:27.464578
current,2.01,2025-08-29 11:56:27.464578
power,242,2025-08-29 11:56:27.464578
voltage,122.99,2025-08-29 11:56:27.464578
filament_temp,35.9,2025-08-29 11:56:27.964799
bed_temp,49.1,2025-08-29 11:56:27.964799
current,2.01,2025-08-29 11:56:27.964799
power,242,2025-08-29 11:56:27.964799
voltage,122.99,2025-08-29 11:56:27.964799
filament_temp,35.4,2025-08-29 11:56:28.465047
bed_temp,49.0,2025-08-29 11:56:28.465047
current,2.01,2025-08-29 11:56:28.465047
power,242,2025-08-29 11:56:28.465047
voltage,122.99,2025-08-29 11:56:28.465047
filament_temp,35.4,2025-08-29 11:56:28.965282
bed_temp,49.0,2025-08-29 11:56:28.965282
current,2.01,2025-08-29 11:56:28.965282
power,242,2025-08-29 11:56:28.965282
voltage,122.99,2025-08-29 11:56:28.965282
filament_temp,35.4,2025-08-29 11:56:29.465502
bed_temp,49.0,2025-08-29 11:56:29.465502
current,2.01,2025-08-29 11:56:29.465502
power,242,2025-08-29 11:56:29.465502
voltage,122.99,2025-08-29 11:56:29.465502
filament_temp,35.4,2025-08-29 11:56:29.965736
bed_temp,49.0,2025-08-29 11:56:29.965736
current,2.01,2025-08-29 11:56:29.965736
power,242,2025-08-29 11:56:29.965736
voltage,122.99,2025-08-29 11:56:29.965736
filament_temp,35.1,2025-08-29 11:56:30.465983
bed_temp,49.6,2025-08-29 11:56:30.465983
current,2.01,2025-08-29 11:56:30.465983
power,242,2025-08-29 11:56:30.465983
voltage,122.99,2025-08-29 11:56:30.465983
filament_temp,35.1,2025-08-29 11:56:30.966222
bed_temp,49.6,2025-08-29 11:56:30.966222
current,2.01,2025-08-29 11:56:30.966222
power,242,2025-08-29 11:56:30.966222
voltage,122.99,2025-08-29 11:56:30.966222
filament_temp,35.1,2025-08-29 11:56:31.466450
bed_temp,49.6,2025-08-29 11:56:31.466450
current,2.01,2025-08-29 11:56:31.466450
power,242,2025-08-29 11:56:31.466450
voltage,122.99,2025-08-29 11:56:31.466450
filament_temp,35.1,2025-08-29 11:56:31.966680
bed_temp,49.6,2025-08-29 11:56:31.966680
current,2.01,2025-08-29 11:56:31.966680
power,242,2025-08-29 11:56:31.966680
voltage,122.99,2025-08-29 11:56:31.966680
filament_temp,35.9,2025-08-29 11:56:32.466931
bed_temp,50.1,2025-08-29 11:56:32.466931
current,2.01,2025-08-29 11:56:32.466931
power,242,2025-08-29 11:56:32.466931
voltage,122.99,2025-08-29 11:56:32.466931
filament_temp,35.9,2025-08-29 11:56:32.967180
bed_temp,50.1,2025-08-29 11:56:32.967180
current,2.01,2025-08-29 11:56:32.967180
power,242,2025-08-29 11:56:32.967180
voltage,122.99,2025-08-29 11:56:32.967180
filament_temp,35.9,2025-08-29 11:56:33.467410
bed_temp,50.1,2025-08-29 11:56:33.467410
current,2.01,2025-08-29 11:56:33.467410
power,242,2025-08-29 11:56:33.467410
voltage,122.99,2025-08-29 11:56:33.467410
filament_temp,35.9,2025-08-29 11:56:33.967639
bed_temp,50.1,2025-08-29 11:56:33.967639
current,2.01,2025-08-29 11:56:33.967639
power,242,2025-08-29 11:56:33.967639
voltage,122.99,2025-08-29 11:56:33.967639
filament_temp,37.5,2025-08-29 11:56:34.467877
bed_temp,49.7,2025-08-29 11:56:34.467877
current,2.01,2025-08-29 11:56:34.467877
power,242,2025-08-29 11:56:34.467877
voltage,122.99,2025-08-29 11:56:34.467877
filament_temp,37.5,2025-08-29 11:56:34.968020
bed_temp,49.7,2025-08-29 11:56:34.968020
current,2.01,2025-08-29 11:56:34.968020
power,242,2025-08-29 11:56:34.968020
voltage,122.99,2025-08-29 11:56:34.968020
filament_temp,37.5,2025-08-29 11:56:35.468258
bed_temp,49.7,2025-08-29 11:56:35.468258
current,2.01,2025-08-29 11:56:35.468258
power,242,2025-08-29 11:56:35.468258
voltage,122.99,2025-08-29 11:56:35.468258
filament_temp,37.5,2025-08-29 11:56:35.968446
bed_temp,49.7,2025-08-29 11:56:35.968446
current,2.01,2025-08-29 11:56:35.968446
power,242,2025-08-29 11:56:35.968446
voltage,122.99,2025-08-29 11:56:35.968446
filament_temp,41.8,2025-08-29 11:56:36.468699
bed_temp,50.7,2025-08-29 11:56:36.468699
current,2.01,2025-08-29 11:56:36.468699
power,242,2025-08-29 11:56:36.468699
voltage,122.99,2025-08-29 11:56:36.468699
filament_temp,41.8,2025-08-29 11:56:36.968927
bed_temp,50.7,2025-08-29 11:56:36.968927
current,2.01,2025-08-29 11:56:36.968927
power,242,2025-08-29 11:56:36.968927
voltage,122.99,2025-08-29 11:56:36.968927
filament_temp,41.8,2025-08-29 11:56:37.469111
bed_temp,50.7,2025-08-29 11:56:37.469111
current,2.01,2025-08-29 11:56:37.469111
power,242,2025-08-29 11:56:37.469111
voltage,122.99,2025-08-29 11:56:37.469111
filament_temp,41.8,2025-08-29 11:56:37.969301
bed_temp,50.7,2025-08-29 11:56:37.969301
current,2.01,2025-08-29 11:56:37.969301
power,242,2025-08-29 11:56:37.969301
voltage,122.99,2025-08-29 11:56:37.969301
filament_temp,48.5,2025-08-29 11:56:38.469521
bed_temp,50.7,2025-08-29 11:56:38.469521
current,2.01,2025-08-29 11:56:38.469521
power,242,2025-08-29 11:56:38.469521
voltage,122.99,2025-08-29 11:56:38.469521
filament_temp,48.5,2025-08-29 11:56:38.969707
bed_temp,50.7,2025-08-29 11:56:38.969707
current,2.01,2025-08-29 11:56:38.969707
power,242,2025-08-29 11:56:38.969707
voltage,122.99,2025-08-29 11:56:38.969707
filament_temp,48.5,2025-08-29 11:56:39.469855
bed_temp,50.7,2025-08-29 11:56:39.469855
current,2.01,2025-08-29 11:56:39.469855
power,242,2025-08-29 11:56:39.469855
voltage,122.99,2025-08-29 11:56:39.469855
filament_temp,48.5,2025-08-29 11:56:39.970044
bed_temp,50.7,2025-08-29 11:56:39.970044
current,2.01,2025-08-29 11:56:39.970044
power,242,2025-08-29 11:56:39.970044
voltage,122.99,2025-08-29 11:56:39.970044
filament_temp,55.3,2025-08-29 11:56:40.470297
bed_temp,51.5,2025-08-29 11:56:40.470297
current,2.01,2025-08-29 11:56:40.470297
power,242,2025-08-29 11:56:40.470297
voltage,122.99,2025-08-29 11:56:40.470297
filament_temp,55.3,2025-08-29 11:56:40.970486
bed_temp,51.5,2025-08-29 11:56:40.970486
current,2.01,2025-08-29 11:56:40.970486
power,242,2025-08-29 11:56:40.970486
voltage,122.99,2025-08-29 11:56:40.970486
filament_temp,55.3,2025-08-29 11:56:41.470679
bed_temp,51.5,2025-08-29 11:56:41.470679
current,2.01,2025-08-29 11:56:41.470679
power,242,2025-08-29 11:56:41.470679
voltage,122.99,2025-08-29 11:56:41.470679
filament_temp,55.3,2025-08-29 11:56:41.970863
bed_temp,51.5,2025-08-29 11:56:41.970863
current,2.01,2025-08-29 11:56:41.970863
power,242,2025-08-29 11:56:41.970863
voltage,122.99,2025-08-29 11:56:41.970863
filament_temp,64.2,2025-08-29 11:56:42.471109
bed_temp,51.2,2025-08-29 11:56:42.471109
current,2.01,2025-08-29 11:56:42.471109
power,242,2025-08-29 11:56:42.471109
voltage,122.99,2025-08-29 11:56:42.471109
filament_temp,64.2,2025-08-29 11:56:42.971288
bed_temp,51.2,2025-08-29 11:56:42.971288
current,2.01,2025-08-29 11:56:42.971288
power,242,2025-08-29 11:56:42.971288
voltage,122.99,2025-08-29 11:56:42.971288
filament_temp,64.2,2025-08-29 11:56:43.471476
bed_temp,51.2,2025-08-29 11:56:43.471476
current,2.01,2025-08-29 11:56:43.471476
power,242,2025-08-29 11:56:43.471476
voltage,122.99,2025-08-29 11:56:43.471476
filament_temp,64.2,2025-08-29 11:56:43.971668
bed_temp,51.2,2025-08-29 11:56:43.971668
current,2.01,2025-08-29 11:56:43.971668
power,242,2025-08-29 11:56:43.971668
voltage,122.99,2025-08-29 11:56:43.971668
filament_temp,73.9,2025-08-29 11:56:44.471906
bed_temp,50.9,2025-08-29 11:56:44.471906
current,2.01,2025-08-29 11:56:44.471906
power,242,2025-08-29 11:56:44.471906
voltage,122.99,2025-08-29 11:56:44.471906
filament_temp,73.9,2025-08-29 11:56:44.972092
bed_temp,50.9,2025-08-29 11:56:44.972092
current,2.01,2025-08-29 11:56:44.972092
power,242,2025-08-29 11:56:44.972092
voltage,122.99,2025-08-29 11:56:44.972092
filament_temp,73.9,2025-08-29 11:56:45.472281
bed_temp,50.9,2025-08-29 11:56:45.472281
current,2.01,2025-08-29 11:56:45.472281
power,242,2025-08-29 11:56:45.472281
voltage,122.99,2025-08-29 11:56:45.472281
filament_temp,73.9,2025-08-29 11:56:45.972470
bed_temp,50.9,2025-08-29 11:56:45.972470
current,2.01,2025-08-29 11:56:45.972470
power,242,2025-08-29 11:56:45.972470
voltage,122.99,2025-08-29 11:56:45.972470
filament_temp,82.9,2025-08-29 11:56:46.472684
bed_temp,52.8,2025-08-29 11:56:46.472684
current,2.01,2025-08-29 11:56:46.472684
power,242,2025-08-29 11:56:46.472684
voltage,122.99,2025-08-29 11:56:46.472684
filament_temp,82.9,2025-08-29 11:56:46.972875
bed_temp,52.8,2025-08-29 11:56:46.972875
current,2.01,2025-08-29 11:56:46.972875
power,242,2025-08-29 11:56:46.972875
voltage,122.99,2025-08-29 11:56:46.972875
filament_temp,82.9,2025-08-29 11:56:47.473067
bed_temp,52.8,2025-08-29 11:56:47.473067
current,2.01,2025-08-29 11:56:47.473067
power,242,2025-08-29 11:56:47.473067
voltage,122.99,2025-08-29 11:56:47.473067
filament_temp,82.9,2025-08-29 11:56:47.973256
bed_temp,52.8,2025-08-29 11:56:47.973256
current,2.01,2025-08-29 11:56:47.973256
power,242,2025-08-29 11:56:47.973256
voltage,122.99,2025-08-29 11:56:47.973256
filament_temp,92.2,2025-08-29 11:56:48.473487
bed_temp,51.8,2025-08-29 11:56:48.473487
current,2.01,2025-08-29 11:56:48.473487
power,242,2025-08-29 11:56:48.473487
voltage,122.99,2025-08-29 11:56:48.473487
filament_temp,92.2,2025-08-29 11:56:48.973684
bed_temp,51.8,2025-08-29 11:56:48.973684
current,2.01,2025-08-29 11:56:48.973684
power,242,2025-08-29 11:56:48.973684
voltage,122.99,2025-08-29 11:56:48.973684
filament_temp,92.2,2025-08-29 11:56:49.473879
bed_temp,51.8,2025-08-29 11:56:49.473879
