Dataname,Value,Time
voltage,120.52,2025-09-09 11:31:58.776636
filament_temp,228.7,2025-09-09 11:31:59.276887
bed_temp,60.2,2025-09-09 11:31:59.276887
current,1.84,2025-09-09 11:31:59.276887
power,219.3,2025-09-09 11:31:59.276887
voltage,120.52,2025-09-09 11:31:59.276887
filament_temp,228.7,2025-09-09 11:31:59.777141
bed_temp,60.2,2025-09-09 11:31:59.777141
current,0.44,2025-09-09 11:31:59.777141
power,219.3,2025-09-09 11:31:59.777141
voltage,120.52,2025-09-09 11:31:59.777141
filament_temp,228.7,2025-09-09 11:32:00.277391
bed_temp,60.2,2025-09-09 11:32:00.277391
current,0.44,2025-09-09 11:32:00.277391
power,219.3,2025-09-09 11:32:00.277391
voltage,120.52,2025-09-09 11:32:00.277391
filament_temp,228.7,2025-09-09 11:32:00.777646
bed_temp,60.2,2025-09-09 11:32:00.777646
current,0.44,2025-09-09 11:32:00.777646
power,219.3,2025-09-09 11:32:00.777646
voltage,120.52,2025-09-09 11:32:00.777646
filament_temp,228.7,2025-09-09 11:32:01.277899
bed_temp,60.2,2025-09-09 11:32:01.277899
current,0.44,2025-09-09 11:32:01.277899
power,219.3,2025-09-09 11:32:01.277899
voltage,120.52,2025-09-09 11:32:01.277899
filament_temp,228.7,2025-09-09 11:32:01.778162
bed_temp,60.2,2025-09-09 11:32:01.778162
current,0.44,2025-09-09 11:32:01.778162
power,219.3,2025-09-09 11:32:01.778162
voltage,120.52,2025-09-09 11:32:01.778162
filament_temp,228.7,2025-09-09 11:32:02.278384
bed_temp,60.2,2025-09-09 11:32:02.278384
current,0.44,2025-09-09 11:32:02.278384
power,219.3,2025-09-09 11:32:02.278384
voltage,120.52,2025-09-09 11:32:02.278384
filament_temp,228.7,2025-09-09 11:32:02.778604
bed_temp,60.2,2025-09-09 11:32:02.778604
current,0.44,2025-09-09 11:32:02.778604
power,219.3,2025-09-09 11:32:02.778604
voltage,120.52,2025-09-09 11:32:02.778604
filament_temp,228.7,2025-09-09 11:32:03.278859
bed_temp,60.2,2025-09-09 11:32:03.278859
current,0.44,2025-09-09 11:32:03.278859
power,219.3,2025-09-09 11:32:03.278859
voltage,120.52,2025-09-09 11:32:03.278859
filament_temp,228.7,2025-09-09 11:32:03.779110
bed_temp,60.2,2025-09-09 11:32:03.779110
current,0.44,2025-09-09 11:32:03.779110
power,219.3,2025-09-09 11:32:03.779110
voltage,120.52,2025-09-09 11:32:03.779110
filament_temp,228.7,2025-09-09 11:32:04.279360
bed_temp,60.2,2025-09-09 11:32:04.279360
current,1.94,2025-09-09 11:32:04.279360
power,219.3,2025-09-09 11:32:04.279360
voltage,120.52,2025-09-09 11:32:04.279360
filament_temp,228.7,2025-09-09 11:32:04.779510
bed_temp,60.2,2025-09-09 11:32:04.779510
current,1.94,2025-09-09 11:32:04.779510
power,227.6,2025-09-09 11:32:04.779510
voltage,120.52,2025-09-09 11:32:04.779510
filament_temp,228.7,2025-09-09 11:32:05.279764
bed_temp,60.2,2025-09-09 11:32:05.279764
current,1.94,2025-09-09 11:32:05.279764
power,227.6,2025-09-09 11:32:05.279764
voltage,120.52,2025-09-09 11:32:05.279764
filament_temp,228.7,2025-09-09 11:32:05.779898
bed_temp,60.2,2025-09-09 11:32:05.779898
current,1.94,2025-09-09 11:32:05.779898
power,227.6,2025-09-09 11:32:05.779898
voltage,120.52,2025-09-09 11:32:05.779898
filament_temp,228.7,2025-09-09 11:32:06.280092
bed_temp,60.2,2025-09-09 11:32:06.280092
current,1.94,2025-09-09 11:32:06.280092
power,227.6,2025-09-09 11:32:06.280092
voltage,120.52,2025-09-09 11:32:06.280092
filament_temp,228.7,2025-09-09 11:32:06.780336
bed_temp,60.2,2025-09-09 11:32:06.780336
current,1.94,2025-09-09 11:32:06.780336
power,227.6,2025-09-09 11:32:06.780336
voltage,120.52,2025-09-09 11:32:06.780336
filament_temp,228.7,2025-09-09 11:32:07.280601
bed_temp,60.2,2025-09-09 11:32:07.280601
current,1.94,2025-09-09 11:32:07.280601
power,227.6,2025-09-09 11:32:07.280601
voltage,120.52,2025-09-09 11:32:07.280601
filament_temp,228.7,2025-09-09 11:32:07.780855
bed_temp,60.2,2025-09-09 11:32:07.780855
current,1.94,2025-09-09 11:32:07.780855
power,227.6,2025-09-09 11:32:07.780855
voltage,120.52,2025-09-09 11:32:07.780855
filament_temp,234.5,2025-09-09 11:32:08.281085
bed_temp,60.6,2025-09-09 11:32:08.281085
current,1.94,2025-09-09 11:32:08.281085
power,227.6,2025-09-09 11:32:08.281085
voltage,120.52,2025-09-09 11:32:08.281085
filament_temp,234.5,2025-09-09 11:32:08.781336
bed_temp,60.6,2025-09-09 11:32:08.781336
current,1.94,2025-09-09 11:32:08.781336
power,227.6,2025-09-09 11:32:08.781336
voltage,120.52,2025-09-09 11:32:08.781336
filament_temp,234.5,2025-09-09 11:32:09.281588
bed_temp,60.6,2025-09-09 11:32:09.281588
current,1.94,2025-09-09 11:32:09.281588
power,227.6,2025-09-09 11:32:09.281588
voltage,120.52,2025-09-09 11:32:09.281588
filament_temp,234.5,2025-09-09 11:32:09.781839
bed_temp,60.6,2025-09-09 11:32:09.781839
current,1.94,2025-09-09 11:32:09.781839
power,227.6,2025-09-09 11:32:09.781839
voltage,120.52,2025-09-09 11:32:09.781839
filament_temp,234.5,2025-09-09 11:32:10.282059
bed_temp,60.6,2025-09-09 11:32:10.282059
current,1.94,2025-09-09 11:32:10.282059
power,227.6,2025-09-09 11:32:10.282059
voltage,120.52,2025-09-09 11:32:10.282059
filament_temp,234.5,2025-09-09 11:32:10.782239
bed_temp,60.6,2025-09-09 11:32:10.782239
current,1.94,2025-09-09 11:32:10.782239
power,227.6,2025-09-09 11:32:10.782239
voltage,120.52,2025-09-09 11:32:10.782239
filament_temp,234.5,2025-09-09 11:32:11.282506
bed_temp,60.6,2025-09-09 11:32:11.282506
current,1.94,2025-09-09 11:32:11.282506
power,227.6,2025-09-09 11:32:11.282506
voltage,120.52,2025-09-09 11:32:11.282506
filament_temp,234.5,2025-09-09 11:32:11.782758
bed_temp,60.6,2025-09-09 11:32:11.782758
current,1.94,2025-09-09 11:32:11.782758
power,227.6,2025-09-09 11:32:11.782758
voltage,120.52,2025-09-09 11:32:11.782758
filament_temp,234.5,2025-09-09 11:32:12.283002
bed_temp,60.6,2025-09-09 11:32:12.283002
current,1.94,2025-09-09 11:32:12.283002
power,227.6,2025-09-09 11:32:12.283002
voltage,120.52,2025-09-09 11:32:12.283002
filament_temp,234.5,2025-09-09 11:32:12.783254
bed_temp,60.6,2025-09-09 11:32:12.783254
current,1.94,2025-09-09 11:32:12.783254
power,227.6,2025-09-09 11:32:12.783254
voltage,120.52,2025-09-09 11:32:12.783254
filament_temp,234.5,2025-09-09 11:32:13.283505
bed_temp,60.6,2025-09-09 11:32:13.283505
current,0.51,2025-09-09 11:32:13.283505
power,227.6,2025-09-09 11:32:13.283505
voltage,120.52,2025-09-09 11:32:13.283505
filament_temp,234.5,2025-09-09 11:32:13.783740
bed_temp,60.6,2025-09-09 11:32:13.783740
current,0.51,2025-09-09 11:32:13.783740
power,227.6,2025-09-09 11:32:13.783740
voltage,120.52,2025-09-09 11:32:13.783740
filament_temp,234.5,2025-09-09 11:32:14.283993
bed_temp,60.6,2025-09-09 11:32:14.283993
current,0.51,2025-09-09 11:32:14.283993
power,227.6,2025-09-09 11:32:14.283993
voltage,120.52,2025-09-09 11:32:14.283993
filament_temp,234.5,2025-09-09 11:32:14.784252
bed_temp,60.6,2025-09-09 11:32:14.784252
current,1.83,2025-09-09 11:32:14.784252
power,227.6,2025-09-09 11:32:14.784252
voltage,120.52,2025-09-09 11:32:14.784252
filament_temp,234.5,2025-09-09 11:32:15.284485
bed_temp,60.6,2025-09-09 11:32:15.284485
current,1.83,2025-09-09 11:32:15.284485
power,227.6,2025-09-09 11:32:15.284485
voltage,120.52,2025-09-09 11:32:15.284485
filament_temp,234.5,2025-09-09 11:32:15.784684
bed_temp,60.6,2025-09-09 11:32:15.784684
current,1.83,2025-09-09 11:32:15.784684
power,227.6,2025-09-09 11:32:15.784684
voltage,120.52,2025-09-09 11:32:15.784684
filament_temp,234.5,2025-09-09 11:32:16.284928
bed_temp,60.6,2025-09-09 11:32:16.284928
current,1.83,2025-09-09 11:32:16.284928
power,227.6,2025-09-09 11:32:16.284928
voltage,120.52,2025-09-09 11:32:16.284928
filament_temp,234.5,2025-09-09 11:32:16.785193
bed_temp,60.6,2025-09-09 11:32:16.785193
current,1.83,2025-09-09 11:32:16.785193
power,220,2025-09-09 11:32:16.785193
voltage,120.52,2025-09-09 11:32:16.785193
filament_temp,234.5,2025-09-09 11:32:17.285437
bed_temp,60.6,2025-09-09 11:32:17.285437
current,1.83,2025-09-09 11:32:17.285437
power,220,2025-09-09 11:32:17.285437
voltage,120.52,2025-09-09 11:32:17.285437
filament_temp,234.5,2025-09-09 11:32:17.785646
bed_temp,60.6,2025-09-09 11:32:17.785646
current,1.83,2025-09-09 11:32:17.785646
power,220,2025-09-09 11:32:17.785646
voltage,120.52,2025-09-09 11:32:17.785646
filament_temp,234.5,2025-09-09 11:32:18.285865
bed_temp,60.6,2025-09-09 11:32:18.285865
current,1.83,2025-09-09 11:32:18.285865
power,217.4,2025-09-09 11:32:18.285865
voltage,120.52,2025-09-09 11:32:18.285865
filament_temp,234.5,2025-09-09 11:32:18.786047
bed_temp,60.6,2025-09-09 11:32:18.786047
current,1.83,2025-09-09 11:32:18.786047
power,215,2025-09-09 11:32:18.786047
voltage,120.52,2025-09-09 11:32:18.786047
filament_temp,235.2,2025-09-09 11:32:19.286269
bed_temp,60.2,2025-09-09 11:32:19.286269
current,1.83,2025-09-09 11:32:19.286269
power,215,2025-09-09 11:32:19.286269
voltage,120.52,2025-09-09 11:32:19.286269
filament_temp,235.2,2025-09-09 11:32:19.786502
bed_temp,60.2,2025-09-09 11:32:19.786502
current,1.83,2025-09-09 11:32:19.786502
power,215,2025-09-09 11:32:19.786502
voltage,120.52,2025-09-09 11:32:19.786502
filament_temp,235.2,2025-09-09 11:32:20.286733
bed_temp,60.2,2025-09-09 11:32:20.286733
current,1.83,2025-09-09 11:32:20.286733
power,215,2025-09-09 11:32:20.286733
voltage,120.52,2025-09-09 11:32:20.286733
filament_temp,235.2,2025-09-09 11:32:20.786982
bed_temp,60.2,2025-09-09 11:32:20.786982
current,1.83,2025-09-09 11:32:20.786982
power,215,2025-09-09 11:32:20.786982
voltage,120.52,2025-09-09 11:32:20.786982
filament_temp,235.2,2025-09-09 11:32:21.287229
bed_temp,60.2,2025-09-09 11:32:21.287229
current,1.83,2025-09-09 11:32:21.287229
power,215,2025-09-09 11:32:21.287229
voltage,120.52,2025-09-09 11:32:21.287229
filament_temp,235.2,2025-09-09 11:32:21.787476
bed_temp,60.2,2025-09-09 11:32:21.787476
current,1.83,2025-09-09 11:32:21.787476
power,215,2025-09-09 11:32:21.787476
voltage,120.52,2025-09-09 11:32:21.787476
filament_temp,235.2,2025-09-09 11:32:22.287727
bed_temp,60.2,2025-09-09 11:32:22.287727
current,1.83,2025-09-09 11:32:22.287727
power,215,2025-09-09 11:32:22.287727
voltage,120.52,2025-09-09 11:32:22.287727
filament_temp,235.2,2025-09-09 11:32:22.787981
bed_temp,60.2,2025-09-09 11:32:22.787981
current,0.48,2025-09-09 11:32:22.787981
power,215,2025-09-09 11:32:22.787981
voltage,120.52,2025-09-09 11:32:22.787981
filament_temp,235.2,2025-09-09 11:32:23.288162
bed_temp,60.2,2025-09-09 11:32:23.288162
current,0.48,2025-09-09 11:32:23.288162
power,215,2025-09-09 11:32:23.288162
voltage,120.52,2025-09-09 11:32:23.288162
filament_temp,235.2,2025-09-09 11:32:23.788339
bed_temp,60.2,2025-09-09 11:32:23.788339
current,0.48,2025-09-09 11:32:23.788339
power,215,2025-09-09 11:32:23.788339
voltage,120.52,2025-09-09 11:32:23.788339
filament_temp,232.5,2025-09-09 11:32:24.288585
bed_temp,59.9,2025-09-09 11:32:24.288585
current,1.88,2025-09-09 11:32:24.288585
power,215,2025-09-09 11:32:24.288585
voltage,120.52,2025-09-09 11:32:24.288585
filament_temp,232.5,2025-09-09 11:32:24.788813
bed_temp,59.9,2025-09-09 11:32:24.788813
current,1.88,2025-09-09 11:32:24.788813
power,216.5,2025-09-09 11:32:24.788813
voltage,120.52,2025-09-09 11:32:24.788813
filament_temp,232.5,2025-09-09 11:32:25.289068
bed_temp,59.9,2025-09-09 11:32:25.289068
current,1.88,2025-09-09 11:32:25.289068
power,216.5,2025-09-09 11:32:25.289068
voltage,120.52,2025-09-09 11:32:25.289068
filament_temp,232.5,2025-09-09 11:32:25.789314
bed_temp,59.9,2025-09-09 11:32:25.789314
current,1.88,2025-09-09 11:32:25.789314
power,216.5,2025-09-09 11:32:25.789314
voltage,120.52,2025-09-09 11:32:25.789314
filament_temp,232.5,2025-09-09 11:32:26.289550
bed_temp,59.9,2025-09-09 11:32:26.289550
current,1.88,2025-09-09 11:32:26.289550
power,216.5,2025-09-09 11:32:26.289550
voltage,120.52,2025-09-09 11:32:26.289550
filament_temp,232.5,2025-09-09 11:32:26.789790
bed_temp,59.9,2025-09-09 11:32:26.789790
current,1.88,2025-09-09 11:32:26.789790
power,216.5,2025-09-09 11:32:26.789790
voltage,120.52,2025-09-09 11:32:26.789790
filament_temp,231.0,2025-09-09 11:32:27.290031
bed_temp,60.3,2025-09-09 11:32:27.290031
current,1.88,2025-09-09 11:32:27.290031
power,224.9,2025-09-09 11:32:27.290031
voltage,120.52,2025-09-09 11:32:27.290031
filament_temp,231.0,2025-09-09 11:32:27.790180
bed_temp,60.3,2025-09-09 11:32:27.790180
current,1.88,2025-09-09 11:32:27.790180
power,224.9,2025-09-09 11:32:27.790180
voltage,120.52,2025-09-09 11:32:27.790180
filament_temp,231.0,2025-09-09 11:32:28.290416
bed_temp,60.3,2025-09-09 11:32:28.290416
current,1.88,2025-09-09 11:32:28.290416
power,224.9,2025-09-09 11:32:28.290416
voltage,120.52,2025-09-09 11:32:28.290416
filament_temp,231.0,2025-09-09 11:32:28.790573
bed_temp,60.3,2025-09-09 11:32:28.790573
current,1.88,2025-09-09 11:32:28.790573
power,224.9,2025-09-09 11:32:28.790573
voltage,120.52,2025-09-09 11:32:28.790573
filament_temp,231.0,2025-09-09 11:32:29.290825
bed_temp,60.3,2025-09-09 11:32:29.290825
current,1.88,2025-09-09 11:32:29.290825
power,224.9,2025-09-09 11:32:29.290825
voltage,120.52,2025-09-09 11:32:29.290825
filament_temp,231.0,2025-09-09 11:32:29.791076
bed_temp,60.3,2025-09-09 11:32:29.791076
current,0.53,2025-09-09 11:32:29.791076
power,224.9,2025-09-09 11:32:29.791076
voltage,120.52,2025-09-09 11:32:29.791076
filament_temp,231.0,2025-09-09 11:32:30.291312
bed_temp,60.3,2025-09-09 11:32:30.291312
current,0.53,2025-09-09 11:32:30.291312
power,224.9,2025-09-09 11:32:30.291312
voltage,120.52,2025-09-09 11:32:30.291312
filament_temp,231.0,2025-09-09 11:32:30.791541
bed_temp,60.3,2025-09-09 11:32:30.791541
current,0.53,2025-09-09 11:32:30.791541
power,224.9,2025-09-09 11:32:30.791541
voltage,120.52,2025-09-09 11:32:30.791541
filament_temp,228.2,2025-09-09 11:32:31.291772
bed_temp,60.6,2025-09-09 11:32:31.291772
current,0.53,2025-09-09 11:32:31.291772
power,51.5,2025-09-09 11:32:31.291772
voltage,120.52,2025-09-09 11:32:31.291772
filament_temp,228.2,2025-09-09 11:32:31.791891
bed_temp,60.6,2025-09-09 11:32:31.791891
current,0.53,2025-09-09 11:32:31.791891
power,51.5,2025-09-09 11:32:31.791891
voltage,120.52,2025-09-09 11:32:31.791891
filament_temp,228.2,2025-09-09 11:32:32.292146
bed_temp,60.6,2025-09-09 11:32:32.292146
current,0.53,2025-09-09 11:32:32.292146
power,51.5,2025-09-09 11:32:32.292146
voltage,120.52,2025-09-09 11:32:32.292146
filament_temp,228.2,2025-09-09 11:32:32.792391
bed_temp,60.6,2025-09-09 11:32:32.792391
current,0.53,2025-09-09 11:32:32.792391
power,51.5,2025-09-09 11:32:32.792391
voltage,120.52,2025-09-09 11:32:32.792391
filament_temp,228.2,2025-09-09 11:32:33.292557
bed_temp,60.6,2025-09-09 11:32:33.292557
current,0.53,2025-09-09 11:32:33.292557
power,51.5,2025-09-09 11:32:33.292557
voltage,120.52,2025-09-09 11:32:33.292557
filament_temp,228.2,2025-09-09 11:32:33.792765
bed_temp,60.6,2025-09-09 11:32:33.792765
current,0.53,2025-09-09 11:32:33.792765
power,51.5,2025-09-09 11:32:33.792765
voltage,120.52,2025-09-09 11:32:33.792765
filament_temp,228.2,2025-09-09 11:32:34.292995
bed_temp,60.6,2025-09-09 11:32:34.292995
current,0.53,2025-09-09 11:32:34.292995
power,51.5,2025-09-09 11:32:34.292995
voltage,120.52,2025-09-09 11:32:34.292995
filament_temp,228.2,2025-09-09 11:32:34.793246
bed_temp,60.6,2025-09-09 11:32:34.793246
current,0.53,2025-09-09 11:32:34.793246
power,51.5,2025-09-09 11:32:34.793246
voltage,120.52,2025-09-09 11:32:34.793246
filament_temp,228.2,2025-09-09 11:32:35.293486
bed_temp,60.6,2025-09-09 11:32:35.293486
current,0.53,2025-09-09 11:32:35.293486
power,51.5,2025-09-09 11:32:35.293486
voltage,120.52,2025-09-09 11:32:35.293486
filament_temp,228.2,2025-09-09 11:32:35.793736
bed_temp,60.6,2025-09-09 11:32:35.793736
current,1.91,2025-09-09 11:32:35.793736
power,51.5,2025-09-09 11:32:35.793736
voltage,120.52,2025-09-09 11:32:35.793736
filament_temp,228.2,2025-09-09 11:32:36.293950
bed_temp,60.6,2025-09-09 11:32:36.293950
current,1.91,2025-09-09 11:32:36.293950
power,229.2,2025-09-09 11:32:36.293950
voltage,120.52,2025-09-09 11:32:36.293950
filament_temp,228.2,2025-09-09 11:32:36.794174
bed_temp,60.6,2025-09-09 11:32:36.794174
current,1.91,2025-09-09 11:32:36.794174
power,229.2,2025-09-09 11:32:36.794174
voltage,120.52,2025-09-09 11:32:36.794174
filament_temp,228.2,2025-09-09 11:32:37.294443
bed_temp,60.6,2025-09-09 11:32:37.294443
current,1.91,2025-09-09 11:32:37.294443
power,229.2,2025-09-09 11:32:37.294443
voltage,120.52,2025-09-09 11:32:37.294443
filament_temp,228.2,2025-09-09 11:32:37.794690
bed_temp,60.6,2025-09-09 11:32:37.794690
current,1.91,2025-09-09 11:32:37.794690
power,229.2,2025-09-09 11:32:37.794690
voltage,120.52,2025-09-09 11:32:37.794690
filament_temp,228.7,2025-09-09 11:32:38.294937
bed_temp,61.7,2025-09-09 11:32:38.294937
current,1.91,2025-09-09 11:32:38.294937
power,224.3,2025-09-09 11:32:38.294937
voltage,120.52,2025-09-09 11:32:38.294937
filament_temp,228.7,2025-09-09 11:32:38.795177
bed_temp,61.7,2025-09-09 11:32:38.795177
current,1.91,2025-09-09 11:32:38.795177
power,221.9,2025-09-09 11:32:38.795177
voltage,120.52,2025-09-09 11:32:38.795177
filament_temp,228.7,2025-09-09 11:32:39.295388
bed_temp,61.7,2025-09-09 11:32:39.295388
current,1.91,2025-09-09 11:32:39.295388
power,221.9,2025-09-09 11:32:39.295388
voltage,120.52,2025-09-09 11:32:39.295388
filament_temp,228.7,2025-09-09 11:32:39.795601
bed_temp,61.7,2025-09-09 11:32:39.795601
current,1.91,2025-09-09 11:32:39.795601
power,221.9,2025-09-09 11:32:39.795601
voltage,120.52,2025-09-09 11:32:39.795601
filament_temp,228.7,2025-09-09 11:32:40.295846
bed_temp,61.7,2025-09-09 11:32:40.295846
current,1.91,2025-09-09 11:32:40.295846
power,221.9,2025-09-09 11:32:40.295846
voltage,120.52,2025-09-09 11:32:40.295846
filament_temp,228.5,2025-09-09 11:32:40.795983
bed_temp,60.9,2025-09-09 11:32:40.795983
current,0.51,2025-09-09 11:32:40.795983
power,221.9,2025-09-09 11:32:40.795983
voltage,120.52,2025-09-09 11:32:40.795983
filament_temp,228.5,2025-09-09 11:32:41.296221
bed_temp,60.9,2025-09-09 11:32:41.296221
current,0.51,2025-09-09 11:32:41.296221
power,221.9,2025-09-09 11:32:41.296221
voltage,120.52,2025-09-09 11:32:41.296221
filament_temp,228.5,2025-09-09 11:32:41.796462
bed_temp,60.9,2025-09-09 11:32:41.796462
current,0.51,2025-09-09 11:32:41.796462
power,221.9,2025-09-09 11:32:41.796462
voltage,120.52,2025-09-09 11:32:41.796462
filament_temp,228.5,2025-09-09 11:32:42.296715
bed_temp,60.9,2025-09-09 11:32:42.296715
current,0.51,2025-09-09 11:32:42.296715
power,221.9,2025-09-09 11:32:42.296715
voltage,120.52,2025-09-09 11:32:42.296715
filament_temp,228.5,2025-09-09 11:32:42.796956
bed_temp,60.9,2025-09-09 11:32:42.796956
current,0.51,2025-09-09 11:32:42.796956
power,221.9,2025-09-09 11:32:42.796956
voltage,120.52,2025-09-09 11:32:42.796956
filament_temp,228.5,2025-09-09 11:32:43.297207
bed_temp,60.9,2025-09-09 11:32:43.297207
current,0.51,2025-09-09 11:32:43.297207
power,221.9,2025-09-09 11:32:43.297207
voltage,120.52,2025-09-09 11:32:43.297207
filament_temp,228.5,2025-09-09 11:32:43.797451
bed_temp,60.9,2025-09-09 11:32:43.797451
current,0.51,2025-09-09 11:32:43.797451
power,221.9,2025-09-09 11:32:43.797451
voltage,120.52,2025-09-09 11:32:43.797451
filament_temp,228.5,2025-09-09 11:32:44.297706
bed_temp,60.9,2025-09-09 11:32:44.297706
current,0.51,2025-09-09 11:32:44.297706
power,221.9,2025-09-09 11:32:44.297706
voltage,120.52,2025-09-09 11:32:44.297706
filament_temp,228.5,2025-09-09 11:32:44.797949
bed_temp,60.9,2025-09-09 11:32:44.797949
current,0.51,2025-09-09 11:32:44.797949
power,221.9,2025-09-09 11:32:44.797949
voltage,120.52,2025-09-09 11:32:44.797949
filament_temp,228.5,2025-09-09 11:32:45.298209
bed_temp,60.9,2025-09-09 11:32:45.298209
current,0.51,2025-09-09 11:32:45.298209
power,221.9,2025-09-09 11:32:45.298209
voltage,120.52,2025-09-09 11:32:45.298209
filament_temp,228.5,2025-09-09 11:32:45.798452
bed_temp,60.9,2025-09-09 11:32:45.798452
current,0.51,2025-09-09 11:32:45.798452
power,221.9,2025-09-09 11:32:45.798452
voltage,120.52,2025-09-09 11:32:45.798452
filament_temp,228.5,2025-09-09 11:32:46.298698
bed_temp,60.9,2025-09-09 11:32:46.298698
current,0.51,2025-09-09 11:32:46.298698
power,221.9,2025-09-09 11:32:46.298698
voltage,120.52,2025-09-09 11:32:46.298698
filament_temp,228.5,2025-09-09 11:32:46.798939
bed_temp,60.9,2025-09-09 11:32:46.798939
current,0.51,2025-09-09 11:32:46.798939
power,221.9,2025-09-09 11:32:46.798939
voltage,120.52,2025-09-09 11:32:46.798939
filament_temp,230.0,2025-09-09 11:32:47.299184
bed_temp,60.3,2025-09-09 11:32:47.299184
current,0.51,2025-09-09 11:32:47.299184
power,221.9,2025-09-09 11:32:47.299184
voltage,120.52,2025-09-09 11:32:47.299184
filament_temp,230.0,2025-09-09 11:32:47.799430
bed_temp,60.3,2025-09-09 11:32:47.799430
current,0.51,2025-09-09 11:32:47.799430
power,221.9,2025-09-09 11:32:47.799430
voltage,120.52,2025-09-09 11:32:47.799430
filament_temp,230.0,2025-09-09 11:32:48.299670
bed_temp,60.3,2025-09-09 11:32:48.299670
current,0.51,2025-09-09 11:32:48.299670
power,221.9,2025-09-09 11:32:48.299670
voltage,120.52,2025-09-09 11:32:48.299670
filament_temp,230.0,2025-09-09 11:32:48.799935
