Dataname,Value,Time
filament_temp,229.7,2025-09-11 11:05:21.912983
bed_temp,58.7,2025-09-11 11:05:21.912983
current,1.95,2025-09-11 11:05:21.912983
power,225.5,2025-09-11 11:05:21.912983
voltage,119.48,2025-09-11 11:05:21.912983
filament_temp,229.7,2025-09-11 11:05:22.913328
bed_temp,58.7,2025-09-11 11:05:22.913328
current,1.84,2025-09-11 11:05:22.913328
power,225.5,2025-09-11 11:05:22.913328
voltage,119.48,2025-09-11 11:05:22.913328
filament_temp,229.3,2025-09-11 11:05:23.913625
bed_temp,60.0,2025-09-11 11:05:23.913625
current,1.84,2025-09-11 11:05:23.913625
power,225.5,2025-09-11 11:05:23.913625
voltage,119.48,2025-09-11 11:05:23.913625
filament_temp,229.3,2025-09-11 11:05:24.913975
bed_temp,60.0,2025-09-11 11:05:24.913975
current,1.84,2025-09-11 11:05:24.913975
power,225.5,2025-09-11 11:05:24.913975
voltage,119.48,2025-09-11 11:05:24.913975
filament_temp,229.5,2025-09-11 11:05:25.914319
bed_temp,59.0,2025-09-11 11:05:25.914319
current,1.84,2025-09-11 11:05:25.914319
power,225.5,2025-09-11 11:05:25.914319
voltage,119.48,2025-09-11 11:05:25.914319
filament_temp,229.5,2025-09-11 11:05:26.914653
bed_temp,59.0,2025-09-11 11:05:26.914653
current,1.84,2025-09-11 11:05:26.914653
power,227,2025-09-11 11:05:26.914653
voltage,119.48,2025-09-11 11:05:26.914653
filament_temp,229.5,2025-09-11 11:05:27.914993
bed_temp,59.0,2025-09-11 11:05:27.914993
current,1.84,2025-09-11 11:05:27.914993
power,227,2025-09-11 11:05:27.914993
voltage,119.48,2025-09-11 11:05:27.914993
filament_temp,230.3,2025-09-11 11:05:28.915333
bed_temp,59.1,2025-09-11 11:05:28.915333
current,1.84,2025-09-11 11:05:28.915333
power,227,2025-09-11 11:05:28.915333
voltage,119.48,2025-09-11 11:05:28.915333
filament_temp,229.5,2025-09-11 11:05:29.915673
bed_temp,59.1,2025-09-11 11:05:29.915673
current,1.84,2025-09-11 11:05:29.915673
power,60.3,2025-09-11 11:05:29.915673
voltage,119.48,2025-09-11 11:05:29.915673
filament_temp,229.5,2025-09-11 11:05:30.916009
bed_temp,59.1,2025-09-11 11:05:30.916009
current,1.84,2025-09-11 11:05:30.916009
power,60.3,2025-09-11 11:05:30.916009
voltage,119.48,2025-09-11 11:05:30.916009
filament_temp,230.3,2025-09-11 11:05:31.916341
bed_temp,59.0,2025-09-11 11:05:31.916341
current,0.57,2025-09-11 11:05:31.916341
power,60.3,2025-09-11 11:05:31.916341
voltage,119.48,2025-09-11 11:05:31.916341
filament_temp,230.3,2025-09-11 11:05:32.916647
bed_temp,59.0,2025-09-11 11:05:32.916647
current,0.57,2025-09-11 11:05:32.916647
power,60.3,2025-09-11 11:05:32.916647
voltage,119.48,2025-09-11 11:05:32.916647
filament_temp,229.5,2025-09-11 11:05:33.916988
bed_temp,59.4,2025-09-11 11:05:33.916988
current,0.57,2025-09-11 11:05:33.916988
power,60.3,2025-09-11 11:05:33.916988
voltage,119.48,2025-09-11 11:05:33.916988
filament_temp,229.5,2025-09-11 11:05:34.917320
bed_temp,59.4,2025-09-11 11:05:34.917320
current,0.57,2025-09-11 11:05:34.917320
power,226.6,2025-09-11 11:05:34.917320
voltage,119.48,2025-09-11 11:05:34.917320
filament_temp,229.7,2025-09-11 11:05:35.917671
bed_temp,58.7,2025-09-11 11:05:35.917671
current,1.93,2025-09-11 11:05:35.917671
power,226.6,2025-09-11 11:05:35.917671
voltage,119.48,2025-09-11 11:05:35.917671
filament_temp,229.7,2025-09-11 11:05:36.918017
bed_temp,58.7,2025-09-11 11:05:36.918017
current,1.93,2025-09-11 11:05:36.918017
power,226.6,2025-09-11 11:05:36.918017
voltage,119.48,2025-09-11 11:05:36.918017
filament_temp,231.2,2025-09-11 11:05:37.918362
bed_temp,59.1,2025-09-11 11:05:37.918362
current,1.93,2025-09-11 11:05:37.918362
power,226.6,2025-09-11 11:05:37.918362
voltage,119.48,2025-09-11 11:05:37.918362
filament_temp,231.2,2025-09-11 11:05:38.918705
bed_temp,59.1,2025-09-11 11:05:38.918705
current,1.93,2025-09-11 11:05:38.918705
power,226.6,2025-09-11 11:05:38.918705
voltage,119.48,2025-09-11 11:05:38.918705
filament_temp,229.8,2025-09-11 11:05:39.919050
bed_temp,59.4,2025-09-11 11:05:39.919050
current,1.93,2025-09-11 11:05:39.919050
power,226.6,2025-09-11 11:05:39.919050
voltage,119.48,2025-09-11 11:05:39.919050
filament_temp,229.8,2025-09-11 11:05:40.919358
bed_temp,59.4,2025-09-11 11:05:40.919358
current,1.93,2025-09-11 11:05:40.919358
power,226.6,2025-09-11 11:05:40.919358
voltage,119.48,2025-09-11 11:05:40.919358
filament_temp,230.5,2025-09-11 11:05:41.919715
bed_temp,59.9,2025-09-11 11:05:41.919715
current,1.93,2025-09-11 11:05:41.919715
power,226.6,2025-09-11 11:05:41.919715
voltage,119.48,2025-09-11 11:05:41.919715
filament_temp,230.5,2025-09-11 11:05:42.920079
bed_temp,59.9,2025-09-11 11:05:42.920079
current,1.93,2025-09-11 11:05:42.920079
power,226.6,2025-09-11 11:05:42.920079
voltage,119.48,2025-09-11 11:05:42.920079
filament_temp,230.8,2025-09-11 11:05:43.920442
bed_temp,60.2,2025-09-11 11:05:43.920442
current,1.93,2025-09-11 11:05:43.920442
power,226.6,2025-09-11 11:05:43.920442
voltage,119.48,2025-09-11 11:05:43.920442
filament_temp,230.8,2025-09-11 11:05:44.920806
bed_temp,60.2,2025-09-11 11:05:44.920806
current,1.93,2025-09-11 11:05:44.920806
power,226.6,2025-09-11 11:05:44.920806
voltage,119.48,2025-09-11 11:05:44.920806
filament_temp,230.2,2025-09-11 11:05:45.921140
bed_temp,59.4,2025-09-11 11:05:45.921140
current,1.93,2025-09-11 11:05:45.921140
power,226.6,2025-09-11 11:05:45.921140
voltage,119.48,2025-09-11 11:05:45.921140
filament_temp,230.2,2025-09-11 11:05:46.921463
bed_temp,59.4,2025-09-11 11:05:46.921463
current,1.93,2025-09-11 11:05:46.921463
power,226.6,2025-09-11 11:05:46.921463
voltage,119.48,2025-09-11 11:05:46.921463
filament_temp,230.5,2025-09-11 11:05:47.921817
bed_temp,59.4,2025-09-11 11:05:47.921817
current,1.93,2025-09-11 11:05:47.921817
power,217.8,2025-09-11 11:05:47.921817
voltage,119.48,2025-09-11 11:05:47.921817
filament_temp,230.5,2025-09-11 11:05:48.922104
bed_temp,59.4,2025-09-11 11:05:48.922104
current,1.93,2025-09-11 11:05:48.922104
power,217.8,2025-09-11 11:05:48.922104
voltage,119.48,2025-09-11 11:05:48.922104
filament_temp,229.5,2025-09-11 11:05:49.922424
bed_temp,59.7,2025-09-11 11:05:49.922424
current,1.93,2025-09-11 11:05:49.922424
power,217.8,2025-09-11 11:05:49.922424
voltage,119.48,2025-09-11 11:05:49.922424
filament_temp,229.5,2025-09-11 11:05:50.922738
bed_temp,59.7,2025-09-11 11:05:50.922738
current,1.93,2025-09-11 11:05:50.922738
power,217.8,2025-09-11 11:05:50.922738
voltage,119.48,2025-09-11 11:05:50.922738
filament_temp,229.2,2025-09-11 11:05:51.923033
bed_temp,59.1,2025-09-11 11:05:51.923033
current,1.93,2025-09-11 11:05:51.923033
power,231.7,2025-09-11 11:05:51.923033
voltage,119.48,2025-09-11 11:05:51.923033
filament_temp,229.2,2025-09-11 11:05:52.923350
bed_temp,59.1,2025-09-11 11:05:52.923350
current,1.93,2025-09-11 11:05:52.923350
power,231.7,2025-09-11 11:05:52.923350
voltage,119.48,2025-09-11 11:05:52.923350
filament_temp,229.2,2025-09-11 11:05:53.923664
bed_temp,59.1,2025-09-11 11:05:53.923664
current,1.93,2025-09-11 11:05:53.923664
power,231.7,2025-09-11 11:05:53.923664
voltage,119.48,2025-09-11 11:05:53.923664
filament_temp,229.2,2025-09-11 11:05:54.923954
bed_temp,59.1,2025-09-11 11:05:54.923954
current,0.59,2025-09-11 11:05:54.923954
power,231.7,2025-09-11 11:05:54.923954
voltage,119.48,2025-09-11 11:05:54.923954
filament_temp,229.3,2025-09-11 11:05:55.924277
bed_temp,59.4,2025-09-11 11:05:55.924277
current,0.59,2025-09-11 11:05:55.924277
power,57.2,2025-09-11 11:05:55.924277
voltage,119.48,2025-09-11 11:05:55.924277
filament_temp,229.3,2025-09-11 11:05:56.924606
bed_temp,59.4,2025-09-11 11:05:56.924606
current,0.59,2025-09-11 11:05:56.924606
power,57.2,2025-09-11 11:05:56.924606
voltage,119.48,2025-09-11 11:05:56.924606
filament_temp,230.5,2025-09-11 11:05:57.924916
bed_temp,60.3,2025-09-11 11:05:57.924916
current,0.59,2025-09-11 11:05:57.924916
power,57.2,2025-09-11 11:05:57.924916
voltage,119.48,2025-09-11 11:05:57.924916
filament_temp,230.5,2025-09-11 11:05:58.925216
bed_temp,60.3,2025-09-11 11:05:58.925216
current,0.59,2025-09-11 11:05:58.925216
power,57.2,2025-09-11 11:05:58.925216
voltage,119.48,2025-09-11 11:05:58.925216
filament_temp,230.2,2025-09-11 11:05:59.925510
bed_temp,60.8,2025-09-11 11:05:59.925510
current,1.9,2025-09-11 11:05:59.925510
power,216.8,2025-09-11 11:05:59.925510
voltage,119.48,2025-09-11 11:05:59.925510
filament_temp,230.2,2025-09-11 11:06:00.925826
bed_temp,60.8,2025-09-11 11:06:00.925826
current,1.9,2025-09-11 11:06:00.925826
power,216.8,2025-09-11 11:06:00.925826
voltage,119.48,2025-09-11 11:06:00.925826
filament_temp,229.8,2025-09-11 11:06:01.926131
bed_temp,59.7,2025-09-11 11:06:01.926131
current,1.9,2025-09-11 11:06:01.926131
power,216.8,2025-09-11 11:06:01.926131
voltage,119.48,2025-09-11 11:06:01.926131
filament_temp,229.8,2025-09-11 11:06:02.926461
bed_temp,59.7,2025-09-11 11:06:02.926461
current,1.9,2025-09-11 11:06:02.926461
power,216.8,2025-09-11 11:06:02.926461
voltage,119.48,2025-09-11 11:06:02.926461
filament_temp,230.7,2025-09-11 11:06:03.926800
bed_temp,58.7,2025-09-11 11:06:03.926800
current,1.9,2025-09-11 11:06:03.926800
power,216.8,2025-09-11 11:06:03.926800
voltage,119.48,2025-09-11 11:06:03.926800
filament_temp,230.7,2025-09-11 11:06:04.927145
bed_temp,58.7,2025-09-11 11:06:04.927145
current,1.9,2025-09-11 11:06:04.927145
power,59.6,2025-09-11 11:06:04.927145
voltage,119.48,2025-09-11 11:06:04.927145
filament_temp,230.7,2025-09-11 11:06:05.927488
bed_temp,58.7,2025-09-11 11:06:05.927488
current,1.9,2025-09-11 11:06:05.927488
power,59.6,2025-09-11 11:06:05.927488
voltage,119.48,2025-09-11 11:06:05.927488
filament_temp,230.2,2025-09-11 11:06:06.927832
bed_temp,60.3,2025-09-11 11:06:06.927832
current,1.9,2025-09-11 11:06:06.927832
power,59.6,2025-09-11 11:06:06.927832
voltage,119.48,2025-09-11 11:06:06.927832
filament_temp,230.5,2025-09-11 11:06:07.928165
bed_temp,59.3,2025-09-11 11:06:07.928165
current,1.9,2025-09-11 11:06:07.928165
power,230,2025-09-11 11:06:07.928165
voltage,119.48,2025-09-11 11:06:07.928165
filament_temp,230.5,2025-09-11 11:06:08.928511
bed_temp,59.3,2025-09-11 11:06:08.928511
current,1.9,2025-09-11 11:06:08.928511
power,230,2025-09-11 11:06:08.928511
voltage,119.48,2025-09-11 11:06:08.928511
filament_temp,230.3,2025-09-11 11:06:09.928840
bed_temp,59.9,2025-09-11 11:06:09.928840
current,1.9,2025-09-11 11:06:09.928840
power,230,2025-09-11 11:06:09.928840
voltage,119.48,2025-09-11 11:06:09.928840
filament_temp,230.3,2025-09-11 11:06:10.929152
bed_temp,59.9,2025-09-11 11:06:10.929152
current,1.9,2025-09-11 11:06:10.929152
power,230,2025-09-11 11:06:10.929152
voltage,119.48,2025-09-11 11:06:10.929152
filament_temp,229.5,2025-09-11 11:06:11.929475
bed_temp,59.1,2025-09-11 11:06:11.929475
current,1.9,2025-09-11 11:06:11.929475
power,230,2025-09-11 11:06:11.929475
voltage,119.48,2025-09-11 11:06:11.929475
filament_temp,229.5,2025-09-11 11:06:12.929807
bed_temp,59.1,2025-09-11 11:06:12.929807
current,1.9,2025-09-11 11:06:12.929807
power,230,2025-09-11 11:06:12.929807
voltage,119.48,2025-09-11 11:06:12.929807
filament_temp,230.2,2025-09-11 11:06:13.930152
bed_temp,60.0,2025-09-11 11:06:13.930152
current,1.9,2025-09-11 11:06:13.930152
power,230,2025-09-11 11:06:13.930152
voltage,119.48,2025-09-11 11:06:13.930152
filament_temp,230.2,2025-09-11 11:06:14.930483
bed_temp,60.0,2025-09-11 11:06:14.930483
current,1.9,2025-09-11 11:06:14.930483
power,230,2025-09-11 11:06:14.930483
voltage,119.48,2025-09-11 11:06:14.930483
filament_temp,230.2,2025-09-11 11:06:15.930793
bed_temp,60.0,2025-09-11 11:06:15.930793
current,1.9,2025-09-11 11:06:15.930793
power,230,2025-09-11 11:06:15.930793
voltage,119.48,2025-09-11 11:06:15.930793
filament_temp,230.0,2025-09-11 11:06:16.931105
bed_temp,59.7,2025-09-11 11:06:16.931105
current,1.9,2025-09-11 11:06:16.931105
power,230,2025-09-11 11:06:16.931105
voltage,119.48,2025-09-11 11:06:16.931105
filament_temp,229.5,2025-09-11 11:06:17.931454
bed_temp,58.8,2025-09-11 11:06:17.931454
current,1.9,2025-09-11 11:06:17.931454
power,230,2025-09-11 11:06:17.931454
voltage,119.48,2025-09-11 11:06:17.931454
filament_temp,229.5,2025-09-11 11:06:18.931820
bed_temp,58.8,2025-09-11 11:06:18.931820
current,1.9,2025-09-11 11:06:18.931820
power,230,2025-09-11 11:06:18.931820
voltage,119.48,2025-09-11 11:06:18.931820
filament_temp,230.2,2025-09-11 11:06:19.932159
bed_temp,59.7,2025-09-11 11:06:19.932159
current,1.9,2025-09-11 11:06:19.932159
power,230,2025-09-11 11:06:19.932159
voltage,119.48,2025-09-11 11:06:19.932159
filament_temp,230.2,2025-09-11 11:06:20.932470
bed_temp,59.7,2025-09-11 11:06:20.932470
current,1.9,2025-09-11 11:06:20.932470
power,230,2025-09-11 11:06:20.932470
voltage,119.48,2025-09-11 11:06:20.932470
filament_temp,230.5,2025-09-11 11:06:21.932779
bed_temp,58.5,2025-09-11 11:06:21.932779
current,1.9,2025-09-11 11:06:21.932779
power,230,2025-09-11 11:06:21.932779
voltage,119.48,2025-09-11 11:06:21.932779
filament_temp,230.5,2025-09-11 11:06:22.933087
bed_temp,58.5,2025-09-11 11:06:22.933087
current,1.9,2025-09-11 11:06:22.933087
power,230,2025-09-11 11:06:22.933087
voltage,119.48,2025-09-11 11:06:22.933087
filament_temp,229.3,2025-09-11 11:06:23.933388
bed_temp,58.7,2025-09-11 11:06:23.933388
current,1.9,2025-09-11 11:06:23.933388
power,230,2025-09-11 11:06:23.933388
voltage,119.48,2025-09-11 11:06:23.933388
filament_temp,229.3,2025-09-11 11:06:24.933733
bed_temp,58.7,2025-09-11 11:06:24.933733
current,1.9,2025-09-11 11:06:24.933733
power,230,2025-09-11 11:06:24.933733
voltage,119.48,2025-09-11 11:06:24.933733
filament_temp,229.3,2025-09-11 11:06:25.934063
bed_temp,58.7,2025-09-11 11:06:25.934063
current,1.9,2025-09-11 11:06:25.934063
power,230,2025-09-11 11:06:25.934063
voltage,119.48,2025-09-11 11:06:25.934063
filament_temp,229.8,2025-09-11 11:06:26.934400
bed_temp,59.0,2025-09-11 11:06:26.934400
current,1.9,2025-09-11 11:06:26.934400
power,56,2025-09-11 11:06:26.934400
voltage,119.48,2025-09-11 11:06:26.934400
filament_temp,229.2,2025-09-11 11:06:27.934707
bed_temp,58.2,2025-09-11 11:06:27.934707
current,1.9,2025-09-11 11:06:27.934707
power,56,2025-09-11 11:06:27.934707
voltage,119.48,2025-09-11 11:06:27.934707
filament_temp,229.2,2025-09-11 11:06:28.935027
bed_temp,58.2,2025-09-11 11:06:28.935027
current,1.9,2025-09-11 11:06:28.935027
power,219.1,2025-09-11 11:06:28.935027
voltage,119.48,2025-09-11 11:06:28.935027
filament_temp,230.2,2025-09-11 11:06:29.935353
bed_temp,58.8,2025-09-11 11:06:29.935353
current,1.9,2025-09-11 11:06:29.935353
power,231.3,2025-09-11 11:06:29.935353
voltage,119.48,2025-09-11 11:06:29.935353
filament_temp,230.2,2025-09-11 11:06:30.935679
bed_temp,58.8,2025-09-11 11:06:30.935679
current,1.9,2025-09-11 11:06:30.935679
power,231.3,2025-09-11 11:06:30.935679
voltage,119.48,2025-09-11 11:06:30.935679
filament_temp,230.5,2025-09-11 11:06:31.936007
bed_temp,59.6,2025-09-11 11:06:31.936007
current,1.9,2025-09-11 11:06:31.936007
power,231.3,2025-09-11 11:06:31.936007
voltage,119.48,2025-09-11 11:06:31.936007
filament_temp,230.5,2025-09-11 11:06:32.936307
bed_temp,59.6,2025-09-11 11:06:32.936307
current,1.9,2025-09-11 11:06:32.936307
power,231.3,2025-09-11 11:06:32.936307
voltage,119.48,2025-09-11 11:06:32.936307
filament_temp,229.8,2025-09-11 11:06:33.936620
bed_temp,58.7,2025-09-11 11:06:33.936620
current,1.9,2025-09-11 11:06:33.936620
power,231.3,2025-09-11 11:06:33.936620
voltage,119.48,2025-09-11 11:06:33.936620
filament_temp,229.8,2025-09-11 11:06:34.936950
bed_temp,58.7,2025-09-11 11:06:34.936950
current,1.9,2025-09-11 11:06:34.936950
power,231.3,2025-09-11 11:06:34.936950
voltage,119.48,2025-09-11 11:06:34.936950
filament_temp,230.7,2025-09-11 11:06:35.937278
bed_temp,58.7,2025-09-11 11:06:35.937278
current,1.9,2025-09-11 11:06:35.937278
power,231.3,2025-09-11 11:06:35.937278
voltage,119.48,2025-09-11 11:06:35.937278
filament_temp,230.7,2025-09-11 11:06:36.937567
bed_temp,58.7,2025-09-11 11:06:36.937567
current,0.59,2025-09-11 11:06:36.937567
power,231.3,2025-09-11 11:06:36.937567
voltage,119.48,2025-09-11 11:06:36.937567
filament_temp,228.7,2025-09-11 11:06:37.937879
bed_temp,60.0,2025-09-11 11:06:37.937879
current,0.59,2025-09-11 11:06:37.937879
power,231.3,2025-09-11 11:06:37.937879
voltage,119.48,2025-09-11 11:06:37.937879
filament_temp,228.7,2025-09-11 11:06:38.938223
bed_temp,60.0,2025-09-11 11:06:38.938223
current,0.59,2025-09-11 11:06:38.938223
power,231.3,2025-09-11 11:06:38.938223
voltage,119.48,2025-09-11 11:06:38.938223
filament_temp,230.2,2025-09-11 11:06:39.938562
bed_temp,59.1,2025-09-11 11:06:39.938562
current,0.59,2025-09-11 11:06:39.938562
power,231.3,2025-09-11 11:06:39.938562
voltage,119.48,2025-09-11 11:06:39.938562
filament_temp,230.2,2025-09-11 11:06:40.938908
bed_temp,59.1,2025-09-11 11:06:40.938908
current,0.59,2025-09-11 11:06:40.938908
power,52,2025-09-11 11:06:40.938908
voltage,119.48,2025-09-11 11:06:40.938908
filament_temp,230.5,2025-09-11 11:06:41.939194
bed_temp,60.2,2025-09-11 11:06:41.939194
current,0.59,2025-09-11 11:06:41.939194
power,52,2025-09-11 11:06:41.939194
voltage,119.48,2025-09-11 11:06:41.939194
filament_temp,230.5,2025-09-11 11:06:42.939506
bed_temp,60.2,2025-09-11 11:06:42.939506
current,0.59,2025-09-11 11:06:42.939506
power,52,2025-09-11 11:06:42.939506
voltage,119.48,2025-09-11 11:06:42.939506
filament_temp,229.2,2025-09-11 11:06:43.939824
bed_temp,59.7,2025-09-11 11:06:43.939824
current,1.87,2025-09-11 11:06:43.939824
power,52,2025-09-11 11:06:43.939824
voltage,119.48,2025-09-11 11:06:43.939824
filament_temp,229.2,2025-09-11 11:06:44.940142
bed_temp,59.7,2025-09-11 11:06:44.940142
current,1.87,2025-09-11 11:06:44.940142
power,52,2025-09-11 11:06:44.940142
voltage,119.48,2025-09-11 11:06:44.940142
filament_temp,230.5,2025-09-11 11:06:45.940467
bed_temp,60.6,2025-09-11 11:06:45.940467
current,1.87,2025-09-11 11:06:45.940467
power,52,2025-09-11 11:06:45.940467
voltage,119.48,2025-09-11 11:06:45.940467
filament_temp,230.5,2025-09-11 11:06:46.940766
bed_temp,60.6,2025-09-11 11:06:46.940766
current,1.87,2025-09-11 11:06:46.940766
power,52,2025-09-11 11:06:46.940766
voltage,119.48,2025-09-11 11:06:46.940766
filament_temp,229.7,2025-09-11 11:06:47.941072
bed_temp,60.3,2025-09-11 11:06:47.941072
current,1.87,2025-09-11 11:06:47.941072
power,227.8,2025-09-11 11:06:47.941072
voltage,119.48,2025-09-11 11:06:47.941072
filament_temp,229.7,2025-09-11 11:06:48.941379
bed_temp,60.3,2025-09-11 11:06:48.941379
current,1.87,2025-09-11 11:06:48.941379
power,227.8,2025-09-11 11:06:48.941379
voltage,119.48,2025-09-11 11:06:48.941379
filament_temp,230.0,2025-09-11 11:06:49.941685
bed_temp,60.5,2025-09-11 11:06:49.941685
current,1.87,2025-09-11 11:06:49.941685
power,220.4,2025-09-11 11:06:49.941685
voltage,119.48,2025-09-11 11:06:49.941685
filament_temp,230.0,2025-09-11 11:06:50.942020
bed_temp,60.5,2025-09-11 11:06:50.942020
current,1.87,2025-09-11 11:06:50.942020
power,229.2,2025-09-11 11:06:50.942020
voltage,119.48,2025-09-11 11:06:50.942020
filament_temp,230.2,2025-09-11 11:06:51.942340
bed_temp,59.4,2025-09-11 11:06:51.942340
current,1.87,2025-09-11 11:06:51.942340
power,229.2,2025-09-11 11:06:51.942340
voltage,119.48,2025-09-11 11:06:51.942340
filament_temp,230.2,2025-09-11 11:06:52.942655
bed_temp,59.4,2025-09-11 11:06:52.942655
current,1.87,2025-09-11 11:06:52.942655
power,229.2,2025-09-11 11:06:52.942655
voltage,119.48,2025-09-11 11:06:52.942655
filament_temp,229.3,2025-09-11 11:06:53.942981
bed_temp,59.3,2025-09-11 11:06:53.942981
current,1.87,2025-09-11 11:06:53.942981
power,229.2,2025-09-11 11:06:53.942981
voltage,119.48,2025-09-11 11:06:53.942981
filament_temp,229.3,2025-09-11 11:06:54.943294
bed_temp,59.3,2025-09-11 11:06:54.943294
current,1.87,2025-09-11 11:06:54.943294
power,229.2,2025-09-11 11:06:54.943294
voltage,119.48,2025-09-11 11:06:54.943294
filament_temp,230.2,2025-09-11 11:06:55.943617
bed_temp,60.5,2025-09-11 11:06:55.943617
current,1.87,2025-09-11 11:06:55.943617
power,229.2,2025-09-11 11:06:55.943617
voltage,119.48,2025-09-11 11:06:55.943617
filament_temp,230.2,2025-09-11 11:06:56.943899
bed_temp,60.5,2025-09-11 11:06:56.943899
current,1.87,2025-09-11 11:06:56.943899
power,229.2,2025-09-11 11:06:56.943899
voltage,119.48,2025-09-11 11:06:56.943899
filament_temp,229.5,2025-09-11 11:06:57.944227
bed_temp,60.5,2025-09-11 11:06:57.944227
current,1.87,2025-09-11 11:06:57.944227
power,229.2,2025-09-11 11:06:57.944227
voltage,119.48,2025-09-11 11:06:57.944227
filament_temp,229.5,2025-09-11 11:06:58.944530
bed_temp,60.5,2025-09-11 11:06:58.944530
current,1.87,2025-09-11 11:06:58.944530
power,215.6,2025-09-11 11:06:58.944530
voltage,119.48,2025-09-11 11:06:58.944530
filament_temp,229.0,2025-09-11 11:06:59.944868
bed_temp,60.5,2025-09-11 11:06:59.944868
current,1.87,2025-09-11 11:06:59.944868
power,215.6,2025-09-11 11:06:59.944868
voltage,119.48,2025-09-11 11:06:59.944868
filament_temp,229.0,2025-09-11 11:07:00.945199
bed_temp,60.5,2025-09-11 11:07:00.945199
current,1.87,2025-09-11 11:07:00.945199
power,215.6,2025-09-11 11:07:00.945199
voltage,119.48,2025-09-11 11:07:00.945199
filament_temp,229.0,2025-09-11 11:07:01.945514
bed_temp,60.5,2025-09-11 11:07:01.945514
current,1.87,2025-09-11 11:07:01.945514
power,215.6,2025-09-11 11:07:01.945514
voltage,119.48,2025-09-11 11:07:01.945514
filament_temp,229.0,2025-09-11 11:07:02.945848
bed_temp,59.9,2025-09-11 11:07:02.945848
current,1.87,2025-09-11 11:07:02.945848
power,225.8,2025-09-11 11:07:02.945848
voltage,119.48,2025-09-11 11:07:02.945848
filament_temp,229.8,2025-09-11 11:07:03.946181
bed_temp,59.0,2025-09-11 11:07:03.946181
current,1.87,2025-09-11 11:07:03.946181
power,225.8,2025-09-11 11:07:03.946181
voltage,119.48,2025-09-11 11:07:03.946181
filament_temp,229.8,2025-09-11 11:07:04.946506
bed_temp,59.0,2025-09-11 11:07:04.946506
current,1.87,2025-09-11 11:07:04.946506
power,225.8,2025-09-11 11:07:04.946506
voltage,119.48,2025-09-11 11:07:04.946506
filament_temp,229.2,2025-09-11 11:07:05.946837
bed_temp,59.4,2025-09-11 11:07:05.946837
current,1.87,2025-09-11 11:07:05.946837
power,225.8,2025-09-11 11:07:05.946837
voltage,119.48,2025-09-11 11:07:05.946837
filament_temp,229.2,2025-09-11 11:07:06.947151
bed_temp,59.4,2025-09-11 11:07:06.947151
current,1.87,2025-09-11 11:07:06.947151
power,225.8,2025-09-11 11:07:06.947151
voltage,119.48,2025-09-11 11:07:06.947151
filament_temp,229.7,2025-09-11 11:07:07.947439
bed_temp,60.0,2025-09-11 11:07:07.947439
current,1.87,2025-09-11 11:07:07.947439
power,225.8,2025-09-11 11:07:07.947439
voltage,119.48,2025-09-11 11:07:07.947439
filament_temp,229.7,2025-09-11 11:07:08.947743
bed_temp,60.0,2025-09-11 11:07:08.947743
current,1.87,2025-09-11 11:07:08.947743
power,225.8,2025-09-11 11:07:08.947743
voltage,119.48,2025-09-11 11:07:08.947743
filament_temp,230.0,2025-09-11 11:07:09.948050
bed_temp,60.6,2025-09-11 11:07:09.948050
current,1.87,2025-09-11 11:07:09.948050
power,225.8,2025-09-11 11:07:09.948050
voltage,119.48,2025-09-11 11:07:09.948050
filament_temp,230.0,2025-09-11 11:07:10.948354
bed_temp,60.6,2025-09-11 11:07:10.948354
current,1.87,2025-09-11 11:07:10.948354
power,225.8,2025-09-11 11:07:10.948354
voltage,119.48,2025-09-11 11:07:10.948354
filament_temp,230.0,2025-09-11 11:07:11.948662
bed_temp,60.6,2025-09-11 11:07:11.948662
current,1.87,2025-09-11 11:07:11.948662
power,225.8,2025-09-11 11:07:11.948662
voltage,119.48,2025-09-11 11:07:11.948662
filament_temp,230.5,2025-09-11 11:07:12.948972
bed_temp,58.4,2025-09-11 11:07:12.948972
current,1.87,2025-09-11 11:07:12.948972
power,225.8,2025-09-11 11:07:12.948972
voltage,119.48,2025-09-11 11:07:12.948972
filament_temp,230.2,2025-09-11 11:07:13.949288
bed_temp,58.4,2025-09-11 11:07:13.949288
current,1.98,2025-09-11 11:07:13.949288
power,225.8,2025-09-11 11:07:13.949288
voltage,119.48,2025-09-11 11:07:13.949288
filament_temp,230.2,2025-09-11 11:07:14.949604
bed_temp,58.4,2025-09-11 11:07:14.949604
current,1.98,2025-09-11 11:07:14.949604
power,232.2,2025-09-11 11:07:14.949604
voltage,119.48,2025-09-11 11:07:14.949604
filament_temp,229.2,2025-09-11 11:07:15.949931
bed_temp,59.7,2025-09-11 11:07:15.949931
current,1.98,2025-09-11 11:07:15.949931
power,232.2,2025-09-11 11:07:15.949931
voltage,119.48,2025-09-11 11:07:15.949931
filament_temp,229.2,2025-09-11 11:07:16.950236
bed_temp,59.7,2025-09-11 11:07:16.950236
current,1.98,2025-09-11 11:07:16.950236
power,232.2,2025-09-11 11:07:16.950236
voltage,119.48,2025-09-11 11:07:16.950236
filament_temp,230.2,2025-09-11 11:07:17.950557
bed_temp,59.4,2025-09-11 11:07:17.950557
current,1.98,2025-09-11 11:07:17.950557
power,232.2,2025-09-11 11:07:17.950557
voltage,119.48,2025-09-11 11:07:17.950557
