Dataname,Value,Time
bed_temp,61.1,2025-09-02 11:21:04.563298
current,1.88,2025-09-02 11:21:04.563298
power,230.6,2025-09-02 11:21:04.563298
voltage,122.11,2025-09-02 11:21:04.563298
filament_temp,229.2,2025-09-02 11:21:05.063545
bed_temp,61.2,2025-09-02 11:21:05.063545
current,1.88,2025-09-02 11:21:05.063545
power,230.6,2025-09-02 11:21:05.063545
voltage,122.11,2025-09-02 11:21:05.063545
filament_temp,229.2,2025-09-02 11:21:05.563726
bed_temp,61.2,2025-09-02 11:21:05.563726
current,1.88,2025-09-02 11:21:05.563726
power,230.6,2025-09-02 11:21:05.563726
voltage,122.11,2025-09-02 11:21:05.563726
filament_temp,229.2,2025-09-02 11:21:06.063888
bed_temp,61.2,2025-09-02 11:21:06.063888
current,1.88,2025-09-02 11:21:06.063888
power,230.6,2025-09-02 11:21:06.063888
voltage,122.11,2025-09-02 11:21:06.063888
filament_temp,229.2,2025-09-02 11:21:06.564144
bed_temp,61.2,2025-09-02 11:21:06.564144
current,1.88,2025-09-02 11:21:06.564144
power,230.6,2025-09-02 11:21:06.564144
voltage,122.11,2025-09-02 11:21:06.564144
filament_temp,230.0,2025-09-02 11:21:07.064377
bed_temp,60.6,2025-09-02 11:21:07.064377
current,1.88,2025-09-02 11:21:07.064377
power,230.6,2025-09-02 11:21:07.064377
voltage,122.11,2025-09-02 11:21:07.064377
filament_temp,230.0,2025-09-02 11:21:07.564614
bed_temp,60.6,2025-09-02 11:21:07.564614
current,1.88,2025-09-02 11:21:07.564614
power,230.6,2025-09-02 11:21:07.564614
voltage,122.11,2025-09-02 11:21:07.564614
filament_temp,230.0,2025-09-02 11:21:08.064874
bed_temp,60.6,2025-09-02 11:21:08.064874
current,1.88,2025-09-02 11:21:08.064874
power,230.6,2025-09-02 11:21:08.064874
voltage,122.11,2025-09-02 11:21:08.064874
filament_temp,230.0,2025-09-02 11:21:08.565053
bed_temp,60.6,2025-09-02 11:21:08.565053
current,1.88,2025-09-02 11:21:08.565053
power,217.1,2025-09-02 11:21:08.565053
voltage,122.11,2025-09-02 11:21:08.565053
filament_temp,230.2,2025-09-02 11:21:09.065258
bed_temp,60.3,2025-09-02 11:21:09.065258
current,1.88,2025-09-02 11:21:09.065258
power,217.1,2025-09-02 11:21:09.065258
voltage,122.11,2025-09-02 11:21:09.065258
filament_temp,230.2,2025-09-02 11:21:09.565442
bed_temp,60.3,2025-09-02 11:21:09.565442
current,1.88,2025-09-02 11:21:09.565442
power,217.1,2025-09-02 11:21:09.565442
voltage,122.11,2025-09-02 11:21:09.565442
filament_temp,230.2,2025-09-02 11:21:10.065668
bed_temp,60.3,2025-09-02 11:21:10.065668
current,1.88,2025-09-02 11:21:10.065668
power,230.9,2025-09-02 11:21:10.065668
voltage,122.11,2025-09-02 11:21:10.065668
filament_temp,230.2,2025-09-02 11:21:10.565872
bed_temp,60.3,2025-09-02 11:21:10.565872
current,1.88,2025-09-02 11:21:10.565872
power,230.9,2025-09-02 11:21:10.565872
voltage,122.11,2025-09-02 11:21:10.565872
filament_temp,230.0,2025-09-02 11:21:11.066096
bed_temp,59.4,2025-09-02 11:21:11.066096
current,1.88,2025-09-02 11:21:11.066096
power,230.9,2025-09-02 11:21:11.066096
voltage,122.11,2025-09-02 11:21:11.066096
filament_temp,230.0,2025-09-02 11:21:11.566306
bed_temp,59.4,2025-09-02 11:21:11.566306
current,1.88,2025-09-02 11:21:11.566306
power,230.9,2025-09-02 11:21:11.566306
voltage,122.11,2025-09-02 11:21:11.566306
filament_temp,230.0,2025-09-02 11:21:12.066521
bed_temp,59.4,2025-09-02 11:21:12.066521
current,1.88,2025-09-02 11:21:12.066521
power,230.9,2025-09-02 11:21:12.066521
voltage,122.11,2025-09-02 11:21:12.066521
filament_temp,230.0,2025-09-02 11:21:12.566733
bed_temp,59.4,2025-09-02 11:21:12.566733
current,1.88,2025-09-02 11:21:12.566733
power,51.9,2025-09-02 11:21:12.566733
voltage,122.11,2025-09-02 11:21:12.566733
filament_temp,229.8,2025-09-02 11:21:13.066945
bed_temp,60.2,2025-09-02 11:21:13.066945
current,1.88,2025-09-02 11:21:13.066945
power,51.9,2025-09-02 11:21:13.066945
voltage,122.11,2025-09-02 11:21:13.066945
filament_temp,229.8,2025-09-02 11:21:13.567155
bed_temp,60.2,2025-09-02 11:21:13.567155
current,1.88,2025-09-02 11:21:13.567155
power,51.9,2025-09-02 11:21:13.567155
voltage,122.11,2025-09-02 11:21:13.567155
filament_temp,229.8,2025-09-02 11:21:14.067349
bed_temp,60.2,2025-09-02 11:21:14.067349
current,1.88,2025-09-02 11:21:14.067349
power,51.9,2025-09-02 11:21:14.067349
voltage,122.11,2025-09-02 11:21:14.067349
filament_temp,229.8,2025-09-02 11:21:14.567562
bed_temp,60.2,2025-09-02 11:21:14.567562
current,1.88,2025-09-02 11:21:14.567562
power,51.9,2025-09-02 11:21:14.567562
voltage,122.11,2025-09-02 11:21:14.567562
filament_temp,229.3,2025-09-02 11:21:15.067806
bed_temp,59.3,2025-09-02 11:21:15.067806
current,1.88,2025-09-02 11:21:15.067806
power,51.9,2025-09-02 11:21:15.067806
voltage,122.11,2025-09-02 11:21:15.067806
filament_temp,229.3,2025-09-02 11:21:15.568019
bed_temp,59.3,2025-09-02 11:21:15.568019
current,1.88,2025-09-02 11:21:15.568019
power,51.9,2025-09-02 11:21:15.568019
voltage,122.11,2025-09-02 11:21:15.568019
filament_temp,229.3,2025-09-02 11:21:16.068251
bed_temp,59.3,2025-09-02 11:21:16.068251
current,1.88,2025-09-02 11:21:16.068251
power,51.9,2025-09-02 11:21:16.068251
voltage,122.11,2025-09-02 11:21:16.068251
filament_temp,229.3,2025-09-02 11:21:16.568482
bed_temp,59.3,2025-09-02 11:21:16.568482
current,1.88,2025-09-02 11:21:16.568482
power,51.9,2025-09-02 11:21:16.568482
voltage,122.11,2025-09-02 11:21:16.568482
filament_temp,231.0,2025-09-02 11:21:17.068658
bed_temp,59.7,2025-09-02 11:21:17.068658
current,1.88,2025-09-02 11:21:17.068658
power,51.9,2025-09-02 11:21:17.068658
voltage,122.11,2025-09-02 11:21:17.068658
filament_temp,231.0,2025-09-02 11:21:17.568871
bed_temp,59.7,2025-09-02 11:21:17.568871
current,1.88,2025-09-02 11:21:17.568871
power,51.9,2025-09-02 11:21:17.568871
voltage,122.11,2025-09-02 11:21:17.568871
filament_temp,231.0,2025-09-02 11:21:18.069086
bed_temp,59.7,2025-09-02 11:21:18.069086
current,1.88,2025-09-02 11:21:18.069086
power,51.9,2025-09-02 11:21:18.069086
voltage,122.11,2025-09-02 11:21:18.069086
filament_temp,231.0,2025-09-02 11:21:18.569265
bed_temp,59.7,2025-09-02 11:21:18.569265
current,1.88,2025-09-02 11:21:18.569265
power,51.9,2025-09-02 11:21:18.569265
voltage,122.11,2025-09-02 11:21:18.569265
filament_temp,229.7,2025-09-02 11:21:19.069413
bed_temp,59.7,2025-09-02 11:21:19.069413
current,1.88,2025-09-02 11:21:19.069413
power,51.9,2025-09-02 11:21:19.069413
voltage,122.11,2025-09-02 11:21:19.069413
filament_temp,229.7,2025-09-02 11:21:19.569586
bed_temp,59.7,2025-09-02 11:21:19.569586
current,1.88,2025-09-02 11:21:19.569586
power,51.9,2025-09-02 11:21:19.569586
voltage,122.11,2025-09-02 11:21:19.569586
filament_temp,229.7,2025-09-02 11:21:20.069819
bed_temp,59.7,2025-09-02 11:21:20.069819
current,1.88,2025-09-02 11:21:20.069819
power,51.9,2025-09-02 11:21:20.069819
voltage,122.11,2025-09-02 11:21:20.069819
filament_temp,229.7,2025-09-02 11:21:20.570023
bed_temp,59.7,2025-09-02 11:21:20.570023
current,1.88,2025-09-02 11:21:20.570023
power,51.9,2025-09-02 11:21:20.570023
voltage,122.11,2025-09-02 11:21:20.570023
filament_temp,229.8,2025-09-02 11:21:21.070218
bed_temp,60.2,2025-09-02 11:21:21.070218
current,1.88,2025-09-02 11:21:21.070218
power,51.9,2025-09-02 11:21:21.070218
voltage,122.11,2025-09-02 11:21:21.070218
filament_temp,229.8,2025-09-02 11:21:21.570394
bed_temp,60.2,2025-09-02 11:21:21.570394
current,1.88,2025-09-02 11:21:21.570394
power,51.9,2025-09-02 11:21:21.570394
voltage,122.11,2025-09-02 11:21:21.570394
filament_temp,229.8,2025-09-02 11:21:22.070591
bed_temp,60.2,2025-09-02 11:21:22.070591
current,1.88,2025-09-02 11:21:22.070591
power,51.9,2025-09-02 11:21:22.070591
voltage,122.11,2025-09-02 11:21:22.070591
filament_temp,229.8,2025-09-02 11:21:22.570798
bed_temp,60.2,2025-09-02 11:21:22.570798
current,0.59,2025-09-02 11:21:22.570798
power,51.9,2025-09-02 11:21:22.570798
voltage,122.11,2025-09-02 11:21:22.570798
filament_temp,230.3,2025-09-02 11:21:23.070969
bed_temp,59.6,2025-09-02 11:21:23.070969
current,0.59,2025-09-02 11:21:23.070969
power,51.9,2025-09-02 11:21:23.070969
voltage,122.11,2025-09-02 11:21:23.070969
filament_temp,230.3,2025-09-02 11:21:23.571159
bed_temp,59.6,2025-09-02 11:21:23.571159
current,0.59,2025-09-02 11:21:23.571159
power,51.9,2025-09-02 11:21:23.571159
voltage,122.11,2025-09-02 11:21:23.571159
filament_temp,230.3,2025-09-02 11:21:24.071375
bed_temp,59.6,2025-09-02 11:21:24.071375
current,0.59,2025-09-02 11:21:24.071375
power,51.9,2025-09-02 11:21:24.071375
voltage,122.11,2025-09-02 11:21:24.071375
filament_temp,230.3,2025-09-02 11:21:24.571570
bed_temp,59.6,2025-09-02 11:21:24.571570
current,0.59,2025-09-02 11:21:24.571570
power,51.9,2025-09-02 11:21:24.571570
voltage,122.11,2025-09-02 11:21:24.571570
filament_temp,230.2,2025-09-02 11:21:25.071751
bed_temp,59.3,2025-09-02 11:21:25.071751
current,0.59,2025-09-02 11:21:25.071751
power,51.9,2025-09-02 11:21:25.071751
voltage,122.11,2025-09-02 11:21:25.071751
filament_temp,230.2,2025-09-02 11:21:25.571964
bed_temp,59.3,2025-09-02 11:21:25.571964
current,0.59,2025-09-02 11:21:25.571964
power,51.9,2025-09-02 11:21:25.571964
voltage,122.11,2025-09-02 11:21:25.571964
filament_temp,230.2,2025-09-02 11:21:26.072161
bed_temp,59.3,2025-09-02 11:21:26.072161
current,0.59,2025-09-02 11:21:26.072161
power,51.9,2025-09-02 11:21:26.072161
voltage,122.11,2025-09-02 11:21:26.072161
filament_temp,230.2,2025-09-02 11:21:26.572352
bed_temp,59.3,2025-09-02 11:21:26.572352
current,0.59,2025-09-02 11:21:26.572352
power,227.3,2025-09-02 11:21:26.572352
voltage,122.11,2025-09-02 11:21:26.572352
filament_temp,229.5,2025-09-02 11:21:27.072521
bed_temp,59.6,2025-09-02 11:21:27.072521
current,1.94,2025-09-02 11:21:27.072521
power,227.3,2025-09-02 11:21:27.072521
voltage,122.11,2025-09-02 11:21:27.072521
filament_temp,229.5,2025-09-02 11:21:27.572715
bed_temp,59.6,2025-09-02 11:21:27.572715
current,1.94,2025-09-02 11:21:27.572715
power,227.3,2025-09-02 11:21:27.572715
voltage,122.11,2025-09-02 11:21:27.572715
filament_temp,229.5,2025-09-02 11:21:28.072923
bed_temp,59.6,2025-09-02 11:21:28.072923
current,1.94,2025-09-02 11:21:28.072923
power,227.3,2025-09-02 11:21:28.072923
voltage,122.11,2025-09-02 11:21:28.072923
filament_temp,229.5,2025-09-02 11:21:28.573128
bed_temp,59.6,2025-09-02 11:21:28.573128
current,1.94,2025-09-02 11:21:28.573128
power,227.3,2025-09-02 11:21:28.573128
voltage,122.11,2025-09-02 11:21:28.573128
filament_temp,230.0,2025-09-02 11:21:29.073306
bed_temp,59.6,2025-09-02 11:21:29.073306
current,1.94,2025-09-02 11:21:29.073306
power,227.3,2025-09-02 11:21:29.073306
voltage,122.11,2025-09-02 11:21:29.073306
filament_temp,230.0,2025-09-02 11:21:29.573531
bed_temp,59.6,2025-09-02 11:21:29.573531
current,1.94,2025-09-02 11:21:29.573531
power,227.3,2025-09-02 11:21:29.573531
voltage,122.11,2025-09-02 11:21:29.573531
filament_temp,230.0,2025-09-02 11:21:30.073755
bed_temp,59.6,2025-09-02 11:21:30.073755
current,1.94,2025-09-02 11:21:30.073755
power,227.3,2025-09-02 11:21:30.073755
voltage,122.11,2025-09-02 11:21:30.073755
filament_temp,230.0,2025-09-02 11:21:30.573934
bed_temp,59.6,2025-09-02 11:21:30.573934
current,1.94,2025-09-02 11:21:30.573934
power,227.3,2025-09-02 11:21:30.573934
voltage,122.11,2025-09-02 11:21:30.573934
filament_temp,230.0,2025-09-02 11:21:31.074141
bed_temp,60.6,2025-09-02 11:21:31.074141
current,1.94,2025-09-02 11:21:31.074141
power,227.3,2025-09-02 11:21:31.074141
voltage,122.11,2025-09-02 11:21:31.074141
filament_temp,230.0,2025-09-02 11:21:31.574320
bed_temp,60.6,2025-09-02 11:21:31.574320
current,1.94,2025-09-02 11:21:31.574320
power,227.3,2025-09-02 11:21:31.574320
voltage,122.11,2025-09-02 11:21:31.574320
filament_temp,230.0,2025-09-02 11:21:32.074538
bed_temp,60.6,2025-09-02 11:21:32.074538
current,1.94,2025-09-02 11:21:32.074538
power,227.3,2025-09-02 11:21:32.074538
voltage,122.11,2025-09-02 11:21:32.074538
filament_temp,230.0,2025-09-02 11:21:32.574743
bed_temp,60.6,2025-09-02 11:21:32.574743
current,1.84,2025-09-02 11:21:32.574743
power,227.3,2025-09-02 11:21:32.574743
voltage,122.11,2025-09-02 11:21:32.574743
filament_temp,230.7,2025-09-02 11:21:33.074929
bed_temp,59.7,2025-09-02 11:21:33.074929
current,1.84,2025-09-02 11:21:33.074929
power,227.3,2025-09-02 11:21:33.074929
voltage,122.11,2025-09-02 11:21:33.074929
filament_temp,230.7,2025-09-02 11:21:33.575175
bed_temp,59.7,2025-09-02 11:21:33.575175
current,1.84,2025-09-02 11:21:33.575175
power,227.3,2025-09-02 11:21:33.575175
voltage,122.11,2025-09-02 11:21:33.575175
filament_temp,230.7,2025-09-02 11:21:34.075397
bed_temp,59.7,2025-09-02 11:21:34.075397
current,1.84,2025-09-02 11:21:34.075397
power,227.3,2025-09-02 11:21:34.075397
voltage,122.11,2025-09-02 11:21:34.075397
filament_temp,230.7,2025-09-02 11:21:34.575619
bed_temp,59.7,2025-09-02 11:21:34.575619
current,1.84,2025-09-02 11:21:34.575619
power,227.3,2025-09-02 11:21:34.575619
voltage,122.11,2025-09-02 11:21:34.575619
filament_temp,230.5,2025-09-02 11:21:35.075834
bed_temp,59.7,2025-09-02 11:21:35.075834
current,1.84,2025-09-02 11:21:35.075834
power,227.3,2025-09-02 11:21:35.075834
voltage,122.11,2025-09-02 11:21:35.075834
filament_temp,230.5,2025-09-02 11:21:35.576047
bed_temp,59.7,2025-09-02 11:21:35.576047
current,1.84,2025-09-02 11:21:35.576047
power,227.3,2025-09-02 11:21:35.576047
voltage,122.11,2025-09-02 11:21:35.576047
filament_temp,230.5,2025-09-02 11:21:36.076203
bed_temp,59.7,2025-09-02 11:21:36.076203
current,1.84,2025-09-02 11:21:36.076203
power,227.3,2025-09-02 11:21:36.076203
voltage,122.11,2025-09-02 11:21:36.076203
filament_temp,230.5,2025-09-02 11:21:36.576441
bed_temp,59.7,2025-09-02 11:21:36.576441
current,1.84,2025-09-02 11:21:36.576441
power,227.3,2025-09-02 11:21:36.576441
voltage,122.11,2025-09-02 11:21:36.576441
filament_temp,229.8,2025-09-02 11:21:37.076626
bed_temp,60.0,2025-09-02 11:21:37.076626
current,1.84,2025-09-02 11:21:37.076626
power,227.3,2025-09-02 11:21:37.076626
voltage,122.11,2025-09-02 11:21:37.076626
filament_temp,229.8,2025-09-02 11:21:37.576824
bed_temp,60.0,2025-09-02 11:21:37.576824
current,1.94,2025-09-02 11:21:37.576824
power,227.3,2025-09-02 11:21:37.576824
voltage,122.11,2025-09-02 11:21:37.576824
filament_temp,229.8,2025-09-02 11:21:38.077033
bed_temp,60.0,2025-09-02 11:21:38.077033
current,1.94,2025-09-02 11:21:38.077033
power,227.3,2025-09-02 11:21:38.077033
voltage,122.11,2025-09-02 11:21:38.077033
filament_temp,229.8,2025-09-02 11:21:38.577255
bed_temp,60.0,2025-09-02 11:21:38.577255
current,1.94,2025-09-02 11:21:38.577255
power,227.3,2025-09-02 11:21:38.577255
voltage,122.11,2025-09-02 11:21:38.577255
filament_temp,231.2,2025-09-02 11:21:39.077465
bed_temp,59.3,2025-09-02 11:21:39.077465
current,1.94,2025-09-02 11:21:39.077465
power,227.3,2025-09-02 11:21:39.077465
voltage,122.11,2025-09-02 11:21:39.077465
filament_temp,231.2,2025-09-02 11:21:39.577635
bed_temp,59.3,2025-09-02 11:21:39.577635
current,1.94,2025-09-02 11:21:39.577635
power,227.3,2025-09-02 11:21:39.577635
voltage,122.11,2025-09-02 11:21:39.577635
filament_temp,231.2,2025-09-02 11:21:40.077811
bed_temp,59.3,2025-09-02 11:21:40.077811
current,1.94,2025-09-02 11:21:40.077811
power,227.3,2025-09-02 11:21:40.077811
voltage,122.11,2025-09-02 11:21:40.077811
filament_temp,231.2,2025-09-02 11:21:40.578000
bed_temp,59.3,2025-09-02 11:21:40.578000
current,1.94,2025-09-02 11:21:40.578000
power,227.3,2025-09-02 11:21:40.578000
voltage,122.11,2025-09-02 11:21:40.578000
filament_temp,230.8,2025-09-02 11:21:41.078224
bed_temp,59.7,2025-09-02 11:21:41.078224
current,1.94,2025-09-02 11:21:41.078224
power,227.3,2025-09-02 11:21:41.078224
voltage,122.11,2025-09-02 11:21:41.078224
filament_temp,230.8,2025-09-02 11:21:41.578394
bed_temp,59.7,2025-09-02 11:21:41.578394
current,1.94,2025-09-02 11:21:41.578394
power,227.3,2025-09-02 11:21:41.578394
voltage,122.11,2025-09-02 11:21:41.578394
filament_temp,230.8,2025-09-02 11:21:42.078607
bed_temp,59.7,2025-09-02 11:21:42.078607
current,1.94,2025-09-02 11:21:42.078607
power,227.3,2025-09-02 11:21:42.078607
voltage,122.11,2025-09-02 11:21:42.078607
filament_temp,230.8,2025-09-02 11:21:42.578816
bed_temp,59.7,2025-09-02 11:21:42.578816
current,1.94,2025-09-02 11:21:42.578816
power,227.3,2025-09-02 11:21:42.578816
voltage,122.11,2025-09-02 11:21:42.578816
filament_temp,229.2,2025-09-02 11:21:43.079026
bed_temp,59.1,2025-09-02 11:21:43.079026
current,1.94,2025-09-02 11:21:43.079026
power,227.3,2025-09-02 11:21:43.079026
voltage,122.11,2025-09-02 11:21:43.079026
filament_temp,229.2,2025-09-02 11:21:43.579195
bed_temp,59.1,2025-09-02 11:21:43.579195
current,1.94,2025-09-02 11:21:43.579195
power,227.3,2025-09-02 11:21:43.579195
voltage,122.11,2025-09-02 11:21:43.579195
filament_temp,229.2,2025-09-02 11:21:44.079397
bed_temp,59.1,2025-09-02 11:21:44.079397
current,1.94,2025-09-02 11:21:44.079397
power,227.3,2025-09-02 11:21:44.079397
voltage,122.11,2025-09-02 11:21:44.079397
filament_temp,229.2,2025-09-02 11:21:44.579570
bed_temp,59.1,2025-09-02 11:21:44.579570
current,0.62,2025-09-02 11:21:44.579570
power,227.3,2025-09-02 11:21:44.579570
voltage,122.11,2025-09-02 11:21:44.579570
filament_temp,230.2,2025-09-02 11:21:45.079744
bed_temp,59.3,2025-09-02 11:21:45.079744
current,0.62,2025-09-02 11:21:45.079744
power,227.3,2025-09-02 11:21:45.079744
voltage,122.11,2025-09-02 11:21:45.079744
filament_temp,230.2,2025-09-02 11:21:45.579920
bed_temp,59.3,2025-09-02 11:21:45.579920
current,0.62,2025-09-02 11:21:45.579920
power,227.3,2025-09-02 11:21:45.579920
voltage,122.11,2025-09-02 11:21:45.579920
filament_temp,230.2,2025-09-02 11:21:46.080149
bed_temp,59.3,2025-09-02 11:21:46.080149
current,0.62,2025-09-02 11:21:46.080149
power,227.3,2025-09-02 11:21:46.080149
voltage,122.11,2025-09-02 11:21:46.080149
filament_temp,230.2,2025-09-02 11:21:46.580356
bed_temp,59.3,2025-09-02 11:21:46.580356
current,1.88,2025-09-02 11:21:46.580356
power,227.3,2025-09-02 11:21:46.580356
voltage,122.11,2025-09-02 11:21:46.580356
filament_temp,229.7,2025-09-02 11:21:47.080549
bed_temp,58.7,2025-09-02 11:21:47.080549
current,1.88,2025-09-02 11:21:47.080549
power,220,2025-09-02 11:21:47.080549
voltage,122.11,2025-09-02 11:21:47.080549
filament_temp,229.7,2025-09-02 11:21:47.580717
bed_temp,58.7,2025-09-02 11:21:47.580717
current,1.88,2025-09-02 11:21:47.580717
power,231.5,2025-09-02 11:21:47.580717
voltage,122.11,2025-09-02 11:21:47.580717
filament_temp,229.7,2025-09-02 11:21:48.080939
bed_temp,58.7,2025-09-02 11:21:48.080939
current,1.88,2025-09-02 11:21:48.080939
power,231.5,2025-09-02 11:21:48.080939
voltage,122.11,2025-09-02 11:21:48.080939
filament_temp,229.7,2025-09-02 11:21:48.581129
bed_temp,58.7,2025-09-02 11:21:48.581129
current,1.88,2025-09-02 11:21:48.581129
power,231.5,2025-09-02 11:21:48.581129
voltage,122.11,2025-09-02 11:21:48.581129
filament_temp,230.3,2025-09-02 11:21:49.081301
bed_temp,59.6,2025-09-02 11:21:49.081301
current,1.88,2025-09-02 11:21:49.081301
power,228.8,2025-09-02 11:21:49.081301
voltage,122.11,2025-09-02 11:21:49.081301
filament_temp,230.3,2025-09-02 11:21:49.581478
bed_temp,59.6,2025-09-02 11:21:49.581478
current,1.88,2025-09-02 11:21:49.581478
power,228.8,2025-09-02 11:21:49.581478
voltage,122.11,2025-09-02 11:21:49.581478
filament_temp,230.3,2025-09-02 11:21:50.081705
bed_temp,59.6,2025-09-02 11:21:50.081705
current,1.88,2025-09-02 11:21:50.081705
power,228.8,2025-09-02 11:21:50.081705
voltage,122.11,2025-09-02 11:21:50.081705
filament_temp,230.3,2025-09-02 11:21:50.581913
bed_temp,59.6,2025-09-02 11:21:50.581913
current,1.88,2025-09-02 11:21:50.581913
power,228.8,2025-09-02 11:21:50.581913
voltage,122.11,2025-09-02 11:21:50.581913
filament_temp,229.8,2025-09-02 11:21:51.082087
bed_temp,59.9,2025-09-02 11:21:51.082087
current,0.61,2025-09-02 11:21:51.082087
power,228.8,2025-09-02 11:21:51.082087
voltage,122.11,2025-09-02 11:21:51.082087
filament_temp,229.8,2025-09-02 11:21:51.582254
bed_temp,59.9,2025-09-02 11:21:51.582254
current,0.61,2025-09-02 11:21:51.582254
power,63,2025-09-02 11:21:51.582254
voltage,122.11,2025-09-02 11:21:51.582254
filament_temp,229.8,2025-09-02 11:21:52.082462
bed_temp,59.9,2025-09-02 11:21:52.082462
current,0.61,2025-09-02 11:21:52.082462
power,63,2025-09-02 11:21:52.082462
voltage,122.11,2025-09-02 11:21:52.082462
filament_temp,229.8,2025-09-02 11:21:52.582651
bed_temp,59.9,2025-09-02 11:21:52.582651
current,0.61,2025-09-02 11:21:52.582651
power,63,2025-09-02 11:21:52.582651
voltage,122.11,2025-09-02 11:21:52.582651
filament_temp,229.8,2025-09-02 11:21:53.082828
bed_temp,59.9,2025-09-02 11:21:53.082828
current,0.61,2025-09-02 11:21:53.082828
power,63,2025-09-02 11:21:53.082828
voltage,122.11,2025-09-02 11:21:53.082828
filament_temp,229.8,2025-09-02 11:21:53.583021
bed_temp,59.6,2025-09-02 11:21:53.583021
current,0.61,2025-09-02 11:21:53.583021
power,63,2025-09-02 11:21:53.583021
voltage,122.11,2025-09-02 11:21:53.583021
