Dataname,Value,Time
bed_temp,60.3,2025-08-29 14:53:34.186195
current,1.91,2025-08-29 14:53:34.186195
power,217.8,2025-08-29 14:53:34.186195
voltage,121.91,2025-08-29 14:53:34.186195
filament_temp,230.5,2025-08-29 14:53:34.686428
bed_temp,60.3,2025-08-29 14:53:34.686428
current,1.91,2025-08-29 14:53:34.686428
power,227.5,2025-08-29 14:53:34.686428
voltage,121.91,2025-08-29 14:53:34.686428
filament_temp,230.5,2025-08-29 14:53:35.186661
bed_temp,60.3,2025-08-29 14:53:35.186661
current,1.91,2025-08-29 14:53:35.186661
power,227.5,2025-08-29 14:53:35.186661
voltage,121.91,2025-08-29 14:53:35.186661
filament_temp,229.7,2025-08-29 14:53:35.686904
bed_temp,59.6,2025-08-29 14:53:35.686904
current,1.91,2025-08-29 14:53:35.686904
power,227.5,2025-08-29 14:53:35.686904
voltage,121.91,2025-08-29 14:53:35.686904
filament_temp,229.7,2025-08-29 14:53:36.187139
bed_temp,59.6,2025-08-29 14:53:36.187139
current,1.91,2025-08-29 14:53:36.187139
power,227.5,2025-08-29 14:53:36.187139
voltage,121.91,2025-08-29 14:53:36.187139
filament_temp,229.7,2025-08-29 14:53:36.687381
bed_temp,59.6,2025-08-29 14:53:36.687381
current,1.91,2025-08-29 14:53:36.687381
power,216.1,2025-08-29 14:53:36.687381
voltage,121.91,2025-08-29 14:53:36.687381
filament_temp,231.0,2025-08-29 14:53:37.187619
bed_temp,58.8,2025-08-29 14:53:37.187619
current,1.91,2025-08-29 14:53:37.187619
power,216.1,2025-08-29 14:53:37.187619
voltage,121.91,2025-08-29 14:53:37.187619
filament_temp,231.0,2025-08-29 14:53:37.687847
bed_temp,58.8,2025-08-29 14:53:37.687847
current,1.91,2025-08-29 14:53:37.687847
power,216.1,2025-08-29 14:53:37.687847
voltage,121.91,2025-08-29 14:53:37.687847
filament_temp,231.0,2025-08-29 14:53:38.188034
bed_temp,58.8,2025-08-29 14:53:38.188034
current,1.91,2025-08-29 14:53:38.188034
power,216.1,2025-08-29 14:53:38.188034
voltage,121.91,2025-08-29 14:53:38.188034
filament_temp,231.0,2025-08-29 14:53:38.688240
bed_temp,58.8,2025-08-29 14:53:38.688240
current,1.91,2025-08-29 14:53:38.688240
power,216.1,2025-08-29 14:53:38.688240
voltage,121.91,2025-08-29 14:53:38.688240
filament_temp,230.2,2025-08-29 14:53:39.188442
bed_temp,58.7,2025-08-29 14:53:39.188442
current,1.91,2025-08-29 14:53:39.188442
power,216.1,2025-08-29 14:53:39.188442
voltage,121.91,2025-08-29 14:53:39.188442
filament_temp,230.2,2025-08-29 14:53:39.688683
bed_temp,58.7,2025-08-29 14:53:39.688683
current,1.91,2025-08-29 14:53:39.688683
power,216.1,2025-08-29 14:53:39.688683
voltage,121.91,2025-08-29 14:53:39.688683
filament_temp,230.2,2025-08-29 14:53:40.188887
bed_temp,58.7,2025-08-29 14:53:40.188887
current,1.91,2025-08-29 14:53:40.188887
power,216.1,2025-08-29 14:53:40.188887
voltage,121.91,2025-08-29 14:53:40.188887
filament_temp,230.2,2025-08-29 14:53:40.689088
bed_temp,58.7,2025-08-29 14:53:40.689088
current,1.91,2025-08-29 14:53:40.689088
power,216.1,2025-08-29 14:53:40.689088
voltage,121.91,2025-08-29 14:53:40.689088
filament_temp,229.3,2025-08-29 14:53:41.189297
bed_temp,59.9,2025-08-29 14:53:41.189297
current,1.91,2025-08-29 14:53:41.189297
power,216.1,2025-08-29 14:53:41.189297
voltage,121.91,2025-08-29 14:53:41.189297
filament_temp,229.3,2025-08-29 14:53:41.689534
bed_temp,59.9,2025-08-29 14:53:41.689534
current,0.57,2025-08-29 14:53:41.689534
power,216.1,2025-08-29 14:53:41.689534
voltage,121.91,2025-08-29 14:53:41.689534
filament_temp,229.3,2025-08-29 14:53:42.189722
bed_temp,59.9,2025-08-29 14:53:42.189722
current,0.57,2025-08-29 14:53:42.189722
power,56.9,2025-08-29 14:53:42.189722
voltage,121.91,2025-08-29 14:53:42.189722
filament_temp,229.3,2025-08-29 14:53:42.689930
bed_temp,59.9,2025-08-29 14:53:42.689930
current,0.57,2025-08-29 14:53:42.689930
power,56.9,2025-08-29 14:53:42.689930
voltage,121.91,2025-08-29 14:53:42.689930
filament_temp,230.2,2025-08-29 14:53:43.190156
bed_temp,58.5,2025-08-29 14:53:43.190156
current,0.57,2025-08-29 14:53:43.190156
power,56.9,2025-08-29 14:53:43.190156
voltage,121.91,2025-08-29 14:53:43.190156
filament_temp,230.2,2025-08-29 14:53:43.690354
bed_temp,58.5,2025-08-29 14:53:43.690354
current,0.57,2025-08-29 14:53:43.690354
power,56.9,2025-08-29 14:53:43.690354
voltage,121.91,2025-08-29 14:53:43.690354
filament_temp,230.2,2025-08-29 14:53:44.190555
bed_temp,58.5,2025-08-29 14:53:44.190555
current,0.57,2025-08-29 14:53:44.190555
power,56.9,2025-08-29 14:53:44.190555
voltage,121.91,2025-08-29 14:53:44.190555
filament_temp,230.2,2025-08-29 14:53:44.690773
bed_temp,58.5,2025-08-29 14:53:44.690773
current,0.57,2025-08-29 14:53:44.690773
power,56.9,2025-08-29 14:53:44.690773
voltage,121.91,2025-08-29 14:53:44.690773
filament_temp,230.2,2025-08-29 14:53:45.190969
bed_temp,58.5,2025-08-29 14:53:45.190969
current,0.57,2025-08-29 14:53:45.190969
power,56.9,2025-08-29 14:53:45.190969
voltage,121.91,2025-08-29 14:53:45.190969
filament_temp,230.5,2025-08-29 14:53:45.691135
bed_temp,60.6,2025-08-29 14:53:45.691135
current,0.57,2025-08-29 14:53:45.691135
power,56.9,2025-08-29 14:53:45.691135
voltage,121.91,2025-08-29 14:53:45.691135
filament_temp,230.5,2025-08-29 14:53:46.191326
bed_temp,60.6,2025-08-29 14:53:46.191326
current,0.57,2025-08-29 14:53:46.191326
power,56.9,2025-08-29 14:53:46.191326
voltage,121.91,2025-08-29 14:53:46.191326
filament_temp,230.5,2025-08-29 14:53:46.691518
bed_temp,60.6,2025-08-29 14:53:46.691518
current,0.57,2025-08-29 14:53:46.691518
power,56.9,2025-08-29 14:53:46.691518
voltage,121.91,2025-08-29 14:53:46.691518
filament_temp,230.8,2025-08-29 14:53:47.191760
bed_temp,59.9,2025-08-29 14:53:47.191760
current,0.57,2025-08-29 14:53:47.191760
power,56.9,2025-08-29 14:53:47.191760
voltage,121.91,2025-08-29 14:53:47.191760
filament_temp,230.8,2025-08-29 14:53:47.691946
bed_temp,59.9,2025-08-29 14:53:47.691946
current,0.57,2025-08-29 14:53:47.691946
power,56.9,2025-08-29 14:53:47.691946
voltage,121.91,2025-08-29 14:53:47.691946
filament_temp,230.8,2025-08-29 14:53:48.192186
bed_temp,59.9,2025-08-29 14:53:48.192186
current,0.57,2025-08-29 14:53:48.192186
power,56.9,2025-08-29 14:53:48.192186
voltage,121.91,2025-08-29 14:53:48.192186
filament_temp,230.8,2025-08-29 14:53:48.692392
bed_temp,59.9,2025-08-29 14:53:48.692392
current,0.57,2025-08-29 14:53:48.692392
power,56.9,2025-08-29 14:53:48.692392
voltage,121.91,2025-08-29 14:53:48.692392
filament_temp,229.3,2025-08-29 14:53:49.192594
bed_temp,61.2,2025-08-29 14:53:49.192594
current,0.57,2025-08-29 14:53:49.192594
power,56.9,2025-08-29 14:53:49.192594
voltage,121.91,2025-08-29 14:53:49.192594
filament_temp,229.3,2025-08-29 14:53:49.692797
bed_temp,61.2,2025-08-29 14:53:49.692797
current,0.57,2025-08-29 14:53:49.692797
power,56.9,2025-08-29 14:53:49.692797
voltage,121.91,2025-08-29 14:53:49.692797
filament_temp,229.3,2025-08-29 14:53:50.193017
bed_temp,61.2,2025-08-29 14:53:50.193017
current,0.57,2025-08-29 14:53:50.193017
power,56.9,2025-08-29 14:53:50.193017
voltage,121.91,2025-08-29 14:53:50.193017
filament_temp,229.3,2025-08-29 14:53:50.693248
bed_temp,61.2,2025-08-29 14:53:50.693248
current,0.57,2025-08-29 14:53:50.693248
power,56.9,2025-08-29 14:53:50.693248
voltage,121.91,2025-08-29 14:53:50.693248
filament_temp,230.2,2025-08-29 14:53:51.193441
bed_temp,61.1,2025-08-29 14:53:51.193441
current,0.57,2025-08-29 14:53:51.193441
power,56.9,2025-08-29 14:53:51.193441
voltage,121.91,2025-08-29 14:53:51.193441
filament_temp,230.2,2025-08-29 14:53:51.693630
bed_temp,61.1,2025-08-29 14:53:51.693630
current,0.57,2025-08-29 14:53:51.693630
power,56.9,2025-08-29 14:53:51.693630
voltage,121.91,2025-08-29 14:53:51.693630
filament_temp,230.2,2025-08-29 14:53:52.193828
bed_temp,61.1,2025-08-29 14:53:52.193828
current,0.57,2025-08-29 14:53:52.193828
power,56.9,2025-08-29 14:53:52.193828
voltage,121.91,2025-08-29 14:53:52.193828
filament_temp,230.2,2025-08-29 14:53:52.694017
bed_temp,61.1,2025-08-29 14:53:52.694017
current,0.57,2025-08-29 14:53:52.694017
power,56.9,2025-08-29 14:53:52.694017
voltage,121.91,2025-08-29 14:53:52.694017
filament_temp,229.8,2025-08-29 14:53:53.194207
bed_temp,59.6,2025-08-29 14:53:53.194207
current,1.92,2025-08-29 14:53:53.194207
power,56.9,2025-08-29 14:53:53.194207
voltage,121.91,2025-08-29 14:53:53.194207
filament_temp,229.8,2025-08-29 14:53:53.694401
bed_temp,59.6,2025-08-29 14:53:53.694401
current,1.92,2025-08-29 14:53:53.694401
power,228.7,2025-08-29 14:53:53.694401
voltage,121.91,2025-08-29 14:53:53.694401
filament_temp,229.8,2025-08-29 14:53:54.194598
bed_temp,59.6,2025-08-29 14:53:54.194598
current,1.92,2025-08-29 14:53:54.194598
power,223.7,2025-08-29 14:53:54.194598
voltage,121.91,2025-08-29 14:53:54.194598
filament_temp,229.8,2025-08-29 14:53:54.694798
bed_temp,59.6,2025-08-29 14:53:54.694798
current,1.92,2025-08-29 14:53:54.694798
power,223.7,2025-08-29 14:53:54.694798
voltage,121.91,2025-08-29 14:53:54.694798
filament_temp,229.8,2025-08-29 14:53:55.194989
bed_temp,59.6,2025-08-29 14:53:55.194989
current,1.92,2025-08-29 14:53:55.194989
power,223.7,2025-08-29 14:53:55.194989
voltage,121.91,2025-08-29 14:53:55.194989
filament_temp,231.2,2025-08-29 14:53:55.695227
bed_temp,61.1,2025-08-29 14:53:55.695227
current,1.92,2025-08-29 14:53:55.695227
power,223.7,2025-08-29 14:53:55.695227
voltage,121.91,2025-08-29 14:53:55.695227
filament_temp,231.2,2025-08-29 14:53:56.195434
bed_temp,61.1,2025-08-29 14:53:56.195434
current,1.92,2025-08-29 14:53:56.195434
power,223.7,2025-08-29 14:53:56.195434
voltage,121.91,2025-08-29 14:53:56.195434
filament_temp,231.2,2025-08-29 14:53:56.695669
bed_temp,61.1,2025-08-29 14:53:56.695669
current,1.92,2025-08-29 14:53:56.695669
power,223.7,2025-08-29 14:53:56.695669
voltage,121.91,2025-08-29 14:53:56.695669
filament_temp,231.0,2025-08-29 14:53:57.195901
bed_temp,59.9,2025-08-29 14:53:57.195901
current,1.92,2025-08-29 14:53:57.195901
power,223.7,2025-08-29 14:53:57.195901
voltage,121.91,2025-08-29 14:53:57.195901
filament_temp,231.0,2025-08-29 14:53:57.696137
bed_temp,59.9,2025-08-29 14:53:57.696137
current,1.92,2025-08-29 14:53:57.696137
power,223.7,2025-08-29 14:53:57.696137
voltage,121.91,2025-08-29 14:53:57.696137
filament_temp,231.0,2025-08-29 14:53:58.196356
bed_temp,59.9,2025-08-29 14:53:58.196356
current,1.92,2025-08-29 14:53:58.196356
power,223.7,2025-08-29 14:53:58.196356
voltage,121.91,2025-08-29 14:53:58.196356
filament_temp,231.0,2025-08-29 14:53:58.696592
bed_temp,59.9,2025-08-29 14:53:58.696592
current,1.92,2025-08-29 14:53:58.696592
power,223.7,2025-08-29 14:53:58.696592
voltage,121.91,2025-08-29 14:53:58.696592
filament_temp,231.2,2025-08-29 14:53:59.196829
bed_temp,59.0,2025-08-29 14:53:59.196829
current,1.92,2025-08-29 14:53:59.196829
power,223.7,2025-08-29 14:53:59.196829
voltage,121.91,2025-08-29 14:53:59.196829
filament_temp,231.2,2025-08-29 14:53:59.697067
bed_temp,59.0,2025-08-29 14:53:59.697067
current,1.92,2025-08-29 14:53:59.697067
power,223.7,2025-08-29 14:53:59.697067
voltage,121.91,2025-08-29 14:53:59.697067
filament_temp,231.2,2025-08-29 14:54:00.197223
bed_temp,59.0,2025-08-29 14:54:00.197223
current,1.92,2025-08-29 14:54:00.197223
power,223.7,2025-08-29 14:54:00.197223
voltage,121.91,2025-08-29 14:54:00.197223
filament_temp,231.2,2025-08-29 14:54:00.697454
bed_temp,59.0,2025-08-29 14:54:00.697454
current,1.92,2025-08-29 14:54:00.697454
power,223.7,2025-08-29 14:54:00.697454
voltage,121.91,2025-08-29 14:54:00.697454
filament_temp,231.5,2025-08-29 14:54:01.197656
bed_temp,59.7,2025-08-29 14:54:01.197656
current,1.92,2025-08-29 14:54:01.197656
power,223.7,2025-08-29 14:54:01.197656
voltage,121.91,2025-08-29 14:54:01.197656
filament_temp,231.5,2025-08-29 14:54:01.697897
bed_temp,59.7,2025-08-29 14:54:01.697897
current,1.92,2025-08-29 14:54:01.697897
power,223.7,2025-08-29 14:54:01.697897
voltage,121.91,2025-08-29 14:54:01.697897
filament_temp,231.5,2025-08-29 14:54:02.198044
bed_temp,59.7,2025-08-29 14:54:02.198044
current,1.92,2025-08-29 14:54:02.198044
power,223.7,2025-08-29 14:54:02.198044
voltage,121.91,2025-08-29 14:54:02.198044
filament_temp,231.5,2025-08-29 14:54:02.698243
bed_temp,59.7,2025-08-29 14:54:02.698243
current,1.92,2025-08-29 14:54:02.698243
power,230.6,2025-08-29 14:54:02.698243
voltage,121.91,2025-08-29 14:54:02.698243
filament_temp,229.3,2025-08-29 14:54:03.198482
bed_temp,60.8,2025-08-29 14:54:03.198482
current,1.92,2025-08-29 14:54:03.198482
power,230.6,2025-08-29 14:54:03.198482
voltage,121.91,2025-08-29 14:54:03.198482
filament_temp,229.3,2025-08-29 14:54:03.698690
bed_temp,60.8,2025-08-29 14:54:03.698690
current,1.92,2025-08-29 14:54:03.698690
power,230.6,2025-08-29 14:54:03.698690
voltage,121.91,2025-08-29 14:54:03.698690
filament_temp,229.3,2025-08-29 14:54:04.198897
bed_temp,60.8,2025-08-29 14:54:04.198897
current,1.92,2025-08-29 14:54:04.198897
power,228.9,2025-08-29 14:54:04.198897
voltage,121.91,2025-08-29 14:54:04.198897
filament_temp,229.3,2025-08-29 14:54:04.699138
bed_temp,60.8,2025-08-29 14:54:04.699138
current,1.92,2025-08-29 14:54:04.699138
power,216.7,2025-08-29 14:54:04.699138
voltage,121.91,2025-08-29 14:54:04.699138
filament_temp,230.7,2025-08-29 14:54:05.199334
bed_temp,59.0,2025-08-29 14:54:05.199334
current,1.92,2025-08-29 14:54:05.199334
power,216.7,2025-08-29 14:54:05.199334
voltage,121.91,2025-08-29 14:54:05.199334
filament_temp,230.7,2025-08-29 14:54:05.699579
bed_temp,59.0,2025-08-29 14:54:05.699579
current,1.92,2025-08-29 14:54:05.699579
power,216.7,2025-08-29 14:54:05.699579
voltage,121.91,2025-08-29 14:54:05.699579
filament_temp,230.7,2025-08-29 14:54:06.199786
bed_temp,59.0,2025-08-29 14:54:06.199786
current,1.92,2025-08-29 14:54:06.199786
power,216.7,2025-08-29 14:54:06.199786
voltage,121.91,2025-08-29 14:54:06.199786
filament_temp,230.7,2025-08-29 14:54:06.699982
bed_temp,59.0,2025-08-29 14:54:06.699982
current,1.92,2025-08-29 14:54:06.699982
power,216.7,2025-08-29 14:54:06.699982
voltage,121.91,2025-08-29 14:54:06.699982
filament_temp,228.7,2025-08-29 14:54:07.200184
bed_temp,59.6,2025-08-29 14:54:07.200184
current,1.92,2025-08-29 14:54:07.200184
power,216.7,2025-08-29 14:54:07.200184
voltage,121.91,2025-08-29 14:54:07.200184
filament_temp,228.7,2025-08-29 14:54:07.700406
bed_temp,59.6,2025-08-29 14:54:07.700406
current,1.92,2025-08-29 14:54:07.700406
power,216.7,2025-08-29 14:54:07.700406
voltage,121.91,2025-08-29 14:54:07.700406
filament_temp,228.7,2025-08-29 14:54:08.200592
bed_temp,59.6,2025-08-29 14:54:08.200592
current,1.92,2025-08-29 14:54:08.200592
power,216.7,2025-08-29 14:54:08.200592
voltage,121.91,2025-08-29 14:54:08.200592
filament_temp,228.7,2025-08-29 14:54:08.700788
bed_temp,59.6,2025-08-29 14:54:08.700788
current,1.92,2025-08-29 14:54:08.700788
power,216.7,2025-08-29 14:54:08.700788
voltage,121.91,2025-08-29 14:54:08.700788
filament_temp,230.2,2025-08-29 14:54:09.201028
bed_temp,58.1,2025-08-29 14:54:09.201028
current,1.92,2025-08-29 14:54:09.201028
power,216.7,2025-08-29 14:54:09.201028
voltage,121.91,2025-08-29 14:54:09.201028
filament_temp,230.2,2025-08-29 14:54:09.701267
bed_temp,58.1,2025-08-29 14:54:09.701267
current,1.92,2025-08-29 14:54:09.701267
power,216.7,2025-08-29 14:54:09.701267
voltage,121.91,2025-08-29 14:54:09.701267
filament_temp,230.2,2025-08-29 14:54:10.201505
bed_temp,58.1,2025-08-29 14:54:10.201505
current,1.92,2025-08-29 14:54:10.201505
power,216.7,2025-08-29 14:54:10.201505
voltage,121.91,2025-08-29 14:54:10.201505
filament_temp,230.2,2025-08-29 14:54:10.701745
bed_temp,58.1,2025-08-29 14:54:10.701745
current,1.92,2025-08-29 14:54:10.701745
power,216.7,2025-08-29 14:54:10.701745
voltage,121.91,2025-08-29 14:54:10.701745
filament_temp,230.0,2025-08-29 14:54:11.201982
bed_temp,60.8,2025-08-29 14:54:11.201982
current,1.92,2025-08-29 14:54:11.201982
power,216.7,2025-08-29 14:54:11.201982
voltage,121.91,2025-08-29 14:54:11.201982
filament_temp,230.0,2025-08-29 14:54:11.702201
bed_temp,60.8,2025-08-29 14:54:11.702201
current,1.92,2025-08-29 14:54:11.702201
power,216.7,2025-08-29 14:54:11.702201
voltage,121.91,2025-08-29 14:54:11.702201
filament_temp,230.0,2025-08-29 14:54:12.202389
bed_temp,60.8,2025-08-29 14:54:12.202389
current,1.92,2025-08-29 14:54:12.202389
power,216.7,2025-08-29 14:54:12.202389
voltage,121.91,2025-08-29 14:54:12.202389
filament_temp,230.0,2025-08-29 14:54:12.702598
bed_temp,60.8,2025-08-29 14:54:12.702598
current,1.92,2025-08-29 14:54:12.702598
power,216.7,2025-08-29 14:54:12.702598
voltage,121.91,2025-08-29 14:54:12.702598
filament_temp,227.8,2025-08-29 14:54:13.202804
bed_temp,60.3,2025-08-29 14:54:13.202804
current,1.92,2025-08-29 14:54:13.202804
power,216.7,2025-08-29 14:54:13.202804
voltage,121.91,2025-08-29 14:54:13.202804
filament_temp,227.8,2025-08-29 14:54:13.703037
bed_temp,60.3,2025-08-29 14:54:13.703037
current,1.92,2025-08-29 14:54:13.703037
power,216.7,2025-08-29 14:54:13.703037
voltage,121.91,2025-08-29 14:54:13.703037
filament_temp,227.8,2025-08-29 14:54:14.203234
bed_temp,60.3,2025-08-29 14:54:14.203234
current,1.92,2025-08-29 14:54:14.203234
power,216.7,2025-08-29 14:54:14.203234
voltage,121.91,2025-08-29 14:54:14.203234
filament_temp,227.8,2025-08-29 14:54:14.703462
bed_temp,60.3,2025-08-29 14:54:14.703462
current,1.92,2025-08-29 14:54:14.703462
power,216.7,2025-08-29 14:54:14.703462
voltage,121.91,2025-08-29 14:54:14.703462
filament_temp,229.8,2025-08-29 14:54:15.203728
bed_temp,60.5,2025-08-29 14:54:15.203728
current,1.92,2025-08-29 14:54:15.203728
power,216.7,2025-08-29 14:54:15.203728
voltage,121.91,2025-08-29 14:54:15.203728
filament_temp,229.8,2025-08-29 14:54:15.703968
bed_temp,60.5,2025-08-29 14:54:15.703968
current,1.92,2025-08-29 14:54:15.703968
power,216.7,2025-08-29 14:54:15.703968
voltage,121.91,2025-08-29 14:54:15.703968
filament_temp,229.8,2025-08-29 14:54:16.204197
bed_temp,60.5,2025-08-29 14:54:16.204197
current,1.92,2025-08-29 14:54:16.204197
power,216.7,2025-08-29 14:54:16.204197
voltage,121.91,2025-08-29 14:54:16.204197
filament_temp,229.8,2025-08-29 14:54:16.704354
bed_temp,60.5,2025-08-29 14:54:16.704354
current,1.92,2025-08-29 14:54:16.704354
power,216.7,2025-08-29 14:54:16.704354
voltage,121.91,2025-08-29 14:54:16.704354
filament_temp,230.5,2025-08-29 14:54:17.204555
bed_temp,60.6,2025-08-29 14:54:17.204555
current,1.92,2025-08-29 14:54:17.204555
power,216.7,2025-08-29 14:54:17.204555
voltage,121.91,2025-08-29 14:54:17.204555
filament_temp,230.5,2025-08-29 14:54:17.704800
bed_temp,60.6,2025-08-29 14:54:17.704800
current,1.92,2025-08-29 14:54:17.704800
power,216.7,2025-08-29 14:54:17.704800
voltage,121.91,2025-08-29 14:54:17.704800
filament_temp,230.5,2025-08-29 14:54:18.205054
bed_temp,60.6,2025-08-29 14:54:18.205054
current,1.92,2025-08-29 14:54:18.205054
power,216.7,2025-08-29 14:54:18.205054
voltage,121.91,2025-08-29 14:54:18.205054
filament_temp,230.5,2025-08-29 14:54:18.705313
bed_temp,60.6,2025-08-29 14:54:18.705313
current,1.92,2025-08-29 14:54:18.705313
power,216.7,2025-08-29 14:54:18.705313
voltage,121.91,2025-08-29 14:54:18.705313
filament_temp,228.7,2025-08-29 14:54:19.205570
bed_temp,60.5,2025-08-29 14:54:19.205570
current,1.92,2025-08-29 14:54:19.205570
power,216.7,2025-08-29 14:54:19.205570
voltage,121.91,2025-08-29 14:54:19.205570
filament_temp,228.7,2025-08-29 14:54:19.705839
bed_temp,60.5,2025-08-29 14:54:19.705839
current,1.92,2025-08-29 14:54:19.705839
power,50.3,2025-08-29 14:54:19.705839
voltage,121.91,2025-08-29 14:54:19.705839
filament_temp,228.7,2025-08-29 14:54:20.206084
bed_temp,60.5,2025-08-29 14:54:20.206084
current,1.92,2025-08-29 14:54:20.206084
power,50.3,2025-08-29 14:54:20.206084
voltage,121.91,2025-08-29 14:54:20.206084
filament_temp,228.7,2025-08-29 14:54:20.706340
bed_temp,60.5,2025-08-29 14:54:20.706340
current,1.92,2025-08-29 14:54:20.706340
power,50.3,2025-08-29 14:54:20.706340
voltage,121.91,2025-08-29 14:54:20.706340
filament_temp,229.5,2025-08-29 14:54:21.206563
bed_temp,59.6,2025-08-29 14:54:21.206563
current,1.92,2025-08-29 14:54:21.206563
power,50.3,2025-08-29 14:54:21.206563
voltage,121.91,2025-08-29 14:54:21.206563
filament_temp,229.5,2025-08-29 14:54:21.706791
bed_temp,59.6,2025-08-29 14:54:21.706791
current,1.92,2025-08-29 14:54:21.706791
power,230.4,2025-08-29 14:54:21.706791
voltage,121.91,2025-08-29 14:54:21.706791
filament_temp,229.5,2025-08-29 14:54:22.207046
bed_temp,59.6,2025-08-29 14:54:22.207046
current,1.92,2025-08-29 14:54:22.207046
power,230.4,2025-08-29 14:54:22.207046
voltage,121.91,2025-08-29 14:54:22.207046
filament_temp,229.5,2025-08-29 14:54:22.707305
bed_temp,59.6,2025-08-29 14:54:22.707305
current,1.92,2025-08-29 14:54:22.707305
power,230.4,2025-08-29 14:54:22.707305
voltage,121.91,2025-08-29 14:54:22.707305
filament_temp,231.3,2025-08-29 14:54:23.207561
bed_temp,59.4,2025-08-29 14:54:23.207561
current,1.92,2025-08-29 14:54:23.207561
power,230.4,2025-08-29 14:54:23.207561
voltage,121.91,2025-08-29 14:54:23.207561
filament_temp,231.3,2025-08-29 14:54:23.707817
bed_temp,59.4,2025-08-29 14:54:23.707817
current,1.92,2025-08-29 14:54:23.707817
power,230.4,2025-08-29 14:54:23.707817
voltage,121.91,2025-08-29 14:54:23.707817
filament_temp,231.3,2025-08-29 14:54:24.208068
bed_temp,59.4,2025-08-29 14:54:24.208068
current,1.92,2025-08-29 14:54:24.208068
power,230.4,2025-08-29 14:54:24.208068
voltage,121.91,2025-08-29 14:54:24.208068
filament_temp,231.3,2025-08-29 14:54:24.708326
bed_temp,59.4,2025-08-29 14:54:24.708326
current,1.92,2025-08-29 14:54:24.708326
power,230.4,2025-08-29 14:54:24.708326
voltage,121.91,2025-08-29 14:54:24.708326
filament_temp,230.3,2025-08-29 14:54:25.208581
bed_temp,59.9,2025-08-29 14:54:25.208581
current,1.92,2025-08-29 14:54:25.208581
power,230.4,2025-08-29 14:54:25.208581
voltage,121.91,2025-08-29 14:54:25.208581
filament_temp,230.3,2025-08-29 14:54:25.708764
bed_temp,59.9,2025-08-29 14:54:25.708764
current,1.92,2025-08-29 14:54:25.708764
power,230.4,2025-08-29 14:54:25.708764
voltage,121.91,2025-08-29 14:54:25.708764
filament_temp,230.3,2025-08-29 14:54:26.209013
bed_temp,59.9,2025-08-29 14:54:26.209013
current,1.92,2025-08-29 14:54:26.209013
power,230.4,2025-08-29 14:54:26.209013
voltage,121.91,2025-08-29 14:54:26.209013
filament_temp,230.3,2025-08-29 14:54:26.709235
bed_temp,59.9,2025-08-29 14:54:26.709235
current,1.92,2025-08-29 14:54:26.709235
power,230.4,2025-08-29 14:54:26.709235
voltage,121.91,2025-08-29 14:54:26.709235
filament_temp,230.0,2025-08-29 14:54:27.209465
bed_temp,58.8,2025-08-29 14:54:27.209465
current,1.92,2025-08-29 14:54:27.209465
power,230.4,2025-08-29 14:54:27.209465
voltage,121.91,2025-08-29 14:54:27.209465
filament_temp,230.0,2025-08-29 14:54:27.709715
bed_temp,58.8,2025-08-29 14:54:27.709715
current,1.92,2025-08-29 14:54:27.709715
power,230.4,2025-08-29 14:54:27.709715
voltage,121.91,2025-08-29 14:54:27.709715
filament_temp,230.0,2025-08-29 14:54:28.209957
bed_temp,58.8,2025-08-29 14:54:28.209957
current,1.92,2025-08-29 14:54:28.209957
power,230.4,2025-08-29 14:54:28.209957
voltage,121.91,2025-08-29 14:54:28.209957
filament_temp,230.0,2025-08-29 14:54:28.710210
bed_temp,58.8,2025-08-29 14:54:28.710210
current,1.92,2025-08-29 14:54:28.710210
power,230.4,2025-08-29 14:54:28.710210
voltage,121.91,2025-08-29 14:54:28.710210
filament_temp,230.8,2025-08-29 14:54:29.210464
bed_temp,59.3,2025-08-29 14:54:29.210464
current,1.92,2025-08-29 14:54:29.210464
power,230.4,2025-08-29 14:54:29.210464
voltage,121.91,2025-08-29 14:54:29.210464
filament_temp,230.8,2025-08-29 14:54:29.710703
bed_temp,59.3,2025-08-29 14:54:29.710703
current,1.92,2025-08-29 14:54:29.710703
power,230.4,2025-08-29 14:54:29.710703
voltage,121.91,2025-08-29 14:54:29.710703
filament_temp,230.8,2025-08-29 14:54:30.210969
bed_temp,59.3,2025-08-29 14:54:30.210969
current,1.92,2025-08-29 14:54:30.210969
power,230.4,2025-08-29 14:54:30.210969
voltage,121.91,2025-08-29 14:54:30.210969
filament_temp,230.8,2025-08-29 14:54:30.711217
bed_temp,59.3,2025-08-29 14:54:30.711217
current,1.92,2025-08-29 14:54:30.711217
power,230.4,2025-08-29 14:54:30.711217
voltage,121.91,2025-08-29 14:54:30.711217
filament_temp,229.5,2025-08-29 14:54:31.211449
bed_temp,60.0,2025-08-29 14:54:31.211449
current,1.92,2025-08-29 14:54:31.211449
power,230.4,2025-08-29 14:54:31.211449
voltage,121.91,2025-08-29 14:54:31.211449
filament_temp,229.5,2025-08-29 14:54:31.711699
bed_temp,60.0,2025-08-29 14:54:31.711699
current,1.92,2025-08-29 14:54:31.711699
power,230.4,2025-08-29 14:54:31.711699
voltage,121.91,2025-08-29 14:54:31.711699
filament_temp,229.5,2025-08-29 14:54:32.211950
bed_temp,60.0,2025-08-29 14:54:32.211950
current,1.92,2025-08-29 14:54:32.211950
