Dataname,Value,Time
bed_temp,59.4,2025-09-05 11:11:17.810521
current,1.85,2025-09-05 11:11:17.810521
power,228.6,2025-09-05 11:11:17.810521
voltage,121.51,2025-09-05 11:11:17.810521
filament_temp,230.5,2025-09-05 11:11:18.310735
bed_temp,59.7,2025-09-05 11:11:18.310735
current,1.85,2025-09-05 11:11:18.310735
power,226,2025-09-05 11:11:18.310735
voltage,121.51,2025-09-05 11:11:18.310735
filament_temp,230.5,2025-09-05 11:11:18.810940
bed_temp,59.7,2025-09-05 11:11:18.810940
current,1.85,2025-09-05 11:11:18.810940
power,226,2025-09-05 11:11:18.810940
voltage,121.51,2025-09-05 11:11:18.810940
filament_temp,230.5,2025-09-05 11:11:19.311179
bed_temp,59.7,2025-09-05 11:11:19.311179
current,1.85,2025-09-05 11:11:19.311179
power,226,2025-09-05 11:11:19.311179
voltage,121.51,2025-09-05 11:11:19.311179
filament_temp,230.5,2025-09-05 11:11:19.811383
bed_temp,59.7,2025-09-05 11:11:19.811383
current,1.85,2025-09-05 11:11:19.811383
power,226,2025-09-05 11:11:19.811383
voltage,121.51,2025-09-05 11:11:19.811383
filament_temp,230.7,2025-09-05 11:11:20.311630
bed_temp,60.5,2025-09-05 11:11:20.311630
current,1.85,2025-09-05 11:11:20.311630
power,226,2025-09-05 11:11:20.311630
voltage,121.51,2025-09-05 11:11:20.311630
filament_temp,230.7,2025-09-05 11:11:20.811855
bed_temp,60.5,2025-09-05 11:11:20.811855
current,1.85,2025-09-05 11:11:20.811855
power,226,2025-09-05 11:11:20.811855
voltage,121.51,2025-09-05 11:11:20.811855
filament_temp,230.7,2025-09-05 11:11:21.312066
bed_temp,60.5,2025-09-05 11:11:21.312066
current,1.85,2025-09-05 11:11:21.312066
power,226,2025-09-05 11:11:21.312066
voltage,121.51,2025-09-05 11:11:21.312066
filament_temp,230.7,2025-09-05 11:11:21.812297
bed_temp,60.5,2025-09-05 11:11:21.812297
current,1.85,2025-09-05 11:11:21.812297
power,226,2025-09-05 11:11:21.812297
voltage,121.51,2025-09-05 11:11:21.812297
filament_temp,230.3,2025-09-05 11:11:22.312509
bed_temp,60.5,2025-09-05 11:11:22.312509
current,1.85,2025-09-05 11:11:22.312509
power,226,2025-09-05 11:11:22.312509
voltage,121.51,2025-09-05 11:11:22.312509
filament_temp,230.3,2025-09-05 11:11:22.812707
bed_temp,60.5,2025-09-05 11:11:22.812707
current,1.85,2025-09-05 11:11:22.812707
power,226,2025-09-05 11:11:22.812707
voltage,121.51,2025-09-05 11:11:22.812707
filament_temp,230.3,2025-09-05 11:11:23.312948
bed_temp,60.5,2025-09-05 11:11:23.312948
current,1.85,2025-09-05 11:11:23.312948
power,226,2025-09-05 11:11:23.312948
voltage,121.51,2025-09-05 11:11:23.312948
filament_temp,230.3,2025-09-05 11:11:23.813179
bed_temp,60.5,2025-09-05 11:11:23.813179
current,1.85,2025-09-05 11:11:23.813179
power,226,2025-09-05 11:11:23.813179
voltage,121.51,2025-09-05 11:11:23.813179
filament_temp,231.0,2025-09-05 11:11:24.313407
bed_temp,60.6,2025-09-05 11:11:24.313407
current,1.85,2025-09-05 11:11:24.313407
power,226,2025-09-05 11:11:24.313407
voltage,121.51,2025-09-05 11:11:24.313407
filament_temp,231.0,2025-09-05 11:11:24.813654
bed_temp,60.6,2025-09-05 11:11:24.813654
current,1.85,2025-09-05 11:11:24.813654
power,226,2025-09-05 11:11:24.813654
voltage,121.51,2025-09-05 11:11:24.813654
filament_temp,231.0,2025-09-05 11:11:25.313869
bed_temp,60.6,2025-09-05 11:11:25.313869
current,1.85,2025-09-05 11:11:25.313869
power,226,2025-09-05 11:11:25.313869
voltage,121.51,2025-09-05 11:11:25.313869
filament_temp,231.0,2025-09-05 11:11:25.814111
bed_temp,60.6,2025-09-05 11:11:25.814111
current,1.85,2025-09-05 11:11:25.814111
power,226,2025-09-05 11:11:25.814111
voltage,121.51,2025-09-05 11:11:25.814111
filament_temp,230.3,2025-09-05 11:11:26.314356
bed_temp,60.8,2025-09-05 11:11:26.314356
current,1.85,2025-09-05 11:11:26.314356
power,226,2025-09-05 11:11:26.314356
voltage,121.51,2025-09-05 11:11:26.314356
filament_temp,230.3,2025-09-05 11:11:26.814583
bed_temp,60.8,2025-09-05 11:11:26.814583
current,1.85,2025-09-05 11:11:26.814583
power,226,2025-09-05 11:11:26.814583
voltage,121.51,2025-09-05 11:11:26.814583
filament_temp,230.3,2025-09-05 11:11:27.314808
bed_temp,60.8,2025-09-05 11:11:27.314808
current,1.85,2025-09-05 11:11:27.314808
power,226,2025-09-05 11:11:27.314808
voltage,121.51,2025-09-05 11:11:27.314808
filament_temp,230.3,2025-09-05 11:11:27.814994
bed_temp,60.8,2025-09-05 11:11:27.814994
current,1.85,2025-09-05 11:11:27.814994
power,226,2025-09-05 11:11:27.814994
voltage,121.51,2025-09-05 11:11:27.814994
filament_temp,231.2,2025-09-05 11:11:28.315201
bed_temp,60.0,2025-09-05 11:11:28.315201
current,0.58,2025-09-05 11:11:28.315201
power,226,2025-09-05 11:11:28.315201
voltage,121.51,2025-09-05 11:11:28.315201
filament_temp,231.2,2025-09-05 11:11:28.815448
bed_temp,60.0,2025-09-05 11:11:28.815448
current,0.58,2025-09-05 11:11:28.815448
power,226,2025-09-05 11:11:28.815448
voltage,121.51,2025-09-05 11:11:28.815448
filament_temp,231.2,2025-09-05 11:11:29.315696
bed_temp,60.0,2025-09-05 11:11:29.315696
current,0.58,2025-09-05 11:11:29.315696
power,226,2025-09-05 11:11:29.315696
voltage,121.51,2025-09-05 11:11:29.315696
filament_temp,231.2,2025-09-05 11:11:29.815918
bed_temp,60.0,2025-09-05 11:11:29.815918
current,0.58,2025-09-05 11:11:29.815918
power,226,2025-09-05 11:11:29.815918
voltage,121.51,2025-09-05 11:11:29.815918
filament_temp,229.8,2025-09-05 11:11:30.316133
bed_temp,59.9,2025-09-05 11:11:30.316133
current,0.58,2025-09-05 11:11:30.316133
power,226,2025-09-05 11:11:30.316133
voltage,121.51,2025-09-05 11:11:30.316133
filament_temp,229.8,2025-09-05 11:11:30.816348
bed_temp,59.9,2025-09-05 11:11:30.816348
current,0.58,2025-09-05 11:11:30.816348
power,226,2025-09-05 11:11:30.816348
voltage,121.51,2025-09-05 11:11:30.816348
filament_temp,229.8,2025-09-05 11:11:31.316596
bed_temp,59.9,2025-09-05 11:11:31.316596
current,0.58,2025-09-05 11:11:31.316596
power,226,2025-09-05 11:11:31.316596
voltage,121.51,2025-09-05 11:11:31.316596
filament_temp,229.8,2025-09-05 11:11:31.816782
bed_temp,59.9,2025-09-05 11:11:31.816782
current,0.58,2025-09-05 11:11:31.816782
power,226,2025-09-05 11:11:31.816782
voltage,121.51,2025-09-05 11:11:31.816782
filament_temp,230.0,2025-09-05 11:11:32.317032
bed_temp,58.8,2025-09-05 11:11:32.317032
current,0.58,2025-09-05 11:11:32.317032
power,226,2025-09-05 11:11:32.317032
voltage,121.51,2025-09-05 11:11:32.317032
filament_temp,230.0,2025-09-05 11:11:32.817262
bed_temp,58.8,2025-09-05 11:11:32.817262
current,0.58,2025-09-05 11:11:32.817262
power,234.9,2025-09-05 11:11:32.817262
voltage,121.51,2025-09-05 11:11:32.817262
filament_temp,230.0,2025-09-05 11:11:33.317491
bed_temp,58.8,2025-09-05 11:11:33.317491
current,0.58,2025-09-05 11:11:33.317491
power,234.9,2025-09-05 11:11:33.317491
voltage,121.51,2025-09-05 11:11:33.317491
filament_temp,230.0,2025-09-05 11:11:33.817689
bed_temp,58.8,2025-09-05 11:11:33.817689
current,0.58,2025-09-05 11:11:33.817689
power,234.9,2025-09-05 11:11:33.817689
voltage,121.51,2025-09-05 11:11:33.817689
filament_temp,229.5,2025-09-05 11:11:34.317921
bed_temp,59.6,2025-09-05 11:11:34.317921
current,1.91,2025-09-05 11:11:34.317921
power,234.9,2025-09-05 11:11:34.317921
voltage,121.51,2025-09-05 11:11:34.317921
filament_temp,229.5,2025-09-05 11:11:34.818107
bed_temp,59.6,2025-09-05 11:11:34.818107
current,1.91,2025-09-05 11:11:34.818107
power,230.7,2025-09-05 11:11:34.818107
voltage,121.51,2025-09-05 11:11:34.818107
filament_temp,229.5,2025-09-05 11:11:35.318307
bed_temp,59.6,2025-09-05 11:11:35.318307
current,1.91,2025-09-05 11:11:35.318307
power,219.3,2025-09-05 11:11:35.318307
voltage,121.51,2025-09-05 11:11:35.318307
filament_temp,229.5,2025-09-05 11:11:35.818534
bed_temp,59.6,2025-09-05 11:11:35.818534
current,1.91,2025-09-05 11:11:35.818534
power,219.3,2025-09-05 11:11:35.818534
voltage,121.51,2025-09-05 11:11:35.818534
filament_temp,230.0,2025-09-05 11:11:36.318738
bed_temp,60.3,2025-09-05 11:11:36.318738
current,1.91,2025-09-05 11:11:36.318738
power,219.3,2025-09-05 11:11:36.318738
voltage,121.51,2025-09-05 11:11:36.318738
filament_temp,230.0,2025-09-05 11:11:36.818922
bed_temp,60.3,2025-09-05 11:11:36.818922
current,1.91,2025-09-05 11:11:36.818922
power,219.3,2025-09-05 11:11:36.818922
voltage,121.51,2025-09-05 11:11:36.818922
filament_temp,230.0,2025-09-05 11:11:37.319154
bed_temp,60.3,2025-09-05 11:11:37.319154
current,1.91,2025-09-05 11:11:37.319154
power,219.3,2025-09-05 11:11:37.319154
voltage,121.51,2025-09-05 11:11:37.319154
filament_temp,230.0,2025-09-05 11:11:37.819343
bed_temp,60.3,2025-09-05 11:11:37.819343
current,1.91,2025-09-05 11:11:37.819343
power,219.3,2025-09-05 11:11:37.819343
voltage,121.51,2025-09-05 11:11:37.819343
filament_temp,229.8,2025-09-05 11:11:38.319530
bed_temp,60.0,2025-09-05 11:11:38.319530
current,1.91,2025-09-05 11:11:38.319530
power,219.3,2025-09-05 11:11:38.319530
voltage,121.51,2025-09-05 11:11:38.319530
filament_temp,229.8,2025-09-05 11:11:38.819761
bed_temp,60.0,2025-09-05 11:11:38.819761
current,1.91,2025-09-05 11:11:38.819761
power,219.3,2025-09-05 11:11:38.819761
voltage,121.51,2025-09-05 11:11:38.819761
filament_temp,229.8,2025-09-05 11:11:39.319982
bed_temp,60.0,2025-09-05 11:11:39.319982
current,1.91,2025-09-05 11:11:39.319982
power,219.3,2025-09-05 11:11:39.319982
voltage,121.51,2025-09-05 11:11:39.319982
filament_temp,229.8,2025-09-05 11:11:39.820193
bed_temp,60.0,2025-09-05 11:11:39.820193
current,1.91,2025-09-05 11:11:39.820193
power,219.3,2025-09-05 11:11:39.820193
voltage,121.51,2025-09-05 11:11:39.820193
filament_temp,230.8,2025-09-05 11:11:40.320377
bed_temp,60.0,2025-09-05 11:11:40.320377
current,1.91,2025-09-05 11:11:40.320377
power,219.3,2025-09-05 11:11:40.320377
voltage,121.51,2025-09-05 11:11:40.320377
filament_temp,230.8,2025-09-05 11:11:40.820606
bed_temp,60.0,2025-09-05 11:11:40.820606
current,1.91,2025-09-05 11:11:40.820606
power,219.3,2025-09-05 11:11:40.820606
voltage,121.51,2025-09-05 11:11:40.820606
filament_temp,230.8,2025-09-05 11:11:41.320841
bed_temp,60.0,2025-09-05 11:11:41.320841
current,1.91,2025-09-05 11:11:41.320841
power,219.3,2025-09-05 11:11:41.320841
voltage,121.51,2025-09-05 11:11:41.320841
filament_temp,230.8,2025-09-05 11:11:41.821027
bed_temp,60.0,2025-09-05 11:11:41.821027
current,1.91,2025-09-05 11:11:41.821027
power,219.3,2025-09-05 11:11:41.821027
voltage,121.51,2025-09-05 11:11:41.821027
filament_temp,230.8,2025-09-05 11:11:42.321225
bed_temp,60.3,2025-09-05 11:11:42.321225
current,1.91,2025-09-05 11:11:42.321225
power,219.3,2025-09-05 11:11:42.321225
voltage,121.51,2025-09-05 11:11:42.321225
filament_temp,230.8,2025-09-05 11:11:42.821406
bed_temp,60.3,2025-09-05 11:11:42.821406
current,1.91,2025-09-05 11:11:42.821406
power,219.3,2025-09-05 11:11:42.821406
voltage,121.51,2025-09-05 11:11:42.821406
filament_temp,230.8,2025-09-05 11:11:43.321645
bed_temp,60.3,2025-09-05 11:11:43.321645
current,1.91,2025-09-05 11:11:43.321645
power,226.4,2025-09-05 11:11:43.321645
voltage,121.51,2025-09-05 11:11:43.321645
filament_temp,230.8,2025-09-05 11:11:43.821856
bed_temp,60.3,2025-09-05 11:11:43.821856
current,1.91,2025-09-05 11:11:43.821856
power,226.4,2025-09-05 11:11:43.821856
voltage,121.51,2025-09-05 11:11:43.821856
filament_temp,230.7,2025-09-05 11:11:44.322055
bed_temp,59.7,2025-09-05 11:11:44.322055
current,1.91,2025-09-05 11:11:44.322055
power,226.4,2025-09-05 11:11:44.322055
voltage,121.51,2025-09-05 11:11:44.322055
filament_temp,230.7,2025-09-05 11:11:44.822254
bed_temp,59.7,2025-09-05 11:11:44.822254
current,1.91,2025-09-05 11:11:44.822254
power,226.4,2025-09-05 11:11:44.822254
voltage,121.51,2025-09-05 11:11:44.822254
filament_temp,230.7,2025-09-05 11:11:45.322494
bed_temp,59.7,2025-09-05 11:11:45.322494
current,1.91,2025-09-05 11:11:45.322494
power,226.4,2025-09-05 11:11:45.322494
voltage,121.51,2025-09-05 11:11:45.322494
filament_temp,230.7,2025-09-05 11:11:45.822723
bed_temp,59.7,2025-09-05 11:11:45.822723
current,1.91,2025-09-05 11:11:45.822723
power,226.4,2025-09-05 11:11:45.822723
voltage,121.51,2025-09-05 11:11:45.822723
filament_temp,230.3,2025-09-05 11:11:46.322935
bed_temp,60.2,2025-09-05 11:11:46.322935
current,1.91,2025-09-05 11:11:46.322935
power,218.3,2025-09-05 11:11:46.322935
voltage,121.51,2025-09-05 11:11:46.322935
filament_temp,230.3,2025-09-05 11:11:46.823183
bed_temp,60.2,2025-09-05 11:11:46.823183
current,1.91,2025-09-05 11:11:46.823183
power,218.3,2025-09-05 11:11:46.823183
voltage,121.51,2025-09-05 11:11:46.823183
filament_temp,230.3,2025-09-05 11:11:47.323431
bed_temp,60.2,2025-09-05 11:11:47.323431
current,1.91,2025-09-05 11:11:47.323431
power,218.3,2025-09-05 11:11:47.323431
voltage,121.51,2025-09-05 11:11:47.323431
filament_temp,230.3,2025-09-05 11:11:47.823651
bed_temp,60.2,2025-09-05 11:11:47.823651
current,1.91,2025-09-05 11:11:47.823651
power,218.3,2025-09-05 11:11:47.823651
voltage,121.51,2025-09-05 11:11:47.823651
filament_temp,230.2,2025-09-05 11:11:48.323865
bed_temp,59.3,2025-09-05 11:11:48.323865
current,1.91,2025-09-05 11:11:48.323865
power,218.3,2025-09-05 11:11:48.323865
voltage,121.51,2025-09-05 11:11:48.323865
filament_temp,230.2,2025-09-05 11:11:48.824090
bed_temp,59.3,2025-09-05 11:11:48.824090
current,1.91,2025-09-05 11:11:48.824090
power,218.3,2025-09-05 11:11:48.824090
voltage,121.51,2025-09-05 11:11:48.824090
filament_temp,230.2,2025-09-05 11:11:49.324327
bed_temp,59.3,2025-09-05 11:11:49.324327
current,1.91,2025-09-05 11:11:49.324327
power,218.3,2025-09-05 11:11:49.324327
voltage,121.51,2025-09-05 11:11:49.324327
filament_temp,230.2,2025-09-05 11:11:49.824566
bed_temp,59.3,2025-09-05 11:11:49.824566
current,1.91,2025-09-05 11:11:49.824566
power,218.3,2025-09-05 11:11:49.824566
voltage,121.51,2025-09-05 11:11:49.824566
filament_temp,230.2,2025-09-05 11:11:50.324796
bed_temp,60.3,2025-09-05 11:11:50.324796
current,1.91,2025-09-05 11:11:50.324796
power,218.3,2025-09-05 11:11:50.324796
voltage,121.51,2025-09-05 11:11:50.324796
filament_temp,230.2,2025-09-05 11:11:50.825042
bed_temp,60.3,2025-09-05 11:11:50.825042
current,1.91,2025-09-05 11:11:50.825042
power,218.3,2025-09-05 11:11:50.825042
voltage,121.51,2025-09-05 11:11:50.825042
filament_temp,230.2,2025-09-05 11:11:51.325290
bed_temp,60.3,2025-09-05 11:11:51.325290
current,1.91,2025-09-05 11:11:51.325290
power,218.3,2025-09-05 11:11:51.325290
voltage,121.51,2025-09-05 11:11:51.325290
filament_temp,230.2,2025-09-05 11:11:51.825523
bed_temp,60.3,2025-09-05 11:11:51.825523
current,1.91,2025-09-05 11:11:51.825523
power,218.3,2025-09-05 11:11:51.825523
voltage,121.51,2025-09-05 11:11:51.825523
filament_temp,229.7,2025-09-05 11:11:52.325767
bed_temp,59.9,2025-09-05 11:11:52.325767
current,1.91,2025-09-05 11:11:52.325767
power,218.3,2025-09-05 11:11:52.325767
voltage,121.51,2025-09-05 11:11:52.325767
filament_temp,229.7,2025-09-05 11:11:52.825993
bed_temp,59.9,2025-09-05 11:11:52.825993
current,1.91,2025-09-05 11:11:52.825993
power,218.3,2025-09-05 11:11:52.825993
voltage,121.51,2025-09-05 11:11:52.825993
filament_temp,229.7,2025-09-05 11:11:53.326220
bed_temp,59.9,2025-09-05 11:11:53.326220
current,1.91,2025-09-05 11:11:53.326220
power,218.3,2025-09-05 11:11:53.326220
voltage,121.51,2025-09-05 11:11:53.326220
filament_temp,229.7,2025-09-05 11:11:53.826447
bed_temp,59.9,2025-09-05 11:11:53.826447
current,1.91,2025-09-05 11:11:53.826447
power,218.3,2025-09-05 11:11:53.826447
voltage,121.51,2025-09-05 11:11:53.826447
filament_temp,229.5,2025-09-05 11:11:54.326677
bed_temp,60.2,2025-09-05 11:11:54.326677
current,1.91,2025-09-05 11:11:54.326677
power,218.3,2025-09-05 11:11:54.326677
voltage,121.51,2025-09-05 11:11:54.326677
filament_temp,229.5,2025-09-05 11:11:54.826909
bed_temp,60.2,2025-09-05 11:11:54.826909
current,1.91,2025-09-05 11:11:54.826909
power,231.4,2025-09-05 11:11:54.826909
voltage,121.51,2025-09-05 11:11:54.826909
filament_temp,229.5,2025-09-05 11:11:55.327148
bed_temp,60.2,2025-09-05 11:11:55.327148
current,1.91,2025-09-05 11:11:55.327148
power,231.4,2025-09-05 11:11:55.327148
voltage,121.51,2025-09-05 11:11:55.327148
filament_temp,229.5,2025-09-05 11:11:55.827333
bed_temp,60.2,2025-09-05 11:11:55.827333
current,1.91,2025-09-05 11:11:55.827333
power,231.4,2025-09-05 11:11:55.827333
voltage,121.51,2025-09-05 11:11:55.827333
filament_temp,229.7,2025-09-05 11:11:56.327562
bed_temp,60.2,2025-09-05 11:11:56.327562
current,1.91,2025-09-05 11:11:56.327562
power,231.4,2025-09-05 11:11:56.327562
voltage,121.51,2025-09-05 11:11:56.327562
filament_temp,229.7,2025-09-05 11:11:56.827822
bed_temp,60.2,2025-09-05 11:11:56.827822
current,1.91,2025-09-05 11:11:56.827822
power,231.4,2025-09-05 11:11:56.827822
voltage,121.51,2025-09-05 11:11:56.827822
filament_temp,229.7,2025-09-05 11:11:57.328010
bed_temp,60.2,2025-09-05 11:11:57.328010
current,1.91,2025-09-05 11:11:57.328010
power,231.4,2025-09-05 11:11:57.328010
voltage,121.51,2025-09-05 11:11:57.328010
filament_temp,229.7,2025-09-05 11:11:57.828231
bed_temp,60.2,2025-09-05 11:11:57.828231
current,0.56,2025-09-05 11:11:57.828231
power,231.4,2025-09-05 11:11:57.828231
voltage,121.51,2025-09-05 11:11:57.828231
filament_temp,229.8,2025-09-05 11:11:58.328415
bed_temp,61.1,2025-09-05 11:11:58.328415
current,0.56,2025-09-05 11:11:58.328415
power,231.4,2025-09-05 11:11:58.328415
voltage,121.51,2025-09-05 11:11:58.328415
filament_temp,229.8,2025-09-05 11:11:58.828604
bed_temp,61.1,2025-09-05 11:11:58.828604
current,0.56,2025-09-05 11:11:58.828604
power,231.4,2025-09-05 11:11:58.828604
voltage,121.51,2025-09-05 11:11:58.828604
filament_temp,229.8,2025-09-05 11:11:59.328852
bed_temp,61.1,2025-09-05 11:11:59.328852
current,0.56,2025-09-05 11:11:59.328852
power,231.4,2025-09-05 11:11:59.328852
voltage,121.51,2025-09-05 11:11:59.328852
filament_temp,229.8,2025-09-05 11:11:59.829037
bed_temp,61.1,2025-09-05 11:11:59.829037
current,0.56,2025-09-05 11:11:59.829037
power,231.4,2025-09-05 11:11:59.829037
voltage,121.51,2025-09-05 11:11:59.829037
filament_temp,230.2,2025-09-05 11:12:00.329238
bed_temp,60.3,2025-09-05 11:12:00.329238
current,0.56,2025-09-05 11:12:00.329238
power,231.4,2025-09-05 11:12:00.329238
voltage,121.51,2025-09-05 11:12:00.329238
filament_temp,230.2,2025-09-05 11:12:00.829441
bed_temp,60.3,2025-09-05 11:12:00.829441
current,0.56,2025-09-05 11:12:00.829441
power,231.4,2025-09-05 11:12:00.829441
voltage,121.51,2025-09-05 11:12:00.829441
filament_temp,230.2,2025-09-05 11:12:01.329686
bed_temp,60.3,2025-09-05 11:12:01.329686
current,0.56,2025-09-05 11:12:01.329686
power,231.4,2025-09-05 11:12:01.329686
voltage,121.51,2025-09-05 11:12:01.329686
filament_temp,230.2,2025-09-05 11:12:01.829896
bed_temp,60.3,2025-09-05 11:12:01.829896
current,0.56,2025-09-05 11:12:01.829896
power,231.4,2025-09-05 11:12:01.829896
voltage,121.51,2025-09-05 11:12:01.829896
filament_temp,230.5,2025-09-05 11:12:02.330082
bed_temp,59.4,2025-09-05 11:12:02.330082
current,0.56,2025-09-05 11:12:02.330082
power,231.4,2025-09-05 11:12:02.330082
voltage,121.51,2025-09-05 11:12:02.330082
filament_temp,230.5,2025-09-05 11:12:02.830271
bed_temp,59.4,2025-09-05 11:12:02.830271
current,0.56,2025-09-05 11:12:02.830271
power,231.4,2025-09-05 11:12:02.830271
voltage,121.51,2025-09-05 11:12:02.830271
filament_temp,230.5,2025-09-05 11:12:03.330506
bed_temp,59.4,2025-09-05 11:12:03.330506
current,0.56,2025-09-05 11:12:03.330506
power,231.4,2025-09-05 11:12:03.330506
voltage,121.51,2025-09-05 11:12:03.330506
filament_temp,230.5,2025-09-05 11:12:03.830733
bed_temp,59.4,2025-09-05 11:12:03.830733
current,0.56,2025-09-05 11:12:03.830733
power,231.4,2025-09-05 11:12:03.830733
voltage,121.51,2025-09-05 11:12:03.830733
filament_temp,229.7,2025-09-05 11:12:04.330917
bed_temp,59.6,2025-09-05 11:12:04.330917
current,0.56,2025-09-05 11:12:04.330917
power,231.4,2025-09-05 11:12:04.330917
voltage,121.51,2025-09-05 11:12:04.330917
filament_temp,229.7,2025-09-05 11:12:04.831103
bed_temp,59.6,2025-09-05 11:12:04.831103
current,0.56,2025-09-05 11:12:04.831103
power,231.4,2025-09-05 11:12:04.831103
voltage,121.51,2025-09-05 11:12:04.831103
filament_temp,229.7,2025-09-05 11:12:05.331330
bed_temp,59.6,2025-09-05 11:12:05.331330
current,0.56,2025-09-05 11:12:05.331330
power,231.4,2025-09-05 11:12:05.331330
voltage,121.51,2025-09-05 11:12:05.331330
filament_temp,229.7,2025-09-05 11:12:05.831517
bed_temp,59.6,2025-09-05 11:12:05.831517
current,0.56,2025-09-05 11:12:05.831517
power,231.4,2025-09-05 11:12:05.831517
voltage,121.51,2025-09-05 11:12:05.831517
filament_temp,230.8,2025-09-05 11:12:06.331716
bed_temp,59.9,2025-09-05 11:12:06.331716
current,0.56,2025-09-05 11:12:06.331716
power,231.4,2025-09-05 11:12:06.331716
voltage,121.51,2025-09-05 11:12:06.331716
filament_temp,230.8,2025-09-05 11:12:06.831922
bed_temp,59.9,2025-09-05 11:12:06.831922
current,0.56,2025-09-05 11:12:06.831922
power,231.4,2025-09-05 11:12:06.831922
voltage,121.51,2025-09-05 11:12:06.831922
filament_temp,230.8,2025-09-05 11:12:07.332122
bed_temp,59.9,2025-09-05 11:12:07.332122
current,0.56,2025-09-05 11:12:07.332122
power,231.4,2025-09-05 11:12:07.332122
voltage,121.51,2025-09-05 11:12:07.332122
filament_temp,230.8,2025-09-05 11:12:07.832313
bed_temp,59.9,2025-09-05 11:12:07.832313
current,1.95,2025-09-05 11:12:07.832313
power,231.4,2025-09-05 11:12:07.832313
voltage,121.51,2025-09-05 11:12:07.832313
filament_temp,230.2,2025-09-05 11:12:08.332543
bed_temp,58.8,2025-09-05 11:12:08.332543
current,1.95,2025-09-05 11:12:08.332543
power,231.4,2025-09-05 11:12:08.332543
voltage,121.51,2025-09-05 11:12:08.332543
filament_temp,230.2,2025-09-05 11:12:08.832773
bed_temp,58.8,2025-09-05 11:12:08.832773
current,1.95,2025-09-05 11:12:08.832773
power,231.4,2025-09-05 11:12:08.832773
voltage,121.51,2025-09-05 11:12:08.832773
filament_temp,230.2,2025-09-05 11:12:09.333022
bed_temp,58.8,2025-09-05 11:12:09.333022
current,1.95,2025-09-05 11:12:09.333022
power,231.4,2025-09-05 11:12:09.333022
voltage,121.51,2025-09-05 11:12:09.333022
filament_temp,230.2,2025-09-05 11:12:09.833243
bed_temp,58.8,2025-09-05 11:12:09.833243
current,1.95,2025-09-05 11:12:09.833243
power,231.4,2025-09-05 11:12:09.833243
voltage,121.51,2025-09-05 11:12:09.833243
filament_temp,229.8,2025-09-05 11:12:10.333439
bed_temp,59.1,2025-09-05 11:12:10.333439
current,1.95,2025-09-05 11:12:10.333439
power,231.4,2025-09-05 11:12:10.333439
voltage,121.51,2025-09-05 11:12:10.333439
filament_temp,229.8,2025-09-05 11:12:10.833662
bed_temp,59.1,2025-09-05 11:12:10.833662
current,1.95,2025-09-05 11:12:10.833662
power,231.4,2025-09-05 11:12:10.833662
voltage,121.51,2025-09-05 11:12:10.833662
filament_temp,229.8,2025-09-05 11:12:11.333819
bed_temp,59.1,2025-09-05 11:12:11.333819
current,1.95,2025-09-05 11:12:11.333819
power,231.4,2025-09-05 11:12:11.333819
voltage,121.51,2025-09-05 11:12:11.333819
filament_temp,229.8,2025-09-05 11:12:11.834056
bed_temp,59.1,2025-09-05 11:12:11.834056
current,1.95,2025-09-05 11:12:11.834056
power,231.4,2025-09-05 11:12:11.834056
voltage,121.51,2025-09-05 11:12:11.834056
filament_temp,229.5,2025-09-05 11:12:12.334285
bed_temp,60.0,2025-09-05 11:12:12.334285
current,1.95,2025-09-05 11:12:12.334285
power,231.4,2025-09-05 11:12:12.334285
voltage,121.51,2025-09-05 11:12:12.334285
filament_temp,229.5,2025-09-05 11:12:12.834515
bed_temp,60.0,2025-09-05 11:12:12.834515
current,1.95,2025-09-05 11:12:12.834515
power,231.4,2025-09-05 11:12:12.834515
voltage,121.51,2025-09-05 11:12:12.834515
filament_temp,229.5,2025-09-05 11:12:13.334717
bed_temp,60.0,2025-09-05 11:12:13.334717
current,1.95,2025-09-05 11:12:13.334717
power,231.4,2025-09-05 11:12:13.334717
voltage,121.51,2025-09-05 11:12:13.334717
filament_temp,229.5,2025-09-05 11:12:13.834940
bed_temp,60.0,2025-09-05 11:12:13.834940
current,1.95,2025-09-05 11:12:13.834940
power,231.4,2025-09-05 11:12:13.834940
voltage,121.51,2025-09-05 11:12:13.834940
filament_temp,230.2,2025-09-05 11:12:14.335167
bed_temp,60.8,2025-09-05 11:12:14.335167
current,1.95,2025-09-05 11:12:14.335167
power,231.4,2025-09-05 11:12:14.335167
voltage,121.51,2025-09-05 11:12:14.335167
filament_temp,230.2,2025-09-05 11:12:14.835407
bed_temp,60.8,2025-09-05 11:12:14.835407
current,1.95,2025-09-05 11:12:14.835407
power,231.4,2025-09-05 11:12:14.835407
voltage,121.51,2025-09-05 11:12:14.835407
filament_temp,230.2,2025-09-05 11:12:15.335634
bed_temp,60.8,2025-09-05 11:12:15.335634
current,1.95,2025-09-05 11:12:15.335634
power,231.4,2025-09-05 11:12:15.335634
voltage,121.51,2025-09-05 11:12:15.335634
filament_temp,230.2,2025-09-05 11:12:15.835822
bed_temp,60.8,2025-09-05 11:12:15.835822
current,1.95,2025-09-05 11:12:15.835822
power,231.4,2025-09-05 11:12:15.835822
voltage,121.51,2025-09-05 11:12:15.835822
filament_temp,230.3,2025-09-05 11:12:16.336011
