Dataname,Value,Time
current,2.03,2025-09-09 11:51:58.302829
power,240.5,2025-09-09 11:51:58.302829
voltage,120.52,2025-09-09 11:51:58.302829
filament_temp,148.1,2025-09-09 11:51:58.803013
bed_temp,55.6,2025-09-09 11:51:58.803013
current,2.03,2025-09-09 11:51:58.803013
power,240.5,2025-09-09 11:51:58.803013
voltage,120.52,2025-09-09 11:51:58.803013
filament_temp,148.1,2025-09-09 11:51:59.303201
bed_temp,55.6,2025-09-09 11:51:59.303201
current,2.03,2025-09-09 11:51:59.303201
power,240.5,2025-09-09 11:51:59.303201
voltage,120.52,2025-09-09 11:51:59.303201
filament_temp,155.2,2025-09-09 11:51:59.803389
bed_temp,56.0,2025-09-09 11:51:59.803389
current,2.03,2025-09-09 11:51:59.803389
power,240.5,2025-09-09 11:51:59.803389
voltage,120.52,2025-09-09 11:51:59.803389
filament_temp,155.2,2025-09-09 11:52:00.303566
bed_temp,56.0,2025-09-09 11:52:00.303566
current,2.03,2025-09-09 11:52:00.303566
power,240.5,2025-09-09 11:52:00.303566
voltage,120.52,2025-09-09 11:52:00.303566
filament_temp,155.2,2025-09-09 11:52:00.803761
bed_temp,56.0,2025-09-09 11:52:00.803761
current,2.03,2025-09-09 11:52:00.803761
power,240.5,2025-09-09 11:52:00.803761
voltage,120.52,2025-09-09 11:52:00.803761
filament_temp,155.2,2025-09-09 11:52:01.303949
bed_temp,56.0,2025-09-09 11:52:01.303949
current,2.03,2025-09-09 11:52:01.303949
power,240.5,2025-09-09 11:52:01.303949
voltage,120.52,2025-09-09 11:52:01.303949
filament_temp,161.6,2025-09-09 11:52:01.804136
bed_temp,56.3,2025-09-09 11:52:01.804136
current,2.03,2025-09-09 11:52:01.804136
power,240.5,2025-09-09 11:52:01.804136
voltage,120.52,2025-09-09 11:52:01.804136
filament_temp,161.6,2025-09-09 11:52:02.304351
bed_temp,56.3,2025-09-09 11:52:02.304351
current,2.03,2025-09-09 11:52:02.304351
power,240.5,2025-09-09 11:52:02.304351
voltage,120.52,2025-09-09 11:52:02.304351
filament_temp,161.6,2025-09-09 11:52:02.804591
bed_temp,56.3,2025-09-09 11:52:02.804591
current,2.03,2025-09-09 11:52:02.804591
power,240.5,2025-09-09 11:52:02.804591
voltage,120.52,2025-09-09 11:52:02.804591
filament_temp,161.6,2025-09-09 11:52:03.304781
bed_temp,56.3,2025-09-09 11:52:03.304781
current,2.03,2025-09-09 11:52:03.304781
power,240.5,2025-09-09 11:52:03.304781
voltage,120.52,2025-09-09 11:52:03.304781
filament_temp,168.8,2025-09-09 11:52:03.804966
bed_temp,56.9,2025-09-09 11:52:03.804966
current,2.03,2025-09-09 11:52:03.804966
power,240.5,2025-09-09 11:52:03.804966
voltage,120.52,2025-09-09 11:52:03.804966
filament_temp,168.8,2025-09-09 11:52:04.305174
bed_temp,56.9,2025-09-09 11:52:04.305174
current,2.03,2025-09-09 11:52:04.305174
power,240.5,2025-09-09 11:52:04.305174
voltage,120.52,2025-09-09 11:52:04.305174
filament_temp,168.8,2025-09-09 11:52:04.805368
bed_temp,56.9,2025-09-09 11:52:04.805368
current,2.03,2025-09-09 11:52:04.805368
power,240.5,2025-09-09 11:52:04.805368
voltage,120.52,2025-09-09 11:52:04.805368
filament_temp,168.8,2025-09-09 11:52:05.305553
bed_temp,56.9,2025-09-09 11:52:05.305553
current,2.03,2025-09-09 11:52:05.305553
power,240.5,2025-09-09 11:52:05.305553
voltage,120.52,2025-09-09 11:52:05.305553
filament_temp,176.4,2025-09-09 11:52:05.805738
bed_temp,56.8,2025-09-09 11:52:05.805738
current,2.03,2025-09-09 11:52:05.805738
power,240.5,2025-09-09 11:52:05.805738
voltage,120.52,2025-09-09 11:52:05.805738
filament_temp,176.4,2025-09-09 11:52:06.305963
bed_temp,56.8,2025-09-09 11:52:06.305963
current,2.03,2025-09-09 11:52:06.305963
power,240.5,2025-09-09 11:52:06.305963
voltage,120.52,2025-09-09 11:52:06.305963
filament_temp,176.4,2025-09-09 11:52:06.806147
bed_temp,56.8,2025-09-09 11:52:06.806147
current,2.03,2025-09-09 11:52:06.806147
power,240.5,2025-09-09 11:52:06.806147
voltage,120.52,2025-09-09 11:52:06.806147
filament_temp,176.4,2025-09-09 11:52:07.306338
bed_temp,56.8,2025-09-09 11:52:07.306338
current,2.03,2025-09-09 11:52:07.306338
power,240.5,2025-09-09 11:52:07.306338
voltage,120.52,2025-09-09 11:52:07.306338
filament_temp,183.4,2025-09-09 11:52:07.806571
bed_temp,57.6,2025-09-09 11:52:07.806571
current,2.03,2025-09-09 11:52:07.806571
power,240.5,2025-09-09 11:52:07.806571
voltage,120.52,2025-09-09 11:52:07.806571
filament_temp,183.4,2025-09-09 11:52:08.306757
bed_temp,57.6,2025-09-09 11:52:08.306757
current,2.03,2025-09-09 11:52:08.306757
power,240.5,2025-09-09 11:52:08.306757
voltage,120.52,2025-09-09 11:52:08.306757
filament_temp,183.4,2025-09-09 11:52:08.806946
bed_temp,57.6,2025-09-09 11:52:08.806946
current,2.03,2025-09-09 11:52:08.806946
power,240.5,2025-09-09 11:52:08.806946
voltage,120.52,2025-09-09 11:52:08.806946
filament_temp,183.4,2025-09-09 11:52:09.307170
bed_temp,57.6,2025-09-09 11:52:09.307170
current,2.03,2025-09-09 11:52:09.307170
power,240.5,2025-09-09 11:52:09.307170
voltage,120.52,2025-09-09 11:52:09.307170
filament_temp,190.5,2025-09-09 11:52:09.807359
bed_temp,58.2,2025-09-09 11:52:09.807359
current,2.03,2025-09-09 11:52:09.807359
power,240.5,2025-09-09 11:52:09.807359
voltage,120.52,2025-09-09 11:52:09.807359
filament_temp,190.5,2025-09-09 11:52:10.307588
bed_temp,58.2,2025-09-09 11:52:10.307588
current,2.03,2025-09-09 11:52:10.307588
power,240.5,2025-09-09 11:52:10.307588
voltage,120.52,2025-09-09 11:52:10.307588
filament_temp,190.5,2025-09-09 11:52:10.807818
bed_temp,58.2,2025-09-09 11:52:10.807818
current,2.03,2025-09-09 11:52:10.807818
power,240.5,2025-09-09 11:52:10.807818
voltage,120.52,2025-09-09 11:52:10.807818
filament_temp,190.5,2025-09-09 11:52:11.308009
bed_temp,58.2,2025-09-09 11:52:11.308009
current,2.03,2025-09-09 11:52:11.308009
power,240.5,2025-09-09 11:52:11.308009
voltage,120.52,2025-09-09 11:52:11.308009
filament_temp,198.0,2025-09-09 11:52:11.808215
bed_temp,58.2,2025-09-09 11:52:11.808215
current,2.03,2025-09-09 11:52:11.808215
power,240.5,2025-09-09 11:52:11.808215
voltage,120.52,2025-09-09 11:52:11.808215
filament_temp,198.0,2025-09-09 11:52:12.308440
bed_temp,58.2,2025-09-09 11:52:12.308440
current,2.03,2025-09-09 11:52:12.308440
power,240.5,2025-09-09 11:52:12.308440
voltage,120.52,2025-09-09 11:52:12.308440
filament_temp,198.0,2025-09-09 11:52:12.808647
bed_temp,58.2,2025-09-09 11:52:12.808647
current,2.03,2025-09-09 11:52:12.808647
power,236.7,2025-09-09 11:52:12.808647
voltage,120.52,2025-09-09 11:52:12.808647
filament_temp,198.0,2025-09-09 11:52:13.308840
bed_temp,58.2,2025-09-09 11:52:13.308840
current,2.03,2025-09-09 11:52:13.308840
power,236.7,2025-09-09 11:52:13.308840
voltage,120.52,2025-09-09 11:52:13.308840
filament_temp,204.5,2025-09-09 11:52:13.809007
bed_temp,58.5,2025-09-09 11:52:13.809007
current,2.03,2025-09-09 11:52:13.809007
power,236.7,2025-09-09 11:52:13.809007
voltage,120.52,2025-09-09 11:52:13.809007
filament_temp,204.5,2025-09-09 11:52:14.309200
bed_temp,58.5,2025-09-09 11:52:14.309200
current,2.03,2025-09-09 11:52:14.309200
power,236.7,2025-09-09 11:52:14.309200
voltage,120.52,2025-09-09 11:52:14.309200
filament_temp,204.5,2025-09-09 11:52:14.809440
bed_temp,58.5,2025-09-09 11:52:14.809440
current,2.03,2025-09-09 11:52:14.809440
power,236.7,2025-09-09 11:52:14.809440
voltage,120.52,2025-09-09 11:52:14.809440
filament_temp,204.5,2025-09-09 11:52:15.309656
bed_temp,58.5,2025-09-09 11:52:15.309656
current,2.03,2025-09-09 11:52:15.309656
power,232.7,2025-09-09 11:52:15.309656
voltage,120.52,2025-09-09 11:52:15.309656
filament_temp,210.5,2025-09-09 11:52:15.809852
bed_temp,58.1,2025-09-09 11:52:15.809852
current,2.03,2025-09-09 11:52:15.809852
power,232.7,2025-09-09 11:52:15.809852
voltage,120.52,2025-09-09 11:52:15.809852
filament_temp,210.5,2025-09-09 11:52:16.310078
bed_temp,58.1,2025-09-09 11:52:16.310078
current,2.03,2025-09-09 11:52:16.310078
power,232.5,2025-09-09 11:52:16.310078
voltage,120.52,2025-09-09 11:52:16.310078
filament_temp,210.5,2025-09-09 11:52:16.810288
bed_temp,58.1,2025-09-09 11:52:16.810288
current,2.03,2025-09-09 11:52:16.810288
power,232.5,2025-09-09 11:52:16.810288
voltage,120.52,2025-09-09 11:52:16.810288
filament_temp,210.5,2025-09-09 11:52:17.310471
bed_temp,58.1,2025-09-09 11:52:17.310471
current,1.87,2025-09-09 11:52:17.310471
power,232.5,2025-09-09 11:52:17.310471
voltage,120.52,2025-09-09 11:52:17.310471
filament_temp,217.7,2025-09-09 11:52:17.810658
bed_temp,58.4,2025-09-09 11:52:17.810658
current,1.87,2025-09-09 11:52:17.810658
power,219.2,2025-09-09 11:52:17.810658
voltage,120.52,2025-09-09 11:52:17.810658
filament_temp,217.7,2025-09-09 11:52:18.310881
bed_temp,58.4,2025-09-09 11:52:18.310881
current,1.87,2025-09-09 11:52:18.310881
power,219.2,2025-09-09 11:52:18.310881
voltage,120.52,2025-09-09 11:52:18.310881
filament_temp,217.7,2025-09-09 11:52:18.811120
bed_temp,58.4,2025-09-09 11:52:18.811120
current,1.87,2025-09-09 11:52:18.811120
power,219.2,2025-09-09 11:52:18.811120
voltage,120.52,2025-09-09 11:52:18.811120
filament_temp,217.7,2025-09-09 11:52:19.311307
bed_temp,58.4,2025-09-09 11:52:19.311307
current,1.87,2025-09-09 11:52:19.311307
power,210.4,2025-09-09 11:52:19.311307
voltage,120.52,2025-09-09 11:52:19.311307
filament_temp,224.2,2025-09-09 11:52:19.811539
bed_temp,58.7,2025-09-09 11:52:19.811539
current,1.87,2025-09-09 11:52:19.811539
power,210.4,2025-09-09 11:52:19.811539
voltage,120.52,2025-09-09 11:52:19.811539
filament_temp,224.2,2025-09-09 11:52:20.311802
bed_temp,58.7,2025-09-09 11:52:20.311802
current,1.77,2025-09-09 11:52:20.311802
power,210.4,2025-09-09 11:52:20.311802
voltage,120.52,2025-09-09 11:52:20.311802
filament_temp,224.2,2025-09-09 11:52:20.811998
bed_temp,58.7,2025-09-09 11:52:20.811998
current,1.77,2025-09-09 11:52:20.811998
power,210.4,2025-09-09 11:52:20.811998
voltage,120.52,2025-09-09 11:52:20.811998
filament_temp,224.2,2025-09-09 11:52:21.312233
bed_temp,58.7,2025-09-09 11:52:21.312233
current,1.77,2025-09-09 11:52:21.312233
power,210.4,2025-09-09 11:52:21.312233
voltage,120.52,2025-09-09 11:52:21.312233
filament_temp,224.2,2025-09-09 11:52:21.812461
bed_temp,58.7,2025-09-09 11:52:21.812461
current,1.77,2025-09-09 11:52:21.812461
power,210.4,2025-09-09 11:52:21.812461
voltage,120.52,2025-09-09 11:52:21.812461
filament_temp,224.2,2025-09-09 11:52:22.312695
bed_temp,58.7,2025-09-09 11:52:22.312695
current,1.77,2025-09-09 11:52:22.312695
power,215.4,2025-09-09 11:52:22.312695
voltage,120.52,2025-09-09 11:52:22.312695
filament_temp,224.2,2025-09-09 11:52:22.812881
bed_temp,58.7,2025-09-09 11:52:22.812881
current,1.77,2025-09-09 11:52:22.812881
power,215.4,2025-09-09 11:52:22.812881
voltage,120.52,2025-09-09 11:52:22.812881
filament_temp,224.2,2025-09-09 11:52:23.313063
bed_temp,58.7,2025-09-09 11:52:23.313063
current,1.77,2025-09-09 11:52:23.313063
power,215.4,2025-09-09 11:52:23.313063
voltage,120.52,2025-09-09 11:52:23.313063
filament_temp,224.2,2025-09-09 11:52:23.813249
bed_temp,58.7,2025-09-09 11:52:23.813249
current,1.77,2025-09-09 11:52:23.813249
power,220.7,2025-09-09 11:52:23.813249
voltage,120.52,2025-09-09 11:52:23.813249
filament_temp,224.2,2025-09-09 11:52:24.313497
bed_temp,58.7,2025-09-09 11:52:24.313497
current,1.77,2025-09-09 11:52:24.313497
power,215.1,2025-09-09 11:52:24.313497
voltage,120.52,2025-09-09 11:52:24.313497
filament_temp,224.2,2025-09-09 11:52:24.813681
bed_temp,58.7,2025-09-09 11:52:24.813681
current,1.77,2025-09-09 11:52:24.813681
power,222.6,2025-09-09 11:52:24.813681
voltage,120.52,2025-09-09 11:52:24.813681
filament_temp,224.2,2025-09-09 11:52:25.313878
bed_temp,58.7,2025-09-09 11:52:25.313878
current,1.77,2025-09-09 11:52:25.313878
power,222.6,2025-09-09 11:52:25.313878
voltage,120.52,2025-09-09 11:52:25.313878
filament_temp,224.2,2025-09-09 11:52:25.814107
bed_temp,58.7,2025-09-09 11:52:25.814107
current,1.77,2025-09-09 11:52:25.814107
power,221.7,2025-09-09 11:52:25.814107
voltage,120.52,2025-09-09 11:52:25.814107
filament_temp,224.2,2025-09-09 11:52:26.314295
bed_temp,58.7,2025-09-09 11:52:26.314295
current,1.77,2025-09-09 11:52:26.314295
power,220.9,2025-09-09 11:52:26.314295
voltage,120.52,2025-09-09 11:52:26.314295
filament_temp,224.2,2025-09-09 11:52:26.814504
bed_temp,58.7,2025-09-09 11:52:26.814504
current,1.77,2025-09-09 11:52:26.814504
power,220.9,2025-09-09 11:52:26.814504
voltage,120.52,2025-09-09 11:52:26.814504
filament_temp,224.2,2025-09-09 11:52:27.314690
bed_temp,58.7,2025-09-09 11:52:27.314690
current,1.77,2025-09-09 11:52:27.314690
power,220.9,2025-09-09 11:52:27.314690
voltage,120.52,2025-09-09 11:52:27.314690
filament_temp,224.2,2025-09-09 11:52:27.814877
bed_temp,58.7,2025-09-09 11:52:27.814877
current,1.77,2025-09-09 11:52:27.814877
power,220.9,2025-09-09 11:52:27.814877
voltage,120.52,2025-09-09 11:52:27.814877
filament_temp,224.2,2025-09-09 11:52:28.315111
bed_temp,58.7,2025-09-09 11:52:28.315111
current,1.77,2025-09-09 11:52:28.315111
power,220.9,2025-09-09 11:52:28.315111
voltage,120.52,2025-09-09 11:52:28.315111
filament_temp,235.2,2025-09-09 11:52:28.815319
bed_temp,59.9,2025-09-09 11:52:28.815319
current,1.77,2025-09-09 11:52:28.815319
power,220.9,2025-09-09 11:52:28.815319
voltage,120.52,2025-09-09 11:52:28.815319
filament_temp,235.2,2025-09-09 11:52:29.315505
bed_temp,59.9,2025-09-09 11:52:29.315505
current,1.77,2025-09-09 11:52:29.315505
power,220.9,2025-09-09 11:52:29.315505
voltage,120.52,2025-09-09 11:52:29.315505
filament_temp,235.2,2025-09-09 11:52:29.815691
bed_temp,59.9,2025-09-09 11:52:29.815691
current,1.77,2025-09-09 11:52:29.815691
power,220.9,2025-09-09 11:52:29.815691
voltage,120.52,2025-09-09 11:52:29.815691
filament_temp,235.2,2025-09-09 11:52:30.315880
bed_temp,59.9,2025-09-09 11:52:30.315880
current,1.77,2025-09-09 11:52:30.315880
power,220.9,2025-09-09 11:52:30.315880
voltage,120.52,2025-09-09 11:52:30.315880
filament_temp,235.2,2025-09-09 11:52:30.816071
bed_temp,59.9,2025-09-09 11:52:30.816071
current,1.77,2025-09-09 11:52:30.816071
power,220.9,2025-09-09 11:52:30.816071
voltage,120.52,2025-09-09 11:52:30.816071
filament_temp,235.2,2025-09-09 11:52:31.316254
bed_temp,59.9,2025-09-09 11:52:31.316254
current,1.77,2025-09-09 11:52:31.316254
power,220.9,2025-09-09 11:52:31.316254
voltage,120.52,2025-09-09 11:52:31.316254
filament_temp,235.2,2025-09-09 11:52:31.816478
bed_temp,59.9,2025-09-09 11:52:31.816478
current,1.77,2025-09-09 11:52:31.816478
power,220.9,2025-09-09 11:52:31.816478
voltage,120.52,2025-09-09 11:52:31.816478
filament_temp,235.2,2025-09-09 11:52:32.316702
bed_temp,59.9,2025-09-09 11:52:32.316702
current,1.77,2025-09-09 11:52:32.316702
power,220.9,2025-09-09 11:52:32.316702
voltage,120.52,2025-09-09 11:52:32.316702
filament_temp,235.2,2025-09-09 11:52:32.816908
bed_temp,59.9,2025-09-09 11:52:32.816908
current,1.77,2025-09-09 11:52:32.816908
power,220.9,2025-09-09 11:52:32.816908
voltage,120.52,2025-09-09 11:52:32.816908
filament_temp,235.2,2025-09-09 11:52:33.317101
bed_temp,59.9,2025-09-09 11:52:33.317101
current,1.77,2025-09-09 11:52:33.317101
power,220.9,2025-09-09 11:52:33.317101
voltage,120.52,2025-09-09 11:52:33.317101
filament_temp,235.2,2025-09-09 11:52:33.817294
bed_temp,59.9,2025-09-09 11:52:33.817294
current,0.48,2025-09-09 11:52:33.817294
power,220.9,2025-09-09 11:52:33.817294
voltage,120.52,2025-09-09 11:52:33.817294
filament_temp,235.2,2025-09-09 11:52:34.317509
bed_temp,59.9,2025-09-09 11:52:34.317509
current,0.48,2025-09-09 11:52:34.317509
power,220.9,2025-09-09 11:52:34.317509
voltage,120.52,2025-09-09 11:52:34.317509
filament_temp,235.2,2025-09-09 11:52:34.817725
bed_temp,59.9,2025-09-09 11:52:34.817725
current,1.95,2025-09-09 11:52:34.817725
power,220.9,2025-09-09 11:52:34.817725
voltage,120.52,2025-09-09 11:52:34.817725
filament_temp,235.2,2025-09-09 11:52:35.317917
bed_temp,59.9,2025-09-09 11:52:35.317917
current,1.95,2025-09-09 11:52:35.317917
power,220.9,2025-09-09 11:52:35.317917
voltage,120.52,2025-09-09 11:52:35.317917
filament_temp,235.2,2025-09-09 11:52:35.818111
bed_temp,59.9,2025-09-09 11:52:35.818111
current,1.95,2025-09-09 11:52:35.818111
power,220.9,2025-09-09 11:52:35.818111
voltage,120.52,2025-09-09 11:52:35.818111
filament_temp,235.2,2025-09-09 11:52:36.318346
bed_temp,59.9,2025-09-09 11:52:36.318346
current,1.95,2025-09-09 11:52:36.318346
power,220.9,2025-09-09 11:52:36.318346
voltage,120.52,2025-09-09 11:52:36.318346
filament_temp,235.2,2025-09-09 11:52:36.818537
bed_temp,59.9,2025-09-09 11:52:36.818537
current,1.95,2025-09-09 11:52:36.818537
power,220.9,2025-09-09 11:52:36.818537
voltage,120.52,2025-09-09 11:52:36.818537
filament_temp,235.2,2025-09-09 11:52:37.318764
bed_temp,59.9,2025-09-09 11:52:37.318764
current,1.95,2025-09-09 11:52:37.318764
power,220.9,2025-09-09 11:52:37.318764
voltage,120.52,2025-09-09 11:52:37.318764
filament_temp,235.2,2025-09-09 11:52:37.818990
bed_temp,59.9,2025-09-09 11:52:37.818990
current,1.95,2025-09-09 11:52:37.818990
power,220.9,2025-09-09 11:52:37.818990
voltage,120.52,2025-09-09 11:52:37.818990
filament_temp,235.2,2025-09-09 11:52:38.319234
bed_temp,59.9,2025-09-09 11:52:38.319234
current,1.95,2025-09-09 11:52:38.319234
power,220.9,2025-09-09 11:52:38.319234
voltage,120.52,2025-09-09 11:52:38.319234
filament_temp,235.2,2025-09-09 11:52:38.819456
bed_temp,59.9,2025-09-09 11:52:38.819456
current,1.95,2025-09-09 11:52:38.819456
power,220.9,2025-09-09 11:52:38.819456
voltage,120.52,2025-09-09 11:52:38.819456
filament_temp,235.2,2025-09-09 11:52:39.319686
bed_temp,59.9,2025-09-09 11:52:39.319686
current,1.95,2025-09-09 11:52:39.319686
power,220.9,2025-09-09 11:52:39.319686
voltage,120.52,2025-09-09 11:52:39.319686
filament_temp,235.2,2025-09-09 11:52:39.819913
bed_temp,59.9,2025-09-09 11:52:39.819913
current,1.95,2025-09-09 11:52:39.819913
power,220.9,2025-09-09 11:52:39.819913
voltage,120.52,2025-09-09 11:52:39.819913
filament_temp,235.2,2025-09-09 11:52:40.320144
bed_temp,59.9,2025-09-09 11:52:40.320144
current,1.95,2025-09-09 11:52:40.320144
power,220.9,2025-09-09 11:52:40.320144
voltage,120.52,2025-09-09 11:52:40.320144
filament_temp,235.2,2025-09-09 11:52:40.820342
bed_temp,59.9,2025-09-09 11:52:40.820342
current,1.95,2025-09-09 11:52:40.820342
power,220.9,2025-09-09 11:52:40.820342
voltage,120.52,2025-09-09 11:52:40.820342
filament_temp,235.2,2025-09-09 11:52:41.320560
bed_temp,59.9,2025-09-09 11:52:41.320560
current,1.95,2025-09-09 11:52:41.320560
power,220.9,2025-09-09 11:52:41.320560
voltage,120.52,2025-09-09 11:52:41.320560
filament_temp,235.2,2025-09-09 11:52:41.820785
bed_temp,59.9,2025-09-09 11:52:41.820785
current,1.81,2025-09-09 11:52:41.820785
power,220.9,2025-09-09 11:52:41.820785
voltage,120.52,2025-09-09 11:52:41.820785
filament_temp,235.2,2025-09-09 11:52:42.321026
bed_temp,59.9,2025-09-09 11:52:42.321026
current,1.81,2025-09-09 11:52:42.321026
power,212.6,2025-09-09 11:52:42.321026
voltage,120.52,2025-09-09 11:52:42.321026
filament_temp,234.0,2025-09-09 11:52:42.821269
bed_temp,60.3,2025-09-09 11:52:42.821269
current,1.81,2025-09-09 11:52:42.821269
power,212.6,2025-09-09 11:52:42.821269
voltage,120.52,2025-09-09 11:52:42.821269
filament_temp,234.0,2025-09-09 11:52:43.321504
bed_temp,60.3,2025-09-09 11:52:43.321504
current,1.81,2025-09-09 11:52:43.321504
power,212.6,2025-09-09 11:52:43.321504
voltage,120.52,2025-09-09 11:52:43.321504
filament_temp,234.0,2025-09-09 11:52:43.821731
bed_temp,60.3,2025-09-09 11:52:43.821731
current,1.81,2025-09-09 11:52:43.821731
power,212.6,2025-09-09 11:52:43.821731
voltage,120.52,2025-09-09 11:52:43.821731
filament_temp,234.0,2025-09-09 11:52:44.321945
bed_temp,60.3,2025-09-09 11:52:44.321945
current,1.81,2025-09-09 11:52:44.321945
power,212.6,2025-09-09 11:52:44.321945
voltage,120.52,2025-09-09 11:52:44.321945
filament_temp,234.0,2025-09-09 11:52:44.822169
bed_temp,60.3,2025-09-09 11:52:44.822169
current,1.81,2025-09-09 11:52:44.822169
power,212.6,2025-09-09 11:52:44.822169
voltage,120.52,2025-09-09 11:52:44.822169
filament_temp,234.2,2025-09-09 11:52:45.322392
bed_temp,60.6,2025-09-09 11:52:45.322392
current,1.81,2025-09-09 11:52:45.322392
power,212.6,2025-09-09 11:52:45.322392
voltage,120.52,2025-09-09 11:52:45.322392
filament_temp,233.0,2025-09-09 11:52:45.822605
bed_temp,60.0,2025-09-09 11:52:45.822605
current,1.81,2025-09-09 11:52:45.822605
power,212.6,2025-09-09 11:52:45.822605
voltage,120.52,2025-09-09 11:52:45.822605
filament_temp,233.0,2025-09-09 11:52:46.322843
bed_temp,60.0,2025-09-09 11:52:46.322843
current,1.81,2025-09-09 11:52:46.322843
power,212.6,2025-09-09 11:52:46.322843
voltage,120.52,2025-09-09 11:52:46.322843
filament_temp,233.0,2025-09-09 11:52:46.823069
bed_temp,60.0,2025-09-09 11:52:46.823069
current,1.81,2025-09-09 11:52:46.823069
power,212.6,2025-09-09 11:52:46.823069
voltage,120.52,2025-09-09 11:52:46.823069
filament_temp,233.0,2025-09-09 11:52:47.323254
bed_temp,60.0,2025-09-09 11:52:47.323254
current,1.81,2025-09-09 11:52:47.323254
power,212.6,2025-09-09 11:52:47.323254
voltage,120.52,2025-09-09 11:52:47.323254
filament_temp,233.5,2025-09-09 11:52:47.823440
bed_temp,60.2,2025-09-09 11:52:47.823440
current,0.46,2025-09-09 11:52:47.823440
power,212.6,2025-09-09 11:52:47.823440
voltage,120.52,2025-09-09 11:52:47.823440
filament_temp,233.5,2025-09-09 11:52:48.323667
