Dataname,Value,Time
y-axis motor crest,5.5,2025-07-11 10:31:24.748504
x-axis motor v_rms,0.1,2025-07-11 10:31:24.748504
x-axis motor a_peak,200,2025-07-11 10:31:24.748504
x-axis motor a_rms,100,2025-07-11 10:31:24.748504
x-axis motor temp,21.1,2025-07-11 10:31:24.748504
x-axis motor crest,3.9,2025-07-11 10:31:24.748504
voltage,130.9,2025-07-11 10:31:24.748504
current,26.893333333333334,2025-07-11 10:31:24.748504
active power,3035.0,2025-07-11 10:31:24.748504
forward kWh,16.39,2025-07-11 10:31:24.748504
reverse kWh,0.36933333333333335,2025-07-11 10:31:24.748504
frequency,59.98,2025-07-11 10:31:24.748504
power factor,1.0,2025-07-11 10:31:24.748504
featureId,NONE,2025-07-11 10:31:25.748807
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:31:25.748807
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-11 10:31:25.748807
A_Axis_Load,16,2025-07-11 10:31:25.748807
A_Position,0.000167897837982586,2025-07-11 10:31:25.748807
C_Axis_Load,45,2025-07-11 10:31:25.748807
C_Position,30.0005,2025-07-11 10:31:25.748807
Machine_Time,2591211.214,2025-07-11 10:31:25.748807
Spindle_Time,690868.816999999,2025-07-11 10:31:25.748807
Feed_Override,100,2025-07-11 10:31:25.748807
Feed_Rate,0,2025-07-11 10:31:25.748807
Program_Runtime_Seconds,13,2025-07-11 10:31:25.748807
Rapid_Override,100,2025-07-11 10:31:25.748807
Rapid_Speed,0,2025-07-11 10:31:25.748807
S_Axis_Load,11,2025-07-11 10:31:25.748807
Spindle_Override,100,2025-07-11 10:31:25.748807
Spindle_Speed,7246.95481807343,2025-07-11 10:31:25.748807
X_Axis_Load,6,2025-07-11 10:31:25.748807
X_Position,418.073801431166,2025-07-11 10:31:25.748807
Y_Axis_Load,5,2025-07-11 10:31:25.748807
Y_Position,217.838008715715,2025-07-11 10:31:25.748807
Z_Axis_Load,30,2025-07-11 10:31:25.748807
Z_Position,-335.428008314251,2025-07-11 10:31:25.748807
COR_Status,1,2025-07-11 10:31:25.748807
Controller_Mode,AUTO,2025-07-11 10:31:25.748807
EStop_State,ARMED,2025-07-11 10:31:25.748807
Machine_Mode,5,2025-07-11 10:31:25.748807
Block_Number,279,2025-07-11 10:31:25.748807
Current_Tool,21,2025-07-11 10:31:25.748807
Part_Count,4,2025-07-11 10:31:25.748807
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:31:25.748807
spindle motor v_rms,0.2,2025-07-11 10:31:25.748807
spindle motor a_peak,11000,2025-07-11 10:31:25.748807
spindle motor a_rms,3300,2025-07-11 10:31:25.748807
spindle motor temp,26.0,2025-07-11 10:31:25.748807
spindle motor crest,3.3,2025-07-11 10:31:25.748807
z-axis bearing v_rms,0.1,2025-07-11 10:31:25.748807
z-axis bearing a_peak,1100,2025-07-11 10:31:25.748807
z-axis bearing a_rms,300,2025-07-11 10:31:25.748807
z-axis bearing temp,22.6,2025-07-11 10:31:25.748807
z-axis bearing crest,4.2,2025-07-11 10:31:25.748807
z-axis motor v_rms,0.1,2025-07-11 10:31:25.748807
z-axis motor a_peak,500,2025-07-11 10:31:25.748807
z-axis motor a_rms,100,2025-07-11 10:31:25.748807
z-axis motor temp,25.7,2025-07-11 10:31:25.748807
z-axis motor crest,3.7,2025-07-11 10:31:25.748807
y-axis bearing v_rms,0.1,2025-07-11 10:31:25.748807
y-axis bearing a_peak,400,2025-07-11 10:31:25.748807
y-axis bearing a_rms,100,2025-07-11 10:31:25.748807
y-axis bearing temp,21.5,2025-07-11 10:31:25.748807
y-axis bearing crest,4.2,2025-07-11 10:31:25.748807
y-axis motor v_rms,0.2,2025-07-11 10:31:25.748807
y-axis motor a_peak,1900,2025-07-11 10:31:25.748807
y-axis motor a_rms,600,2025-07-11 10:31:25.748807
y-axis motor temp,24.3,2025-07-11 10:31:25.748807
y-axis motor crest,3.0,2025-07-11 10:31:25.748807
x-axis motor v_rms,0.1,2025-07-11 10:31:25.748807
x-axis motor a_peak,300,2025-07-11 10:31:25.748807
x-axis motor a_rms,100,2025-07-11 10:31:25.748807
x-axis motor temp,21.1,2025-07-11 10:31:25.748807
x-axis motor crest,3.3,2025-07-11 10:31:25.748807
voltage,129.56666666666666,2025-07-11 10:31:25.748807
current,46.19333333333333,2025-07-11 10:31:25.748807
active power,5421.0,2025-07-11 10:31:25.748807
forward kWh,16.391333333333332,2025-07-11 10:31:25.748807
reverse kWh,0.36933333333333335,2025-07-11 10:31:25.748807
frequency,59.98,2025-07-11 10:31:25.748807
power factor,1.0,2025-07-11 10:31:25.748807
featureId,NONE,2025-07-11 10:31:26.749103
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:31:26.749103
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-11 10:31:26.749103
A_Axis_Load,16,2025-07-11 10:31:26.749103
A_Position,0.000167897837982586,2025-07-11 10:31:26.749103
C_Axis_Load,45,2025-07-11 10:31:26.749103
C_Position,30.0005,2025-07-11 10:31:26.749103
Machine_Time,2591211.214,2025-07-11 10:31:26.749103
Spindle_Time,690868.816999999,2025-07-11 10:31:26.749103
Feed_Override,100,2025-07-11 10:31:26.749103
Feed_Rate,0,2025-07-11 10:31:26.749103
Program_Runtime_Seconds,14,2025-07-11 10:31:26.749103
Rapid_Override,100,2025-07-11 10:31:26.749103
Rapid_Speed,0,2025-07-11 10:31:26.749103
S_Axis_Load,8,2025-07-11 10:31:26.749103
Spindle_Override,100,2025-07-11 10:31:26.749103
Spindle_Speed,8570.07059721932,2025-07-11 10:31:26.749103
X_Axis_Load,6,2025-07-11 10:31:26.749103
X_Position,418.073789985218,2025-07-11 10:31:26.749103
Y_Axis_Load,5,2025-07-11 10:31:26.749103
Y_Position,217.837997272315,2025-07-11 10:31:26.749103
Z_Axis_Load,30,2025-07-11 10:31:26.749103
Z_Position,-335.427973985972,2025-07-11 10:31:26.749103
COR_Status,1,2025-07-11 10:31:26.749103
Controller_Mode,AUTO,2025-07-11 10:31:26.749103
EStop_State,ARMED,2025-07-11 10:31:26.749103
Machine_Mode,5,2025-07-11 10:31:26.749103
Block_Number,279,2025-07-11 10:31:26.749103
Current_Tool,21,2025-07-11 10:31:26.749103
Part_Count,4,2025-07-11 10:31:26.749103
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:31:26.749103
spindle motor v_rms,0.2,2025-07-11 10:31:26.749103
spindle motor a_peak,7100,2025-07-11 10:31:26.749103
spindle motor a_rms,2100,2025-07-11 10:31:26.749103
spindle motor temp,26.0,2025-07-11 10:31:26.749103
spindle motor crest,3.4,2025-07-11 10:31:26.749103
z-axis bearing v_rms,0.1,2025-07-11 10:31:26.749103
z-axis bearing a_peak,1000,2025-07-11 10:31:26.749103
z-axis bearing a_rms,300,2025-07-11 10:31:26.749103
z-axis bearing temp,22.6,2025-07-11 10:31:26.749103
z-axis bearing crest,3.9,2025-07-11 10:31:26.749103
z-axis motor v_rms,0.5,2025-07-11 10:31:26.749103
z-axis motor a_peak,1100,2025-07-11 10:31:26.749103
z-axis motor a_rms,500,2025-07-11 10:31:26.749103
z-axis motor temp,25.7,2025-07-11 10:31:26.749103
z-axis motor crest,2.4,2025-07-11 10:31:26.749103
y-axis bearing v_rms,0.1,2025-07-11 10:31:26.749103
y-axis bearing a_peak,300,2025-07-11 10:31:26.749103
y-axis bearing a_rms,100,2025-07-11 10:31:26.749103
y-axis bearing temp,21.5,2025-07-11 10:31:26.749103
y-axis bearing crest,3.3,2025-07-11 10:31:26.749103
y-axis motor v_rms,0.2,2025-07-11 10:31:26.749103
y-axis motor a_peak,1600,2025-07-11 10:31:26.749103
y-axis motor a_rms,500,2025-07-11 10:31:26.749103
y-axis motor temp,24.3,2025-07-11 10:31:26.749103
y-axis motor crest,3.4,2025-07-11 10:31:26.749103
x-axis motor v_rms,0.1,2025-07-11 10:31:26.749103
x-axis motor a_peak,300,2025-07-11 10:31:26.749103
x-axis motor a_rms,100,2025-07-11 10:31:26.749103
x-axis motor temp,21.1,2025-07-11 10:31:26.749103
x-axis motor crest,3.1,2025-07-11 10:31:26.749103
voltage,129.23333333333332,2025-07-11 10:31:26.749103
current,48.54,2025-07-11 10:31:26.749103
active power,5833.666666666667,2025-07-11 10:31:26.749103
forward kWh,16.392666666666667,2025-07-11 10:31:26.749103
reverse kWh,0.36933333333333335,2025-07-11 10:31:26.749103
frequency,59.98,2025-07-11 10:31:26.749103
power factor,0.9333333333333335,2025-07-11 10:31:26.749103
featureId,NONE,2025-07-11 10:31:27.749417
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:31:27.749417
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-11 10:31:27.749417
A_Axis_Load,16,2025-07-11 10:31:27.749417
A_Position,0.000167897837982586,2025-07-11 10:31:27.749417
C_Axis_Load,45,2025-07-11 10:31:27.749417
C_Position,30.0005,2025-07-11 10:31:27.749417
Machine_Time,2591211.214,2025-07-11 10:31:27.749417
Spindle_Time,690868.816999999,2025-07-11 10:31:27.749417
Feed_Override,100,2025-07-11 10:31:27.749417
Feed_Rate,25.33333,2025-07-11 10:31:27.749417
Program_Runtime_Seconds,15,2025-07-11 10:31:27.749417
Rapid_Override,100,2025-07-11 10:31:27.749417
Rapid_Speed,0,2025-07-11 10:31:27.749417
S_Axis_Load,6,2025-07-11 10:31:27.749417
Spindle_Override,100,2025-07-11 10:31:27.749417
Spindle_Speed,10000,2025-07-11 10:31:27.749417
X_Axis_Load,8,2025-07-11 10:31:27.749417
X_Position,414.219028362171,2025-07-11 10:31:27.749417
Y_Axis_Load,2,2025-07-11 10:31:27.749417
Y_Position,215.527746605815,2025-07-11 10:31:27.749417
Z_Axis_Load,29,2025-07-11 10:31:27.749417
Z_Position,-338.476119148792,2025-07-11 10:31:27.749417
COR_Status,1,2025-07-11 10:31:27.749417
Controller_Mode,AUTO,2025-07-11 10:31:27.749417
EStop_State,ARMED,2025-07-11 10:31:27.749417
Machine_Mode,5,2025-07-11 10:31:27.749417
Block_Number,284,2025-07-11 10:31:27.749417
Current_Tool,21,2025-07-11 10:31:27.749417
Part_Count,4,2025-07-11 10:31:27.749417
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:31:27.749417
spindle motor v_rms,0.5,2025-07-11 10:31:27.749417
spindle motor a_peak,8100,2025-07-11 10:31:27.749417
spindle motor a_rms,2100,2025-07-11 10:31:27.749417
spindle motor temp,26.0,2025-07-11 10:31:27.749417
spindle motor crest,3.9,2025-07-11 10:31:27.749417
z-axis bearing v_rms,0.2,2025-07-11 10:31:27.749417
z-axis bearing a_peak,1400,2025-07-11 10:31:27.749417
z-axis bearing a_rms,400,2025-07-11 10:31:27.749417
z-axis bearing temp,22.6,2025-07-11 10:31:27.749417
z-axis bearing crest,3.6,2025-07-11 10:31:27.749417
z-axis motor v_rms,1.3,2025-07-11 10:31:27.749417
z-axis motor a_peak,2800,2025-07-11 10:31:27.749417
z-axis motor a_rms,1300,2025-07-11 10:31:27.749417
z-axis motor temp,25.7,2025-07-11 10:31:27.749417
z-axis motor crest,2.1,2025-07-11 10:31:27.749417
y-axis bearing v_rms,0.1,2025-07-11 10:31:27.749417
y-axis bearing a_peak,600,2025-07-11 10:31:27.749417
y-axis bearing a_rms,200,2025-07-11 10:31:27.749417
y-axis bearing temp,21.5,2025-07-11 10:31:27.749417
y-axis bearing crest,3.7,2025-07-11 10:31:27.749417
y-axis motor v_rms,0.7,2025-07-11 10:31:27.749417
y-axis motor a_peak,5000,2025-07-11 10:31:27.749417
y-axis motor a_rms,1700,2025-07-11 10:31:27.749417
y-axis motor temp,24.3,2025-07-11 10:31:27.749417
y-axis motor crest,2.9,2025-07-11 10:31:27.749417
x-axis motor v_rms,0.1,2025-07-11 10:31:27.749417
x-axis motor a_peak,600,2025-07-11 10:31:27.749417
x-axis motor a_rms,100,2025-07-11 10:31:27.749417
x-axis motor temp,21.1,2025-07-11 10:31:27.749417
x-axis motor crest,4.0,2025-07-11 10:31:27.749417
voltage,129.46666666666667,2025-07-11 10:31:27.749417
current,46.120000000000005,2025-07-11 10:31:27.749417
active power,5546.0,2025-07-11 10:31:27.749417
forward kWh,16.395333333333333,2025-07-11 10:31:27.749417
reverse kWh,0.36933333333333335,2025-07-11 10:31:27.749417
frequency,59.98,2025-07-11 10:31:27.749417
power factor,0.89,2025-07-11 10:31:27.749417
featureId,NONE,2025-07-11 10:31:28.749682
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:31:28.749682
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-11 10:31:28.749682
A_Axis_Load,16,2025-07-11 10:31:28.749682
A_Position,0.000167897837982586,2025-07-11 10:31:28.749682
C_Axis_Load,45,2025-07-11 10:31:28.749682
C_Position,30.0005,2025-07-11 10:31:28.749682
Machine_Time,2591211.214,2025-07-11 10:31:28.749682
Spindle_Time,690868.816999999,2025-07-11 10:31:28.749682
Feed_Override,100,2025-07-11 10:31:28.749682
Feed_Rate,24.65,2025-07-11 10:31:28.749682
Program_Runtime_Seconds,16,2025-07-11 10:31:28.749682
Rapid_Override,100,2025-07-11 10:31:28.749682
Rapid_Speed,0,2025-07-11 10:31:28.749682
S_Axis_Load,0,2025-07-11 10:31:28.749682
Spindle_Override,100,2025-07-11 10:31:28.749682
Spindle_Speed,10000,2025-07-11 10:31:28.749682
X_Axis_Load,7,2025-07-11 10:31:28.749682
X_Position,414.842578856372,2025-07-11 10:31:28.749682
Y_Axis_Load,10,2025-07-11 10:31:28.749682
Y_Position,217.222720022467,2025-07-11 10:31:28.749682
Z_Axis_Load,31,2025-07-11 10:31:28.749682
Z_Position,-338.476084820513,2025-07-11 10:31:28.749682
COR_Status,1,2025-07-11 10:31:28.749682
Controller_Mode,AUTO,2025-07-11 10:31:28.749682
EStop_State,ARMED,2025-07-11 10:31:28.749682
Machine_Mode,5,2025-07-11 10:31:28.749682
Block_Number,287,2025-07-11 10:31:28.749682
Current_Tool,21,2025-07-11 10:31:28.749682
Part_Count,4,2025-07-11 10:31:28.749682
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:31:28.749682
spindle motor v_rms,0.4,2025-07-11 10:31:28.749682
spindle motor a_peak,3500,2025-07-11 10:31:28.749682
spindle motor a_rms,1000,2025-07-11 10:31:28.749682
spindle motor temp,26.0,2025-07-11 10:31:28.749682
spindle motor crest,3.6,2025-07-11 10:31:28.749682
z-axis bearing v_rms,0.2,2025-07-11 10:31:28.749682
z-axis bearing a_peak,2700,2025-07-11 10:31:28.749682
z-axis bearing a_rms,300,2025-07-11 10:31:28.749682
z-axis bearing temp,22.6,2025-07-11 10:31:28.749682
z-axis bearing crest,7.8,2025-07-11 10:31:28.749682
z-axis motor v_rms,1.7,2025-07-11 10:31:28.749682
z-axis motor a_peak,7100,2025-07-11 10:31:28.749682
z-axis motor a_rms,1900,2025-07-11 10:31:28.749682
z-axis motor temp,25.7,2025-07-11 10:31:28.749682
z-axis motor crest,3.6,2025-07-11 10:31:28.749682
y-axis bearing v_rms,0.1,2025-07-11 10:31:28.749682
y-axis bearing a_peak,600,2025-07-11 10:31:28.749682
y-axis bearing a_rms,100,2025-07-11 10:31:28.749682
y-axis bearing temp,21.5,2025-07-11 10:31:28.749682
y-axis bearing crest,3.8,2025-07-11 10:31:28.749682
y-axis motor v_rms,0.4,2025-07-11 10:31:28.749682
y-axis motor a_peak,3400,2025-07-11 10:31:28.749682
y-axis motor a_rms,1200,2025-07-11 10:31:28.749682
y-axis motor temp,24.3,2025-07-11 10:31:28.749682
y-axis motor crest,2.9,2025-07-11 10:31:28.749682
x-axis motor v_rms,0.4,2025-07-11 10:31:28.749682
x-axis motor a_peak,1000,2025-07-11 10:31:28.749682
x-axis motor a_rms,100,2025-07-11 10:31:28.749682
x-axis motor temp,21.1,2025-07-11 10:31:28.749682
x-axis motor crest,6.6,2025-07-11 10:31:28.749682
voltage,129.9,2025-07-11 10:31:28.749682
current,39.26,2025-07-11 10:31:28.749682
active power,4712.0,2025-07-11 10:31:28.749682
forward kWh,16.396,2025-07-11 10:31:28.749682
reverse kWh,0.36933333333333335,2025-07-11 10:31:28.749682
frequency,59.98,2025-07-11 10:31:28.749682
power factor,0.8833333333333333,2025-07-11 10:31:28.749682
featureId,NONE,2025-07-11 10:31:29.749996
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:31:29.749996
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-11 10:31:29.749996
A_Axis_Load,16,2025-07-11 10:31:29.749996
A_Position,0.000167897837982586,2025-07-11 10:31:29.749996
C_Axis_Load,45,2025-07-11 10:31:29.749996
C_Position,30.0005,2025-07-11 10:31:29.749996
Machine_Time,2591211.214,2025-07-11 10:31:29.749996
Spindle_Time,690868.816999999,2025-07-11 10:31:29.749996
Feed_Override,100,2025-07-11 10:31:29.749996
Feed_Rate,23.63333,2025-07-11 10:31:29.749996
Program_Runtime_Seconds,17,2025-07-11 10:31:29.749996
Rapid_Override,100,2025-07-11 10:31:29.749996
Rapid_Speed,0,2025-07-11 10:31:29.749996
S_Axis_Load,1,2025-07-11 10:31:29.749996
Spindle_Override,100,2025-07-11 10:31:29.749996
Spindle_Speed,10000,2025-07-11 10:31:29.749996
X_Axis_Load,16,2025-07-11 10:31:29.749996
X_Position,341.428526144846,2025-07-11 10:31:29.749996
Y_Axis_Load,13,2025-07-11 10:31:29.749996
Y_Position,218.274711911033,2025-07-11 10:31:29.749996
Z_Axis_Load,36,2025-07-11 10:31:29.749996
Z_Position,-338.474849002487,2025-07-11 10:31:29.749996
COR_Status,1,2025-07-11 10:31:29.749996
Controller_Mode,AUTO,2025-07-11 10:31:29.749996
EStop_State,ARMED,2025-07-11 10:31:29.749996
Machine_Mode,5,2025-07-11 10:31:29.749996
Block_Number,293,2025-07-11 10:31:29.749996
Current_Tool,21,2025-07-11 10:31:29.749996
Part_Count,4,2025-07-11 10:31:29.749996
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:31:29.749996
spindle motor v_rms,0.5,2025-07-11 10:31:29.749996
spindle motor a_peak,3100,2025-07-11 10:31:29.749996
spindle motor a_rms,900,2025-07-11 10:31:29.749996
spindle motor temp,26.0,2025-07-11 10:31:29.749996
spindle motor crest,3.2,2025-07-11 10:31:29.749996
z-axis bearing v_rms,0.2,2025-07-11 10:31:29.749996
z-axis bearing a_peak,1600,2025-07-11 10:31:29.749996
z-axis bearing a_rms,300,2025-07-11 10:31:29.749996
z-axis bearing temp,22.6,2025-07-11 10:31:29.749996
z-axis bearing crest,5.1,2025-07-11 10:31:29.749996
z-axis motor v_rms,1.7,2025-07-11 10:31:29.749996
z-axis motor a_peak,4600,2025-07-11 10:31:29.749996
z-axis motor a_rms,1800,2025-07-11 10:31:29.749996
z-axis motor temp,25.7,2025-07-11 10:31:29.749996
z-axis motor crest,2.6,2025-07-11 10:31:29.749996
y-axis bearing v_rms,0.1,2025-07-11 10:31:29.749996
y-axis bearing a_peak,600,2025-07-11 10:31:29.749996
y-axis bearing a_rms,200,2025-07-11 10:31:29.749996
y-axis bearing temp,21.5,2025-07-11 10:31:29.749996
y-axis bearing crest,3.8,2025-07-11 10:31:29.749996
y-axis motor v_rms,0.4,2025-07-11 10:31:29.749996
y-axis motor a_peak,3700,2025-07-11 10:31:29.749996
y-axis motor a_rms,1200,2025-07-11 10:31:29.749996
y-axis motor temp,24.3,2025-07-11 10:31:29.749996
y-axis motor crest,3.0,2025-07-11 10:31:29.749996
x-axis motor v_rms,0.4,2025-07-11 10:31:29.749996
x-axis motor a_peak,700,2025-07-11 10:31:29.749996
x-axis motor a_rms,200,2025-07-11 10:31:29.749996
x-axis motor temp,21.1,2025-07-11 10:31:29.749996
x-axis motor crest,4.6,2025-07-11 10:31:29.749996
voltage,130.4,2025-07-11 10:31:29.749996
current,33.21666666666667,2025-07-11 10:31:29.749996
active power,3814.3333333333335,2025-07-11 10:31:29.749996
forward kWh,16.396333333333335,2025-07-11 10:31:29.749996
reverse kWh,0.36933333333333335,2025-07-11 10:31:29.749996
frequency,59.98,2025-07-11 10:31:29.749996
power factor,0.38000000000000006,2025-07-11 10:31:29.749996
featureId,NONE,2025-07-11 10:31:30.750287
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:31:30.750287
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-11 10:31:30.750287
A_Axis_Load,16,2025-07-11 10:31:30.750287
A_Position,0.000167897837982586,2025-07-11 10:31:30.750287
C_Axis_Load,45,2025-07-11 10:31:30.750287
C_Position,30.0005,2025-07-11 10:31:30.750287
Machine_Time,2591211.214,2025-07-11 10:31:30.750287
Spindle_Time,690868.816999999,2025-07-11 10:31:30.750287
Feed_Override,100,2025-07-11 10:31:30.750287
Feed_Rate,25.33333,2025-07-11 10:31:30.750287
Program_Runtime_Seconds,18,2025-07-11 10:31:30.750287
Rapid_Override,100,2025-07-11 10:31:30.750287
Rapid_Speed,0,2025-07-11 10:31:30.750287
S_Axis_Load,0,2025-07-11 10:31:30.750287
Spindle_Override,100,2025-07-11 10:31:30.750287
Spindle_Speed,10000,2025-07-11 10:31:30.750287
X_Axis_Load,9,2025-07-11 10:31:30.750287
X_Position,343.154645822152,2025-07-11 10:31:30.750287
Y_Axis_Load,7,2025-07-11 10:31:30.750287
Y_Position,219.059432346639,2025-07-11 10:31:30.750287
Z_Axis_Load,32,2025-07-11 10:31:30.750287
Z_Position,-338.476004721197,2025-07-11 10:31:30.750287
COR_Status,1,2025-07-11 10:31:30.750287
Controller_Mode,AUTO,2025-07-11 10:31:30.750287
EStop_State,ARMED,2025-07-11 10:31:30.750287
Machine_Mode,5,2025-07-11 10:31:30.750287
Block_Number,298,2025-07-11 10:31:30.750287
Current_Tool,21,2025-07-11 10:31:30.750287
Part_Count,4,2025-07-11 10:31:30.750287
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:31:30.750287
spindle motor v_rms,0.4,2025-07-11 10:31:30.750287
spindle motor a_peak,3600,2025-07-11 10:31:30.750287
spindle motor a_rms,1000,2025-07-11 10:31:30.750287
spindle motor temp,26.0,2025-07-11 10:31:30.750287
spindle motor crest,3.6,2025-07-11 10:31:30.750287
z-axis bearing v_rms,0.2,2025-07-11 10:31:30.750287
z-axis bearing a_peak,2900,2025-07-11 10:31:30.750287
z-axis bearing a_rms,300,2025-07-11 10:31:30.750287
z-axis bearing temp,22.6,2025-07-11 10:31:30.750287
z-axis bearing crest,8.5,2025-07-11 10:31:30.750287
z-axis motor v_rms,1.8,2025-07-11 10:31:30.750287
z-axis motor a_peak,5900,2025-07-11 10:31:30.750287
z-axis motor a_rms,2000,2025-07-11 10:31:30.750287
z-axis motor temp,25.7,2025-07-11 10:31:30.750287
z-axis motor crest,3.0,2025-07-11 10:31:30.750287
y-axis bearing v_rms,0.1,2025-07-11 10:31:30.750287
y-axis bearing a_peak,600,2025-07-11 10:31:30.750287
y-axis bearing a_rms,200,2025-07-11 10:31:30.750287
y-axis bearing temp,21.5,2025-07-11 10:31:30.750287
y-axis bearing crest,3.4,2025-07-11 10:31:30.750287
y-axis motor v_rms,0.4,2025-07-11 10:31:30.750287
y-axis motor a_peak,3700,2025-07-11 10:31:30.750287
y-axis motor a_rms,1200,2025-07-11 10:31:30.750287
y-axis motor temp,24.3,2025-07-11 10:31:30.750287
y-axis motor crest,3.1,2025-07-11 10:31:30.750287
x-axis motor v_rms,0.4,2025-07-11 10:31:30.750287
x-axis motor a_peak,700,2025-07-11 10:31:30.750287
x-axis motor a_rms,100,2025-07-11 10:31:30.750287
x-axis motor temp,21.1,2025-07-11 10:31:30.750287
x-axis motor crest,5.5,2025-07-11 10:31:30.750287
voltage,131.83333333333334,2025-07-11 10:31:30.750287
current,10.343333333333334,2025-07-11 10:31:30.750287
active power,1166.3333333333333,2025-07-11 10:31:30.750287
forward kWh,16.396333333333335,2025-07-11 10:31:30.750287
reverse kWh,0.36933333333333335,2025-07-11 10:31:30.750287
frequency,59.98,2025-07-11 10:31:30.750287
power factor,0.8433333333333334,2025-07-11 10:31:30.750287
featureId,NONE,2025-07-11 10:31:31.750560
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-11 10:31:31.750560
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-11 10:31:31.750560
A_Axis_Load,16,2025-07-11 10:31:31.750560
A_Position,0.000167897837982586,2025-07-11 10:31:31.750560
C_Axis_Load,45,2025-07-11 10:31:31.750560
C_Position,30.0005,2025-07-11 10:31:31.750560
Machine_Time,2591211.214,2025-07-11 10:31:31.750560
Spindle_Time,690868.816999999,2025-07-11 10:31:31.750560
Feed_Override,100,2025-07-11 10:31:31.750560
Feed_Rate,9.966667,2025-07-11 10:31:31.750560
Program_Runtime_Seconds,19,2025-07-11 10:31:31.750560
Rapid_Override,100,2025-07-11 10:31:31.750560
Rapid_Speed,0,2025-07-11 10:31:31.750560
S_Axis_Load,0,2025-07-11 10:31:31.750560
Spindle_Override,100,2025-07-11 10:31:31.750560
Spindle_Speed,10000,2025-07-11 10:31:31.750560
X_Axis_Load,2,2025-07-11 10:31:31.750560
X_Position,361.591960327963,2025-07-11 10:31:31.750560
Y_Axis_Load,6,2025-07-11 10:31:31.750560
Y_Position,256.095624186613,2025-07-11 10:31:31.750560
Z_Axis_Load,35,2025-07-11 10:31:31.750560
Z_Position,-337.911796578217,2025-07-11 10:31:31.750560
COR_Status,1,2025-07-11 10:31:31.750560
Controller_Mode,AUTO,2025-07-11 10:31:31.750560
EStop_State,ARMED,2025-07-11 10:31:31.750560
Machine_Mode,5,2025-07-11 10:31:31.750560
Block_Number,308,2025-07-11 10:31:31.750560
Current_Tool,21,2025-07-11 10:31:31.750560
Part_Count,4,2025-07-11 10:31:31.750560
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-11 10:31:31.750560
spindle motor v_rms,0.5,2025-07-11 10:31:31.750560
spindle motor a_peak,3800,2025-07-11 10:31:31.750560
spindle motor a_rms,1000,2025-07-11 10:31:31.750560
spindle motor temp,26.0,2025-07-11 10:31:31.750560
spindle motor crest,4.0,2025-07-11 10:31:31.750560
z-axis bearing v_rms,0.2,2025-07-11 10:31:31.750560
z-axis bearing a_peak,3400,2025-07-11 10:31:31.750560
z-axis bearing a_rms,300,2025-07-11 10:31:31.750560
z-axis bearing temp,22.6,2025-07-11 10:31:31.750560
z-axis bearing crest,10.0,2025-07-11 10:31:31.750560
z-axis motor v_rms,1.7,2025-07-11 10:31:31.750560
z-axis motor a_peak,5500,2025-07-11 10:31:31.750560
z-axis motor a_rms,1800,2025-07-11 10:31:31.750560
z-axis motor temp,25.7,2025-07-11 10:31:31.750560
z-axis motor crest,3.0,2025-07-11 10:31:31.750560
y-axis bearing v_rms,0.1,2025-07-11 10:31:31.750560
y-axis bearing a_peak,700,2025-07-11 10:31:31.750560
y-axis bearing a_rms,200,2025-07-11 10:31:31.750560
y-axis bearing temp,21.5,2025-07-11 10:31:31.750560
y-axis bearing crest,4.3,2025-07-11 10:31:31.750560
y-axis motor v_rms,0.4,2025-07-11 10:31:31.750560
y-axis motor a_peak,3800,2025-07-11 10:31:31.750560
y-axis motor a_rms,1200,2025-07-11 10:31:31.750560
y-axis motor temp,24.3,2025-07-11 10:31:31.750560
y-axis motor crest,3.2,2025-07-11 10:31:31.750560
x-axis motor v_rms,0.4,2025-07-11 10:31:31.750560
x-axis motor a_peak,600,2025-07-11 10:31:31.750560
