Dataname,Value,Time
y-axis motor a_peak,4200,2025-07-29 13:44:07.846364
y-axis motor a_rms,1400,2025-07-29 13:44:07.846364
y-axis motor temp,25.3,2025-07-29 13:44:07.846364
y-axis motor crest,3.0,2025-07-29 13:44:07.846364
x-axis motor v_rms,0.1,2025-07-29 13:44:07.846364
x-axis motor a_peak,400,2025-07-29 13:44:07.846364
x-axis motor a_rms,100,2025-07-29 13:44:07.846364
x-axis motor temp,23.0,2025-07-29 13:44:07.846364
x-axis motor crest,3.0,2025-07-29 13:44:07.846364
voltage,132.5,2025-07-29 13:44:07.846364
current,8.963333333333333,2025-07-29 13:44:07.846364
active power,1043.0,2025-07-29 13:44:07.846364
forward kWh,42.42666666666667,2025-07-29 13:44:07.846364
reverse kWh,1.304,2025-07-29 13:44:07.846364
frequency,59.99,2025-07-29 13:44:07.846364
power factor,0.8766666666666666,2025-07-29 13:44:07.846364
featureId,UNAVAILABLE,2025-07-29 13:44:08.846671
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-29 13:44:08.846671
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-29 13:44:08.846671
A_Axis_Load,7,2025-07-29 13:44:08.846671
A_Position,0.000668021023909704,2025-07-29 13:44:08.846671
C_Axis_Load,3,2025-07-29 13:44:08.846671
C_Position,30.0005,2025-07-29 13:44:08.846671
Machine_Time,2713341.9,2025-07-29 13:44:08.846671
Spindle_Time,740584.913,2025-07-29 13:44:08.846671
Feed_Override,100,2025-07-29 13:44:08.846671
Feed_Rate,14.95,2025-07-29 13:44:08.846671
Program_Runtime_Seconds,35,2025-07-29 13:44:08.846671
Rapid_Override,100,2025-07-29 13:44:08.846671
Rapid_Speed,0,2025-07-29 13:44:08.846671
S_Axis_Load,0,2025-07-29 13:44:08.846671
Spindle_Override,100,2025-07-29 13:44:08.846671
Spindle_Speed,10000,2025-07-29 13:44:08.846671
X_Axis_Load,4,2025-07-29 13:44:08.846671
X_Position,358.426960822663,2025-07-29 13:44:08.846671
Y_Axis_Load,9,2025-07-29 13:44:08.846671
Y_Position,256.227068746587,2025-07-29 13:44:08.846671
Z_Axis_Load,32,2025-07-29 13:44:08.846671
Z_Position,-338.611921818613,2025-07-29 13:44:08.846671
COR_Status,1,2025-07-29 13:44:08.846671
Controller_Mode,AUTO,2025-07-29 13:44:08.846671
EStop_State,ARMED,2025-07-29 13:44:08.846671
Machine_Mode,5,2025-07-29 13:44:08.846671
Block_Number,313,2025-07-29 13:44:08.846671
Current_Tool,21,2025-07-29 13:44:08.846671
Part_Count,17,2025-07-29 13:44:08.846671
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:44:08.846671
spindle motor v_rms,0.5,2025-07-29 13:44:08.846671
spindle motor a_peak,4000,2025-07-29 13:44:08.846671
spindle motor a_rms,1100,2025-07-29 13:44:08.846671
spindle motor temp,37.0,2025-07-29 13:44:08.846671
spindle motor crest,3.6,2025-07-29 13:44:08.846671
z-axis bearing v_rms,0.2,2025-07-29 13:44:08.846671
z-axis bearing a_peak,2100,2025-07-29 13:44:08.846671
z-axis bearing a_rms,300,2025-07-29 13:44:08.846671
z-axis bearing temp,24.3,2025-07-29 13:44:08.846671
z-axis bearing crest,6.8,2025-07-29 13:44:08.846671
z-axis motor v_rms,1.7,2025-07-29 13:44:08.846671
z-axis motor a_peak,6200,2025-07-29 13:44:08.846671
z-axis motor a_rms,1900,2025-07-29 13:44:08.846671
z-axis motor temp,29.9,2025-07-29 13:44:08.846671
z-axis motor crest,3.2,2025-07-29 13:44:08.846671
y-axis bearing v_rms,0.1,2025-07-29 13:44:08.846671
y-axis bearing a_peak,600,2025-07-29 13:44:08.846671
y-axis bearing a_rms,200,2025-07-29 13:44:08.846671
y-axis bearing temp,23.0,2025-07-29 13:44:08.846671
y-axis bearing crest,4.2,2025-07-29 13:44:08.846671
y-axis motor v_rms,0.5,2025-07-29 13:44:08.846671
y-axis motor a_peak,5400,2025-07-29 13:44:08.846671
y-axis motor a_rms,1400,2025-07-29 13:44:08.846671
y-axis motor temp,25.3,2025-07-29 13:44:08.846671
y-axis motor crest,3.8,2025-07-29 13:44:08.846671
x-axis motor v_rms,0.4,2025-07-29 13:44:08.846671
x-axis motor a_peak,500,2025-07-29 13:44:08.846671
x-axis motor a_rms,100,2025-07-29 13:44:08.846671
x-axis motor temp,23.0,2025-07-29 13:44:08.846671
x-axis motor crest,4.1,2025-07-29 13:44:08.846671
voltage,132.46666666666667,2025-07-29 13:44:08.846671
current,10.016666666666667,2025-07-29 13:44:08.846671
active power,1026.6666666666667,2025-07-29 13:44:08.846671
forward kWh,42.42666666666667,2025-07-29 13:44:08.846671
reverse kWh,1.304,2025-07-29 13:44:08.846671
frequency,59.99,2025-07-29 13:44:08.846671
power factor,0.77,2025-07-29 13:44:08.846671
featureId,UNAVAILABLE,2025-07-29 13:44:09.846950
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-29 13:44:09.846950
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-29 13:44:09.846950
A_Axis_Load,7,2025-07-29 13:44:09.846950
A_Position,0.000668021023909704,2025-07-29 13:44:09.846950
C_Axis_Load,3,2025-07-29 13:44:09.846950
C_Position,30.0005,2025-07-29 13:44:09.846950
Machine_Time,2713341.9,2025-07-29 13:44:09.846950
Spindle_Time,740584.913,2025-07-29 13:44:09.846950
Feed_Override,100,2025-07-29 13:44:09.846950
Feed_Rate,19.13333,2025-07-29 13:44:09.846950
Program_Runtime_Seconds,36,2025-07-29 13:44:09.846950
Rapid_Override,100,2025-07-29 13:44:09.846950
Rapid_Speed,0,2025-07-29 13:44:09.846950
S_Axis_Load,0,2025-07-29 13:44:09.846950
Spindle_Override,100,2025-07-29 13:44:09.846950
Spindle_Speed,10000,2025-07-29 13:44:09.846950
X_Axis_Load,15,2025-07-29 13:44:09.846950
X_Position,340.81536537002,2025-07-29 13:44:09.846950
Y_Axis_Load,5,2025-07-29 13:44:09.846950
Y_Position,294.477455336841,2025-07-29 13:44:09.846950
Z_Axis_Load,28,2025-07-29 13:44:09.846950
Z_Position,-338.611921818613,2025-07-29 13:44:09.846950
COR_Status,1,2025-07-29 13:44:09.846950
Controller_Mode,AUTO,2025-07-29 13:44:09.846950
EStop_State,ARMED,2025-07-29 13:44:09.846950
Machine_Mode,5,2025-07-29 13:44:09.846950
Block_Number,321,2025-07-29 13:44:09.846950
Current_Tool,21,2025-07-29 13:44:09.846950
Part_Count,17,2025-07-29 13:44:09.846950
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:44:09.846950
spindle motor v_rms,0.6,2025-07-29 13:44:09.846950
spindle motor a_peak,3300,2025-07-29 13:44:09.846950
spindle motor a_rms,1100,2025-07-29 13:44:09.846950
spindle motor temp,37.0,2025-07-29 13:44:09.846950
spindle motor crest,3.0,2025-07-29 13:44:09.846950
z-axis bearing v_rms,0.2,2025-07-29 13:44:09.846950
z-axis bearing a_peak,1200,2025-07-29 13:44:09.846950
z-axis bearing a_rms,300,2025-07-29 13:44:09.846950
z-axis bearing temp,24.3,2025-07-29 13:44:09.846950
z-axis bearing crest,4.3,2025-07-29 13:44:09.846950
z-axis motor v_rms,1.6,2025-07-29 13:44:09.846950
z-axis motor a_peak,4000,2025-07-29 13:44:09.846950
z-axis motor a_rms,1700,2025-07-29 13:44:09.846950
z-axis motor temp,29.9,2025-07-29 13:44:09.846950
z-axis motor crest,2.3,2025-07-29 13:44:09.846950
y-axis bearing v_rms,0.1,2025-07-29 13:44:09.846950
y-axis bearing a_peak,700,2025-07-29 13:44:09.846950
y-axis bearing a_rms,200,2025-07-29 13:44:09.846950
y-axis bearing temp,23.0,2025-07-29 13:44:09.846950
y-axis bearing crest,4.1,2025-07-29 13:44:09.846950
y-axis motor v_rms,0.5,2025-07-29 13:44:09.846950
y-axis motor a_peak,4200,2025-07-29 13:44:09.846950
y-axis motor a_rms,1400,2025-07-29 13:44:09.846950
y-axis motor temp,25.3,2025-07-29 13:44:09.846950
y-axis motor crest,3.1,2025-07-29 13:44:09.846950
x-axis motor v_rms,0.2,2025-07-29 13:44:09.846950
x-axis motor a_peak,400,2025-07-29 13:44:09.846950
x-axis motor a_rms,100,2025-07-29 13:44:09.846950
x-axis motor temp,23.0,2025-07-29 13:44:09.846950
x-axis motor crest,2.9,2025-07-29 13:44:09.846950
voltage,132.46666666666667,2025-07-29 13:44:09.846950
current,8.9,2025-07-29 13:44:09.846950
active power,1045.3333333333333,2025-07-29 13:44:09.846950
forward kWh,42.42666666666667,2025-07-29 13:44:09.846950
reverse kWh,1.304,2025-07-29 13:44:09.846950
frequency,59.99,2025-07-29 13:44:09.846950
power factor,0.8866666666666667,2025-07-29 13:44:09.846950
featureId,UNAVAILABLE,2025-07-29 13:44:10.847167
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-29 13:44:10.847167
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-29 13:44:10.847167
A_Axis_Load,7,2025-07-29 13:44:10.847167
A_Position,0.000668021023909704,2025-07-29 13:44:10.847167
C_Axis_Load,3,2025-07-29 13:44:10.847167
C_Position,30.0005,2025-07-29 13:44:10.847167
Machine_Time,2713341.9,2025-07-29 13:44:10.847167
Spindle_Time,740584.913,2025-07-29 13:44:10.847167
Feed_Override,100,2025-07-29 13:44:10.847167
Feed_Rate,25.33333,2025-07-29 13:44:10.847167
Program_Runtime_Seconds,37,2025-07-29 13:44:10.847167
Rapid_Override,100,2025-07-29 13:44:10.847167
Rapid_Speed,0,2025-07-29 13:44:10.847167
S_Axis_Load,0,2025-07-29 13:44:10.847167
Spindle_Override,100,2025-07-29 13:44:10.847167
Spindle_Speed,10000,2025-07-29 13:44:10.847167
X_Axis_Load,11,2025-07-29 13:44:10.847167
X_Position,342.501637607648,2025-07-29 13:44:10.847167
Y_Axis_Load,5,2025-07-29 13:44:10.847167
Y_Position,295.124328567044,2025-07-29 13:44:10.847167
Z_Axis_Load,30,2025-07-29 13:44:10.847167
Z_Position,-338.611853162056,2025-07-29 13:44:10.847167
COR_Status,1,2025-07-29 13:44:10.847167
Controller_Mode,AUTO,2025-07-29 13:44:10.847167
EStop_State,ARMED,2025-07-29 13:44:10.847167
Machine_Mode,5,2025-07-29 13:44:10.847167
Block_Number,324,2025-07-29 13:44:10.847167
Current_Tool,21,2025-07-29 13:44:10.847167
Part_Count,17,2025-07-29 13:44:10.847167
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:44:10.847167
spindle motor v_rms,0.5,2025-07-29 13:44:10.847167
spindle motor a_peak,3800,2025-07-29 13:44:10.847167
spindle motor a_rms,1100,2025-07-29 13:44:10.847167
spindle motor temp,37.0,2025-07-29 13:44:10.847167
spindle motor crest,3.4,2025-07-29 13:44:10.847167
z-axis bearing v_rms,0.2,2025-07-29 13:44:10.847167
z-axis bearing a_peak,2100,2025-07-29 13:44:10.847167
z-axis bearing a_rms,300,2025-07-29 13:44:10.847167
z-axis bearing temp,24.3,2025-07-29 13:44:10.847167
z-axis bearing crest,7.2,2025-07-29 13:44:10.847167
z-axis motor v_rms,1.7,2025-07-29 13:44:10.847167
z-axis motor a_peak,6000,2025-07-29 13:44:10.847167
z-axis motor a_rms,1800,2025-07-29 13:44:10.847167
z-axis motor temp,29.9,2025-07-29 13:44:10.847167
z-axis motor crest,3.4,2025-07-29 13:44:10.847167
y-axis bearing v_rms,0.1,2025-07-29 13:44:10.847167
y-axis bearing a_peak,700,2025-07-29 13:44:10.847167
y-axis bearing a_rms,200,2025-07-29 13:44:10.847167
y-axis bearing temp,23.0,2025-07-29 13:44:10.847167
y-axis bearing crest,4.1,2025-07-29 13:44:10.847167
y-axis motor v_rms,0.5,2025-07-29 13:44:10.847167
y-axis motor a_peak,4500,2025-07-29 13:44:10.847167
y-axis motor a_rms,1300,2025-07-29 13:44:10.847167
y-axis motor temp,25.3,2025-07-29 13:44:10.847167
y-axis motor crest,3.4,2025-07-29 13:44:10.847167
x-axis motor v_rms,0.4,2025-07-29 13:44:10.847167
x-axis motor a_peak,400,2025-07-29 13:44:10.847167
x-axis motor a_rms,100,2025-07-29 13:44:10.847167
x-axis motor temp,23.0,2025-07-29 13:44:10.847167
x-axis motor crest,3.0,2025-07-29 13:44:10.847167
voltage,132.43333333333337,2025-07-29 13:44:10.847167
current,9.713333333333333,2025-07-29 13:44:10.847167
active power,1107.0,2025-07-29 13:44:10.847167
forward kWh,42.427,2025-07-29 13:44:10.847167
reverse kWh,1.304,2025-07-29 13:44:10.847167
frequency,59.99,2025-07-29 13:44:10.847167
power factor,0.82,2025-07-29 13:44:10.847167
featureId,UNAVAILABLE,2025-07-29 13:44:11.847402
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-29 13:44:11.847402
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-29 13:44:11.847402
A_Axis_Load,7,2025-07-29 13:44:11.847402
A_Position,0.000668021023909704,2025-07-29 13:44:11.847402
C_Axis_Load,3,2025-07-29 13:44:11.847402
C_Position,30.0005,2025-07-29 13:44:11.847402
Machine_Time,2713341.9,2025-07-29 13:44:11.847402
Spindle_Time,740584.913,2025-07-29 13:44:11.847402
Feed_Override,100,2025-07-29 13:44:11.847402
Feed_Rate,0.7833333,2025-07-29 13:44:11.847402
Program_Runtime_Seconds,38,2025-07-29 13:44:11.847402
Rapid_Override,100,2025-07-29 13:44:11.847402
Rapid_Speed,0,2025-07-29 13:44:11.847402
S_Axis_Load,0,2025-07-29 13:44:11.847402
Spindle_Override,100,2025-07-29 13:44:11.847402
Spindle_Speed,10000,2025-07-29 13:44:11.847402
X_Axis_Load,58,2025-07-29 13:44:11.847402
X_Position,418.075820598027,2025-07-29 13:44:11.847402
Y_Axis_Load,5,2025-07-29 13:44:11.847402
Y_Position,293.837505861225,2025-07-29 13:44:11.847402
Z_Axis_Load,28,2025-07-29 13:44:11.847402
Z_Position,-338.202488440717,2025-07-29 13:44:11.847402
COR_Status,1,2025-07-29 13:44:11.847402
Controller_Mode,AUTO,2025-07-29 13:44:11.847402
EStop_State,ARMED,2025-07-29 13:44:11.847402
Machine_Mode,5,2025-07-29 13:44:11.847402
Block_Number,331,2025-07-29 13:44:11.847402
Current_Tool,21,2025-07-29 13:44:11.847402
Part_Count,17,2025-07-29 13:44:11.847402
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:44:11.847402
spindle motor v_rms,0.5,2025-07-29 13:44:11.847402
spindle motor a_peak,3500,2025-07-29 13:44:11.847402
spindle motor a_rms,1100,2025-07-29 13:44:11.847402
spindle motor temp,37.0,2025-07-29 13:44:11.847402
spindle motor crest,3.2,2025-07-29 13:44:11.847402
z-axis bearing v_rms,0.2,2025-07-29 13:44:11.847402
z-axis bearing a_peak,2500,2025-07-29 13:44:11.847402
z-axis bearing a_rms,300,2025-07-29 13:44:11.847402
z-axis bearing temp,24.3,2025-07-29 13:44:11.847402
z-axis bearing crest,7.9,2025-07-29 13:44:11.847402
z-axis motor v_rms,1.6,2025-07-29 13:44:11.847402
z-axis motor a_peak,7000,2025-07-29 13:44:11.847402
z-axis motor a_rms,1800,2025-07-29 13:44:11.847402
z-axis motor temp,29.9,2025-07-29 13:44:11.847402
z-axis motor crest,4.0,2025-07-29 13:44:11.847402
y-axis bearing v_rms,0.1,2025-07-29 13:44:11.847402
y-axis bearing a_peak,600,2025-07-29 13:44:11.847402
y-axis bearing a_rms,100,2025-07-29 13:44:11.847402
y-axis bearing temp,23.0,2025-07-29 13:44:11.847402
y-axis bearing crest,4.0,2025-07-29 13:44:11.847402
y-axis motor v_rms,0.5,2025-07-29 13:44:11.847402
y-axis motor a_peak,4000,2025-07-29 13:44:11.847402
y-axis motor a_rms,1300,2025-07-29 13:44:11.847402
y-axis motor temp,25.3,2025-07-29 13:44:11.847402
y-axis motor crest,3.0,2025-07-29 13:44:11.847402
x-axis motor v_rms,0.5,2025-07-29 13:44:11.847402
x-axis motor a_peak,400,2025-07-29 13:44:11.847402
x-axis motor a_rms,100,2025-07-29 13:44:11.847402
x-axis motor temp,23.0,2025-07-29 13:44:11.847402
x-axis motor crest,3.2,2025-07-29 13:44:11.847402
voltage,132.46666666666667,2025-07-29 13:44:11.847402
current,8.926666666666668,2025-07-29 13:44:11.847402
active power,1039.6666666666667,2025-07-29 13:44:11.847402
forward kWh,42.428,2025-07-29 13:44:11.847402
reverse kWh,1.304,2025-07-29 13:44:11.847402
frequency,59.99,2025-07-29 13:44:11.847402
power factor,0.8866666666666667,2025-07-29 13:44:11.847402
featureId,UNAVAILABLE,2025-07-29 13:44:12.847681
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-29 13:44:12.847681
processKindId,DE045126-2C5E-4E72-8491-E202079EAC7C,2025-07-29 13:44:12.847681
A_Axis_Load,7,2025-07-29 13:44:12.847681
A_Position,0.000668021023909704,2025-07-29 13:44:12.847681
C_Axis_Load,3,2025-07-29 13:44:12.847681
C_Position,30.0005,2025-07-29 13:44:12.847681
Machine_Time,2713341.9,2025-07-29 13:44:12.847681
Spindle_Time,740584.913,2025-07-29 13:44:12.847681
Feed_Override,100,2025-07-29 13:44:12.847681
Feed_Rate,25.33333,2025-07-29 13:44:12.847681
Program_Runtime_Seconds,39,2025-07-29 13:44:12.847681
Rapid_Override,100,2025-07-29 13:44:12.847681
Rapid_Speed,0,2025-07-29 13:44:12.847681
S_Axis_Load,0,2025-07-29 13:44:12.847681
Spindle_Override,100,2025-07-29 13:44:12.847681
Spindle_Speed,10000,2025-07-29 13:44:12.847681
X_Axis_Load,2,2025-07-29 13:44:12.847681
X_Position,420.930454401667,2025-07-29 13:44:12.847681
Y_Axis_Load,7,2025-07-29 13:44:12.847681
Y_Position,294.290719958998,2025-07-29 13:44:12.847681
Z_Axis_Load,31,2025-07-29 13:44:12.847681
Z_Position,-338.611921818613,2025-07-29 13:44:12.847681
COR_Status,1,2025-07-29 13:44:12.847681
Controller_Mode,AUTO,2025-07-29 13:44:12.847681
EStop_State,ARMED,2025-07-29 13:44:12.847681
Machine_Mode,5,2025-07-29 13:44:12.847681
Block_Number,337,2025-07-29 13:44:12.847681
Current_Tool,21,2025-07-29 13:44:12.847681
Part_Count,17,2025-07-29 13:44:12.847681
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:44:12.847681
spindle motor v_rms,0.5,2025-07-29 13:44:12.847681
spindle motor a_peak,3800,2025-07-29 13:44:12.847681
spindle motor a_rms,1100,2025-07-29 13:44:12.847681
spindle motor temp,37.0,2025-07-29 13:44:12.847681
spindle motor crest,3.3,2025-07-29 13:44:12.847681
z-axis bearing v_rms,0.2,2025-07-29 13:44:12.847681
z-axis bearing a_peak,1200,2025-07-29 13:44:12.847681
z-axis bearing a_rms,300,2025-07-29 13:44:12.847681
z-axis bearing temp,24.3,2025-07-29 13:44:12.847681
z-axis bearing crest,4.1,2025-07-29 13:44:12.847681
z-axis motor v_rms,1.7,2025-07-29 13:44:12.847681
z-axis motor a_peak,3000,2025-07-29 13:44:12.847681
z-axis motor a_rms,1700,2025-07-29 13:44:12.847681
z-axis motor temp,29.9,2025-07-29 13:44:12.847681
z-axis motor crest,1.7,2025-07-29 13:44:12.847681
y-axis bearing v_rms,0.1,2025-07-29 13:44:12.847681
y-axis bearing a_peak,700,2025-07-29 13:44:12.847681
y-axis bearing a_rms,200,2025-07-29 13:44:12.847681
y-axis bearing temp,23.0,2025-07-29 13:44:12.847681
y-axis bearing crest,3.5,2025-07-29 13:44:12.847681
y-axis motor v_rms,0.5,2025-07-29 13:44:12.847681
y-axis motor a_peak,4100,2025-07-29 13:44:12.847681
y-axis motor a_rms,1400,2025-07-29 13:44:12.847681
y-axis motor temp,25.3,2025-07-29 13:44:12.847681
y-axis motor crest,2.9,2025-07-29 13:44:12.847681
x-axis motor v_rms,0.2,2025-07-29 13:44:12.847681
x-axis motor a_peak,400,2025-07-29 13:44:12.847681
x-axis motor a_rms,100,2025-07-29 13:44:12.847681
x-axis motor temp,23.0,2025-07-29 13:44:12.847681
x-axis motor crest,3.3,2025-07-29 13:44:12.847681
voltage,132.36666666666667,2025-07-29 13:44:12.847681
current,11.246666666666668,2025-07-29 13:44:12.847681
active power,1258.6666666666667,2025-07-29 13:44:12.847681
forward kWh,42.428,2025-07-29 13:44:12.847681
reverse kWh,1.304,2025-07-29 13:44:12.847681
frequency,59.99,2025-07-29 13:44:12.847681
power factor,0.9766666666666667,2025-07-29 13:44:12.847681
featureId,UNAVAILABLE,2025-07-29 13:44:13.847891
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-29 13:44:13.847891
processKindId,NONE,2025-07-29 13:44:13.847891
A_Axis_Load,7,2025-07-29 13:44:13.847891
A_Position,0.000668021023909704,2025-07-29 13:44:13.847891
C_Axis_Load,3,2025-07-29 13:44:13.847891
C_Position,30.0005,2025-07-29 13:44:13.847891
Machine_Time,2713341.9,2025-07-29 13:44:13.847891
Spindle_Time,740584.913,2025-07-29 13:44:13.847891
Feed_Override,100,2025-07-29 13:44:13.847891
Feed_Rate,0,2025-07-29 13:44:13.847891
Program_Runtime_Seconds,40,2025-07-29 13:44:13.847891
Rapid_Override,100,2025-07-29 13:44:13.847891
Rapid_Speed,0,2025-07-29 13:44:13.847891
S_Axis_Load,0,2025-07-29 13:44:13.847891
Spindle_Override,100,2025-07-29 13:44:13.847891
Spindle_Speed,10000,2025-07-29 13:44:13.847891
X_Axis_Load,4,2025-07-29 13:44:13.847891
X_Position,415.439928637758,2025-07-29 13:44:13.847891
Y_Axis_Load,5,2025-07-29 13:44:13.847891
Y_Position,290.91126802902,2025-07-29 13:44:13.847891
Z_Axis_Load,35,2025-07-29 13:44:13.847891
Z_Position,-335.563843522985,2025-07-29 13:44:13.847891
COR_Status,1,2025-07-29 13:44:13.847891
Controller_Mode,AUTO,2025-07-29 13:44:13.847891
EStop_State,ARMED,2025-07-29 13:44:13.847891
Machine_Mode,5,2025-07-29 13:44:13.847891
Block_Number,4,2025-07-29 13:44:13.847891
Current_Tool,21,2025-07-29 13:44:13.847891
Part_Count,17,2025-07-29 13:44:13.847891
Program_Name_Running,O9735.FNC,2025-07-29 13:44:13.847891
spindle motor v_rms,0.6,2025-07-29 13:44:13.847891
spindle motor a_peak,3500,2025-07-29 13:44:13.847891
spindle motor a_rms,1100,2025-07-29 13:44:13.847891
spindle motor temp,37.0,2025-07-29 13:44:13.847891
spindle motor crest,3.2,2025-07-29 13:44:13.847891
z-axis bearing v_rms,0.2,2025-07-29 13:44:13.847891
z-axis bearing a_peak,1800,2025-07-29 13:44:13.847891
z-axis bearing a_rms,300,2025-07-29 13:44:13.847891
z-axis bearing temp,24.3,2025-07-29 13:44:13.847891
z-axis bearing crest,6.4,2025-07-29 13:44:13.847891
z-axis motor v_rms,1.6,2025-07-29 13:44:13.847891
z-axis motor a_peak,10300,2025-07-29 13:44:13.847891
z-axis motor a_rms,1800,2025-07-29 13:44:13.847891
z-axis motor temp,29.9,2025-07-29 13:44:13.847891
z-axis motor crest,5.6,2025-07-29 13:44:13.847891
y-axis bearing v_rms,0.1,2025-07-29 13:44:13.847891
y-axis bearing a_peak,400,2025-07-29 13:44:13.847891
y-axis bearing a_rms,100,2025-07-29 13:44:13.847891
y-axis bearing temp,23.0,2025-07-29 13:44:13.847891
y-axis bearing crest,3.5,2025-07-29 13:44:13.847891
y-axis motor v_rms,0.5,2025-07-29 13:44:13.847891
y-axis motor a_peak,2700,2025-07-29 13:44:13.847891
y-axis motor a_rms,1300,2025-07-29 13:44:13.847891
y-axis motor temp,25.3,2025-07-29 13:44:13.847891
y-axis motor crest,2.1,2025-07-29 13:44:13.847891
x-axis motor v_rms,0.1,2025-07-29 13:44:13.847891
x-axis motor a_peak,400,2025-07-29 13:44:13.847891
x-axis motor a_rms,100,2025-07-29 13:44:13.847891
x-axis motor temp,23.0,2025-07-29 13:44:13.847891
x-axis motor crest,3.1,2025-07-29 13:44:13.847891
voltage,132.46666666666667,2025-07-29 13:44:13.847891
current,8.870000000000001,2025-07-29 13:44:13.847891
active power,1035.0,2025-07-29 13:44:13.847891
forward kWh,42.428,2025-07-29 13:44:13.847891
reverse kWh,1.304,2025-07-29 13:44:13.847891
frequency,59.99,2025-07-29 13:44:13.847891
power factor,0.8700000000000001,2025-07-29 13:44:13.847891
featureId,UNAVAILABLE,2025-07-29 13:44:14.848156
partKindId,EDB34637-67D8-465A-AFBA-010AD86D34F6,2025-07-29 13:44:14.848156
processKindId,NONE,2025-07-29 13:44:14.848156
A_Axis_Load,7,2025-07-29 13:44:14.848156
A_Position,0.000668021023909704,2025-07-29 13:44:14.848156
C_Axis_Load,3,2025-07-29 13:44:14.848156
C_Position,30.0005,2025-07-29 13:44:14.848156
Machine_Time,2713341.9,2025-07-29 13:44:14.848156
Spindle_Time,740584.913,2025-07-29 13:44:14.848156
Feed_Override,100,2025-07-29 13:44:14.848156
Feed_Rate,516.3333,2025-07-29 13:44:14.848156
Program_Runtime_Seconds,41,2025-07-29 13:44:14.848156
Rapid_Override,100,2025-07-29 13:44:14.848156
Rapid_Speed,0,2025-07-29 13:44:14.848156
S_Axis_Load,6,2025-07-29 13:44:14.848156
Spindle_Override,100,2025-07-29 13:44:14.848156
Spindle_Speed,9213.08782915556,2025-07-29 13:44:14.848156
X_Axis_Load,27,2025-07-29 13:44:14.848156
X_Position,296.78905508592,2025-07-29 13:44:14.848156
Y_Axis_Load,15,2025-07-29 13:44:14.848156
Y_Position,353.096367765676,2025-07-29 13:44:14.848156
Z_Axis_Load,36,2025-07-29 13:44:14.848156
Z_Position,-244.885836603119,2025-07-29 13:44:14.848156
COR_Status,1,2025-07-29 13:44:14.848156
Controller_Mode,AUTO,2025-07-29 13:44:14.848156
EStop_State,ARMED,2025-07-29 13:44:14.848156
Machine_Mode,5,2025-07-29 13:44:14.848156
Block_Number,348,2025-07-29 13:44:14.848156
Current_Tool,21,2025-07-29 13:44:14.848156
Part_Count,17,2025-07-29 13:44:14.848156
Program_Name_Running,000454_D_A_PROGRAM_2.NC,2025-07-29 13:44:14.848156
spindle motor v_rms,0.5,2025-07-29 13:44:14.848156
spindle motor a_peak,7500,2025-07-29 13:44:14.848156
spindle motor a_rms,2200,2025-07-29 13:44:14.848156
spindle motor temp,37.0,2025-07-29 13:44:14.848156
spindle motor crest,3.3,2025-07-29 13:44:14.848156
z-axis bearing v_rms,0.2,2025-07-29 13:44:14.848156
z-axis bearing a_peak,2800,2025-07-29 13:44:14.848156
z-axis bearing a_rms,600,2025-07-29 13:44:14.848156
z-axis bearing temp,24.3,2025-07-29 13:44:14.848156
z-axis bearing crest,4.6,2025-07-29 13:44:14.848156
z-axis motor v_rms,1.0,2025-07-29 13:44:14.848156
z-axis motor a_peak,2500,2025-07-29 13:44:14.848156
z-axis motor a_rms,1000,2025-07-29 13:44:14.848156
z-axis motor temp,29.9,2025-07-29 13:44:14.848156
z-axis motor crest,2.5,2025-07-29 13:44:14.848156
y-axis bearing v_rms,0.1,2025-07-29 13:44:14.848156
y-axis bearing a_peak,4700,2025-07-29 13:44:14.848156
y-axis bearing a_rms,1100,2025-07-29 13:44:14.848156
y-axis bearing temp,23.0,2025-07-29 13:44:14.848156
y-axis bearing crest,4.5,2025-07-29 13:44:14.848156
y-axis motor v_rms,0.4,2025-07-29 13:44:14.848156
y-axis motor a_peak,24500,2025-07-29 13:44:14.848156
y-axis motor a_rms,7200,2025-07-29 13:44:14.848156
y-axis motor temp,25.3,2025-07-29 13:44:14.848156
y-axis motor crest,3.4,2025-07-29 13:44:14.848156
x-axis motor v_rms,0.6,2025-07-29 13:44:14.848156
