Dataname,Value,Time
X_Axis_Load,4,2025-07-30 14:34:07.078871
X_Position,379.84679454674,2025-07-30 14:34:07.078871
Y_Axis_Load,5,2025-07-30 14:34:07.078871
Y_Position,496.953400028809,2025-07-30 14:34:07.078871
Z_Axis_Load,40,2025-07-30 14:34:07.078871
Z_Position,-4.30260337827589,2025-07-30 14:34:07.078871
COR_Status,1,2025-07-30 14:34:07.078871
Controller_Mode,AUTO,2025-07-30 14:34:07.078871
EStop_State,ARMED,2025-07-30 14:34:07.078871
Machine_Mode,4,2025-07-30 14:34:07.078871
Block_Number,66,2025-07-30 14:34:07.078871
Current_Tool,72,2025-07-30 14:34:07.078871
Part_Count,24,2025-07-30 14:34:07.078871
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:34:07.078871
spindle motor v_rms,0.0,2025-07-30 14:34:07.078871
spindle motor a_peak,200,2025-07-30 14:34:07.078871
spindle motor a_rms,100,2025-07-30 14:34:07.078871
spindle motor temp,33.7,2025-07-30 14:34:07.078871
spindle motor crest,3.9,2025-07-30 14:34:07.078871
z-axis bearing v_rms,0.0,2025-07-30 14:34:07.078871
z-axis bearing a_peak,200,2025-07-30 14:34:07.078871
z-axis bearing a_rms,0,2025-07-30 14:34:07.078871
z-axis bearing temp,24.9,2025-07-30 14:34:07.078871
z-axis bearing crest,4.1,2025-07-30 14:34:07.078871
z-axis motor v_rms,0.0,2025-07-30 14:34:07.078871
z-axis motor a_peak,900,2025-07-30 14:34:07.078871
z-axis motor a_rms,500,2025-07-30 14:34:07.078871
z-axis motor temp,29.9,2025-07-30 14:34:07.078871
z-axis motor crest,2.0,2025-07-30 14:34:07.078871
y-axis bearing v_rms,0.0,2025-07-30 14:34:07.078871
y-axis bearing a_peak,200,2025-07-30 14:34:07.078871
y-axis bearing a_rms,0,2025-07-30 14:34:07.078871
y-axis bearing temp,22.7,2025-07-30 14:34:07.078871
y-axis bearing crest,4.2,2025-07-30 14:34:07.078871
y-axis motor v_rms,0.0,2025-07-30 14:34:07.078871
y-axis motor a_peak,400,2025-07-30 14:34:07.078871
y-axis motor a_rms,200,2025-07-30 14:34:07.078871
y-axis motor temp,25.6,2025-07-30 14:34:07.078871
y-axis motor crest,2.2,2025-07-30 14:34:07.078871
x-axis motor v_rms,0.0,2025-07-30 14:34:07.078871
x-axis motor a_peak,200,2025-07-30 14:34:07.078871
x-axis motor a_rms,0,2025-07-30 14:34:07.078871
x-axis motor temp,23.6,2025-07-30 14:34:07.078871
x-axis motor crest,3.8,2025-07-30 14:34:07.078871
voltage,132.4333333333333,2025-07-30 14:34:07.078871
current,3.693333333333333,2025-07-30 14:34:07.078871
active power,399.0,2025-07-30 14:34:07.078871
forward kWh,48.98933333333333,2025-07-30 14:34:07.078871
reverse kWh,1.569,2025-07-30 14:34:07.078871
frequency,59.97,2025-07-30 14:34:07.078871
power factor,0.7766666666666667,2025-07-30 14:34:07.078871
featureId,UNAVAILABLE,2025-07-30 14:34:08.079123
partKindId,NONE,2025-07-30 14:34:08.079123
processKindId,NONE,2025-07-30 14:34:08.079123
A_Axis_Load,17,2025-07-30 14:34:08.079123
A_Position,-90.0003437746771,2025-07-30 14:34:08.079123
C_Axis_Load,42,2025-07-30 14:34:08.079123
C_Position,120,2025-07-30 14:34:08.079123
Machine_Time,2739643.356,2025-07-30 14:34:08.079123
Spindle_Time,754996.344000001,2025-07-30 14:34:08.079123
Feed_Override,100,2025-07-30 14:34:08.079123
Feed_Rate,0,2025-07-30 14:34:08.079123
Program_Runtime_Seconds,13,2025-07-30 14:34:08.079123
Rapid_Override,100,2025-07-30 14:34:08.079123
Rapid_Speed,0,2025-07-30 14:34:08.079123
S_Axis_Load,0,2025-07-30 14:34:08.079123
Spindle_Override,100,2025-07-30 14:34:08.079123
Spindle_Speed,0,2025-07-30 14:34:08.079123
X_Axis_Load,4,2025-07-30 14:34:08.079123
X_Position,379.846805990744,2025-07-30 14:34:08.079123
Y_Axis_Load,5,2025-07-30 14:34:08.079123
Y_Position,496.953400028809,2025-07-30 14:34:08.079123
Z_Axis_Load,40,2025-07-30 14:34:08.079123
Z_Position,-4.30260337827589,2025-07-30 14:34:08.079123
COR_Status,1,2025-07-30 14:34:08.079123
Controller_Mode,AUTO,2025-07-30 14:34:08.079123
EStop_State,ARMED,2025-07-30 14:34:08.079123
Machine_Mode,4,2025-07-30 14:34:08.079123
Block_Number,66,2025-07-30 14:34:08.079123
Current_Tool,72,2025-07-30 14:34:08.079123
Part_Count,24,2025-07-30 14:34:08.079123
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:34:08.079123
spindle motor v_rms,0.0,2025-07-30 14:34:08.079123
spindle motor a_peak,200,2025-07-30 14:34:08.079123
spindle motor a_rms,100,2025-07-30 14:34:08.079123
spindle motor temp,33.7,2025-07-30 14:34:08.079123
spindle motor crest,3.7,2025-07-30 14:34:08.079123
z-axis bearing v_rms,0.0,2025-07-30 14:34:08.079123
z-axis bearing a_peak,300,2025-07-30 14:34:08.079123
z-axis bearing a_rms,100,2025-07-30 14:34:08.079123
z-axis bearing temp,24.9,2025-07-30 14:34:08.079123
z-axis bearing crest,5.4,2025-07-30 14:34:08.079123
z-axis motor v_rms,0.0,2025-07-30 14:34:08.079123
z-axis motor a_peak,900,2025-07-30 14:34:08.079123
z-axis motor a_rms,500,2025-07-30 14:34:08.079123
z-axis motor temp,29.9,2025-07-30 14:34:08.079123
z-axis motor crest,1.9,2025-07-30 14:34:08.079123
y-axis bearing v_rms,0.0,2025-07-30 14:34:08.079123
y-axis bearing a_peak,200,2025-07-30 14:34:08.079123
y-axis bearing a_rms,100,2025-07-30 14:34:08.079123
y-axis bearing temp,22.7,2025-07-30 14:34:08.079123
y-axis bearing crest,4.7,2025-07-30 14:34:08.079123
y-axis motor v_rms,0.0,2025-07-30 14:34:08.079123
y-axis motor a_peak,400,2025-07-30 14:34:08.079123
y-axis motor a_rms,200,2025-07-30 14:34:08.079123
y-axis motor temp,25.6,2025-07-30 14:34:08.079123
y-axis motor crest,2.4,2025-07-30 14:34:08.079123
x-axis motor v_rms,0.0,2025-07-30 14:34:08.079123
x-axis motor a_peak,200,2025-07-30 14:34:08.079123
x-axis motor a_rms,0,2025-07-30 14:34:08.079123
x-axis motor temp,23.6,2025-07-30 14:34:08.079123
x-axis motor crest,4.2,2025-07-30 14:34:08.079123
voltage,132.4,2025-07-30 14:34:08.079123
current,3.6966666666666668,2025-07-30 14:34:08.079123
active power,399.0,2025-07-30 14:34:08.079123
forward kWh,48.98933333333333,2025-07-30 14:34:08.079123
reverse kWh,1.569,2025-07-30 14:34:08.079123
frequency,59.97,2025-07-30 14:34:08.079123
power factor,0.77,2025-07-30 14:34:08.079123
featureId,UNAVAILABLE,2025-07-30 14:34:09.079396
partKindId,NONE,2025-07-30 14:34:09.079396
processKindId,NONE,2025-07-30 14:34:09.079396
A_Axis_Load,17,2025-07-30 14:34:09.079396
A_Position,-90.0003437746771,2025-07-30 14:34:09.079396
C_Axis_Load,42,2025-07-30 14:34:09.079396
C_Position,120,2025-07-30 14:34:09.079396
Machine_Time,2739643.356,2025-07-30 14:34:09.079396
Spindle_Time,754996.344000001,2025-07-30 14:34:09.079396
Feed_Override,100,2025-07-30 14:34:09.079396
Feed_Rate,0,2025-07-30 14:34:09.079396
Program_Runtime_Seconds,13,2025-07-30 14:34:09.079396
Rapid_Override,100,2025-07-30 14:34:09.079396
Rapid_Speed,0,2025-07-30 14:34:09.079396
S_Axis_Load,0,2025-07-30 14:34:09.079396
Spindle_Override,100,2025-07-30 14:34:09.079396
Spindle_Speed,0,2025-07-30 14:34:09.079396
X_Axis_Load,4,2025-07-30 14:34:09.079396
X_Position,379.846805990744,2025-07-30 14:34:09.079396
Y_Axis_Load,5,2025-07-30 14:34:09.079396
Y_Position,496.953400028809,2025-07-30 14:34:09.079396
Z_Axis_Load,40,2025-07-30 14:34:09.079396
Z_Position,-4.30259193467025,2025-07-30 14:34:09.079396
COR_Status,1,2025-07-30 14:34:09.079396
Controller_Mode,AUTO,2025-07-30 14:34:09.079396
EStop_State,ARMED,2025-07-30 14:34:09.079396
Machine_Mode,4,2025-07-30 14:34:09.079396
Block_Number,66,2025-07-30 14:34:09.079396
Current_Tool,72,2025-07-30 14:34:09.079396
Part_Count,24,2025-07-30 14:34:09.079396
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:34:09.079396
spindle motor v_rms,0.0,2025-07-30 14:34:09.079396
spindle motor a_peak,300,2025-07-30 14:34:09.079396
spindle motor a_rms,100,2025-07-30 14:34:09.079396
spindle motor temp,33.7,2025-07-30 14:34:09.079396
spindle motor crest,3.8,2025-07-30 14:34:09.079396
z-axis bearing v_rms,0.0,2025-07-30 14:34:09.079396
z-axis bearing a_peak,800,2025-07-30 14:34:09.079396
z-axis bearing a_rms,200,2025-07-30 14:34:09.079396
z-axis bearing temp,24.9,2025-07-30 14:34:09.079396
z-axis bearing crest,5.4,2025-07-30 14:34:09.079396
z-axis motor v_rms,0.0,2025-07-30 14:34:09.079396
z-axis motor a_peak,900,2025-07-30 14:34:09.079396
z-axis motor a_rms,500,2025-07-30 14:34:09.079396
z-axis motor temp,29.9,2025-07-30 14:34:09.079396
z-axis motor crest,2.0,2025-07-30 14:34:09.079396
y-axis bearing v_rms,0.0,2025-07-30 14:34:09.079396
y-axis bearing a_peak,300,2025-07-30 14:34:09.079396
y-axis bearing a_rms,100,2025-07-30 14:34:09.079396
y-axis bearing temp,22.7,2025-07-30 14:34:09.079396
y-axis bearing crest,4.2,2025-07-30 14:34:09.079396
y-axis motor v_rms,0.0,2025-07-30 14:34:09.079396
y-axis motor a_peak,500,2025-07-30 14:34:09.079396
y-axis motor a_rms,200,2025-07-30 14:34:09.079396
y-axis motor temp,25.6,2025-07-30 14:34:09.079396
y-axis motor crest,2.6,2025-07-30 14:34:09.079396
x-axis motor v_rms,0.0,2025-07-30 14:34:09.079396
x-axis motor a_peak,200,2025-07-30 14:34:09.079396
x-axis motor a_rms,100,2025-07-30 14:34:09.079396
x-axis motor temp,23.6,2025-07-30 14:34:09.079396
x-axis motor crest,4.3,2025-07-30 14:34:09.079396
voltage,132.46666666666667,2025-07-30 14:34:09.079396
current,3.663333333333334,2025-07-30 14:34:09.079396
active power,395.0,2025-07-30 14:34:09.079396
forward kWh,48.98933333333333,2025-07-30 14:34:09.079396
reverse kWh,1.569,2025-07-30 14:34:09.079396
frequency,59.97,2025-07-30 14:34:09.079396
power factor,0.7799999999999999,2025-07-30 14:34:09.079396
featureId,UNAVAILABLE,2025-07-30 14:34:10.079625
partKindId,NONE,2025-07-30 14:34:10.079625
processKindId,NONE,2025-07-30 14:34:10.079625
A_Axis_Load,17,2025-07-30 14:34:10.079625
A_Position,-90.0003437746771,2025-07-30 14:34:10.079625
C_Axis_Load,42,2025-07-30 14:34:10.079625
C_Position,120,2025-07-30 14:34:10.079625
Machine_Time,2739643.356,2025-07-30 14:34:10.079625
Spindle_Time,754996.344000001,2025-07-30 14:34:10.079625
Feed_Override,100,2025-07-30 14:34:10.079625
Feed_Rate,0,2025-07-30 14:34:10.079625
Program_Runtime_Seconds,13,2025-07-30 14:34:10.079625
Rapid_Override,100,2025-07-30 14:34:10.079625
Rapid_Speed,0,2025-07-30 14:34:10.079625
S_Axis_Load,0,2025-07-30 14:34:10.079625
Spindle_Override,100,2025-07-30 14:34:10.079625
Spindle_Speed,0,2025-07-30 14:34:10.079625
X_Axis_Load,4,2025-07-30 14:34:10.079625
X_Position,379.84679454674,2025-07-30 14:34:10.079625
Y_Axis_Load,5,2025-07-30 14:34:10.079625
Y_Position,496.953400028809,2025-07-30 14:34:10.079625
Z_Axis_Load,40,2025-07-30 14:34:10.079625
Z_Position,-4.30259193467025,2025-07-30 14:34:10.079625
COR_Status,1,2025-07-30 14:34:10.079625
Controller_Mode,AUTO,2025-07-30 14:34:10.079625
EStop_State,ARMED,2025-07-30 14:34:10.079625
Machine_Mode,4,2025-07-30 14:34:10.079625
Block_Number,66,2025-07-30 14:34:10.079625
Current_Tool,72,2025-07-30 14:34:10.079625
Part_Count,24,2025-07-30 14:34:10.079625
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:34:10.079625
spindle motor v_rms,0.0,2025-07-30 14:34:10.079625
spindle motor a_peak,300,2025-07-30 14:34:10.079625
spindle motor a_rms,100,2025-07-30 14:34:10.079625
spindle motor temp,33.7,2025-07-30 14:34:10.079625
spindle motor crest,3.9,2025-07-30 14:34:10.079625
z-axis bearing v_rms,0.0,2025-07-30 14:34:10.079625
z-axis bearing a_peak,900,2025-07-30 14:34:10.079625
z-axis bearing a_rms,200,2025-07-30 14:34:10.079625
z-axis bearing temp,24.9,2025-07-30 14:34:10.079625
z-axis bearing crest,5.1,2025-07-30 14:34:10.079625
z-axis motor v_rms,0.0,2025-07-30 14:34:10.079625
z-axis motor a_peak,900,2025-07-30 14:34:10.079625
z-axis motor a_rms,500,2025-07-30 14:34:10.079625
z-axis motor temp,29.9,2025-07-30 14:34:10.079625
z-axis motor crest,2.0,2025-07-30 14:34:10.079625
y-axis bearing v_rms,0.0,2025-07-30 14:34:10.079625
y-axis bearing a_peak,400,2025-07-30 14:34:10.079625
y-axis bearing a_rms,100,2025-07-30 14:34:10.079625
y-axis bearing temp,22.7,2025-07-30 14:34:10.079625
y-axis bearing crest,4.1,2025-07-30 14:34:10.079625
y-axis motor v_rms,0.0,2025-07-30 14:34:10.079625
y-axis motor a_peak,500,2025-07-30 14:34:10.079625
y-axis motor a_rms,200,2025-07-30 14:34:10.079625
y-axis motor temp,25.6,2025-07-30 14:34:10.079625
y-axis motor crest,2.7,2025-07-30 14:34:10.079625
x-axis motor v_rms,0.0,2025-07-30 14:34:10.079625
x-axis motor a_peak,200,2025-07-30 14:34:10.079625
x-axis motor a_rms,0,2025-07-30 14:34:10.079625
x-axis motor temp,23.6,2025-07-30 14:34:10.079625
x-axis motor crest,4.0,2025-07-30 14:34:10.079625
voltage,132.43333333333334,2025-07-30 14:34:10.079625
current,3.68,2025-07-30 14:34:10.079625
active power,396.0,2025-07-30 14:34:10.079625
forward kWh,48.98933333333333,2025-07-30 14:34:10.079625
reverse kWh,1.569,2025-07-30 14:34:10.079625
frequency,59.97,2025-07-30 14:34:10.079625
power factor,0.77,2025-07-30 14:34:10.079625
featureId,UNAVAILABLE,2025-07-30 14:34:11.079928
partKindId,NONE,2025-07-30 14:34:11.079928
processKindId,NONE,2025-07-30 14:34:11.079928
A_Axis_Load,17,2025-07-30 14:34:11.079928
A_Position,-90.0003437746771,2025-07-30 14:34:11.079928
C_Axis_Load,42,2025-07-30 14:34:11.079928
C_Position,120,2025-07-30 14:34:11.079928
Machine_Time,2739643.356,2025-07-30 14:34:11.079928
Spindle_Time,754996.344000001,2025-07-30 14:34:11.079928
Feed_Override,100,2025-07-30 14:34:11.079928
Feed_Rate,0,2025-07-30 14:34:11.079928
Program_Runtime_Seconds,13,2025-07-30 14:34:11.079928
Rapid_Override,100,2025-07-30 14:34:11.079928
Rapid_Speed,0,2025-07-30 14:34:11.079928
S_Axis_Load,0,2025-07-30 14:34:11.079928
Spindle_Override,100,2025-07-30 14:34:11.079928
Spindle_Speed,0,2025-07-30 14:34:11.079928
X_Axis_Load,4,2025-07-30 14:34:11.079928
X_Position,379.846805990744,2025-07-30 14:34:11.079928
Y_Axis_Load,5,2025-07-30 14:34:11.079928
Y_Position,496.953400028809,2025-07-30 14:34:11.079928
Z_Axis_Load,40,2025-07-30 14:34:11.079928
Z_Position,-4.30260337827589,2025-07-30 14:34:11.079928
COR_Status,1,2025-07-30 14:34:11.079928
Controller_Mode,AUTO,2025-07-30 14:34:11.079928
EStop_State,ARMED,2025-07-30 14:34:11.079928
Machine_Mode,4,2025-07-30 14:34:11.079928
Block_Number,66,2025-07-30 14:34:11.079928
Current_Tool,72,2025-07-30 14:34:11.079928
Part_Count,24,2025-07-30 14:34:11.079928
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:34:11.079928
spindle motor v_rms,0.0,2025-07-30 14:34:11.079928
spindle motor a_peak,300,2025-07-30 14:34:11.079928
spindle motor a_rms,100,2025-07-30 14:34:11.079928
spindle motor temp,33.7,2025-07-30 14:34:11.079928
spindle motor crest,4.5,2025-07-30 14:34:11.079928
z-axis bearing v_rms,0.0,2025-07-30 14:34:11.079928
z-axis bearing a_peak,600,2025-07-30 14:34:11.079928
z-axis bearing a_rms,200,2025-07-30 14:34:11.079928
z-axis bearing temp,24.9,2025-07-30 14:34:11.079928
z-axis bearing crest,3.6,2025-07-30 14:34:11.079928
z-axis motor v_rms,0.0,2025-07-30 14:34:11.079928
z-axis motor a_peak,900,2025-07-30 14:34:11.079928
z-axis motor a_rms,500,2025-07-30 14:34:11.079928
z-axis motor temp,29.9,2025-07-30 14:34:11.079928
z-axis motor crest,2.0,2025-07-30 14:34:11.079928
y-axis bearing v_rms,0.0,2025-07-30 14:34:11.079928
y-axis bearing a_peak,300,2025-07-30 14:34:11.079928
y-axis bearing a_rms,100,2025-07-30 14:34:11.079928
y-axis bearing temp,22.7,2025-07-30 14:34:11.079928
y-axis bearing crest,4.1,2025-07-30 14:34:11.079928
y-axis motor v_rms,0.1,2025-07-30 14:34:11.079928
y-axis motor a_peak,500,2025-07-30 14:34:11.079928
y-axis motor a_rms,200,2025-07-30 14:34:11.079928
y-axis motor temp,25.6,2025-07-30 14:34:11.079928
y-axis motor crest,2.6,2025-07-30 14:34:11.079928
x-axis motor v_rms,0.0,2025-07-30 14:34:11.079928
x-axis motor a_peak,200,2025-07-30 14:34:11.079928
x-axis motor a_rms,100,2025-07-30 14:34:11.079928
x-axis motor temp,23.6,2025-07-30 14:34:11.079928
x-axis motor crest,4.7,2025-07-30 14:34:11.079928
voltage,132.46666666666667,2025-07-30 14:34:11.079928
current,3.6799999999999997,2025-07-30 14:34:11.079928
active power,397.0,2025-07-30 14:34:11.079928
forward kWh,48.989666666666665,2025-07-30 14:34:11.079928
reverse kWh,1.569,2025-07-30 14:34:11.079928
frequency,59.97,2025-07-30 14:34:11.079928
power factor,0.77,2025-07-30 14:34:11.079928
featureId,UNAVAILABLE,2025-07-30 14:34:12.080175
partKindId,NONE,2025-07-30 14:34:12.080175
processKindId,NONE,2025-07-30 14:34:12.080175
A_Axis_Load,17,2025-07-30 14:34:12.080175
A_Position,-90.0003437746771,2025-07-30 14:34:12.080175
C_Axis_Load,42,2025-07-30 14:34:12.080175
C_Position,120,2025-07-30 14:34:12.080175
Machine_Time,2739643.356,2025-07-30 14:34:12.080175
Spindle_Time,754996.344000001,2025-07-30 14:34:12.080175
Feed_Override,100,2025-07-30 14:34:12.080175
Feed_Rate,0,2025-07-30 14:34:12.080175
Program_Runtime_Seconds,13,2025-07-30 14:34:12.080175
Rapid_Override,100,2025-07-30 14:34:12.080175
Rapid_Speed,0,2025-07-30 14:34:12.080175
S_Axis_Load,0,2025-07-30 14:34:12.080175
Spindle_Override,100,2025-07-30 14:34:12.080175
Spindle_Speed,0,2025-07-30 14:34:12.080175
X_Axis_Load,4,2025-07-30 14:34:12.080175
X_Position,379.84679454674,2025-07-30 14:34:12.080175
Y_Axis_Load,5,2025-07-30 14:34:12.080175
Y_Position,496.953388584717,2025-07-30 14:34:12.080175
Z_Axis_Load,40,2025-07-30 14:34:12.080175
Z_Position,-4.30259193467025,2025-07-30 14:34:12.080175
COR_Status,1,2025-07-30 14:34:12.080175
Controller_Mode,AUTO,2025-07-30 14:34:12.080175
EStop_State,ARMED,2025-07-30 14:34:12.080175
Machine_Mode,4,2025-07-30 14:34:12.080175
Block_Number,66,2025-07-30 14:34:12.080175
Current_Tool,72,2025-07-30 14:34:12.080175
Part_Count,24,2025-07-30 14:34:12.080175
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:34:12.080175
spindle motor v_rms,0.0,2025-07-30 14:34:12.080175
spindle motor a_peak,300,2025-07-30 14:34:12.080175
spindle motor a_rms,100,2025-07-30 14:34:12.080175
spindle motor temp,33.7,2025-07-30 14:34:12.080175
spindle motor crest,3.8,2025-07-30 14:34:12.080175
z-axis bearing v_rms,0.0,2025-07-30 14:34:12.080175
z-axis bearing a_peak,800,2025-07-30 14:34:12.080175
z-axis bearing a_rms,200,2025-07-30 14:34:12.080175
z-axis bearing temp,24.9,2025-07-30 14:34:12.080175
z-axis bearing crest,4.3,2025-07-30 14:34:12.080175
z-axis motor v_rms,0.0,2025-07-30 14:34:12.080175
z-axis motor a_peak,900,2025-07-30 14:34:12.080175
z-axis motor a_rms,500,2025-07-30 14:34:12.080175
z-axis motor temp,30.0,2025-07-30 14:34:12.080175
z-axis motor crest,1.9,2025-07-30 14:34:12.080175
y-axis bearing v_rms,0.0,2025-07-30 14:34:12.080175
y-axis bearing a_peak,400,2025-07-30 14:34:12.080175
y-axis bearing a_rms,100,2025-07-30 14:34:12.080175
y-axis bearing temp,22.7,2025-07-30 14:34:12.080175
y-axis bearing crest,4.7,2025-07-30 14:34:12.080175
y-axis motor v_rms,0.0,2025-07-30 14:34:12.080175
y-axis motor a_peak,500,2025-07-30 14:34:12.080175
y-axis motor a_rms,200,2025-07-30 14:34:12.080175
y-axis motor temp,25.6,2025-07-30 14:34:12.080175
y-axis motor crest,2.5,2025-07-30 14:34:12.080175
x-axis motor v_rms,0.0,2025-07-30 14:34:12.080175
x-axis motor a_peak,200,2025-07-30 14:34:12.080175
x-axis motor a_rms,0,2025-07-30 14:34:12.080175
x-axis motor temp,23.6,2025-07-30 14:34:12.080175
x-axis motor crest,4.3,2025-07-30 14:34:12.080175
voltage,132.36666666666667,2025-07-30 14:34:12.080175
current,3.6799999999999997,2025-07-30 14:34:12.080175
active power,397.0,2025-07-30 14:34:12.080175
forward kWh,48.989666666666665,2025-07-30 14:34:12.080175
reverse kWh,1.569,2025-07-30 14:34:12.080175
frequency,59.97,2025-07-30 14:34:12.080175
power factor,0.7766666666666667,2025-07-30 14:34:12.080175
featureId,UNAVAILABLE,2025-07-30 14:34:13.080416
partKindId,NONE,2025-07-30 14:34:13.080416
processKindId,NONE,2025-07-30 14:34:13.080416
A_Axis_Load,17,2025-07-30 14:34:13.080416
A_Position,-90.0003437746771,2025-07-30 14:34:13.080416
C_Axis_Load,42,2025-07-30 14:34:13.080416
C_Position,120,2025-07-30 14:34:13.080416
Machine_Time,2739643.356,2025-07-30 14:34:13.080416
Spindle_Time,754996.344000001,2025-07-30 14:34:13.080416
Feed_Override,100,2025-07-30 14:34:13.080416
Feed_Rate,0,2025-07-30 14:34:13.080416
Program_Runtime_Seconds,13,2025-07-30 14:34:13.080416
Rapid_Override,100,2025-07-30 14:34:13.080416
Rapid_Speed,0,2025-07-30 14:34:13.080416
S_Axis_Load,0,2025-07-30 14:34:13.080416
Spindle_Override,100,2025-07-30 14:34:13.080416
Spindle_Speed,0,2025-07-30 14:34:13.080416
X_Axis_Load,4,2025-07-30 14:34:13.080416
X_Position,379.84679454674,2025-07-30 14:34:13.080416
Y_Axis_Load,5,2025-07-30 14:34:13.080416
Y_Position,496.953400028809,2025-07-30 14:34:13.080416
Z_Axis_Load,40,2025-07-30 14:34:13.080416
Z_Position,-4.30260337827589,2025-07-30 14:34:13.080416
COR_Status,1,2025-07-30 14:34:13.080416
Controller_Mode,AUTO,2025-07-30 14:34:13.080416
EStop_State,ARMED,2025-07-30 14:34:13.080416
Machine_Mode,4,2025-07-30 14:34:13.080416
Block_Number,66,2025-07-30 14:34:13.080416
Current_Tool,72,2025-07-30 14:34:13.080416
Part_Count,24,2025-07-30 14:34:13.080416
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:34:13.080416
spindle motor v_rms,0.0,2025-07-30 14:34:13.080416
spindle motor a_peak,200,2025-07-30 14:34:13.080416
spindle motor a_rms,100,2025-07-30 14:34:13.080416
spindle motor temp,33.6,2025-07-30 14:34:13.080416
spindle motor crest,3.8,2025-07-30 14:34:13.080416
