Dataname,Value,Time
C_Axis_Load,15,2025-07-11 10:55:57.079520
C_Position,-59.9995,2025-07-11 10:55:57.079520
Machine_Time,2592652.352,2025-07-11 10:55:57.079520
Spindle_Time,691229.158999999,2025-07-11 10:55:57.079520
Feed_Override,100,2025-07-11 10:55:57.079520
Feed_Rate,0,2025-07-11 10:55:57.079520
Program_Runtime_Seconds,49,2025-07-11 10:55:57.079520
Rapid_Override,100,2025-07-11 10:55:57.079520
Rapid_Speed,0,2025-07-11 10:55:57.079520
S_Axis_Load,0,2025-07-11 10:55:57.079520
Spindle_Override,100,2025-07-11 10:55:57.079520
Spindle_Speed,0,2025-07-11 10:55:57.079520
X_Axis_Load,4,2025-07-11 10:55:57.079520
X_Position,379.84679454674,2025-07-11 10:55:57.079520
Y_Axis_Load,5,2025-07-11 10:55:57.079520
Y_Position,496.953400028809,2025-07-11 10:55:57.079520
Z_Axis_Load,40,2025-07-11 10:55:57.079520
Z_Position,-4.30260337827589,2025-07-11 10:55:57.079520
COR_Status,1,2025-07-11 10:55:57.079520
Controller_Mode,MANUAL,2025-07-11 10:55:57.079520
EStop_State,ARMED,2025-07-11 10:55:57.079520
Machine_Mode,2,2025-07-11 10:55:57.079520
Block_Number,66,2025-07-11 10:55:57.079520
Current_Tool,72,2025-07-11 10:55:57.079520
Part_Count,4,2025-07-11 10:55:57.079520
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-11 10:55:57.079520
spindle motor v_rms,0.0,2025-07-11 10:55:57.079520
spindle motor a_peak,300,2025-07-11 10:55:57.079520
spindle motor a_rms,100,2025-07-11 10:55:57.079520
spindle motor temp,26.2,2025-07-11 10:55:57.079520
spindle motor crest,3.7,2025-07-11 10:55:57.079520
z-axis bearing v_rms,0.0,2025-07-11 10:55:57.079520
z-axis bearing a_peak,200,2025-07-11 10:55:57.079520
z-axis bearing a_rms,0,2025-07-11 10:55:57.079520
z-axis bearing temp,23.3,2025-07-11 10:55:57.079520
z-axis bearing crest,4.3,2025-07-11 10:55:57.079520
z-axis motor v_rms,0.0,2025-07-11 10:55:57.079520
z-axis motor a_peak,800,2025-07-11 10:55:57.079520
z-axis motor a_rms,400,2025-07-11 10:55:57.079520
z-axis motor temp,27.1,2025-07-11 10:55:57.079520
z-axis motor crest,2.0,2025-07-11 10:55:57.079520
y-axis bearing v_rms,0.0,2025-07-11 10:55:57.079520
y-axis bearing a_peak,200,2025-07-11 10:55:57.079520
y-axis bearing a_rms,0,2025-07-11 10:55:57.079520
y-axis bearing temp,21.9,2025-07-11 10:55:57.079520
y-axis bearing crest,3.8,2025-07-11 10:55:57.079520
y-axis motor v_rms,0.0,2025-07-11 10:55:57.079520
y-axis motor a_peak,400,2025-07-11 10:55:57.079520
y-axis motor a_rms,200,2025-07-11 10:55:57.079520
y-axis motor temp,24.3,2025-07-11 10:55:57.079520
y-axis motor crest,2.5,2025-07-11 10:55:57.079520
x-axis motor v_rms,0.0,2025-07-11 10:55:57.079520
x-axis motor a_peak,200,2025-07-11 10:55:57.079520
x-axis motor a_rms,0,2025-07-11 10:55:57.079520
x-axis motor temp,21.6,2025-07-11 10:55:57.079520
x-axis motor crest,4.1,2025-07-11 10:55:57.079520
voltage,132.56666666666666,2025-07-11 10:55:57.079520
current,3.69,2025-07-11 10:55:57.079520
active power,401.3333333333333,2025-07-11 10:55:57.079520
forward kWh,16.673,2025-07-11 10:55:57.079520
reverse kWh,0.3793333333333333,2025-07-11 10:55:57.079520
frequency,59.98,2025-07-11 10:55:57.079520
power factor,0.7766666666666667,2025-07-11 10:55:57.079520
featureId,NONE,2025-07-11 10:55:58.079788
partKindId,NONE,2025-07-11 10:55:58.079788
processKindId,NONE,2025-07-11 10:55:58.079788
A_Axis_Load,33,2025-07-11 10:55:58.079788
A_Position,-90.0003437746771,2025-07-11 10:55:58.079788
C_Axis_Load,15,2025-07-11 10:55:58.079788
C_Position,-59.9995,2025-07-11 10:55:58.079788
Machine_Time,2592652.352,2025-07-11 10:55:58.079788
Spindle_Time,691229.158999999,2025-07-11 10:55:58.079788
Feed_Override,100,2025-07-11 10:55:58.079788
Feed_Rate,0,2025-07-11 10:55:58.079788
Program_Runtime_Seconds,49,2025-07-11 10:55:58.079788
Rapid_Override,100,2025-07-11 10:55:58.079788
Rapid_Speed,0,2025-07-11 10:55:58.079788
S_Axis_Load,0,2025-07-11 10:55:58.079788
Spindle_Override,100,2025-07-11 10:55:58.079788
Spindle_Speed,0,2025-07-11 10:55:58.079788
X_Axis_Load,4,2025-07-11 10:55:58.079788
X_Position,379.846805990744,2025-07-11 10:55:58.079788
Y_Axis_Load,5,2025-07-11 10:55:58.079788
Y_Position,496.953400028809,2025-07-11 10:55:58.079788
Z_Axis_Load,40,2025-07-11 10:55:58.079788
Z_Position,-4.30259193467025,2025-07-11 10:55:58.079788
COR_Status,1,2025-07-11 10:55:58.079788
Controller_Mode,MANUAL,2025-07-11 10:55:58.079788
EStop_State,ARMED,2025-07-11 10:55:58.079788
Machine_Mode,2,2025-07-11 10:55:58.079788
Block_Number,66,2025-07-11 10:55:58.079788
Current_Tool,72,2025-07-11 10:55:58.079788
Part_Count,4,2025-07-11 10:55:58.079788
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-11 10:55:58.079788
spindle motor v_rms,0.0,2025-07-11 10:55:58.079788
spindle motor a_peak,200,2025-07-11 10:55:58.079788
spindle motor a_rms,100,2025-07-11 10:55:58.079788
spindle motor temp,26.2,2025-07-11 10:55:58.079788
spindle motor crest,3.6,2025-07-11 10:55:58.079788
z-axis bearing v_rms,0.0,2025-07-11 10:55:58.079788
z-axis bearing a_peak,200,2025-07-11 10:55:58.079788
z-axis bearing a_rms,0,2025-07-11 10:55:58.079788
z-axis bearing temp,23.3,2025-07-11 10:55:58.079788
z-axis bearing crest,3.7,2025-07-11 10:55:58.079788
z-axis motor v_rms,0.0,2025-07-11 10:55:58.079788
z-axis motor a_peak,800,2025-07-11 10:55:58.079788
z-axis motor a_rms,400,2025-07-11 10:55:58.079788
z-axis motor temp,27.1,2025-07-11 10:55:58.079788
z-axis motor crest,2.0,2025-07-11 10:55:58.079788
y-axis bearing v_rms,0.0,2025-07-11 10:55:58.079788
y-axis bearing a_peak,200,2025-07-11 10:55:58.079788
y-axis bearing a_rms,0,2025-07-11 10:55:58.079788
y-axis bearing temp,21.9,2025-07-11 10:55:58.079788
y-axis bearing crest,5.0,2025-07-11 10:55:58.079788
y-axis motor v_rms,0.0,2025-07-11 10:55:58.079788
y-axis motor a_peak,400,2025-07-11 10:55:58.079788
y-axis motor a_rms,200,2025-07-11 10:55:58.079788
y-axis motor temp,24.3,2025-07-11 10:55:58.079788
y-axis motor crest,2.4,2025-07-11 10:55:58.079788
x-axis motor v_rms,0.0,2025-07-11 10:55:58.079788
x-axis motor a_peak,100,2025-07-11 10:55:58.079788
x-axis motor a_rms,0,2025-07-11 10:55:58.079788
x-axis motor temp,21.6,2025-07-11 10:55:58.079788
x-axis motor crest,3.6,2025-07-11 10:55:58.079788
voltage,132.56666666666663,2025-07-11 10:55:58.079788
current,3.6666666666666665,2025-07-11 10:55:58.079788
active power,398.6666666666667,2025-07-11 10:55:58.079788
forward kWh,16.673,2025-07-11 10:55:58.079788
reverse kWh,0.3793333333333333,2025-07-11 10:55:58.079788
frequency,59.98,2025-07-11 10:55:58.079788
power factor,0.7833333333333333,2025-07-11 10:55:58.079788
featureId,NONE,2025-07-11 10:55:59.080052
partKindId,NONE,2025-07-11 10:55:59.080052
processKindId,NONE,2025-07-11 10:55:59.080052
A_Axis_Load,33,2025-07-11 10:55:59.080052
A_Position,-90.0003437746771,2025-07-11 10:55:59.080052
C_Axis_Load,15,2025-07-11 10:55:59.080052
C_Position,-59.9995,2025-07-11 10:55:59.080052
Machine_Time,2592652.352,2025-07-11 10:55:59.080052
Spindle_Time,691229.158999999,2025-07-11 10:55:59.080052
Feed_Override,100,2025-07-11 10:55:59.080052
Feed_Rate,0,2025-07-11 10:55:59.080052
Program_Runtime_Seconds,49,2025-07-11 10:55:59.080052
Rapid_Override,100,2025-07-11 10:55:59.080052
Rapid_Speed,0,2025-07-11 10:55:59.080052
S_Axis_Load,0,2025-07-11 10:55:59.080052
Spindle_Override,100,2025-07-11 10:55:59.080052
Spindle_Speed,0,2025-07-11 10:55:59.080052
X_Axis_Load,4,2025-07-11 10:55:59.080052
X_Position,379.84679454674,2025-07-11 10:55:59.080052
Y_Axis_Load,5,2025-07-11 10:55:59.080052
Y_Position,496.953400028809,2025-07-11 10:55:59.080052
Z_Axis_Load,40,2025-07-11 10:55:59.080052
Z_Position,-4.30260337827589,2025-07-11 10:55:59.080052
COR_Status,1,2025-07-11 10:55:59.080052
Controller_Mode,MANUAL,2025-07-11 10:55:59.080052
EStop_State,ARMED,2025-07-11 10:55:59.080052
Machine_Mode,2,2025-07-11 10:55:59.080052
Block_Number,66,2025-07-11 10:55:59.080052
Current_Tool,72,2025-07-11 10:55:59.080052
Part_Count,4,2025-07-11 10:55:59.080052
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-11 10:55:59.080052
spindle motor v_rms,0.0,2025-07-11 10:55:59.080052
spindle motor a_peak,300,2025-07-11 10:55:59.080052
spindle motor a_rms,100,2025-07-11 10:55:59.080052
spindle motor temp,26.2,2025-07-11 10:55:59.080052
spindle motor crest,3.6,2025-07-11 10:55:59.080052
z-axis bearing v_rms,0.0,2025-07-11 10:55:59.080052
z-axis bearing a_peak,200,2025-07-11 10:55:59.080052
z-axis bearing a_rms,0,2025-07-11 10:55:59.080052
z-axis bearing temp,23.3,2025-07-11 10:55:59.080052
z-axis bearing crest,4.2,2025-07-11 10:55:59.080052
z-axis motor v_rms,0.0,2025-07-11 10:55:59.080052
z-axis motor a_peak,800,2025-07-11 10:55:59.080052
z-axis motor a_rms,400,2025-07-11 10:55:59.080052
z-axis motor temp,27.1,2025-07-11 10:55:59.080052
z-axis motor crest,2.0,2025-07-11 10:55:59.080052
y-axis bearing v_rms,0.0,2025-07-11 10:55:59.080052
y-axis bearing a_peak,200,2025-07-11 10:55:59.080052
y-axis bearing a_rms,0,2025-07-11 10:55:59.080052
y-axis bearing temp,21.9,2025-07-11 10:55:59.080052
y-axis bearing crest,3.9,2025-07-11 10:55:59.080052
y-axis motor v_rms,0.0,2025-07-11 10:55:59.080052
y-axis motor a_peak,400,2025-07-11 10:55:59.080052
y-axis motor a_rms,200,2025-07-11 10:55:59.080052
y-axis motor temp,24.3,2025-07-11 10:55:59.080052
y-axis motor crest,2.4,2025-07-11 10:55:59.080052
x-axis motor v_rms,0.0,2025-07-11 10:55:59.080052
x-axis motor a_peak,200,2025-07-11 10:55:59.080052
x-axis motor a_rms,0,2025-07-11 10:55:59.080052
x-axis motor temp,21.6,2025-07-11 10:55:59.080052
x-axis motor crest,3.9,2025-07-11 10:55:59.080052
voltage,132.6,2025-07-11 10:55:59.080052
current,3.7000000000000006,2025-07-11 10:55:59.080052
active power,402.3333333333333,2025-07-11 10:55:59.080052
forward kWh,16.673,2025-07-11 10:55:59.080052
reverse kWh,0.3793333333333333,2025-07-11 10:55:59.080052
frequency,59.98,2025-07-11 10:55:59.080052
power factor,0.7799999999999999,2025-07-11 10:55:59.080052
featureId,NONE,2025-07-11 10:56:00.080360
partKindId,NONE,2025-07-11 10:56:00.080360
processKindId,NONE,2025-07-11 10:56:00.080360
A_Axis_Load,33,2025-07-11 10:56:00.080360
A_Position,-90.0003437746771,2025-07-11 10:56:00.080360
C_Axis_Load,15,2025-07-11 10:56:00.080360
C_Position,-59.9995,2025-07-11 10:56:00.080360
Machine_Time,2592652.352,2025-07-11 10:56:00.080360
Spindle_Time,691229.158999999,2025-07-11 10:56:00.080360
Feed_Override,100,2025-07-11 10:56:00.080360
Feed_Rate,0,2025-07-11 10:56:00.080360
Program_Runtime_Seconds,49,2025-07-11 10:56:00.080360
Rapid_Override,100,2025-07-11 10:56:00.080360
Rapid_Speed,0,2025-07-11 10:56:00.080360
S_Axis_Load,0,2025-07-11 10:56:00.080360
Spindle_Override,100,2025-07-11 10:56:00.080360
Spindle_Speed,0,2025-07-11 10:56:00.080360
X_Axis_Load,4,2025-07-11 10:56:00.080360
X_Position,379.84679454674,2025-07-11 10:56:00.080360
Y_Axis_Load,5,2025-07-11 10:56:00.080360
Y_Position,496.953400028809,2025-07-11 10:56:00.080360
Z_Axis_Load,40,2025-07-11 10:56:00.080360
Z_Position,-4.30259193467025,2025-07-11 10:56:00.080360
COR_Status,1,2025-07-11 10:56:00.080360
Controller_Mode,MANUAL,2025-07-11 10:56:00.080360
EStop_State,ARMED,2025-07-11 10:56:00.080360
Machine_Mode,2,2025-07-11 10:56:00.080360
Block_Number,66,2025-07-11 10:56:00.080360
Current_Tool,72,2025-07-11 10:56:00.080360
Part_Count,4,2025-07-11 10:56:00.080360
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-11 10:56:00.080360
spindle motor v_rms,0.0,2025-07-11 10:56:00.080360
spindle motor a_peak,300,2025-07-11 10:56:00.080360
spindle motor a_rms,100,2025-07-11 10:56:00.080360
spindle motor temp,26.2,2025-07-11 10:56:00.080360
spindle motor crest,3.6,2025-07-11 10:56:00.080360
z-axis bearing v_rms,0.0,2025-07-11 10:56:00.080360
z-axis bearing a_peak,300,2025-07-11 10:56:00.080360
z-axis bearing a_rms,100,2025-07-11 10:56:00.080360
z-axis bearing temp,23.3,2025-07-11 10:56:00.080360
z-axis bearing crest,4.3,2025-07-11 10:56:00.080360
z-axis motor v_rms,0.0,2025-07-11 10:56:00.080360
z-axis motor a_peak,800,2025-07-11 10:56:00.080360
z-axis motor a_rms,400,2025-07-11 10:56:00.080360
z-axis motor temp,27.1,2025-07-11 10:56:00.080360
z-axis motor crest,2.0,2025-07-11 10:56:00.080360
y-axis bearing v_rms,0.0,2025-07-11 10:56:00.080360
y-axis bearing a_peak,200,2025-07-11 10:56:00.080360
y-axis bearing a_rms,100,2025-07-11 10:56:00.080360
y-axis bearing temp,21.9,2025-07-11 10:56:00.080360
y-axis bearing crest,3.9,2025-07-11 10:56:00.080360
y-axis motor v_rms,0.0,2025-07-11 10:56:00.080360
y-axis motor a_peak,400,2025-07-11 10:56:00.080360
y-axis motor a_rms,200,2025-07-11 10:56:00.080360
y-axis motor temp,24.3,2025-07-11 10:56:00.080360
y-axis motor crest,2.5,2025-07-11 10:56:00.080360
x-axis motor v_rms,0.0,2025-07-11 10:56:00.080360
x-axis motor a_peak,200,2025-07-11 10:56:00.080360
x-axis motor a_rms,0,2025-07-11 10:56:00.080360
x-axis motor temp,21.6,2025-07-11 10:56:00.080360
x-axis motor crest,4.1,2025-07-11 10:56:00.080360
voltage,132.6,2025-07-11 10:56:00.080360
current,3.6700000000000004,2025-07-11 10:56:00.080360
active power,399.3333333333333,2025-07-11 10:56:00.080360
forward kWh,16.673,2025-07-11 10:56:00.080360
reverse kWh,0.3793333333333333,2025-07-11 10:56:00.080360
frequency,59.98,2025-07-11 10:56:00.080360
power factor,0.7766666666666667,2025-07-11 10:56:00.080360
featureId,NONE,2025-07-11 10:56:01.080607
partKindId,NONE,2025-07-11 10:56:01.080607
processKindId,NONE,2025-07-11 10:56:01.080607
A_Axis_Load,33,2025-07-11 10:56:01.080607
A_Position,-90.0003437746771,2025-07-11 10:56:01.080607
C_Axis_Load,15,2025-07-11 10:56:01.080607
C_Position,-59.9995,2025-07-11 10:56:01.080607
Machine_Time,2592652.352,2025-07-11 10:56:01.080607
Spindle_Time,691229.158999999,2025-07-11 10:56:01.080607
Feed_Override,100,2025-07-11 10:56:01.080607
Feed_Rate,0,2025-07-11 10:56:01.080607
Program_Runtime_Seconds,49,2025-07-11 10:56:01.080607
Rapid_Override,100,2025-07-11 10:56:01.080607
Rapid_Speed,0,2025-07-11 10:56:01.080607
S_Axis_Load,0,2025-07-11 10:56:01.080607
Spindle_Override,100,2025-07-11 10:56:01.080607
Spindle_Speed,0,2025-07-11 10:56:01.080607
X_Axis_Load,4,2025-07-11 10:56:01.080607
X_Position,379.846805990744,2025-07-11 10:56:01.080607
Y_Axis_Load,5,2025-07-11 10:56:01.080607
Y_Position,496.953400028809,2025-07-11 10:56:01.080607
Z_Axis_Load,40,2025-07-11 10:56:01.080607
Z_Position,-4.30260337827589,2025-07-11 10:56:01.080607
COR_Status,1,2025-07-11 10:56:01.080607
Controller_Mode,MANUAL,2025-07-11 10:56:01.080607
EStop_State,ARMED,2025-07-11 10:56:01.080607
Machine_Mode,2,2025-07-11 10:56:01.080607
Block_Number,66,2025-07-11 10:56:01.080607
Current_Tool,72,2025-07-11 10:56:01.080607
Part_Count,4,2025-07-11 10:56:01.080607
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-11 10:56:01.080607
spindle motor v_rms,0.0,2025-07-11 10:56:01.080607
spindle motor a_peak,300,2025-07-11 10:56:01.080607
spindle motor a_rms,100,2025-07-11 10:56:01.080607
spindle motor temp,26.2,2025-07-11 10:56:01.080607
spindle motor crest,4.0,2025-07-11 10:56:01.080607
z-axis bearing v_rms,0.0,2025-07-11 10:56:01.080607
z-axis bearing a_peak,200,2025-07-11 10:56:01.080607
z-axis bearing a_rms,100,2025-07-11 10:56:01.080607
z-axis bearing temp,23.3,2025-07-11 10:56:01.080607
z-axis bearing crest,4.0,2025-07-11 10:56:01.080607
z-axis motor v_rms,0.0,2025-07-11 10:56:01.080607
z-axis motor a_peak,800,2025-07-11 10:56:01.080607
z-axis motor a_rms,400,2025-07-11 10:56:01.080607
z-axis motor temp,27.1,2025-07-11 10:56:01.080607
z-axis motor crest,2.0,2025-07-11 10:56:01.080607
y-axis bearing v_rms,0.0,2025-07-11 10:56:01.080607
y-axis bearing a_peak,200,2025-07-11 10:56:01.080607
y-axis bearing a_rms,100,2025-07-11 10:56:01.080607
y-axis bearing temp,21.9,2025-07-11 10:56:01.080607
y-axis bearing crest,4.0,2025-07-11 10:56:01.080607
y-axis motor v_rms,0.0,2025-07-11 10:56:01.080607
y-axis motor a_peak,400,2025-07-11 10:56:01.080607
y-axis motor a_rms,200,2025-07-11 10:56:01.080607
y-axis motor temp,24.3,2025-07-11 10:56:01.080607
y-axis motor crest,2.3,2025-07-11 10:56:01.080607
x-axis motor v_rms,0.0,2025-07-11 10:56:01.080607
x-axis motor a_peak,200,2025-07-11 10:56:01.080607
x-axis motor a_rms,0,2025-07-11 10:56:01.080607
x-axis motor temp,21.6,2025-07-11 10:56:01.080607
x-axis motor crest,4.1,2025-07-11 10:56:01.080607
voltage,132.56666666666666,2025-07-11 10:56:01.080607
current,3.6833333333333336,2025-07-11 10:56:01.080607
active power,401.0,2025-07-11 10:56:01.080607
forward kWh,16.673,2025-07-11 10:56:01.080607
reverse kWh,0.3793333333333333,2025-07-11 10:56:01.080607
frequency,59.98,2025-07-11 10:56:01.080607
power factor,0.7766666666666667,2025-07-11 10:56:01.080607
featureId,NONE,2025-07-11 10:56:02.080914
partKindId,NONE,2025-07-11 10:56:02.080914
processKindId,NONE,2025-07-11 10:56:02.080914
A_Axis_Load,33,2025-07-11 10:56:02.080914
A_Position,-90.0003437746771,2025-07-11 10:56:02.080914
C_Axis_Load,15,2025-07-11 10:56:02.080914
C_Position,-59.9995,2025-07-11 10:56:02.080914
Machine_Time,2592652.352,2025-07-11 10:56:02.080914
Spindle_Time,691229.158999999,2025-07-11 10:56:02.080914
Feed_Override,100,2025-07-11 10:56:02.080914
Feed_Rate,0,2025-07-11 10:56:02.080914
Program_Runtime_Seconds,49,2025-07-11 10:56:02.080914
Rapid_Override,100,2025-07-11 10:56:02.080914
Rapid_Speed,0,2025-07-11 10:56:02.080914
S_Axis_Load,0,2025-07-11 10:56:02.080914
Spindle_Override,100,2025-07-11 10:56:02.080914
Spindle_Speed,0,2025-07-11 10:56:02.080914
X_Axis_Load,4,2025-07-11 10:56:02.080914
X_Position,379.846805990744,2025-07-11 10:56:02.080914
Y_Axis_Load,5,2025-07-11 10:56:02.080914
Y_Position,496.953400028809,2025-07-11 10:56:02.080914
Z_Axis_Load,40,2025-07-11 10:56:02.080914
Z_Position,-4.30259193467025,2025-07-11 10:56:02.080914
COR_Status,1,2025-07-11 10:56:02.080914
Controller_Mode,MANUAL,2025-07-11 10:56:02.080914
EStop_State,ARMED,2025-07-11 10:56:02.080914
Machine_Mode,2,2025-07-11 10:56:02.080914
Block_Number,66,2025-07-11 10:56:02.080914
Current_Tool,72,2025-07-11 10:56:02.080914
Part_Count,4,2025-07-11 10:56:02.080914
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-11 10:56:02.080914
spindle motor v_rms,0.0,2025-07-11 10:56:02.080914
spindle motor a_peak,300,2025-07-11 10:56:02.080914
spindle motor a_rms,100,2025-07-11 10:56:02.080914
spindle motor temp,26.2,2025-07-11 10:56:02.080914
spindle motor crest,3.7,2025-07-11 10:56:02.080914
z-axis bearing v_rms,0.0,2025-07-11 10:56:02.080914
z-axis bearing a_peak,200,2025-07-11 10:56:02.080914
z-axis bearing a_rms,0,2025-07-11 10:56:02.080914
z-axis bearing temp,23.3,2025-07-11 10:56:02.080914
z-axis bearing crest,3.8,2025-07-11 10:56:02.080914
z-axis motor v_rms,0.0,2025-07-11 10:56:02.080914
z-axis motor a_peak,800,2025-07-11 10:56:02.080914
z-axis motor a_rms,400,2025-07-11 10:56:02.080914
z-axis motor temp,27.1,2025-07-11 10:56:02.080914
z-axis motor crest,1.9,2025-07-11 10:56:02.080914
y-axis bearing v_rms,0.0,2025-07-11 10:56:02.080914
y-axis bearing a_peak,200,2025-07-11 10:56:02.080914
y-axis bearing a_rms,0,2025-07-11 10:56:02.080914
y-axis bearing temp,21.9,2025-07-11 10:56:02.080914
y-axis bearing crest,3.9,2025-07-11 10:56:02.080914
y-axis motor v_rms,0.0,2025-07-11 10:56:02.080914
y-axis motor a_peak,400,2025-07-11 10:56:02.080914
y-axis motor a_rms,200,2025-07-11 10:56:02.080914
y-axis motor temp,24.3,2025-07-11 10:56:02.080914
y-axis motor crest,2.5,2025-07-11 10:56:02.080914
x-axis motor v_rms,0.0,2025-07-11 10:56:02.080914
x-axis motor a_peak,200,2025-07-11 10:56:02.080914
x-axis motor a_rms,0,2025-07-11 10:56:02.080914
x-axis motor temp,21.6,2025-07-11 10:56:02.080914
x-axis motor crest,4.5,2025-07-11 10:56:02.080914
voltage,132.56666666666666,2025-07-11 10:56:02.080914
current,3.6733333333333333,2025-07-11 10:56:02.080914
active power,400.0,2025-07-11 10:56:02.080914
forward kWh,16.673333333333332,2025-07-11 10:56:02.080914
reverse kWh,0.3793333333333333,2025-07-11 10:56:02.080914
frequency,59.98,2025-07-11 10:56:02.080914
power factor,0.7766666666666667,2025-07-11 10:56:02.080914
featureId,NONE,2025-07-11 10:56:03.081179
partKindId,NONE,2025-07-11 10:56:03.081179
processKindId,NONE,2025-07-11 10:56:03.081179
A_Axis_Load,33,2025-07-11 10:56:03.081179
A_Position,-90.0003437746771,2025-07-11 10:56:03.081179
C_Axis_Load,15,2025-07-11 10:56:03.081179
C_Position,-59.9995,2025-07-11 10:56:03.081179
Machine_Time,2592652.352,2025-07-11 10:56:03.081179
Spindle_Time,691229.158999999,2025-07-11 10:56:03.081179
Feed_Override,100,2025-07-11 10:56:03.081179
Feed_Rate,0,2025-07-11 10:56:03.081179
Program_Runtime_Seconds,49,2025-07-11 10:56:03.081179
Rapid_Override,100,2025-07-11 10:56:03.081179
Rapid_Speed,0,2025-07-11 10:56:03.081179
S_Axis_Load,0,2025-07-11 10:56:03.081179
Spindle_Override,100,2025-07-11 10:56:03.081179
Spindle_Speed,0,2025-07-11 10:56:03.081179
X_Axis_Load,4,2025-07-11 10:56:03.081179
X_Position,379.846805990744,2025-07-11 10:56:03.081179
Y_Axis_Load,5,2025-07-11 10:56:03.081179
Y_Position,496.953400028809,2025-07-11 10:56:03.081179
Z_Axis_Load,39,2025-07-11 10:56:03.081179
Z_Position,-4.30259193467025,2025-07-11 10:56:03.081179
COR_Status,1,2025-07-11 10:56:03.081179
Controller_Mode,MANUAL,2025-07-11 10:56:03.081179
EStop_State,ARMED,2025-07-11 10:56:03.081179
Machine_Mode,2,2025-07-11 10:56:03.081179
Block_Number,66,2025-07-11 10:56:03.081179
Current_Tool,72,2025-07-11 10:56:03.081179
Part_Count,4,2025-07-11 10:56:03.081179
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-11 10:56:03.081179
spindle motor v_rms,0.1,2025-07-11 10:56:03.081179
spindle motor a_peak,300,2025-07-11 10:56:03.081179
spindle motor a_rms,100,2025-07-11 10:56:03.081179
spindle motor temp,26.2,2025-07-11 10:56:03.081179
spindle motor crest,3.6,2025-07-11 10:56:03.081179
z-axis bearing v_rms,0.0,2025-07-11 10:56:03.081179
z-axis bearing a_peak,200,2025-07-11 10:56:03.081179
z-axis bearing a_rms,0,2025-07-11 10:56:03.081179
z-axis bearing temp,23.3,2025-07-11 10:56:03.081179
z-axis bearing crest,4.9,2025-07-11 10:56:03.081179
z-axis motor v_rms,0.1,2025-07-11 10:56:03.081179
z-axis motor a_peak,800,2025-07-11 10:56:03.081179
z-axis motor a_rms,400,2025-07-11 10:56:03.081179
z-axis motor temp,27.1,2025-07-11 10:56:03.081179
z-axis motor crest,1.9,2025-07-11 10:56:03.081179
y-axis bearing v_rms,0.0,2025-07-11 10:56:03.081179
y-axis bearing a_peak,200,2025-07-11 10:56:03.081179
y-axis bearing a_rms,0,2025-07-11 10:56:03.081179
y-axis bearing temp,21.9,2025-07-11 10:56:03.081179
y-axis bearing crest,3.6,2025-07-11 10:56:03.081179
y-axis motor v_rms,0.0,2025-07-11 10:56:03.081179
y-axis motor a_peak,400,2025-07-11 10:56:03.081179
y-axis motor a_rms,200,2025-07-11 10:56:03.081179
y-axis motor temp,24.3,2025-07-11 10:56:03.081179
y-axis motor crest,2.4,2025-07-11 10:56:03.081179
x-axis motor v_rms,0.0,2025-07-11 10:56:03.081179
x-axis motor a_peak,200,2025-07-11 10:56:03.081179
x-axis motor a_rms,0,2025-07-11 10:56:03.081179
x-axis motor temp,21.6,2025-07-11 10:56:03.081179
x-axis motor crest,4.9,2025-07-11 10:56:03.081179
voltage,132.53333333333333,2025-07-11 10:56:03.081179
current,3.6966666666666668,2025-07-11 10:56:03.081179
active power,402.0,2025-07-11 10:56:03.081179
forward kWh,16.673333333333332,2025-07-11 10:56:03.081179
reverse kWh,0.3793333333333333,2025-07-11 10:56:03.081179
frequency,59.98,2025-07-11 10:56:03.081179
power factor,0.7766666666666667,2025-07-11 10:56:03.081179
featureId,NONE,2025-07-11 10:56:04.081399
partKindId,NONE,2025-07-11 10:56:04.081399
processKindId,NONE,2025-07-11 10:56:04.081399
A_Axis_Load,33,2025-07-11 10:56:04.081399
A_Position,-90.0003437746771,2025-07-11 10:56:04.081399
C_Axis_Load,15,2025-07-11 10:56:04.081399
C_Position,-59.9995,2025-07-11 10:56:04.081399
Machine_Time,2592652.352,2025-07-11 10:56:04.081399
Spindle_Time,691229.158999999,2025-07-11 10:56:04.081399
Feed_Override,100,2025-07-11 10:56:04.081399
Feed_Rate,0,2025-07-11 10:56:04.081399
Program_Runtime_Seconds,49,2025-07-11 10:56:04.081399
Rapid_Override,100,2025-07-11 10:56:04.081399
Rapid_Speed,0,2025-07-11 10:56:04.081399
S_Axis_Load,0,2025-07-11 10:56:04.081399
Spindle_Override,100,2025-07-11 10:56:04.081399
Spindle_Speed,0,2025-07-11 10:56:04.081399
X_Axis_Load,4,2025-07-11 10:56:04.081399
X_Position,379.846805990744,2025-07-11 10:56:04.081399
Y_Axis_Load,5,2025-07-11 10:56:04.081399
Y_Position,496.953400028809,2025-07-11 10:56:04.081399
