Dataname,Value,Time
Feed_Override,100,2025-07-31 13:21:46.848005
Feed_Rate,0,2025-07-31 13:21:46.848005
Program_Runtime_Seconds,34,2025-07-31 13:21:46.848005
Rapid_Override,100,2025-07-31 13:21:46.848005
Rapid_Speed,0,2025-07-31 13:21:46.848005
S_Axis_Load,0,2025-07-31 13:21:46.848005
Spindle_Override,100,2025-07-31 13:21:46.848005
Spindle_Speed,0,2025-07-31 13:21:46.848005
X_Axis_Load,5,2025-07-31 13:21:46.848005
X_Position,1.38680766401684,2025-07-31 13:21:46.848005
Y_Axis_Load,6,2025-07-31 13:21:46.848005
Y_Position,496.953400028809,2025-07-31 13:21:46.848005
Z_Axis_Load,30,2025-07-31 13:21:46.848005
Z_Position,-99.8670012020172,2025-07-31 13:21:46.848005
COR_Status,1,2025-07-31 13:21:46.848005
Controller_Mode,AUTO,2025-07-31 13:21:46.848005
EStop_State,ARMED,2025-07-31 13:21:46.848005
Machine_Mode,5,2025-07-31 13:21:46.848005
Block_Number,54,2025-07-31 13:21:46.848005
Current_Tool,85,2025-07-31 13:21:46.848005
Part_Count,27,2025-07-31 13:21:46.848005
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:21:46.848005
spindle motor v_rms,0.0,2025-07-31 13:21:46.848005
spindle motor a_peak,600,2025-07-31 13:21:46.848005
spindle motor a_rms,200,2025-07-31 13:21:46.848005
spindle motor temp,35.6,2025-07-31 13:21:46.848005
spindle motor crest,3.3,2025-07-31 13:21:46.848005
z-axis bearing v_rms,0.1,2025-07-31 13:21:46.848005
z-axis bearing a_peak,2700,2025-07-31 13:21:46.848005
z-axis bearing a_rms,200,2025-07-31 13:21:46.848005
z-axis bearing temp,24.6,2025-07-31 13:21:46.848005
z-axis bearing crest,14.6,2025-07-31 13:21:46.848005
z-axis motor v_rms,0.1,2025-07-31 13:21:46.848005
z-axis motor a_peak,1000,2025-07-31 13:21:46.848005
z-axis motor a_rms,100,2025-07-31 13:21:46.848005
z-axis motor temp,29.8,2025-07-31 13:21:46.848005
z-axis motor crest,6.9,2025-07-31 13:21:46.848005
y-axis bearing v_rms,0.0,2025-07-31 13:21:46.848005
y-axis bearing a_peak,800,2025-07-31 13:21:46.848005
y-axis bearing a_rms,100,2025-07-31 13:21:46.848005
y-axis bearing temp,23.3,2025-07-31 13:21:46.848005
y-axis bearing crest,11.5,2025-07-31 13:21:46.848005
y-axis motor v_rms,0.1,2025-07-31 13:21:46.848005
y-axis motor a_peak,1300,2025-07-31 13:21:46.848005
y-axis motor a_rms,200,2025-07-31 13:21:46.848005
y-axis motor temp,25.7,2025-07-31 13:21:46.848005
y-axis motor crest,5.7,2025-07-31 13:21:46.848005
x-axis motor v_rms,0.1,2025-07-31 13:21:46.848005
x-axis motor a_peak,300,2025-07-31 13:21:46.848005
x-axis motor a_rms,100,2025-07-31 13:21:46.848005
x-axis motor temp,23.5,2025-07-31 13:21:46.848005
x-axis motor crest,5.5,2025-07-31 13:21:46.848005
voltage,133.13333333333333,2025-07-31 13:21:46.848005
current,6.136666666666667,2025-07-31 13:21:46.848005
active power,656.3333333333334,2025-07-31 13:21:46.848005
forward kWh,54.24766666666667,2025-07-31 13:21:46.848005
reverse kWh,1.8043333333333333,2025-07-31 13:21:46.848005
frequency,59.98,2025-07-31 13:21:46.848005
power factor,0.7966666666666665,2025-07-31 13:21:46.848005
featureId,UNAVAILABLE,2025-07-31 13:21:47.848218
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:21:47.848218
processKindId,NONE,2025-07-31 13:21:47.848218
A_Axis_Load,0,2025-07-31 13:21:47.848218
A_Position,-89.9995631963877,2025-07-31 13:21:47.848218
C_Axis_Load,11,2025-07-31 13:21:47.848218
C_Position,120.0005,2025-07-31 13:21:47.848218
Machine_Time,2758021.162,2025-07-31 13:21:47.848218
Spindle_Time,767248.463999999,2025-07-31 13:21:47.848218
Feed_Override,100,2025-07-31 13:21:47.848218
Feed_Rate,0,2025-07-31 13:21:47.848218
Program_Runtime_Seconds,35,2025-07-31 13:21:47.848218
Rapid_Override,100,2025-07-31 13:21:47.848218
Rapid_Speed,0,2025-07-31 13:21:47.848218
S_Axis_Load,0,2025-07-31 13:21:47.848218
Spindle_Override,100,2025-07-31 13:21:47.848218
Spindle_Speed,0,2025-07-31 13:21:47.848218
X_Axis_Load,5,2025-07-31 13:21:47.848218
X_Position,1.38679621920055,2025-07-31 13:21:47.848218
Y_Axis_Load,5,2025-07-31 13:21:47.848218
Y_Position,496.9534114729,2025-07-31 13:21:47.848218
Z_Axis_Load,31,2025-07-31 13:21:47.848218
Z_Position,-99.8672415137525,2025-07-31 13:21:47.848218
COR_Status,1,2025-07-31 13:21:47.848218
Controller_Mode,AUTO,2025-07-31 13:21:47.848218
EStop_State,ARMED,2025-07-31 13:21:47.848218
Machine_Mode,5,2025-07-31 13:21:47.848218
Block_Number,54,2025-07-31 13:21:47.848218
Current_Tool,85,2025-07-31 13:21:47.848218
Part_Count,27,2025-07-31 13:21:47.848218
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:21:47.848218
spindle motor v_rms,0.2,2025-07-31 13:21:47.848218
spindle motor a_peak,7600,2025-07-31 13:21:47.848218
spindle motor a_rms,400,2025-07-31 13:21:47.848218
spindle motor temp,35.6,2025-07-31 13:21:47.848218
spindle motor crest,18.6,2025-07-31 13:21:47.848218
z-axis bearing v_rms,0.1,2025-07-31 13:21:47.848218
z-axis bearing a_peak,5100,2025-07-31 13:21:47.848218
z-axis bearing a_rms,400,2025-07-31 13:21:47.848218
z-axis bearing temp,24.6,2025-07-31 13:21:47.848218
z-axis bearing crest,14.2,2025-07-31 13:21:47.848218
z-axis motor v_rms,0.3,2025-07-31 13:21:47.848218
z-axis motor a_peak,1600,2025-07-31 13:21:47.848218
z-axis motor a_rms,300,2025-07-31 13:21:47.848218
z-axis motor temp,29.8,2025-07-31 13:21:47.848218
z-axis motor crest,5.0,2025-07-31 13:21:47.848218
y-axis bearing v_rms,0.1,2025-07-31 13:21:47.848218
y-axis bearing a_peak,1000,2025-07-31 13:21:47.848218
y-axis bearing a_rms,100,2025-07-31 13:21:47.848218
y-axis bearing temp,23.3,2025-07-31 13:21:47.848218
y-axis bearing crest,8.9,2025-07-31 13:21:47.848218
y-axis motor v_rms,0.2,2025-07-31 13:21:47.848218
y-axis motor a_peak,3200,2025-07-31 13:21:47.848218
y-axis motor a_rms,400,2025-07-31 13:21:47.848218
y-axis motor temp,25.7,2025-07-31 13:21:47.848218
y-axis motor crest,8.8,2025-07-31 13:21:47.848218
x-axis motor v_rms,0.2,2025-07-31 13:21:47.848218
x-axis motor a_peak,700,2025-07-31 13:21:47.848218
x-axis motor a_rms,100,2025-07-31 13:21:47.848218
x-axis motor temp,23.5,2025-07-31 13:21:47.848218
x-axis motor crest,7.2,2025-07-31 13:21:47.848218
voltage,133.36666666666667,2025-07-31 13:21:47.848218
current,4.706666666666666,2025-07-31 13:21:47.848218
active power,545.3333333333334,2025-07-31 13:21:47.848218
forward kWh,54.248,2025-07-31 13:21:47.848218
reverse kWh,1.8043333333333333,2025-07-31 13:21:47.848218
frequency,59.97,2025-07-31 13:21:47.848218
power factor,0.8333333333333334,2025-07-31 13:21:47.848218
featureId,UNAVAILABLE,2025-07-31 13:21:48.848421
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:21:48.848421
processKindId,NONE,2025-07-31 13:21:48.848421
A_Axis_Load,0,2025-07-31 13:21:48.848421
A_Position,-89.9995631963877,2025-07-31 13:21:48.848421
C_Axis_Load,11,2025-07-31 13:21:48.848421
C_Position,120.0005,2025-07-31 13:21:48.848421
Machine_Time,2758021.162,2025-07-31 13:21:48.848421
Spindle_Time,767248.463999999,2025-07-31 13:21:48.848421
Feed_Override,100,2025-07-31 13:21:48.848421
Feed_Rate,0,2025-07-31 13:21:48.848421
Program_Runtime_Seconds,36,2025-07-31 13:21:48.848421
Rapid_Override,100,2025-07-31 13:21:48.848421
Rapid_Speed,0,2025-07-31 13:21:48.848421
S_Axis_Load,0,2025-07-31 13:21:48.848421
Spindle_Override,100,2025-07-31 13:21:48.848421
Spindle_Speed,0,2025-07-31 13:21:48.848421
X_Axis_Load,5,2025-07-31 13:21:48.848421
X_Position,1.38679621920055,2025-07-31 13:21:48.848421
Y_Axis_Load,4,2025-07-31 13:21:48.848421
Y_Position,496.953400028809,2025-07-31 13:21:48.848421
Z_Axis_Load,30,2025-07-31 13:21:48.848421
Z_Position,-99.8669668717693,2025-07-31 13:21:48.848421
COR_Status,1,2025-07-31 13:21:48.848421
Controller_Mode,AUTO,2025-07-31 13:21:48.848421
EStop_State,ARMED,2025-07-31 13:21:48.848421
Machine_Mode,5,2025-07-31 13:21:48.848421
Block_Number,54,2025-07-31 13:21:48.848421
Current_Tool,72,2025-07-31 13:21:48.848421
Part_Count,27,2025-07-31 13:21:48.848421
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:21:48.848421
spindle motor v_rms,0.2,2025-07-31 13:21:48.848421
spindle motor a_peak,11700,2025-07-31 13:21:48.848421
spindle motor a_rms,600,2025-07-31 13:21:48.848421
spindle motor temp,35.6,2025-07-31 13:21:48.848421
spindle motor crest,20.2,2025-07-31 13:21:48.848421
z-axis bearing v_rms,0.1,2025-07-31 13:21:48.848421
z-axis bearing a_peak,7600,2025-07-31 13:21:48.848421
z-axis bearing a_rms,500,2025-07-31 13:21:48.848421
z-axis bearing temp,24.6,2025-07-31 13:21:48.848421
z-axis bearing crest,15.3,2025-07-31 13:21:48.848421
z-axis motor v_rms,0.3,2025-07-31 13:21:48.848421
z-axis motor a_peak,3400,2025-07-31 13:21:48.848421
z-axis motor a_rms,300,2025-07-31 13:21:48.848421
z-axis motor temp,29.8,2025-07-31 13:21:48.848421
z-axis motor crest,12.4,2025-07-31 13:21:48.848421
y-axis bearing v_rms,0.1,2025-07-31 13:21:48.848421
y-axis bearing a_peak,1500,2025-07-31 13:21:48.848421
y-axis bearing a_rms,100,2025-07-31 13:21:48.848421
y-axis bearing temp,23.3,2025-07-31 13:21:48.848421
y-axis bearing crest,10.9,2025-07-31 13:21:48.848421
y-axis motor v_rms,0.1,2025-07-31 13:21:48.848421
y-axis motor a_peak,1900,2025-07-31 13:21:48.848421
y-axis motor a_rms,300,2025-07-31 13:21:48.848421
y-axis motor temp,25.7,2025-07-31 13:21:48.848421
y-axis motor crest,6.2,2025-07-31 13:21:48.848421
x-axis motor v_rms,0.1,2025-07-31 13:21:48.848421
x-axis motor a_peak,500,2025-07-31 13:21:48.848421
x-axis motor a_rms,100,2025-07-31 13:21:48.848421
x-axis motor temp,23.5,2025-07-31 13:21:48.848421
x-axis motor crest,5.7,2025-07-31 13:21:48.848421
voltage,133.33333333333334,2025-07-31 13:21:48.848421
current,4.886666666666667,2025-07-31 13:21:48.848421
active power,560.6666666666666,2025-07-31 13:21:48.848421
forward kWh,54.248,2025-07-31 13:21:48.848421
reverse kWh,1.8043333333333333,2025-07-31 13:21:48.848421
frequency,59.97,2025-07-31 13:21:48.848421
power factor,0.65,2025-07-31 13:21:48.848421
featureId,UNAVAILABLE,2025-07-31 13:21:49.848762
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:21:49.848762
processKindId,3C44659E-1CC5-4F24-88FD-04F834435743,2025-07-31 13:21:49.848762
A_Axis_Load,0,2025-07-31 13:21:49.848762
A_Position,-89.9995631963877,2025-07-31 13:21:49.848762
C_Axis_Load,11,2025-07-31 13:21:49.848762
C_Position,120.0005,2025-07-31 13:21:49.848762
Machine_Time,2758021.162,2025-07-31 13:21:49.848762
Spindle_Time,767248.463999999,2025-07-31 13:21:49.848762
Feed_Override,100,2025-07-31 13:21:49.848762
Feed_Rate,281.45,2025-07-31 13:21:49.848762
Program_Runtime_Seconds,37,2025-07-31 13:21:49.848762
Rapid_Override,100,2025-07-31 13:21:49.848762
Rapid_Speed,0,2025-07-31 13:21:49.848762
S_Axis_Load,0,2025-07-31 13:21:49.848762
Spindle_Override,100,2025-07-31 13:21:49.848762
Spindle_Speed,0,2025-07-31 13:21:49.848762
X_Axis_Load,27,2025-07-31 13:21:49.848762
X_Position,18.0776863971488,2025-07-31 13:21:49.848762
Y_Axis_Load,20,2025-07-31 13:21:49.848762
Y_Position,479.444796153739,2025-07-31 13:21:49.848762
Z_Axis_Load,31,2025-07-31 13:21:49.848762
Z_Position,-99.8670012020172,2025-07-31 13:21:49.848762
COR_Status,1,2025-07-31 13:21:49.848762
Controller_Mode,AUTO,2025-07-31 13:21:49.848762
EStop_State,ARMED,2025-07-31 13:21:49.848762
Machine_Mode,5,2025-07-31 13:21:49.848762
Block_Number,56,2025-07-31 13:21:49.848762
Current_Tool,72,2025-07-31 13:21:49.848762
Part_Count,27,2025-07-31 13:21:49.848762
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:21:49.848762
spindle motor v_rms,0.2,2025-07-31 13:21:49.848762
spindle motor a_peak,400,2025-07-31 13:21:49.848762
spindle motor a_rms,100,2025-07-31 13:21:49.848762
spindle motor temp,35.6,2025-07-31 13:21:49.848762
spindle motor crest,4.9,2025-07-31 13:21:49.848762
z-axis bearing v_rms,0.1,2025-07-31 13:21:49.848762
z-axis bearing a_peak,3000,2025-07-31 13:21:49.848762
z-axis bearing a_rms,500,2025-07-31 13:21:49.848762
z-axis bearing temp,24.6,2025-07-31 13:21:49.848762
z-axis bearing crest,6.5,2025-07-31 13:21:49.848762
z-axis motor v_rms,0.2,2025-07-31 13:21:49.848762
z-axis motor a_peak,900,2025-07-31 13:21:49.848762
z-axis motor a_rms,200,2025-07-31 13:21:49.848762
z-axis motor temp,29.8,2025-07-31 13:21:49.848762
z-axis motor crest,3.5,2025-07-31 13:21:49.848762
y-axis bearing v_rms,0.1,2025-07-31 13:21:49.848762
y-axis bearing a_peak,9000,2025-07-31 13:21:49.848762
y-axis bearing a_rms,1200,2025-07-31 13:21:49.848762
y-axis bearing temp,23.3,2025-07-31 13:21:49.848762
y-axis bearing crest,7.4,2025-07-31 13:21:49.848762
y-axis motor v_rms,0.3,2025-07-31 13:21:49.848762
y-axis motor a_peak,36300,2025-07-31 13:21:49.848762
y-axis motor a_rms,8200,2025-07-31 13:21:49.848762
y-axis motor temp,25.7,2025-07-31 13:21:49.848762
y-axis motor crest,4.4,2025-07-31 13:21:49.848762
x-axis motor v_rms,0.9,2025-07-31 13:21:49.848762
x-axis motor a_peak,2200,2025-07-31 13:21:49.848762
x-axis motor a_rms,500,2025-07-31 13:21:49.848762
x-axis motor temp,23.5,2025-07-31 13:21:49.848762
x-axis motor crest,4.6,2025-07-31 13:21:49.848762
voltage,133.23333333333335,2025-07-31 13:21:49.848762
current,5.776666666666667,2025-07-31 13:21:49.848762
active power,666.0,2025-07-31 13:21:49.848762
forward kWh,54.248,2025-07-31 13:21:49.848762
reverse kWh,1.8043333333333333,2025-07-31 13:21:49.848762
frequency,59.97,2025-07-31 13:21:49.848762
power factor,0.82,2025-07-31 13:21:49.848762
featureId,UNAVAILABLE,2025-07-31 13:21:50.848969
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:21:50.848969
processKindId,3C44659E-1CC5-4F24-88FD-04F834435743,2025-07-31 13:21:50.848969
A_Axis_Load,0,2025-07-31 13:21:50.848969
A_Position,-89.9995631963877,2025-07-31 13:21:50.848969
C_Axis_Load,11,2025-07-31 13:21:50.848969
C_Position,120.0005,2025-07-31 13:21:50.848969
Machine_Time,2758021.162,2025-07-31 13:21:50.848969
Spindle_Time,767248.463999999,2025-07-31 13:21:50.848969
Feed_Override,100,2025-07-31 13:21:50.848969
Feed_Rate,485.3333,2025-07-31 13:21:50.848969
Program_Runtime_Seconds,38,2025-07-31 13:21:50.848969
Rapid_Override,100,2025-07-31 13:21:50.848969
Rapid_Speed,0,2025-07-31 13:21:50.848969
S_Axis_Load,0,2025-07-31 13:21:50.848969
Spindle_Override,100,2025-07-31 13:21:50.848969
Spindle_Speed,0,2025-07-31 13:21:50.848969
X_Axis_Load,20,2025-07-31 13:21:50.848969
X_Position,379.410537672594,2025-07-31 13:21:50.848969
Y_Axis_Load,17,2025-07-31 13:21:50.848969
Y_Position,100.413646988902,2025-07-31 13:21:50.848969
Z_Axis_Load,31,2025-07-31 13:21:50.848969
Z_Position,-99.8670012020172,2025-07-31 13:21:50.848969
COR_Status,1,2025-07-31 13:21:50.848969
Controller_Mode,AUTO,2025-07-31 13:21:50.848969
EStop_State,ARMED,2025-07-31 13:21:50.848969
Machine_Mode,5,2025-07-31 13:21:50.848969
Block_Number,56,2025-07-31 13:21:50.848969
Current_Tool,72,2025-07-31 13:21:50.848969
Part_Count,27,2025-07-31 13:21:50.848969
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:21:50.848969
spindle motor v_rms,0.1,2025-07-31 13:21:50.848969
spindle motor a_peak,300,2025-07-31 13:21:50.848969
spindle motor a_rms,100,2025-07-31 13:21:50.848969
spindle motor temp,35.6,2025-07-31 13:21:50.848969
spindle motor crest,4.2,2025-07-31 13:21:50.848969
z-axis bearing v_rms,0.1,2025-07-31 13:21:50.848969
z-axis bearing a_peak,7700,2025-07-31 13:21:50.848969
z-axis bearing a_rms,800,2025-07-31 13:21:50.848969
z-axis bearing temp,24.6,2025-07-31 13:21:50.848969
z-axis bearing crest,10.2,2025-07-31 13:21:50.848969
z-axis motor v_rms,0.4,2025-07-31 13:21:50.848969
z-axis motor a_peak,22500,2025-07-31 13:21:50.848969
z-axis motor a_rms,2700,2025-07-31 13:21:50.848969
z-axis motor temp,29.8,2025-07-31 13:21:50.848969
z-axis motor crest,8.3,2025-07-31 13:21:50.848969
y-axis bearing v_rms,0.1,2025-07-31 13:21:50.848969
y-axis bearing a_peak,8800,2025-07-31 13:21:50.848969
y-axis bearing a_rms,1000,2025-07-31 13:21:50.848969
y-axis bearing temp,23.3,2025-07-31 13:21:50.848969
y-axis bearing crest,9.1,2025-07-31 13:21:50.848969
y-axis motor v_rms,0.2,2025-07-31 13:21:50.848969
y-axis motor a_peak,25500,2025-07-31 13:21:50.848969
y-axis motor a_rms,3200,2025-07-31 13:21:50.848969
y-axis motor temp,25.7,2025-07-31 13:21:50.848969
y-axis motor crest,8.0,2025-07-31 13:21:50.848969
x-axis motor v_rms,0.5,2025-07-31 13:21:50.848969
x-axis motor a_peak,500,2025-07-31 13:21:50.848969
x-axis motor a_rms,100,2025-07-31 13:21:50.848969
x-axis motor temp,23.5,2025-07-31 13:21:50.848969
x-axis motor crest,4.9,2025-07-31 13:21:50.848969
voltage,133.3,2025-07-31 13:21:50.848969
current,5.333333333333333,2025-07-31 13:21:50.848969
active power,599.3333333333334,2025-07-31 13:21:50.848969
forward kWh,54.248,2025-07-31 13:21:50.848969
reverse kWh,1.8043333333333333,2025-07-31 13:21:50.848969
frequency,59.97,2025-07-31 13:21:50.848969
power factor,0.7200000000000001,2025-07-31 13:21:50.848969
featureId,UNAVAILABLE,2025-07-31 13:21:51.849173
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:21:51.849173
processKindId,3C44659E-1CC5-4F24-88FD-04F834435743,2025-07-31 13:21:51.849173
A_Axis_Load,0,2025-07-31 13:21:51.849173
A_Position,-89.9995631963877,2025-07-31 13:21:51.849173
C_Axis_Load,11,2025-07-31 13:21:51.849173
C_Position,120.0005,2025-07-31 13:21:51.849173
Machine_Time,2758021.162,2025-07-31 13:21:51.849173
Spindle_Time,767248.463999999,2025-07-31 13:21:51.849173
Feed_Override,100,2025-07-31 13:21:51.849173
Feed_Rate,503.2333,2025-07-31 13:21:51.849173
Program_Runtime_Seconds,39,2025-07-31 13:21:51.849173
Rapid_Override,100,2025-07-31 13:21:51.849173
Rapid_Speed,0,2025-07-31 13:21:51.849173
S_Axis_Load,0,2025-07-31 13:21:51.849173
Spindle_Override,100,2025-07-31 13:21:51.849173
Spindle_Speed,0,2025-07-31 13:21:51.849173
X_Axis_Load,5,2025-07-31 13:21:51.849173
X_Position,379.84679454674,2025-07-31 13:21:51.849173
Y_Axis_Load,6,2025-07-31 13:21:51.849173
Y_Position,99.953878841168,2025-07-31 13:21:51.849173
Z_Axis_Load,16,2025-07-31 13:21:51.849173
Z_Position,-465.040341260147,2025-07-31 13:21:51.849173
COR_Status,1,2025-07-31 13:21:51.849173
Controller_Mode,AUTO,2025-07-31 13:21:51.849173
EStop_State,ARMED,2025-07-31 13:21:51.849173
Machine_Mode,5,2025-07-31 13:21:51.849173
Block_Number,58,2025-07-31 13:21:51.849173
Current_Tool,72,2025-07-31 13:21:51.849173
Part_Count,27,2025-07-31 13:21:51.849173
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:21:51.849173
spindle motor v_rms,0.2,2025-07-31 13:21:51.849173
spindle motor a_peak,9500,2025-07-31 13:21:51.849173
spindle motor a_rms,1800,2025-07-31 13:21:51.849173
spindle motor temp,35.6,2025-07-31 13:21:51.849173
spindle motor crest,5.4,2025-07-31 13:21:51.849173
z-axis bearing v_rms,0.1,2025-07-31 13:21:51.849173
z-axis bearing a_peak,28400,2025-07-31 13:21:51.849173
z-axis bearing a_rms,4900,2025-07-31 13:21:51.849173
z-axis bearing temp,24.6,2025-07-31 13:21:51.849173
z-axis bearing crest,5.8,2025-07-31 13:21:51.849173
z-axis motor v_rms,1.0,2025-07-31 13:21:51.849173
z-axis motor a_peak,55300,2025-07-31 13:21:51.849173
z-axis motor a_rms,10900,2025-07-31 13:21:51.849173
z-axis motor temp,29.8,2025-07-31 13:21:51.849173
z-axis motor crest,5.1,2025-07-31 13:21:51.849173
y-axis bearing v_rms,0.0,2025-07-31 13:21:51.849173
y-axis bearing a_peak,1800,2025-07-31 13:21:51.849173
y-axis bearing a_rms,300,2025-07-31 13:21:51.849173
y-axis bearing temp,23.3,2025-07-31 13:21:51.849173
y-axis bearing crest,6.7,2025-07-31 13:21:51.849173
y-axis motor v_rms,0.1,2025-07-31 13:21:51.849173
y-axis motor a_peak,2300,2025-07-31 13:21:51.849173
y-axis motor a_rms,500,2025-07-31 13:21:51.849173
y-axis motor temp,25.7,2025-07-31 13:21:51.849173
y-axis motor crest,4.6,2025-07-31 13:21:51.849173
x-axis motor v_rms,0.0,2025-07-31 13:21:51.849173
x-axis motor a_peak,300,2025-07-31 13:21:51.849173
x-axis motor a_rms,100,2025-07-31 13:21:51.849173
x-axis motor temp,23.5,2025-07-31 13:21:51.849173
x-axis motor crest,6.1,2025-07-31 13:21:51.849173
voltage,133.13333333333333,2025-07-31 13:21:51.849173
current,8.693333333333333,2025-07-31 13:21:51.849173
active power,893.6666666666666,2025-07-31 13:21:51.849173
forward kWh,54.249,2025-07-31 13:21:51.849173
reverse kWh,1.8043333333333333,2025-07-31 13:21:51.849173
frequency,59.97,2025-07-31 13:21:51.849173
power factor,0.9833333333333334,2025-07-31 13:21:51.849173
featureId,UNAVAILABLE,2025-07-31 13:21:52.849322
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:21:52.849322
processKindId,3C44659E-1CC5-4F24-88FD-04F834435743,2025-07-31 13:21:52.849322
A_Axis_Load,0,2025-07-31 13:21:52.849322
A_Position,-89.9995631963877,2025-07-31 13:21:52.849322
C_Axis_Load,11,2025-07-31 13:21:52.849322
C_Position,120.0005,2025-07-31 13:21:52.849322
Machine_Time,2758021.162,2025-07-31 13:21:52.849322
Spindle_Time,767248.463999999,2025-07-31 13:21:52.849322
Feed_Override,100,2025-07-31 13:21:52.849322
Feed_Rate,14.28333,2025-07-31 13:21:52.849322
Program_Runtime_Seconds,39,2025-07-31 13:21:52.849322
Rapid_Override,100,2025-07-31 13:21:52.849322
Rapid_Speed,0,2025-07-31 13:21:52.849322
S_Axis_Load,5,2025-07-31 13:21:52.849322
Spindle_Override,100,2025-07-31 13:21:52.849322
Spindle_Speed,599.999999999987,2025-07-31 13:21:52.849322
X_Axis_Load,5,2025-07-31 13:21:52.849322
X_Position,379.84679454674,2025-07-31 13:21:52.849322
Y_Axis_Load,6,2025-07-31 13:21:52.849322
Y_Position,99.9539017288695,2025-07-31 13:21:52.849322
Z_Axis_Load,24,2025-07-31 13:21:52.849322
Z_Position,-476.822409729881,2025-07-31 13:21:52.849322
COR_Status,1,2025-07-31 13:21:52.849322
Controller_Mode,AUTO,2025-07-31 13:21:52.849322
EStop_State,ARMED,2025-07-31 13:21:52.849322
Machine_Mode,5,2025-07-31 13:21:52.849322
Block_Number,58,2025-07-31 13:21:52.849322
Current_Tool,72,2025-07-31 13:21:52.849322
Part_Count,27,2025-07-31 13:21:52.849322
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:21:52.849322
spindle motor v_rms,0.1,2025-07-31 13:21:52.849322
spindle motor a_peak,8200,2025-07-31 13:21:52.849322
spindle motor a_rms,2600,2025-07-31 13:21:52.849322
spindle motor temp,35.6,2025-07-31 13:21:52.849322
spindle motor crest,3.2,2025-07-31 13:21:52.849322
z-axis bearing v_rms,0.0,2025-07-31 13:21:52.849322
z-axis bearing a_peak,1600,2025-07-31 13:21:52.849322
z-axis bearing a_rms,400,2025-07-31 13:21:52.849322
z-axis bearing temp,24.6,2025-07-31 13:21:52.849322
z-axis bearing crest,4.1,2025-07-31 13:21:52.849322
z-axis motor v_rms,0.1,2025-07-31 13:21:52.849322
z-axis motor a_peak,4700,2025-07-31 13:21:52.849322
z-axis motor a_rms,1000,2025-07-31 13:21:52.849322
z-axis motor temp,29.8,2025-07-31 13:21:52.849322
z-axis motor crest,4.8,2025-07-31 13:21:52.849322
y-axis bearing v_rms,0.0,2025-07-31 13:21:52.849322
y-axis bearing a_peak,300,2025-07-31 13:21:52.849322
y-axis bearing a_rms,100,2025-07-31 13:21:52.849322
y-axis bearing temp,23.3,2025-07-31 13:21:52.849322
y-axis bearing crest,3.8,2025-07-31 13:21:52.849322
y-axis motor v_rms,0.1,2025-07-31 13:21:52.849322
y-axis motor a_peak,1300,2025-07-31 13:21:52.849322
y-axis motor a_rms,500,2025-07-31 13:21:52.849322
y-axis motor temp,25.7,2025-07-31 13:21:52.849322
y-axis motor crest,2.8,2025-07-31 13:21:52.849322
x-axis motor v_rms,0.1,2025-07-31 13:21:52.849322
x-axis motor a_peak,300,2025-07-31 13:21:52.849322
x-axis motor a_rms,100,2025-07-31 13:21:52.849322
x-axis motor temp,23.5,2025-07-31 13:21:52.849322
x-axis motor crest,4.3,2025-07-31 13:21:52.849322
voltage,133.13333333333333,2025-07-31 13:21:52.849322
current,5.486666666666667,2025-07-31 13:21:52.849322
active power,654.3333333333334,2025-07-31 13:21:52.849322
forward kWh,54.249,2025-07-31 13:21:52.849322
reverse kWh,1.8043333333333333,2025-07-31 13:21:52.849322
frequency,59.97,2025-07-31 13:21:52.849322
power factor,0.9133333333333334,2025-07-31 13:21:52.849322
featureId,UNAVAILABLE,2025-07-31 13:21:53.849599
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:21:53.849599
processKindId,3C44659E-1CC5-4F24-88FD-04F834435743,2025-07-31 13:21:53.849599
A_Axis_Load,0,2025-07-31 13:21:53.849599
A_Position,-89.9995631963877,2025-07-31 13:21:53.849599
C_Axis_Load,11,2025-07-31 13:21:53.849599
C_Position,120.0005,2025-07-31 13:21:53.849599
Machine_Time,2758021.162,2025-07-31 13:21:53.849599
Spindle_Time,767248.463999999,2025-07-31 13:21:53.849599
Feed_Override,100,2025-07-31 13:21:53.849599
Feed_Rate,14.56667,2025-07-31 13:21:53.849599
