Dataname,Value,Time
X_Position,379.84679454674,2025-07-11 10:47:07.935771
Y_Axis_Load,6,2025-07-11 10:47:07.935771
Y_Position,496.953400028809,2025-07-11 10:47:07.935771
Z_Axis_Load,40,2025-07-11 10:47:07.935771
Z_Position,-4.30260337827589,2025-07-11 10:47:07.935771
COR_Status,1,2025-07-11 10:47:07.935771
Controller_Mode,AUTO,2025-07-11 10:47:07.935771
EStop_State,ARMED,2025-07-11 10:47:07.935771
Machine_Mode,4,2025-07-11 10:47:07.935771
Block_Number,66,2025-07-11 10:47:07.935771
Current_Tool,72,2025-07-11 10:47:07.935771
Part_Count,3,2025-07-11 10:47:07.935771
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:47:07.935771
spindle motor v_rms,0.0,2025-07-11 10:47:07.935771
spindle motor a_peak,300,2025-07-11 10:47:07.935771
spindle motor a_rms,100,2025-07-11 10:47:07.935771
spindle motor temp,26.9,2025-07-11 10:47:07.935771
spindle motor crest,3.6,2025-07-11 10:47:07.935771
z-axis bearing v_rms,0.0,2025-07-11 10:47:07.935771
z-axis bearing a_peak,200,2025-07-11 10:47:07.935771
z-axis bearing a_rms,0,2025-07-11 10:47:07.935771
z-axis bearing temp,22.9,2025-07-11 10:47:07.935771
z-axis bearing crest,3.8,2025-07-11 10:47:07.935771
z-axis motor v_rms,0.0,2025-07-11 10:47:07.935771
z-axis motor a_peak,800,2025-07-11 10:47:07.935771
z-axis motor a_rms,400,2025-07-11 10:47:07.935771
z-axis motor temp,26.6,2025-07-11 10:47:07.935771
z-axis motor crest,2.0,2025-07-11 10:47:07.935771
y-axis bearing v_rms,0.0,2025-07-11 10:47:07.935771
y-axis bearing a_peak,200,2025-07-11 10:47:07.935771
y-axis bearing a_rms,0,2025-07-11 10:47:07.935771
y-axis bearing temp,21.7,2025-07-11 10:47:07.935771
y-axis bearing crest,4.5,2025-07-11 10:47:07.935771
y-axis motor v_rms,0.0,2025-07-11 10:47:07.935771
y-axis motor a_peak,400,2025-07-11 10:47:07.935771
y-axis motor a_rms,100,2025-07-11 10:47:07.935771
y-axis motor temp,24.3,2025-07-11 10:47:07.935771
y-axis motor crest,2.5,2025-07-11 10:47:07.935771
x-axis motor v_rms,0.0,2025-07-11 10:47:07.935771
x-axis motor a_peak,200,2025-07-11 10:47:07.935771
x-axis motor a_rms,0,2025-07-11 10:47:07.935771
x-axis motor temp,21.5,2025-07-11 10:47:07.935771
x-axis motor crest,4.0,2025-07-11 10:47:07.935771
voltage,132.33333333333334,2025-07-11 10:47:07.935771
current,3.6933333333333334,2025-07-11 10:47:07.935771
active power,400.6666666666667,2025-07-11 10:47:07.935771
forward kWh,16.593999999999998,2025-07-11 10:47:07.935771
reverse kWh,0.379,2025-07-11 10:47:07.935771
frequency,59.98,2025-07-11 10:47:07.935771
power factor,0.7733333333333333,2025-07-11 10:47:07.935771
featureId,NONE,2025-07-11 10:47:08.936053
partKindId,NONE,2025-07-11 10:47:08.936053
processKindId,NONE,2025-07-11 10:47:08.936053
A_Axis_Load,33,2025-07-11 10:47:08.936053
A_Position,-89.9998438291081,2025-07-11 10:47:08.936053
C_Axis_Load,8,2025-07-11 10:47:08.936053
C_Position,120.001,2025-07-11 10:47:08.936053
Machine_Time,2591931.641,2025-07-11 10:47:08.936053
Spindle_Time,691229.158999999,2025-07-11 10:47:08.936053
Feed_Override,100,2025-07-11 10:47:08.936053
Feed_Rate,0,2025-07-11 10:47:08.936053
Program_Runtime_Seconds,48,2025-07-11 10:47:08.936053
Rapid_Override,100,2025-07-11 10:47:08.936053
Rapid_Speed,0,2025-07-11 10:47:08.936053
S_Axis_Load,0,2025-07-11 10:47:08.936053
Spindle_Override,100,2025-07-11 10:47:08.936053
Spindle_Speed,0,2025-07-11 10:47:08.936053
X_Axis_Load,4,2025-07-11 10:47:08.936053
X_Position,379.846805990744,2025-07-11 10:47:08.936053
Y_Axis_Load,6,2025-07-11 10:47:08.936053
Y_Position,496.953400028809,2025-07-11 10:47:08.936053
Z_Axis_Load,40,2025-07-11 10:47:08.936053
Z_Position,-4.30259193467025,2025-07-11 10:47:08.936053
COR_Status,1,2025-07-11 10:47:08.936053
Controller_Mode,AUTO,2025-07-11 10:47:08.936053
EStop_State,ARMED,2025-07-11 10:47:08.936053
Machine_Mode,4,2025-07-11 10:47:08.936053
Block_Number,66,2025-07-11 10:47:08.936053
Current_Tool,72,2025-07-11 10:47:08.936053
Part_Count,3,2025-07-11 10:47:08.936053
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:47:08.936053
spindle motor v_rms,0.0,2025-07-11 10:47:08.936053
spindle motor a_peak,300,2025-07-11 10:47:08.936053
spindle motor a_rms,100,2025-07-11 10:47:08.936053
spindle motor temp,26.9,2025-07-11 10:47:08.936053
spindle motor crest,3.8,2025-07-11 10:47:08.936053
z-axis bearing v_rms,0.0,2025-07-11 10:47:08.936053
z-axis bearing a_peak,200,2025-07-11 10:47:08.936053
z-axis bearing a_rms,0,2025-07-11 10:47:08.936053
z-axis bearing temp,22.9,2025-07-11 10:47:08.936053
z-axis bearing crest,4.1,2025-07-11 10:47:08.936053
z-axis motor v_rms,0.0,2025-07-11 10:47:08.936053
z-axis motor a_peak,800,2025-07-11 10:47:08.936053
z-axis motor a_rms,400,2025-07-11 10:47:08.936053
z-axis motor temp,26.6,2025-07-11 10:47:08.936053
z-axis motor crest,2.0,2025-07-11 10:47:08.936053
y-axis bearing v_rms,0.0,2025-07-11 10:47:08.936053
y-axis bearing a_peak,200,2025-07-11 10:47:08.936053
y-axis bearing a_rms,0,2025-07-11 10:47:08.936053
y-axis bearing temp,21.7,2025-07-11 10:47:08.936053
y-axis bearing crest,4.3,2025-07-11 10:47:08.936053
y-axis motor v_rms,0.0,2025-07-11 10:47:08.936053
y-axis motor a_peak,300,2025-07-11 10:47:08.936053
y-axis motor a_rms,100,2025-07-11 10:47:08.936053
y-axis motor temp,24.3,2025-07-11 10:47:08.936053
y-axis motor crest,2.4,2025-07-11 10:47:08.936053
x-axis motor v_rms,0.0,2025-07-11 10:47:08.936053
x-axis motor a_peak,200,2025-07-11 10:47:08.936053
x-axis motor a_rms,0,2025-07-11 10:47:08.936053
x-axis motor temp,21.5,2025-07-11 10:47:08.936053
x-axis motor crest,4.4,2025-07-11 10:47:08.936053
voltage,132.4,2025-07-11 10:47:08.936053
current,3.72,2025-07-11 10:47:08.936053
active power,403.0,2025-07-11 10:47:08.936053
forward kWh,16.593999999999998,2025-07-11 10:47:08.936053
reverse kWh,0.379,2025-07-11 10:47:08.936053
frequency,59.98,2025-07-11 10:47:08.936053
power factor,0.7766666666666667,2025-07-11 10:47:08.936053
featureId,NONE,2025-07-11 10:47:09.936355
partKindId,NONE,2025-07-11 10:47:09.936355
processKindId,NONE,2025-07-11 10:47:09.936355
A_Axis_Load,33,2025-07-11 10:47:09.936355
A_Position,-89.9998438291081,2025-07-11 10:47:09.936355
C_Axis_Load,8,2025-07-11 10:47:09.936355
C_Position,120.001,2025-07-11 10:47:09.936355
Machine_Time,2591931.641,2025-07-11 10:47:09.936355
Spindle_Time,691229.158999999,2025-07-11 10:47:09.936355
Feed_Override,100,2025-07-11 10:47:09.936355
Feed_Rate,0,2025-07-11 10:47:09.936355
Program_Runtime_Seconds,48,2025-07-11 10:47:09.936355
Rapid_Override,100,2025-07-11 10:47:09.936355
Rapid_Speed,0,2025-07-11 10:47:09.936355
S_Axis_Load,0,2025-07-11 10:47:09.936355
Spindle_Override,100,2025-07-11 10:47:09.936355
Spindle_Speed,0,2025-07-11 10:47:09.936355
X_Axis_Load,4,2025-07-11 10:47:09.936355
X_Position,379.846805990744,2025-07-11 10:47:09.936355
Y_Axis_Load,6,2025-07-11 10:47:09.936355
Y_Position,496.953400028809,2025-07-11 10:47:09.936355
Z_Axis_Load,40,2025-07-11 10:47:09.936355
Z_Position,-4.30260337827589,2025-07-11 10:47:09.936355
COR_Status,1,2025-07-11 10:47:09.936355
Controller_Mode,AUTO,2025-07-11 10:47:09.936355
EStop_State,ARMED,2025-07-11 10:47:09.936355
Machine_Mode,4,2025-07-11 10:47:09.936355
Block_Number,66,2025-07-11 10:47:09.936355
Current_Tool,72,2025-07-11 10:47:09.936355
Part_Count,3,2025-07-11 10:47:09.936355
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:47:09.936355
spindle motor v_rms,0.0,2025-07-11 10:47:09.936355
spindle motor a_peak,300,2025-07-11 10:47:09.936355
spindle motor a_rms,100,2025-07-11 10:47:09.936355
spindle motor temp,26.9,2025-07-11 10:47:09.936355
spindle motor crest,3.7,2025-07-11 10:47:09.936355
z-axis bearing v_rms,0.0,2025-07-11 10:47:09.936355
z-axis bearing a_peak,200,2025-07-11 10:47:09.936355
z-axis bearing a_rms,0,2025-07-11 10:47:09.936355
z-axis bearing temp,22.9,2025-07-11 10:47:09.936355
z-axis bearing crest,3.6,2025-07-11 10:47:09.936355
z-axis motor v_rms,0.0,2025-07-11 10:47:09.936355
z-axis motor a_peak,800,2025-07-11 10:47:09.936355
z-axis motor a_rms,400,2025-07-11 10:47:09.936355
z-axis motor temp,26.6,2025-07-11 10:47:09.936355
z-axis motor crest,2.0,2025-07-11 10:47:09.936355
y-axis bearing v_rms,0.0,2025-07-11 10:47:09.936355
y-axis bearing a_peak,200,2025-07-11 10:47:09.936355
y-axis bearing a_rms,0,2025-07-11 10:47:09.936355
y-axis bearing temp,21.7,2025-07-11 10:47:09.936355
y-axis bearing crest,4.0,2025-07-11 10:47:09.936355
y-axis motor v_rms,0.0,2025-07-11 10:47:09.936355
y-axis motor a_peak,400,2025-07-11 10:47:09.936355
y-axis motor a_rms,100,2025-07-11 10:47:09.936355
y-axis motor temp,24.3,2025-07-11 10:47:09.936355
y-axis motor crest,2.5,2025-07-11 10:47:09.936355
x-axis motor v_rms,0.0,2025-07-11 10:47:09.936355
x-axis motor a_peak,200,2025-07-11 10:47:09.936355
x-axis motor a_rms,0,2025-07-11 10:47:09.936355
x-axis motor temp,21.5,2025-07-11 10:47:09.936355
x-axis motor crest,3.7,2025-07-11 10:47:09.936355
voltage,132.36666666666667,2025-07-11 10:47:09.936355
current,3.676666666666667,2025-07-11 10:47:09.936355
active power,398.3333333333333,2025-07-11 10:47:09.936355
forward kWh,16.594666666666665,2025-07-11 10:47:09.936355
reverse kWh,0.379,2025-07-11 10:47:09.936355
frequency,59.99,2025-07-11 10:47:09.936355
power factor,0.7733333333333333,2025-07-11 10:47:09.936355
featureId,NONE,2025-07-11 10:47:10.936592
partKindId,NONE,2025-07-11 10:47:10.936592
processKindId,NONE,2025-07-11 10:47:10.936592
A_Axis_Load,33,2025-07-11 10:47:10.936592
A_Position,-89.9998438291081,2025-07-11 10:47:10.936592
C_Axis_Load,8,2025-07-11 10:47:10.936592
C_Position,120.001,2025-07-11 10:47:10.936592
Machine_Time,2591931.641,2025-07-11 10:47:10.936592
Spindle_Time,691229.158999999,2025-07-11 10:47:10.936592
Feed_Override,100,2025-07-11 10:47:10.936592
Feed_Rate,0,2025-07-11 10:47:10.936592
Program_Runtime_Seconds,48,2025-07-11 10:47:10.936592
Rapid_Override,100,2025-07-11 10:47:10.936592
Rapid_Speed,0,2025-07-11 10:47:10.936592
S_Axis_Load,0,2025-07-11 10:47:10.936592
Spindle_Override,100,2025-07-11 10:47:10.936592
Spindle_Speed,0,2025-07-11 10:47:10.936592
X_Axis_Load,4,2025-07-11 10:47:10.936592
X_Position,379.846805990744,2025-07-11 10:47:10.936592
Y_Axis_Load,6,2025-07-11 10:47:10.936592
Y_Position,496.953400028809,2025-07-11 10:47:10.936592
Z_Axis_Load,40,2025-07-11 10:47:10.936592
Z_Position,-4.30260337827589,2025-07-11 10:47:10.936592
COR_Status,1,2025-07-11 10:47:10.936592
Controller_Mode,AUTO,2025-07-11 10:47:10.936592
EStop_State,ARMED,2025-07-11 10:47:10.936592
Machine_Mode,4,2025-07-11 10:47:10.936592
Block_Number,66,2025-07-11 10:47:10.936592
Current_Tool,72,2025-07-11 10:47:10.936592
Part_Count,3,2025-07-11 10:47:10.936592
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:47:10.936592
spindle motor v_rms,0.1,2025-07-11 10:47:10.936592
spindle motor a_peak,200,2025-07-11 10:47:10.936592
spindle motor a_rms,100,2025-07-11 10:47:10.936592
spindle motor temp,26.9,2025-07-11 10:47:10.936592
spindle motor crest,3.4,2025-07-11 10:47:10.936592
z-axis bearing v_rms,0.0,2025-07-11 10:47:10.936592
z-axis bearing a_peak,200,2025-07-11 10:47:10.936592
z-axis bearing a_rms,0,2025-07-11 10:47:10.936592
z-axis bearing temp,22.9,2025-07-11 10:47:10.936592
z-axis bearing crest,4.2,2025-07-11 10:47:10.936592
z-axis motor v_rms,0.1,2025-07-11 10:47:10.936592
z-axis motor a_peak,800,2025-07-11 10:47:10.936592
z-axis motor a_rms,400,2025-07-11 10:47:10.936592
z-axis motor temp,26.6,2025-07-11 10:47:10.936592
z-axis motor crest,2.0,2025-07-11 10:47:10.936592
y-axis bearing v_rms,0.0,2025-07-11 10:47:10.936592
y-axis bearing a_peak,200,2025-07-11 10:47:10.936592
y-axis bearing a_rms,0,2025-07-11 10:47:10.936592
y-axis bearing temp,21.7,2025-07-11 10:47:10.936592
y-axis bearing crest,3.9,2025-07-11 10:47:10.936592
y-axis motor v_rms,0.0,2025-07-11 10:47:10.936592
y-axis motor a_peak,300,2025-07-11 10:47:10.936592
y-axis motor a_rms,100,2025-07-11 10:47:10.936592
y-axis motor temp,24.3,2025-07-11 10:47:10.936592
y-axis motor crest,2.4,2025-07-11 10:47:10.936592
x-axis motor v_rms,0.0,2025-07-11 10:47:10.936592
x-axis motor a_peak,200,2025-07-11 10:47:10.936592
x-axis motor a_rms,0,2025-07-11 10:47:10.936592
x-axis motor temp,21.5,2025-07-11 10:47:10.936592
x-axis motor crest,3.8,2025-07-11 10:47:10.936592
voltage,132.36666666666667,2025-07-11 10:47:10.936592
current,3.6999999999999997,2025-07-11 10:47:10.936592
active power,401.3333333333333,2025-07-11 10:47:10.936592
forward kWh,16.594666666666665,2025-07-11 10:47:10.936592
reverse kWh,0.379,2025-07-11 10:47:10.936592
frequency,59.99,2025-07-11 10:47:10.936592
power factor,0.7733333333333333,2025-07-11 10:47:10.936592
featureId,NONE,2025-07-11 10:47:11.936859
partKindId,NONE,2025-07-11 10:47:11.936859
processKindId,NONE,2025-07-11 10:47:11.936859
A_Axis_Load,33,2025-07-11 10:47:11.936859
A_Position,-89.9998438291081,2025-07-11 10:47:11.936859
C_Axis_Load,8,2025-07-11 10:47:11.936859
C_Position,120.001,2025-07-11 10:47:11.936859
Machine_Time,2591931.641,2025-07-11 10:47:11.936859
Spindle_Time,691229.158999999,2025-07-11 10:47:11.936859
Feed_Override,100,2025-07-11 10:47:11.936859
Feed_Rate,0,2025-07-11 10:47:11.936859
Program_Runtime_Seconds,48,2025-07-11 10:47:11.936859
Rapid_Override,100,2025-07-11 10:47:11.936859
Rapid_Speed,0,2025-07-11 10:47:11.936859
S_Axis_Load,0,2025-07-11 10:47:11.936859
Spindle_Override,100,2025-07-11 10:47:11.936859
Spindle_Speed,0,2025-07-11 10:47:11.936859
X_Axis_Load,4,2025-07-11 10:47:11.936859
X_Position,379.846805990744,2025-07-11 10:47:11.936859
Y_Axis_Load,6,2025-07-11 10:47:11.936859
Y_Position,496.953400028809,2025-07-11 10:47:11.936859
Z_Axis_Load,40,2025-07-11 10:47:11.936859
Z_Position,-4.30260337827589,2025-07-11 10:47:11.936859
COR_Status,1,2025-07-11 10:47:11.936859
Controller_Mode,AUTO,2025-07-11 10:47:11.936859
EStop_State,ARMED,2025-07-11 10:47:11.936859
Machine_Mode,4,2025-07-11 10:47:11.936859
Block_Number,66,2025-07-11 10:47:11.936859
Current_Tool,72,2025-07-11 10:47:11.936859
Part_Count,3,2025-07-11 10:47:11.936859
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:47:11.936859
spindle motor v_rms,0.0,2025-07-11 10:47:11.936859
spindle motor a_peak,300,2025-07-11 10:47:11.936859
spindle motor a_rms,100,2025-07-11 10:47:11.936859
spindle motor temp,26.9,2025-07-11 10:47:11.936859
spindle motor crest,3.9,2025-07-11 10:47:11.936859
z-axis bearing v_rms,0.0,2025-07-11 10:47:11.936859
z-axis bearing a_peak,200,2025-07-11 10:47:11.936859
z-axis bearing a_rms,0,2025-07-11 10:47:11.936859
z-axis bearing temp,22.9,2025-07-11 10:47:11.936859
z-axis bearing crest,4.7,2025-07-11 10:47:11.936859
z-axis motor v_rms,0.0,2025-07-11 10:47:11.936859
z-axis motor a_peak,700,2025-07-11 10:47:11.936859
z-axis motor a_rms,400,2025-07-11 10:47:11.936859
z-axis motor temp,26.6,2025-07-11 10:47:11.936859
z-axis motor crest,1.9,2025-07-11 10:47:11.936859
y-axis bearing v_rms,0.0,2025-07-11 10:47:11.936859
y-axis bearing a_peak,200,2025-07-11 10:47:11.936859
y-axis bearing a_rms,0,2025-07-11 10:47:11.936859
y-axis bearing temp,21.7,2025-07-11 10:47:11.936859
y-axis bearing crest,3.7,2025-07-11 10:47:11.936859
y-axis motor v_rms,0.0,2025-07-11 10:47:11.936859
y-axis motor a_peak,400,2025-07-11 10:47:11.936859
y-axis motor a_rms,100,2025-07-11 10:47:11.936859
y-axis motor temp,24.3,2025-07-11 10:47:11.936859
y-axis motor crest,2.6,2025-07-11 10:47:11.936859
x-axis motor v_rms,0.0,2025-07-11 10:47:11.936859
x-axis motor a_peak,200,2025-07-11 10:47:11.936859
x-axis motor a_rms,0,2025-07-11 10:47:11.936859
x-axis motor temp,21.4,2025-07-11 10:47:11.936859
x-axis motor crest,3.7,2025-07-11 10:47:11.936859
voltage,132.4,2025-07-11 10:47:11.936859
current,3.7033333333333336,2025-07-11 10:47:11.936859
active power,400.6666666666667,2025-07-11 10:47:11.936859
forward kWh,16.594666666666665,2025-07-11 10:47:11.936859
reverse kWh,0.379,2025-07-11 10:47:11.936859
frequency,59.99,2025-07-11 10:47:11.936859
power factor,0.7766666666666667,2025-07-11 10:47:11.936859
featureId,NONE,2025-07-11 10:47:12.937138
partKindId,NONE,2025-07-11 10:47:12.937138
processKindId,NONE,2025-07-11 10:47:12.937138
A_Axis_Load,33,2025-07-11 10:47:12.937138
A_Position,-89.9998438291081,2025-07-11 10:47:12.937138
C_Axis_Load,8,2025-07-11 10:47:12.937138
C_Position,120.001,2025-07-11 10:47:12.937138
Machine_Time,2591931.641,2025-07-11 10:47:12.937138
Spindle_Time,691229.158999999,2025-07-11 10:47:12.937138
Feed_Override,100,2025-07-11 10:47:12.937138
Feed_Rate,0,2025-07-11 10:47:12.937138
Program_Runtime_Seconds,48,2025-07-11 10:47:12.937138
Rapid_Override,100,2025-07-11 10:47:12.937138
Rapid_Speed,0,2025-07-11 10:47:12.937138
S_Axis_Load,0,2025-07-11 10:47:12.937138
Spindle_Override,100,2025-07-11 10:47:12.937138
Spindle_Speed,0,2025-07-11 10:47:12.937138
X_Axis_Load,4,2025-07-11 10:47:12.937138
X_Position,379.846805990744,2025-07-11 10:47:12.937138
Y_Axis_Load,6,2025-07-11 10:47:12.937138
Y_Position,496.953400028809,2025-07-11 10:47:12.937138
Z_Axis_Load,40,2025-07-11 10:47:12.937138
Z_Position,-4.30260337827589,2025-07-11 10:47:12.937138
COR_Status,1,2025-07-11 10:47:12.937138
Controller_Mode,AUTO,2025-07-11 10:47:12.937138
EStop_State,ARMED,2025-07-11 10:47:12.937138
Machine_Mode,4,2025-07-11 10:47:12.937138
Block_Number,66,2025-07-11 10:47:12.937138
Current_Tool,72,2025-07-11 10:47:12.937138
Part_Count,3,2025-07-11 10:47:12.937138
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:47:12.937138
spindle motor v_rms,0.0,2025-07-11 10:47:12.937138
spindle motor a_peak,300,2025-07-11 10:47:12.937138
spindle motor a_rms,100,2025-07-11 10:47:12.937138
spindle motor temp,26.9,2025-07-11 10:47:12.937138
spindle motor crest,3.8,2025-07-11 10:47:12.937138
z-axis bearing v_rms,0.0,2025-07-11 10:47:12.937138
z-axis bearing a_peak,200,2025-07-11 10:47:12.937138
z-axis bearing a_rms,0,2025-07-11 10:47:12.937138
z-axis bearing temp,22.9,2025-07-11 10:47:12.937138
z-axis bearing crest,4.2,2025-07-11 10:47:12.937138
z-axis motor v_rms,0.0,2025-07-11 10:47:12.937138
z-axis motor a_peak,800,2025-07-11 10:47:12.937138
z-axis motor a_rms,400,2025-07-11 10:47:12.937138
z-axis motor temp,26.6,2025-07-11 10:47:12.937138
z-axis motor crest,2.0,2025-07-11 10:47:12.937138
y-axis bearing v_rms,0.0,2025-07-11 10:47:12.937138
y-axis bearing a_peak,200,2025-07-11 10:47:12.937138
y-axis bearing a_rms,0,2025-07-11 10:47:12.937138
y-axis bearing temp,21.7,2025-07-11 10:47:12.937138
y-axis bearing crest,4.0,2025-07-11 10:47:12.937138
y-axis motor v_rms,0.0,2025-07-11 10:47:12.937138
y-axis motor a_peak,400,2025-07-11 10:47:12.937138
y-axis motor a_rms,100,2025-07-11 10:47:12.937138
y-axis motor temp,24.3,2025-07-11 10:47:12.937138
y-axis motor crest,2.5,2025-07-11 10:47:12.937138
x-axis motor v_rms,0.0,2025-07-11 10:47:12.937138
x-axis motor a_peak,200,2025-07-11 10:47:12.937138
x-axis motor a_rms,0,2025-07-11 10:47:12.937138
x-axis motor temp,21.4,2025-07-11 10:47:12.937138
x-axis motor crest,4.2,2025-07-11 10:47:12.937138
voltage,132.36666666666667,2025-07-11 10:47:12.937138
current,3.7100000000000004,2025-07-11 10:47:12.937138
active power,402.6666666666667,2025-07-11 10:47:12.937138
forward kWh,16.594666666666665,2025-07-11 10:47:12.937138
reverse kWh,0.379,2025-07-11 10:47:12.937138
frequency,59.99,2025-07-11 10:47:12.937138
power factor,0.7766666666666667,2025-07-11 10:47:12.937138
featureId,NONE,2025-07-11 10:47:13.937413
partKindId,NONE,2025-07-11 10:47:13.937413
processKindId,NONE,2025-07-11 10:47:13.937413
A_Axis_Load,33,2025-07-11 10:47:13.937413
A_Position,-89.9998438291081,2025-07-11 10:47:13.937413
C_Axis_Load,8,2025-07-11 10:47:13.937413
C_Position,120.001,2025-07-11 10:47:13.937413
Machine_Time,2591931.641,2025-07-11 10:47:13.937413
Spindle_Time,691229.158999999,2025-07-11 10:47:13.937413
Feed_Override,100,2025-07-11 10:47:13.937413
Feed_Rate,0,2025-07-11 10:47:13.937413
Program_Runtime_Seconds,48,2025-07-11 10:47:13.937413
Rapid_Override,100,2025-07-11 10:47:13.937413
Rapid_Speed,0,2025-07-11 10:47:13.937413
S_Axis_Load,0,2025-07-11 10:47:13.937413
Spindle_Override,100,2025-07-11 10:47:13.937413
Spindle_Speed,0,2025-07-11 10:47:13.937413
X_Axis_Load,4,2025-07-11 10:47:13.937413
X_Position,379.84679454674,2025-07-11 10:47:13.937413
Y_Axis_Load,6,2025-07-11 10:47:13.937413
Y_Position,496.953388584717,2025-07-11 10:47:13.937413
Z_Axis_Load,40,2025-07-11 10:47:13.937413
Z_Position,-4.30260337827589,2025-07-11 10:47:13.937413
COR_Status,1,2025-07-11 10:47:13.937413
Controller_Mode,MANUAL,2025-07-11 10:47:13.937413
EStop_State,ARMED,2025-07-11 10:47:13.937413
Machine_Mode,2,2025-07-11 10:47:13.937413
Block_Number,66,2025-07-11 10:47:13.937413
Current_Tool,72,2025-07-11 10:47:13.937413
Part_Count,3,2025-07-11 10:47:13.937413
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-11 10:47:13.937413
spindle motor v_rms,0.0,2025-07-11 10:47:13.937413
spindle motor a_peak,300,2025-07-11 10:47:13.937413
spindle motor a_rms,100,2025-07-11 10:47:13.937413
spindle motor temp,26.9,2025-07-11 10:47:13.937413
spindle motor crest,3.9,2025-07-11 10:47:13.937413
z-axis bearing v_rms,0.0,2025-07-11 10:47:13.937413
