Dataname,Value,Time
C_Axis_Load,7,2025-07-31 13:33:46.160793
C_Position,120.0005,2025-07-31 13:33:46.160793
Machine_Time,2758741.517,2025-07-31 13:33:46.160793
Spindle_Time,767248.463999999,2025-07-31 13:33:46.160793
Feed_Override,100,2025-07-31 13:33:46.160793
Feed_Rate,274.9667,2025-07-31 13:33:46.160793
Program_Runtime_Seconds,29,2025-07-31 13:33:46.160793
Rapid_Override,100,2025-07-31 13:33:46.160793
Rapid_Speed,0,2025-07-31 13:33:46.160793
S_Axis_Load,0,2025-07-31 13:33:46.160793
Spindle_Override,100,2025-07-31 13:33:46.160793
Spindle_Speed,2318.90376557844,2025-07-31 13:33:46.160793
X_Axis_Load,5,2025-07-31 13:33:46.160793
X_Position,379.846805990744,2025-07-31 13:33:46.160793
Y_Axis_Load,6,2025-07-31 13:33:46.160793
Y_Position,99.9539017288695,2025-07-31 13:33:46.160793
Z_Axis_Load,44,2025-07-31 13:33:46.160793
Z_Position,-320.600910408742,2025-07-31 13:33:46.160793
COR_Status,1,2025-07-31 13:33:46.160793
Controller_Mode,AUTO,2025-07-31 13:33:46.160793
EStop_State,ARMED,2025-07-31 13:33:46.160793
Machine_Mode,5,2025-07-31 13:33:46.160793
Block_Number,48,2025-07-31 13:33:46.160793
Current_Tool,85,2025-07-31 13:33:46.160793
Part_Count,30,2025-07-31 13:33:46.160793
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:33:46.160793
spindle motor v_rms,0.1,2025-07-31 13:33:46.160793
spindle motor a_peak,12100,2025-07-31 13:33:46.160793
spindle motor a_rms,2300,2025-07-31 13:33:46.160793
spindle motor temp,33.1,2025-07-31 13:33:46.160793
spindle motor crest,5.2,2025-07-31 13:33:46.160793
z-axis bearing v_rms,0.1,2025-07-31 13:33:46.160793
z-axis bearing a_peak,30300,2025-07-31 13:33:46.160793
z-axis bearing a_rms,5400,2025-07-31 13:33:46.160793
z-axis bearing temp,25.2,2025-07-31 13:33:46.160793
z-axis bearing crest,5.6,2025-07-31 13:33:46.160793
z-axis motor v_rms,1.5,2025-07-31 13:33:46.160793
z-axis motor a_peak,55500,2025-07-31 13:33:46.160793
z-axis motor a_rms,14500,2025-07-31 13:33:46.160793
z-axis motor temp,29.9,2025-07-31 13:33:46.160793
z-axis motor crest,3.8,2025-07-31 13:33:46.160793
y-axis bearing v_rms,0.1,2025-07-31 13:33:46.160793
y-axis bearing a_peak,1700,2025-07-31 13:33:46.160793
y-axis bearing a_rms,400,2025-07-31 13:33:46.160793
y-axis bearing temp,23.4,2025-07-31 13:33:46.160793
y-axis bearing crest,4.4,2025-07-31 13:33:46.160793
y-axis motor v_rms,0.2,2025-07-31 13:33:46.160793
y-axis motor a_peak,3600,2025-07-31 13:33:46.160793
y-axis motor a_rms,800,2025-07-31 13:33:46.160793
y-axis motor temp,25.7,2025-07-31 13:33:46.160793
y-axis motor crest,4.2,2025-07-31 13:33:46.160793
x-axis motor v_rms,0.1,2025-07-31 13:33:46.160793
x-axis motor a_peak,600,2025-07-31 13:33:46.160793
x-axis motor a_rms,200,2025-07-31 13:33:46.160793
x-axis motor temp,23.5,2025-07-31 13:33:46.160793
x-axis motor crest,3.8,2025-07-31 13:33:46.160793
voltage,133.3,2025-07-31 13:33:46.160793
current,6.423333333333333,2025-07-31 13:33:46.160793
active power,771.3333333333334,2025-07-31 13:33:46.160793
forward kWh,54.36966666666666,2025-07-31 13:33:46.160793
reverse kWh,1.8043333333333333,2025-07-31 13:33:46.160793
frequency,59.97,2025-07-31 13:33:46.160793
power factor,0.8933333333333332,2025-07-31 13:33:46.160793
featureId,UNAVAILABLE,2025-07-31 13:33:47.160987
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:33:47.160987
processKindId,NONE,2025-07-31 13:33:47.160987
A_Axis_Load,0,2025-07-31 13:33:47.160987
A_Position,-89.9995631963877,2025-07-31 13:33:47.160987
C_Axis_Load,7,2025-07-31 13:33:47.160987
C_Position,120.0005,2025-07-31 13:33:47.160987
Machine_Time,2758741.517,2025-07-31 13:33:47.160987
Spindle_Time,767248.463999999,2025-07-31 13:33:47.160987
Feed_Override,100,2025-07-31 13:33:47.160987
Feed_Rate,123.5333,2025-07-31 13:33:47.160987
Program_Runtime_Seconds,30,2025-07-31 13:33:47.160987
Rapid_Override,100,2025-07-31 13:33:47.160987
Rapid_Speed,0,2025-07-31 13:33:47.160987
S_Axis_Load,0,2025-07-31 13:33:47.160987
Spindle_Override,100,2025-07-31 13:33:47.160987
Spindle_Speed,0,2025-07-31 13:33:47.160987
X_Axis_Load,23,2025-07-31 13:33:47.160987
X_Position,312.20212973291,2025-07-31 13:33:47.160987
Y_Axis_Load,18,2025-07-31 13:33:47.160987
Y_Position,170.913038578121,2025-07-31 13:33:47.160987
Z_Axis_Load,39,2025-07-31 13:33:47.160987
Z_Position,-36.1242796929437,2025-07-31 13:33:47.160987
COR_Status,1,2025-07-31 13:33:47.160987
Controller_Mode,AUTO,2025-07-31 13:33:47.160987
EStop_State,ARMED,2025-07-31 13:33:47.160987
Machine_Mode,5,2025-07-31 13:33:47.160987
Block_Number,49,2025-07-31 13:33:47.160987
Current_Tool,85,2025-07-31 13:33:47.160987
Part_Count,30,2025-07-31 13:33:47.160987
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:33:47.160987
spindle motor v_rms,0.2,2025-07-31 13:33:47.160987
spindle motor a_peak,400,2025-07-31 13:33:47.160987
spindle motor a_rms,100,2025-07-31 13:33:47.160987
spindle motor temp,33.1,2025-07-31 13:33:47.160987
spindle motor crest,4.6,2025-07-31 13:33:47.160987
z-axis bearing v_rms,0.2,2025-07-31 13:33:47.160987
z-axis bearing a_peak,3800,2025-07-31 13:33:47.160987
z-axis bearing a_rms,800,2025-07-31 13:33:47.160987
z-axis bearing temp,25.2,2025-07-31 13:33:47.160987
z-axis bearing crest,4.6,2025-07-31 13:33:47.160987
z-axis motor v_rms,0.3,2025-07-31 13:33:47.160987
z-axis motor a_peak,1200,2025-07-31 13:33:47.160987
z-axis motor a_rms,400,2025-07-31 13:33:47.160987
z-axis motor temp,29.9,2025-07-31 13:33:47.160987
z-axis motor crest,2.9,2025-07-31 13:33:47.160987
y-axis bearing v_rms,0.1,2025-07-31 13:33:47.160987
y-axis bearing a_peak,13800,2025-07-31 13:33:47.160987
y-axis bearing a_rms,2200,2025-07-31 13:33:47.160987
y-axis bearing temp,23.4,2025-07-31 13:33:47.160987
y-axis bearing crest,6.3,2025-07-31 13:33:47.160987
y-axis motor v_rms,0.3,2025-07-31 13:33:47.160987
y-axis motor a_peak,33000,2025-07-31 13:33:47.160987
y-axis motor a_rms,9800,2025-07-31 13:33:47.160987
y-axis motor temp,25.7,2025-07-31 13:33:47.160987
y-axis motor crest,3.4,2025-07-31 13:33:47.160987
x-axis motor v_rms,0.7,2025-07-31 13:33:47.160987
x-axis motor a_peak,2100,2025-07-31 13:33:47.160987
x-axis motor a_rms,500,2025-07-31 13:33:47.160987
x-axis motor temp,23.5,2025-07-31 13:33:47.160987
x-axis motor crest,4.3,2025-07-31 13:33:47.160987
voltage,133.33333333333334,2025-07-31 13:33:47.160987
current,6.776666666666666,2025-07-31 13:33:47.160987
active power,584.6666666666666,2025-07-31 13:33:47.160987
forward kWh,54.36966666666666,2025-07-31 13:33:47.160987
reverse kWh,1.8043333333333333,2025-07-31 13:33:47.160987
frequency,59.97,2025-07-31 13:33:47.160987
power factor,0.6366666666666667,2025-07-31 13:33:47.160987
featureId,UNAVAILABLE,2025-07-31 13:33:48.161178
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:33:48.161178
processKindId,NONE,2025-07-31 13:33:48.161178
A_Axis_Load,0,2025-07-31 13:33:48.161178
A_Position,-89.9995631963877,2025-07-31 13:33:48.161178
C_Axis_Load,7,2025-07-31 13:33:48.161178
C_Position,120.0005,2025-07-31 13:33:48.161178
Machine_Time,2758741.517,2025-07-31 13:33:48.161178
Spindle_Time,767248.463999999,2025-07-31 13:33:48.161178
Feed_Override,100,2025-07-31 13:33:48.161178
Feed_Rate,86.21667,2025-07-31 13:33:48.161178
Program_Runtime_Seconds,31,2025-07-31 13:33:48.161178
Rapid_Override,100,2025-07-31 13:33:48.161178
Rapid_Speed,0,2025-07-31 13:33:48.161178
S_Axis_Load,0,2025-07-31 13:33:48.161178
Spindle_Override,100,2025-07-31 13:33:48.161178
Spindle_Speed,0,2025-07-31 13:33:48.161178
X_Axis_Load,7,2025-07-31 13:33:48.161178
X_Position,1.38723112221954,2025-07-31 13:33:48.161178
Y_Axis_Load,6,2025-07-31 13:33:48.161178
Y_Position,496.952610386475,2025-07-31 13:33:48.161178
Z_Axis_Load,39,2025-07-31 13:33:48.161178
Z_Position,-36.3752360077584,2025-07-31 13:33:48.161178
COR_Status,1,2025-07-31 13:33:48.161178
Controller_Mode,AUTO,2025-07-31 13:33:48.161178
EStop_State,ARMED,2025-07-31 13:33:48.161178
Machine_Mode,5,2025-07-31 13:33:48.161178
Block_Number,49,2025-07-31 13:33:48.161178
Current_Tool,85,2025-07-31 13:33:48.161178
Part_Count,30,2025-07-31 13:33:48.161178
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:33:48.161178
spindle motor v_rms,0.2,2025-07-31 13:33:48.161178
spindle motor a_peak,6800,2025-07-31 13:33:48.161178
spindle motor a_rms,1200,2025-07-31 13:33:48.161178
spindle motor temp,33.1,2025-07-31 13:33:48.161178
spindle motor crest,5.6,2025-07-31 13:33:48.161178
z-axis bearing v_rms,0.1,2025-07-31 13:33:48.161178
z-axis bearing a_peak,12300,2025-07-31 13:33:48.161178
z-axis bearing a_rms,1900,2025-07-31 13:33:48.161178
z-axis bearing temp,25.2,2025-07-31 13:33:48.161178
z-axis bearing crest,6.4,2025-07-31 13:33:48.161178
z-axis motor v_rms,0.6,2025-07-31 13:33:48.161178
z-axis motor a_peak,22500,2025-07-31 13:33:48.161178
z-axis motor a_rms,5400,2025-07-31 13:33:48.161178
z-axis motor temp,29.9,2025-07-31 13:33:48.161178
z-axis motor crest,4.1,2025-07-31 13:33:48.161178
y-axis bearing v_rms,0.1,2025-07-31 13:33:48.161178
y-axis bearing a_peak,800,2025-07-31 13:33:48.161178
y-axis bearing a_rms,100,2025-07-31 13:33:48.161178
y-axis bearing temp,23.4,2025-07-31 13:33:48.161178
y-axis bearing crest,5.8,2025-07-31 13:33:48.161178
y-axis motor v_rms,0.1,2025-07-31 13:33:48.161178
y-axis motor a_peak,1100,2025-07-31 13:33:48.161178
y-axis motor a_rms,200,2025-07-31 13:33:48.161178
y-axis motor temp,25.7,2025-07-31 13:33:48.161178
y-axis motor crest,4.8,2025-07-31 13:33:48.161178
x-axis motor v_rms,0.1,2025-07-31 13:33:48.161178
x-axis motor a_peak,200,2025-07-31 13:33:48.161178
x-axis motor a_rms,100,2025-07-31 13:33:48.161178
x-axis motor temp,23.5,2025-07-31 13:33:48.161178
x-axis motor crest,4.1,2025-07-31 13:33:48.161178
voltage,133.13333333333333,2025-07-31 13:33:48.161178
current,11.68,2025-07-31 13:33:48.161178
active power,973.0,2025-07-31 13:33:48.161178
forward kWh,54.37,2025-07-31 13:33:48.161178
reverse kWh,1.8043333333333333,2025-07-31 13:33:48.161178
frequency,59.97,2025-07-31 13:33:48.161178
power factor,0.66,2025-07-31 13:33:48.161178
featureId,UNAVAILABLE,2025-07-31 13:33:49.161465
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:33:49.161465
processKindId,NONE,2025-07-31 13:33:49.161465
A_Axis_Load,0,2025-07-31 13:33:49.161465
A_Position,-89.9995631963877,2025-07-31 13:33:49.161465
C_Axis_Load,7,2025-07-31 13:33:49.161465
C_Position,120.0005,2025-07-31 13:33:49.161465
Machine_Time,2758741.517,2025-07-31 13:33:49.161465
Spindle_Time,767248.463999999,2025-07-31 13:33:49.161465
Feed_Override,100,2025-07-31 13:33:49.161465
Feed_Rate,0,2025-07-31 13:33:49.161465
Program_Runtime_Seconds,32,2025-07-31 13:33:49.161465
Rapid_Override,100,2025-07-31 13:33:49.161465
Rapid_Speed,0,2025-07-31 13:33:49.161465
S_Axis_Load,0,2025-07-31 13:33:49.161465
Spindle_Override,100,2025-07-31 13:33:49.161465
Spindle_Speed,0,2025-07-31 13:33:49.161465
X_Axis_Load,6,2025-07-31 13:33:49.161465
X_Position,1.38679621920055,2025-07-31 13:33:49.161465
Y_Axis_Load,6,2025-07-31 13:33:49.161465
Y_Position,496.9534114729,2025-07-31 13:33:49.161465
Z_Axis_Load,30,2025-07-31 13:33:49.161465
Z_Position,-99.8670012020172,2025-07-31 13:33:49.161465
COR_Status,1,2025-07-31 13:33:49.161465
Controller_Mode,AUTO,2025-07-31 13:33:49.161465
EStop_State,ARMED,2025-07-31 13:33:49.161465
Machine_Mode,5,2025-07-31 13:33:49.161465
Block_Number,54,2025-07-31 13:33:49.161465
Current_Tool,85,2025-07-31 13:33:49.161465
Part_Count,30,2025-07-31 13:33:49.161465
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:33:49.161465
spindle motor v_rms,0.1,2025-07-31 13:33:49.161465
spindle motor a_peak,700,2025-07-31 13:33:49.161465
spindle motor a_rms,200,2025-07-31 13:33:49.161465
spindle motor temp,33.1,2025-07-31 13:33:49.161465
spindle motor crest,4.4,2025-07-31 13:33:49.161465
z-axis bearing v_rms,0.0,2025-07-31 13:33:49.161465
z-axis bearing a_peak,400,2025-07-31 13:33:49.161465
z-axis bearing a_rms,100,2025-07-31 13:33:49.161465
z-axis bearing temp,25.2,2025-07-31 13:33:49.161465
z-axis bearing crest,4.9,2025-07-31 13:33:49.161465
z-axis motor v_rms,0.1,2025-07-31 13:33:49.161465
z-axis motor a_peak,500,2025-07-31 13:33:49.161465
z-axis motor a_rms,100,2025-07-31 13:33:49.161465
z-axis motor temp,29.9,2025-07-31 13:33:49.161465
z-axis motor crest,4.2,2025-07-31 13:33:49.161465
y-axis bearing v_rms,0.0,2025-07-31 13:33:49.161465
y-axis bearing a_peak,200,2025-07-31 13:33:49.161465
y-axis bearing a_rms,100,2025-07-31 13:33:49.161465
y-axis bearing temp,23.4,2025-07-31 13:33:49.161465
y-axis bearing crest,3.7,2025-07-31 13:33:49.161465
y-axis motor v_rms,0.0,2025-07-31 13:33:49.161465
y-axis motor a_peak,500,2025-07-31 13:33:49.161465
y-axis motor a_rms,200,2025-07-31 13:33:49.161465
y-axis motor temp,25.7,2025-07-31 13:33:49.161465
y-axis motor crest,2.8,2025-07-31 13:33:49.161465
x-axis motor v_rms,0.0,2025-07-31 13:33:49.161465
x-axis motor a_peak,200,2025-07-31 13:33:49.161465
x-axis motor a_rms,0,2025-07-31 13:33:49.161465
x-axis motor temp,23.5,2025-07-31 13:33:49.161465
x-axis motor crest,4.5,2025-07-31 13:33:49.161465
voltage,133.20000000000002,2025-07-31 13:33:49.161465
current,9.276666666666667,2025-07-31 13:33:49.161465
active power,949.6666666666666,2025-07-31 13:33:49.161465
forward kWh,54.37,2025-07-31 13:33:49.161465
reverse kWh,1.8043333333333333,2025-07-31 13:33:49.161465
frequency,59.97,2025-07-31 13:33:49.161465
power factor,0.7033333333333333,2025-07-31 13:33:49.161465
featureId,UNAVAILABLE,2025-07-31 13:33:50.161658
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:33:50.161658
processKindId,NONE,2025-07-31 13:33:50.161658
A_Axis_Load,0,2025-07-31 13:33:50.161658
A_Position,-89.9995631963877,2025-07-31 13:33:50.161658
C_Axis_Load,7,2025-07-31 13:33:50.161658
C_Position,120.0005,2025-07-31 13:33:50.161658
Machine_Time,2758741.517,2025-07-31 13:33:50.161658
Spindle_Time,767248.463999999,2025-07-31 13:33:50.161658
Feed_Override,100,2025-07-31 13:33:50.161658
Feed_Rate,0,2025-07-31 13:33:50.161658
Program_Runtime_Seconds,33,2025-07-31 13:33:50.161658
Rapid_Override,100,2025-07-31 13:33:50.161658
Rapid_Speed,0,2025-07-31 13:33:50.161658
S_Axis_Load,0,2025-07-31 13:33:50.161658
Spindle_Override,100,2025-07-31 13:33:50.161658
Spindle_Speed,0,2025-07-31 13:33:50.161658
X_Axis_Load,5,2025-07-31 13:33:50.161658
X_Position,1.38679621920055,2025-07-31 13:33:50.161658
Y_Axis_Load,6,2025-07-31 13:33:50.161658
Y_Position,496.953400028809,2025-07-31 13:33:50.161658
Z_Axis_Load,30,2025-07-31 13:33:50.161658
Z_Position,-99.8670012020172,2025-07-31 13:33:50.161658
COR_Status,1,2025-07-31 13:33:50.161658
Controller_Mode,AUTO,2025-07-31 13:33:50.161658
EStop_State,ARMED,2025-07-31 13:33:50.161658
Machine_Mode,5,2025-07-31 13:33:50.161658
Block_Number,54,2025-07-31 13:33:50.161658
Current_Tool,85,2025-07-31 13:33:50.161658
Part_Count,30,2025-07-31 13:33:50.161658
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:33:50.161658
spindle motor v_rms,0.1,2025-07-31 13:33:50.161658
spindle motor a_peak,600,2025-07-31 13:33:50.161658
spindle motor a_rms,200,2025-07-31 13:33:50.161658
spindle motor temp,33.1,2025-07-31 13:33:50.161658
spindle motor crest,4.1,2025-07-31 13:33:50.161658
z-axis bearing v_rms,0.0,2025-07-31 13:33:50.161658
z-axis bearing a_peak,300,2025-07-31 13:33:50.161658
z-axis bearing a_rms,100,2025-07-31 13:33:50.161658
z-axis bearing temp,25.2,2025-07-31 13:33:50.161658
z-axis bearing crest,4.2,2025-07-31 13:33:50.161658
z-axis motor v_rms,0.1,2025-07-31 13:33:50.161658
z-axis motor a_peak,400,2025-07-31 13:33:50.161658
z-axis motor a_rms,100,2025-07-31 13:33:50.161658
z-axis motor temp,29.9,2025-07-31 13:33:50.161658
z-axis motor crest,4.0,2025-07-31 13:33:50.161658
y-axis bearing v_rms,0.0,2025-07-31 13:33:50.161658
y-axis bearing a_peak,200,2025-07-31 13:33:50.161658
y-axis bearing a_rms,100,2025-07-31 13:33:50.161658
y-axis bearing temp,23.4,2025-07-31 13:33:50.161658
y-axis bearing crest,3.8,2025-07-31 13:33:50.161658
y-axis motor v_rms,0.0,2025-07-31 13:33:50.161658
y-axis motor a_peak,400,2025-07-31 13:33:50.161658
y-axis motor a_rms,200,2025-07-31 13:33:50.161658
y-axis motor temp,25.7,2025-07-31 13:33:50.161658
y-axis motor crest,2.6,2025-07-31 13:33:50.161658
x-axis motor v_rms,0.0,2025-07-31 13:33:50.161658
x-axis motor a_peak,200,2025-07-31 13:33:50.161658
x-axis motor a_rms,0,2025-07-31 13:33:50.161658
x-axis motor temp,23.5,2025-07-31 13:33:50.161658
x-axis motor crest,3.8,2025-07-31 13:33:50.161658
voltage,133.33333333333334,2025-07-31 13:33:50.161658
current,6.063333333333333,2025-07-31 13:33:50.161658
active power,632.6666666666666,2025-07-31 13:33:50.161658
forward kWh,54.371,2025-07-31 13:33:50.161658
reverse kWh,1.8043333333333333,2025-07-31 13:33:50.161658
frequency,59.97,2025-07-31 13:33:50.161658
power factor,0.7666666666666666,2025-07-31 13:33:50.161658
featureId,UNAVAILABLE,2025-07-31 13:33:51.161850
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:33:51.161850
processKindId,NONE,2025-07-31 13:33:51.161850
A_Axis_Load,0,2025-07-31 13:33:51.161850
A_Position,-89.9995631963877,2025-07-31 13:33:51.161850
C_Axis_Load,7,2025-07-31 13:33:51.161850
C_Position,120.0005,2025-07-31 13:33:51.161850
Machine_Time,2758741.517,2025-07-31 13:33:51.161850
Spindle_Time,767248.463999999,2025-07-31 13:33:51.161850
Feed_Override,100,2025-07-31 13:33:51.161850
Feed_Rate,0,2025-07-31 13:33:51.161850
Program_Runtime_Seconds,34,2025-07-31 13:33:51.161850
Rapid_Override,100,2025-07-31 13:33:51.161850
Rapid_Speed,0,2025-07-31 13:33:51.161850
S_Axis_Load,0,2025-07-31 13:33:51.161850
Spindle_Override,100,2025-07-31 13:33:51.161850
Spindle_Speed,0,2025-07-31 13:33:51.161850
X_Axis_Load,5,2025-07-31 13:33:51.161850
X_Position,1.38679621920055,2025-07-31 13:33:51.161850
Y_Axis_Load,6,2025-07-31 13:33:51.161850
Y_Position,496.953400028809,2025-07-31 13:33:51.161850
Z_Axis_Load,30,2025-07-31 13:33:51.161850
Z_Position,-99.8670012020172,2025-07-31 13:33:51.161850
COR_Status,1,2025-07-31 13:33:51.161850
Controller_Mode,AUTO,2025-07-31 13:33:51.161850
EStop_State,ARMED,2025-07-31 13:33:51.161850
Machine_Mode,5,2025-07-31 13:33:51.161850
Block_Number,54,2025-07-31 13:33:51.161850
Current_Tool,85,2025-07-31 13:33:51.161850
Part_Count,30,2025-07-31 13:33:51.161850
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:33:51.161850
spindle motor v_rms,0.0,2025-07-31 13:33:51.161850
spindle motor a_peak,700,2025-07-31 13:33:51.161850
spindle motor a_rms,100,2025-07-31 13:33:51.161850
spindle motor temp,33.1,2025-07-31 13:33:51.161850
spindle motor crest,4.7,2025-07-31 13:33:51.161850
z-axis bearing v_rms,0.0,2025-07-31 13:33:51.161850
z-axis bearing a_peak,2300,2025-07-31 13:33:51.161850
z-axis bearing a_rms,200,2025-07-31 13:33:51.161850
z-axis bearing temp,25.2,2025-07-31 13:33:51.161850
z-axis bearing crest,13.1,2025-07-31 13:33:51.161850
z-axis motor v_rms,0.1,2025-07-31 13:33:51.161850
z-axis motor a_peak,400,2025-07-31 13:33:51.161850
z-axis motor a_rms,100,2025-07-31 13:33:51.161850
z-axis motor temp,29.9,2025-07-31 13:33:51.161850
z-axis motor crest,5.2,2025-07-31 13:33:51.161850
y-axis bearing v_rms,0.0,2025-07-31 13:33:51.161850
y-axis bearing a_peak,200,2025-07-31 13:33:51.161850
y-axis bearing a_rms,0,2025-07-31 13:33:51.161850
y-axis bearing temp,23.4,2025-07-31 13:33:51.161850
y-axis bearing crest,4.5,2025-07-31 13:33:51.161850
y-axis motor v_rms,0.0,2025-07-31 13:33:51.161850
y-axis motor a_peak,400,2025-07-31 13:33:51.161850
y-axis motor a_rms,200,2025-07-31 13:33:51.161850
y-axis motor temp,25.7,2025-07-31 13:33:51.161850
y-axis motor crest,2.4,2025-07-31 13:33:51.161850
x-axis motor v_rms,0.0,2025-07-31 13:33:51.161850
x-axis motor a_peak,200,2025-07-31 13:33:51.161850
x-axis motor a_rms,0,2025-07-31 13:33:51.161850
x-axis motor temp,23.5,2025-07-31 13:33:51.161850
x-axis motor crest,4.2,2025-07-31 13:33:51.161850
voltage,133.3,2025-07-31 13:33:51.161850
current,6.09,2025-07-31 13:33:51.161850
active power,648.3333333333334,2025-07-31 13:33:51.161850
forward kWh,54.371,2025-07-31 13:33:51.161850
reverse kWh,1.8043333333333333,2025-07-31 13:33:51.161850
frequency,59.97,2025-07-31 13:33:51.161850
power factor,0.7799999999999999,2025-07-31 13:33:51.161850
featureId,UNAVAILABLE,2025-07-31 13:33:52.162062
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:33:52.162062
processKindId,NONE,2025-07-31 13:33:52.162062
A_Axis_Load,0,2025-07-31 13:33:52.162062
A_Position,-89.9995631963877,2025-07-31 13:33:52.162062
C_Axis_Load,7,2025-07-31 13:33:52.162062
C_Position,120.0005,2025-07-31 13:33:52.162062
Machine_Time,2758741.517,2025-07-31 13:33:52.162062
Spindle_Time,767248.463999999,2025-07-31 13:33:52.162062
Feed_Override,100,2025-07-31 13:33:52.162062
Feed_Rate,0,2025-07-31 13:33:52.162062
Program_Runtime_Seconds,35,2025-07-31 13:33:52.162062
Rapid_Override,100,2025-07-31 13:33:52.162062
Rapid_Speed,0,2025-07-31 13:33:52.162062
S_Axis_Load,0,2025-07-31 13:33:52.162062
Spindle_Override,100,2025-07-31 13:33:52.162062
Spindle_Speed,0,2025-07-31 13:33:52.162062
X_Axis_Load,5,2025-07-31 13:33:52.162062
X_Position,1.38677332956798,2025-07-31 13:33:52.162062
Y_Axis_Load,6,2025-07-31 13:33:52.162062
Y_Position,496.953377140625,2025-07-31 13:33:52.162062
Z_Axis_Load,30,2025-07-31 13:33:52.162062
Z_Position,-99.867058419097,2025-07-31 13:33:52.162062
COR_Status,1,2025-07-31 13:33:52.162062
Controller_Mode,AUTO,2025-07-31 13:33:52.162062
EStop_State,ARMED,2025-07-31 13:33:52.162062
Machine_Mode,5,2025-07-31 13:33:52.162062
Block_Number,54,2025-07-31 13:33:52.162062
Current_Tool,85,2025-07-31 13:33:52.162062
Part_Count,30,2025-07-31 13:33:52.162062
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:33:52.162062
spindle motor v_rms,0.2,2025-07-31 13:33:52.162062
spindle motor a_peak,16500,2025-07-31 13:33:52.162062
spindle motor a_rms,700,2025-07-31 13:33:52.162062
spindle motor temp,33.1,2025-07-31 13:33:52.162062
spindle motor crest,24.9,2025-07-31 13:33:52.162062
z-axis bearing v_rms,0.1,2025-07-31 13:33:52.162062
z-axis bearing a_peak,5900,2025-07-31 13:33:52.162062
z-axis bearing a_rms,500,2025-07-31 13:33:52.162062
z-axis bearing temp,25.2,2025-07-31 13:33:52.162062
z-axis bearing crest,12.8,2025-07-31 13:33:52.162062
z-axis motor v_rms,0.3,2025-07-31 13:33:52.162062
z-axis motor a_peak,1700,2025-07-31 13:33:52.162062
z-axis motor a_rms,200,2025-07-31 13:33:52.162062
z-axis motor temp,29.9,2025-07-31 13:33:52.162062
z-axis motor crest,8.0,2025-07-31 13:33:52.162062
y-axis bearing v_rms,0.1,2025-07-31 13:33:52.162062
y-axis bearing a_peak,1100,2025-07-31 13:33:52.162062
y-axis bearing a_rms,100,2025-07-31 13:33:52.162062
y-axis bearing temp,23.4,2025-07-31 13:33:52.162062
y-axis bearing crest,11.1,2025-07-31 13:33:52.162062
y-axis motor v_rms,0.1,2025-07-31 13:33:52.162062
y-axis motor a_peak,1200,2025-07-31 13:33:52.162062
y-axis motor a_rms,200,2025-07-31 13:33:52.162062
y-axis motor temp,25.7,2025-07-31 13:33:52.162062
y-axis motor crest,5.3,2025-07-31 13:33:52.162062
x-axis motor v_rms,0.1,2025-07-31 13:33:52.162062
x-axis motor a_peak,400,2025-07-31 13:33:52.162062
x-axis motor a_rms,100,2025-07-31 13:33:52.162062
x-axis motor temp,23.5,2025-07-31 13:33:52.162062
x-axis motor crest,6.3,2025-07-31 13:33:52.162062
voltage,133.4333333333333,2025-07-31 13:33:52.162062
current,5.746666666666666,2025-07-31 13:33:52.162062
active power,618.3333333333334,2025-07-31 13:33:52.162062
forward kWh,54.371,2025-07-31 13:33:52.162062
reverse kWh,1.8043333333333333,2025-07-31 13:33:52.162062
frequency,59.97,2025-07-31 13:33:52.162062
power factor,0.6966666666666667,2025-07-31 13:33:52.162062
featureId,UNAVAILABLE,2025-07-31 13:33:53.162275
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:33:53.162275
processKindId,NONE,2025-07-31 13:33:53.162275
A_Axis_Load,0,2025-07-31 13:33:53.162275
A_Position,-89.9995631963877,2025-07-31 13:33:53.162275
C_Axis_Load,7,2025-07-31 13:33:53.162275
C_Position,120.0005,2025-07-31 13:33:53.162275
Machine_Time,2758741.517,2025-07-31 13:33:53.162275
Spindle_Time,767248.463999999,2025-07-31 13:33:53.162275
Feed_Override,100,2025-07-31 13:33:53.162275
Feed_Rate,0,2025-07-31 13:33:53.162275
Program_Runtime_Seconds,36,2025-07-31 13:33:53.162275
