Dataname,Value,Time
x-axis motor a_rms,100,2025-07-31 13:17:45.787378
x-axis motor temp,23.6,2025-07-31 13:17:45.787378
x-axis motor crest,7.1,2025-07-31 13:17:45.787378
voltage,133.53333333333333,2025-07-31 13:17:45.787378
current,4.693333333333333,2025-07-31 13:17:45.787378
active power,544.3333333333334,2025-07-31 13:17:45.787378
forward kWh,54.204,2025-07-31 13:17:45.787378
reverse kWh,1.8043333333333333,2025-07-31 13:17:45.787378
frequency,60.0,2025-07-31 13:17:45.787378
power factor,0.84,2025-07-31 13:17:45.787378
featureId,UNAVAILABLE,2025-07-31 13:17:46.787568
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:17:46.787568
processKindId,NONE,2025-07-31 13:17:46.787568
A_Axis_Load,53,2025-07-31 13:17:46.787568
A_Position,-89.9995631963877,2025-07-31 13:17:46.787568
C_Axis_Load,9,2025-07-31 13:17:46.787568
C_Position,120.0005,2025-07-31 13:17:46.787568
Machine_Time,2758021.162,2025-07-31 13:17:46.787568
Spindle_Time,767248.463999999,2025-07-31 13:17:46.787568
Feed_Override,100,2025-07-31 13:17:46.787568
Feed_Rate,0,2025-07-31 13:17:46.787568
Program_Runtime_Seconds,30,2025-07-31 13:17:46.787568
Rapid_Override,100,2025-07-31 13:17:46.787568
Rapid_Speed,0,2025-07-31 13:17:46.787568
S_Axis_Load,0,2025-07-31 13:17:46.787568
Spindle_Override,100,2025-07-31 13:17:46.787568
Spindle_Speed,0,2025-07-31 13:17:46.787568
X_Axis_Load,5,2025-07-31 13:17:46.787568
X_Position,1.38684199846571,2025-07-31 13:17:46.787568
Y_Axis_Load,5,2025-07-31 13:17:46.787568
Y_Position,496.953434361084,2025-07-31 13:17:46.787568
Z_Axis_Load,34,2025-07-31 13:17:46.787568
Z_Position,-99.8669897586013,2025-07-31 13:17:46.787568
COR_Status,1,2025-07-31 13:17:46.787568
Controller_Mode,AUTO,2025-07-31 13:17:46.787568
EStop_State,ARMED,2025-07-31 13:17:46.787568
Machine_Mode,5,2025-07-31 13:17:46.787568
Block_Number,30,2025-07-31 13:17:46.787568
Current_Tool,85,2025-07-31 13:17:46.787568
Part_Count,26,2025-07-31 13:17:46.787568
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:17:46.787568
spindle motor v_rms,0.3,2025-07-31 13:17:46.787568
spindle motor a_peak,12800,2025-07-31 13:17:46.787568
spindle motor a_rms,700,2025-07-31 13:17:46.787568
spindle motor temp,36.9,2025-07-31 13:17:46.787568
spindle motor crest,18.2,2025-07-31 13:17:46.787568
z-axis bearing v_rms,0.3,2025-07-31 13:17:46.787568
z-axis bearing a_peak,8300,2025-07-31 13:17:46.787568
z-axis bearing a_rms,500,2025-07-31 13:17:46.787568
z-axis bearing temp,24.6,2025-07-31 13:17:46.787568
z-axis bearing crest,15.8,2025-07-31 13:17:46.787568
z-axis motor v_rms,0.5,2025-07-31 13:17:46.787568
z-axis motor a_peak,2500,2025-07-31 13:17:46.787568
z-axis motor a_rms,300,2025-07-31 13:17:46.787568
z-axis motor temp,29.8,2025-07-31 13:17:46.787568
z-axis motor crest,9.3,2025-07-31 13:17:46.787568
y-axis bearing v_rms,0.2,2025-07-31 13:17:46.787568
y-axis bearing a_peak,1000,2025-07-31 13:17:46.787568
y-axis bearing a_rms,100,2025-07-31 13:17:46.787568
y-axis bearing temp,23.3,2025-07-31 13:17:46.787568
y-axis bearing crest,7.9,2025-07-31 13:17:46.787568
y-axis motor v_rms,0.1,2025-07-31 13:17:46.787568
y-axis motor a_peak,2400,2025-07-31 13:17:46.787568
y-axis motor a_rms,400,2025-07-31 13:17:46.787568
y-axis motor temp,25.7,2025-07-31 13:17:46.787568
y-axis motor crest,6.9,2025-07-31 13:17:46.787568
x-axis motor v_rms,0.2,2025-07-31 13:17:46.787568
x-axis motor a_peak,600,2025-07-31 13:17:46.787568
x-axis motor a_rms,100,2025-07-31 13:17:46.787568
x-axis motor temp,23.6,2025-07-31 13:17:46.787568
x-axis motor crest,9.3,2025-07-31 13:17:46.787568
voltage,133.53333333333333,2025-07-31 13:17:46.787568
current,5.69,2025-07-31 13:17:46.787568
active power,609.0,2025-07-31 13:17:46.787568
forward kWh,54.204,2025-07-31 13:17:46.787568
reverse kWh,1.8043333333333333,2025-07-31 13:17:46.787568
frequency,60.0,2025-07-31 13:17:46.787568
power factor,0.8533333333333332,2025-07-31 13:17:46.787568
featureId,UNAVAILABLE,2025-07-31 13:17:47.787720
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:17:47.787720
processKindId,94AE40F8-AC19-405A-A87C-42158C42D530,2025-07-31 13:17:47.787720
A_Axis_Load,53,2025-07-31 13:17:47.787720
A_Position,-89.9995631963877,2025-07-31 13:17:47.787720
C_Axis_Load,9,2025-07-31 13:17:47.787720
C_Position,120.0005,2025-07-31 13:17:47.787720
Machine_Time,2758021.162,2025-07-31 13:17:47.787720
Spindle_Time,767248.463999999,2025-07-31 13:17:47.787720
Feed_Override,100,2025-07-31 13:17:47.787720
Feed_Rate,207.35,2025-07-31 13:17:47.787720
Program_Runtime_Seconds,31,2025-07-31 13:17:47.787720
Rapid_Override,100,2025-07-31 13:17:47.787720
Rapid_Speed,0,2025-07-31 13:17:47.787720
S_Axis_Load,0,2025-07-31 13:17:47.787720
Spindle_Override,100,2025-07-31 13:17:47.787720
Spindle_Speed,0,2025-07-31 13:17:47.787720
X_Axis_Load,67,2025-07-31 13:17:47.787720
X_Position,4.68600647553301,2025-07-31 13:17:47.787720
Y_Axis_Load,56,2025-07-31 13:17:47.787720
Y_Position,493.494417241211,2025-07-31 13:17:47.787720
Z_Axis_Load,35,2025-07-31 13:17:47.787720
Z_Position,-99.8670012020172,2025-07-31 13:17:47.787720
COR_Status,1,2025-07-31 13:17:47.787720
Controller_Mode,AUTO,2025-07-31 13:17:47.787720
EStop_State,ARMED,2025-07-31 13:17:47.787720
Machine_Mode,5,2025-07-31 13:17:47.787720
Block_Number,32,2025-07-31 13:17:47.787720
Current_Tool,85,2025-07-31 13:17:47.787720
Part_Count,26,2025-07-31 13:17:47.787720
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:17:47.787720
spindle motor v_rms,0.1,2025-07-31 13:17:47.787720
spindle motor a_peak,5300,2025-07-31 13:17:47.787720
spindle motor a_rms,1100,2025-07-31 13:17:47.787720
spindle motor temp,36.9,2025-07-31 13:17:47.787720
spindle motor crest,5.0,2025-07-31 13:17:47.787720
z-axis bearing v_rms,0.0,2025-07-31 13:17:47.787720
z-axis bearing a_peak,3400,2025-07-31 13:17:47.787720
z-axis bearing a_rms,600,2025-07-31 13:17:47.787720
z-axis bearing temp,24.6,2025-07-31 13:17:47.787720
z-axis bearing crest,5.4,2025-07-31 13:17:47.787720
z-axis motor v_rms,0.1,2025-07-31 13:17:47.787720
z-axis motor a_peak,700,2025-07-31 13:17:47.787720
z-axis motor a_rms,200,2025-07-31 13:17:47.787720
z-axis motor temp,29.8,2025-07-31 13:17:47.787720
z-axis motor crest,4.8,2025-07-31 13:17:47.787720
y-axis bearing v_rms,0.1,2025-07-31 13:17:47.787720
y-axis bearing a_peak,8100,2025-07-31 13:17:47.787720
y-axis bearing a_rms,1300,2025-07-31 13:17:47.787720
y-axis bearing temp,23.3,2025-07-31 13:17:47.787720
y-axis bearing crest,6.3,2025-07-31 13:17:47.787720
y-axis motor v_rms,0.3,2025-07-31 13:17:47.787720
y-axis motor a_peak,36100,2025-07-31 13:17:47.787720
y-axis motor a_rms,9100,2025-07-31 13:17:47.787720
y-axis motor temp,25.7,2025-07-31 13:17:47.787720
y-axis motor crest,4.0,2025-07-31 13:17:47.787720
x-axis motor v_rms,0.4,2025-07-31 13:17:47.787720
x-axis motor a_peak,1800,2025-07-31 13:17:47.787720
x-axis motor a_rms,400,2025-07-31 13:17:47.787720
x-axis motor temp,23.6,2025-07-31 13:17:47.787720
x-axis motor crest,4.1,2025-07-31 13:17:47.787720
voltage,133.5,2025-07-31 13:17:47.787720
current,5.236666666666667,2025-07-31 13:17:47.787720
active power,602.6666666666666,2025-07-31 13:17:47.787720
forward kWh,54.20466666666667,2025-07-31 13:17:47.787720
reverse kWh,1.8043333333333333,2025-07-31 13:17:47.787720
frequency,60.0,2025-07-31 13:17:47.787720
power factor,0.75,2025-07-31 13:17:47.787720
featureId,UNAVAILABLE,2025-07-31 13:17:48.787933
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:17:48.787933
processKindId,94AE40F8-AC19-405A-A87C-42158C42D530,2025-07-31 13:17:48.787933
A_Axis_Load,53,2025-07-31 13:17:48.787933
A_Position,-89.9990632651426,2025-07-31 13:17:48.787933
C_Axis_Load,9,2025-07-31 13:17:48.787933
C_Position,120.0005,2025-07-31 13:17:48.787933
Machine_Time,2758021.162,2025-07-31 13:17:48.787933
Spindle_Time,767248.463999999,2025-07-31 13:17:48.787933
Feed_Override,100,2025-07-31 13:17:48.787933
Feed_Rate,3.333333,2025-07-31 13:17:48.787933
Program_Runtime_Seconds,32,2025-07-31 13:17:48.787933
Rapid_Override,100,2025-07-31 13:17:48.787933
Rapid_Speed,0,2025-07-31 13:17:48.787933
S_Axis_Load,1,2025-07-31 13:17:48.787933
Spindle_Override,100,2025-07-31 13:17:48.787933
Spindle_Speed,3036,2025-07-31 13:17:48.787933
X_Axis_Load,25,2025-07-31 13:17:48.787933
X_Position,379.621141677077,2025-07-31 13:17:48.787933
Y_Axis_Load,17,2025-07-31 13:17:48.787933
Y_Position,100.19268911862,2025-07-31 13:17:48.787933
Z_Axis_Load,35,2025-07-31 13:17:48.787933
Z_Position,-99.8670012020172,2025-07-31 13:17:48.787933
COR_Status,1,2025-07-31 13:17:48.787933
Controller_Mode,AUTO,2025-07-31 13:17:48.787933
EStop_State,ARMED,2025-07-31 13:17:48.787933
Machine_Mode,5,2025-07-31 13:17:48.787933
Block_Number,32,2025-07-31 13:17:48.787933
Current_Tool,85,2025-07-31 13:17:48.787933
Part_Count,26,2025-07-31 13:17:48.787933
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:17:48.787933
spindle motor v_rms,0.1,2025-07-31 13:17:48.787933
spindle motor a_peak,5500,2025-07-31 13:17:48.787933
spindle motor a_rms,1300,2025-07-31 13:17:48.787933
spindle motor temp,36.9,2025-07-31 13:17:48.787933
spindle motor crest,4.1,2025-07-31 13:17:48.787933
z-axis bearing v_rms,0.1,2025-07-31 13:17:48.787933
z-axis bearing a_peak,15400,2025-07-31 13:17:48.787933
z-axis bearing a_rms,1800,2025-07-31 13:17:48.787933
z-axis bearing temp,24.6,2025-07-31 13:17:48.787933
z-axis bearing crest,8.5,2025-07-31 13:17:48.787933
z-axis motor v_rms,0.7,2025-07-31 13:17:48.787933
z-axis motor a_peak,49100,2025-07-31 13:17:48.787933
z-axis motor a_rms,6400,2025-07-31 13:17:48.787933
z-axis motor temp,29.8,2025-07-31 13:17:48.787933
z-axis motor crest,7.7,2025-07-31 13:17:48.787933
y-axis bearing v_rms,0.1,2025-07-31 13:17:48.787933
y-axis bearing a_peak,3000,2025-07-31 13:17:48.787933
y-axis bearing a_rms,400,2025-07-31 13:17:48.787933
y-axis bearing temp,23.3,2025-07-31 13:17:48.787933
y-axis bearing crest,7.7,2025-07-31 13:17:48.787933
y-axis motor v_rms,0.1,2025-07-31 13:17:48.787933
y-axis motor a_peak,13000,2025-07-31 13:17:48.787933
y-axis motor a_rms,1100,2025-07-31 13:17:48.787933
y-axis motor temp,25.7,2025-07-31 13:17:48.787933
y-axis motor crest,12.1,2025-07-31 13:17:48.787933
x-axis motor v_rms,0.2,2025-07-31 13:17:48.787933
x-axis motor a_peak,900,2025-07-31 13:17:48.787933
x-axis motor a_rms,200,2025-07-31 13:17:48.787933
x-axis motor temp,23.6,2025-07-31 13:17:48.787933
x-axis motor crest,4.9,2025-07-31 13:17:48.787933
voltage,133.6,2025-07-31 13:17:48.787933
current,4.833333333333333,2025-07-31 13:17:48.787933
active power,545.0,2025-07-31 13:17:48.787933
forward kWh,54.20466666666667,2025-07-31 13:17:48.787933
reverse kWh,1.8043333333333333,2025-07-31 13:17:48.787933
frequency,60.0,2025-07-31 13:17:48.787933
power factor,0.7166666666666667,2025-07-31 13:17:48.787933
featureId,UNAVAILABLE,2025-07-31 13:17:49.788146
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:17:49.788146
processKindId,94AE40F8-AC19-405A-A87C-42158C42D530,2025-07-31 13:17:49.788146
A_Axis_Load,53,2025-07-31 13:17:49.788146
A_Position,-89.9990632651426,2025-07-31 13:17:49.788146
C_Axis_Load,9,2025-07-31 13:17:49.788146
C_Position,120.0005,2025-07-31 13:17:49.788146
Machine_Time,2758021.162,2025-07-31 13:17:49.788146
Spindle_Time,767248.463999999,2025-07-31 13:17:49.788146
Feed_Override,100,2025-07-31 13:17:49.788146
Feed_Rate,40.83333,2025-07-31 13:17:49.788146
Program_Runtime_Seconds,33,2025-07-31 13:17:49.788146
Rapid_Override,100,2025-07-31 13:17:49.788146
Rapid_Speed,0,2025-07-31 13:17:49.788146
S_Axis_Load,0,2025-07-31 13:17:49.788146
Spindle_Override,100,2025-07-31 13:17:49.788146
Spindle_Speed,3036,2025-07-31 13:17:49.788146
X_Axis_Load,5,2025-07-31 13:17:49.788146
X_Position,379.84679454674,2025-07-31 13:17:49.788146
Y_Axis_Load,6,2025-07-31 13:17:49.788146
Y_Position,99.9539017288695,2025-07-31 13:17:49.788146
Z_Axis_Load,27,2025-07-31 13:17:49.788146
Z_Position,-391.591774699509,2025-07-31 13:17:49.788146
COR_Status,1,2025-07-31 13:17:49.788146
Controller_Mode,AUTO,2025-07-31 13:17:49.788146
EStop_State,ARMED,2025-07-31 13:17:49.788146
Machine_Mode,5,2025-07-31 13:17:49.788146
Block_Number,34,2025-07-31 13:17:49.788146
Current_Tool,85,2025-07-31 13:17:49.788146
Part_Count,26,2025-07-31 13:17:49.788146
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:17:49.788146
spindle motor v_rms,0.2,2025-07-31 13:17:49.788146
spindle motor a_peak,4700,2025-07-31 13:17:49.788146
spindle motor a_rms,400,2025-07-31 13:17:49.788146
spindle motor temp,36.9,2025-07-31 13:17:49.788146
spindle motor crest,10.9,2025-07-31 13:17:49.788146
z-axis bearing v_rms,0.1,2025-07-31 13:17:49.788146
z-axis bearing a_peak,5500,2025-07-31 13:17:49.788146
z-axis bearing a_rms,500,2025-07-31 13:17:49.788146
z-axis bearing temp,24.6,2025-07-31 13:17:49.788146
z-axis bearing crest,10.7,2025-07-31 13:17:49.788146
z-axis motor v_rms,0.2,2025-07-31 13:17:49.788146
z-axis motor a_peak,11700,2025-07-31 13:17:49.788146
z-axis motor a_rms,1800,2025-07-31 13:17:49.788146
z-axis motor temp,29.8,2025-07-31 13:17:49.788146
z-axis motor crest,6.5,2025-07-31 13:17:49.788146
y-axis bearing v_rms,0.1,2025-07-31 13:17:49.788146
y-axis bearing a_peak,300,2025-07-31 13:17:49.788146
y-axis bearing a_rms,100,2025-07-31 13:17:49.788146
y-axis bearing temp,23.3,2025-07-31 13:17:49.788146
y-axis bearing crest,4.8,2025-07-31 13:17:49.788146
y-axis motor v_rms,0.1,2025-07-31 13:17:49.788146
y-axis motor a_peak,1200,2025-07-31 13:17:49.788146
y-axis motor a_rms,500,2025-07-31 13:17:49.788146
y-axis motor temp,25.7,2025-07-31 13:17:49.788146
y-axis motor crest,2.6,2025-07-31 13:17:49.788146
x-axis motor v_rms,0.1,2025-07-31 13:17:49.788146
x-axis motor a_peak,200,2025-07-31 13:17:49.788146
x-axis motor a_rms,0,2025-07-31 13:17:49.788146
x-axis motor temp,23.6,2025-07-31 13:17:49.788146
x-axis motor crest,4.0,2025-07-31 13:17:49.788146
voltage,131.70000000000002,2025-07-31 13:17:49.788146
current,33.26,2025-07-31 13:17:49.788146
active power,4015.0,2025-07-31 13:17:49.788146
forward kWh,54.20566666666667,2025-07-31 13:17:49.788146
reverse kWh,1.8043333333333333,2025-07-31 13:17:49.788146
frequency,60.0,2025-07-31 13:17:49.788146
power factor,1.0,2025-07-31 13:17:49.788146
featureId,UNAVAILABLE,2025-07-31 13:17:50.788333
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:17:50.788333
processKindId,94AE40F8-AC19-405A-A87C-42158C42D530,2025-07-31 13:17:50.788333
A_Axis_Load,53,2025-07-31 13:17:50.788333
A_Position,-89.9990632651426,2025-07-31 13:17:50.788333
C_Axis_Load,9,2025-07-31 13:17:50.788333
C_Position,120.0005,2025-07-31 13:17:50.788333
Machine_Time,2758021.162,2025-07-31 13:17:50.788333
Spindle_Time,767248.463999999,2025-07-31 13:17:50.788333
Feed_Override,100,2025-07-31 13:17:50.788333
Feed_Rate,17.33333,2025-07-31 13:17:50.788333
Program_Runtime_Seconds,34,2025-07-31 13:17:50.788333
Rapid_Override,100,2025-07-31 13:17:50.788333
Rapid_Speed,0,2025-07-31 13:17:50.788333
S_Axis_Load,0,2025-07-31 13:17:50.788333
Spindle_Override,100,2025-07-31 13:17:50.788333
Spindle_Speed,3036,2025-07-31 13:17:50.788333
X_Axis_Load,5,2025-07-31 13:17:50.788333
X_Position,379.846805990744,2025-07-31 13:17:50.788333
Y_Axis_Load,6,2025-07-31 13:17:50.788333
Y_Position,99.9539017288695,2025-07-31 13:17:50.788333
Z_Axis_Load,23,2025-07-31 13:17:50.788333
Z_Position,-408.728919254901,2025-07-31 13:17:50.788333
COR_Status,1,2025-07-31 13:17:50.788333
Controller_Mode,AUTO,2025-07-31 13:17:50.788333
EStop_State,ARMED,2025-07-31 13:17:50.788333
Machine_Mode,5,2025-07-31 13:17:50.788333
Block_Number,37,2025-07-31 13:17:50.788333
Current_Tool,85,2025-07-31 13:17:50.788333
Part_Count,26,2025-07-31 13:17:50.788333
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:17:50.788333
spindle motor v_rms,0.4,2025-07-31 13:17:50.788333
spindle motor a_peak,6400,2025-07-31 13:17:50.788333
spindle motor a_rms,1000,2025-07-31 13:17:50.788333
spindle motor temp,36.9,2025-07-31 13:17:50.788333
spindle motor crest,6.5,2025-07-31 13:17:50.788333
z-axis bearing v_rms,0.1,2025-07-31 13:17:50.788333
z-axis bearing a_peak,7900,2025-07-31 13:17:50.788333
z-axis bearing a_rms,1100,2025-07-31 13:17:50.788333
z-axis bearing temp,24.6,2025-07-31 13:17:50.788333
z-axis bearing crest,7.5,2025-07-31 13:17:50.788333
z-axis motor v_rms,0.2,2025-07-31 13:17:50.788333
z-axis motor a_peak,6300,2025-07-31 13:17:50.788333
z-axis motor a_rms,900,2025-07-31 13:17:50.788333
z-axis motor temp,29.8,2025-07-31 13:17:50.788333
z-axis motor crest,7.4,2025-07-31 13:17:50.788333
y-axis bearing v_rms,0.1,2025-07-31 13:17:50.788333
y-axis bearing a_peak,500,2025-07-31 13:17:50.788333
y-axis bearing a_rms,100,2025-07-31 13:17:50.788333
y-axis bearing temp,23.3,2025-07-31 13:17:50.788333
y-axis bearing crest,5.2,2025-07-31 13:17:50.788333
y-axis motor v_rms,0.2,2025-07-31 13:17:50.788333
y-axis motor a_peak,2000,2025-07-31 13:17:50.788333
y-axis motor a_rms,600,2025-07-31 13:17:50.788333
y-axis motor temp,25.7,2025-07-31 13:17:50.788333
y-axis motor crest,3.5,2025-07-31 13:17:50.788333
x-axis motor v_rms,0.1,2025-07-31 13:17:50.788333
x-axis motor a_peak,800,2025-07-31 13:17:50.788333
x-axis motor a_rms,100,2025-07-31 13:17:50.788333
x-axis motor temp,23.6,2025-07-31 13:17:50.788333
x-axis motor crest,5.9,2025-07-31 13:17:50.788333
voltage,133.6,2025-07-31 13:17:50.788333
current,7.71,2025-07-31 13:17:50.788333
active power,552.3333333333334,2025-07-31 13:17:50.788333
forward kWh,54.205999999999996,2025-07-31 13:17:50.788333
reverse kWh,1.8043333333333333,2025-07-31 13:17:50.788333
frequency,60.0,2025-07-31 13:17:50.788333
power factor,0.5166666666666667,2025-07-31 13:17:50.788333
featureId,UNAVAILABLE,2025-07-31 13:17:51.788484
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:17:51.788484
processKindId,94AE40F8-AC19-405A-A87C-42158C42D530,2025-07-31 13:17:51.788484
A_Axis_Load,53,2025-07-31 13:17:51.788484
A_Position,-89.9990632651426,2025-07-31 13:17:51.788484
C_Axis_Load,9,2025-07-31 13:17:51.788484
C_Position,120.0005,2025-07-31 13:17:51.788484
Machine_Time,2758021.162,2025-07-31 13:17:51.788484
Spindle_Time,767248.463999999,2025-07-31 13:17:51.788484
Feed_Override,100,2025-07-31 13:17:51.788484
Feed_Rate,13.75,2025-07-31 13:17:51.788484
Program_Runtime_Seconds,35,2025-07-31 13:17:51.788484
Rapid_Override,100,2025-07-31 13:17:51.788484
Rapid_Speed,0,2025-07-31 13:17:51.788484
S_Axis_Load,2,2025-07-31 13:17:51.788484
Spindle_Override,100,2025-07-31 13:17:51.788484
Spindle_Speed,3036,2025-07-31 13:17:51.788484
X_Axis_Load,5,2025-07-31 13:17:51.788484
X_Position,379.84679454674,2025-07-31 13:17:51.788484
Y_Axis_Load,6,2025-07-31 13:17:51.788484
Y_Position,99.9538902850187,2025-07-31 13:17:51.788484
Z_Axis_Load,25,2025-07-31 13:17:51.788484
Z_Position,-418.785756565895,2025-07-31 13:17:51.788484
COR_Status,1,2025-07-31 13:17:51.788484
Controller_Mode,AUTO,2025-07-31 13:17:51.788484
EStop_State,ARMED,2025-07-31 13:17:51.788484
Machine_Mode,5,2025-07-31 13:17:51.788484
Block_Number,39,2025-07-31 13:17:51.788484
Current_Tool,85,2025-07-31 13:17:51.788484
Part_Count,26,2025-07-31 13:17:51.788484
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:17:51.788484
spindle motor v_rms,0.3,2025-07-31 13:17:51.788484
spindle motor a_peak,5100,2025-07-31 13:17:51.788484
spindle motor a_rms,1000,2025-07-31 13:17:51.788484
spindle motor temp,36.9,2025-07-31 13:17:51.788484
spindle motor crest,5.2,2025-07-31 13:17:51.788484
z-axis bearing v_rms,0.1,2025-07-31 13:17:51.788484
z-axis bearing a_peak,3700,2025-07-31 13:17:51.788484
z-axis bearing a_rms,600,2025-07-31 13:17:51.788484
z-axis bearing temp,24.6,2025-07-31 13:17:51.788484
z-axis bearing crest,6.4,2025-07-31 13:17:51.788484
z-axis motor v_rms,0.2,2025-07-31 13:17:51.788484
z-axis motor a_peak,2500,2025-07-31 13:17:51.788484
z-axis motor a_rms,400,2025-07-31 13:17:51.788484
z-axis motor temp,29.8,2025-07-31 13:17:51.788484
z-axis motor crest,5.7,2025-07-31 13:17:51.788484
y-axis bearing v_rms,0.1,2025-07-31 13:17:51.788484
y-axis bearing a_peak,1000,2025-07-31 13:17:51.788484
y-axis bearing a_rms,100,2025-07-31 13:17:51.788484
y-axis bearing temp,23.3,2025-07-31 13:17:51.788484
y-axis bearing crest,11.7,2025-07-31 13:17:51.788484
y-axis motor v_rms,0.1,2025-07-31 13:17:51.788484
y-axis motor a_peak,1500,2025-07-31 13:17:51.788484
y-axis motor a_rms,500,2025-07-31 13:17:51.788484
y-axis motor temp,25.7,2025-07-31 13:17:51.788484
y-axis motor crest,3.1,2025-07-31 13:17:51.788484
x-axis motor v_rms,0.1,2025-07-31 13:17:51.788484
x-axis motor a_peak,300,2025-07-31 13:17:51.788484
x-axis motor a_rms,100,2025-07-31 13:17:51.788484
x-axis motor temp,23.6,2025-07-31 13:17:51.788484
x-axis motor crest,4.4,2025-07-31 13:17:51.788484
voltage,133.4,2025-07-31 13:17:51.788484
current,6.943333333333334,2025-07-31 13:17:51.788484
active power,984.3333333333334,2025-07-31 13:17:51.788484
forward kWh,54.205999999999996,2025-07-31 13:17:51.788484
reverse kWh,1.8043333333333333,2025-07-31 13:17:51.788484
frequency,60.0,2025-07-31 13:17:51.788484
power factor,1.0,2025-07-31 13:17:51.788484
featureId,UNAVAILABLE,2025-07-31 13:17:52.788695
partKindId,5E4A09CE-E1D5-4FCC-B912-38239DF9FDA0,2025-07-31 13:17:52.788695
processKindId,94AE40F8-AC19-405A-A87C-42158C42D530,2025-07-31 13:17:52.788695
A_Axis_Load,53,2025-07-31 13:17:52.788695
A_Position,-89.9990632651426,2025-07-31 13:17:52.788695
C_Axis_Load,9,2025-07-31 13:17:52.788695
C_Position,120.0005,2025-07-31 13:17:52.788695
Machine_Time,2758021.162,2025-07-31 13:17:52.788695
Spindle_Time,767248.463999999,2025-07-31 13:17:52.788695
Feed_Override,100,2025-07-31 13:17:52.788695
Feed_Rate,13.75,2025-07-31 13:17:52.788695
Program_Runtime_Seconds,36,2025-07-31 13:17:52.788695
Rapid_Override,100,2025-07-31 13:17:52.788695
Rapid_Speed,0,2025-07-31 13:17:52.788695
S_Axis_Load,1,2025-07-31 13:17:52.788695
Spindle_Override,100,2025-07-31 13:17:52.788695
Spindle_Speed,3036,2025-07-31 13:17:52.788695
X_Axis_Load,5,2025-07-31 13:17:52.788695
X_Position,379.84679454674,2025-07-31 13:17:52.788695
Y_Axis_Load,6,2025-07-31 13:17:52.788695
Y_Position,99.9538902850187,2025-07-31 13:17:52.788695
Z_Axis_Load,35,2025-07-31 13:17:52.788695
Z_Position,-426.949062666742,2025-07-31 13:17:52.788695
COR_Status,1,2025-07-31 13:17:52.788695
Controller_Mode,AUTO,2025-07-31 13:17:52.788695
EStop_State,ARMED,2025-07-31 13:17:52.788695
Machine_Mode,5,2025-07-31 13:17:52.788695
Block_Number,41,2025-07-31 13:17:52.788695
Current_Tool,85,2025-07-31 13:17:52.788695
Part_Count,26,2025-07-31 13:17:52.788695
Program_Name_Running,000454_D_A_PROGRAM_3.NC,2025-07-31 13:17:52.788695
spindle motor v_rms,0.2,2025-07-31 13:17:52.788695
spindle motor a_peak,2100,2025-07-31 13:17:52.788695
spindle motor a_rms,400,2025-07-31 13:17:52.788695
spindle motor temp,36.9,2025-07-31 13:17:52.788695
spindle motor crest,5.3,2025-07-31 13:17:52.788695
z-axis bearing v_rms,0.1,2025-07-31 13:17:52.788695
z-axis bearing a_peak,16300,2025-07-31 13:17:52.788695
z-axis bearing a_rms,1300,2025-07-31 13:17:52.788695
z-axis bearing temp,24.6,2025-07-31 13:17:52.788695
z-axis bearing crest,12.3,2025-07-31 13:17:52.788695
z-axis motor v_rms,0.4,2025-07-31 13:17:52.788695
z-axis motor a_peak,28500,2025-07-31 13:17:52.788695
z-axis motor a_rms,5100,2025-07-31 13:17:52.788695
z-axis motor temp,29.8,2025-07-31 13:17:52.788695
z-axis motor crest,5.6,2025-07-31 13:17:52.788695
y-axis bearing v_rms,0.0,2025-07-31 13:17:52.788695
y-axis bearing a_peak,700,2025-07-31 13:17:52.788695
y-axis bearing a_rms,100,2025-07-31 13:17:52.788695
y-axis bearing temp,23.3,2025-07-31 13:17:52.788695
y-axis bearing crest,6.8,2025-07-31 13:17:52.788695
y-axis motor v_rms,0.1,2025-07-31 13:17:52.788695
y-axis motor a_peak,1500,2025-07-31 13:17:52.788695
y-axis motor a_rms,500,2025-07-31 13:17:52.788695
y-axis motor temp,25.7,2025-07-31 13:17:52.788695
y-axis motor crest,3.2,2025-07-31 13:17:52.788695
x-axis motor v_rms,0.1,2025-07-31 13:17:52.788695
x-axis motor a_peak,400,2025-07-31 13:17:52.788695
x-axis motor a_rms,100,2025-07-31 13:17:52.788695
x-axis motor temp,23.6,2025-07-31 13:17:52.788695
